コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,268.00,264.00,264.00,119000,31546000
1305-T,ETFTPX,東証,1481.00,1484.00,1468.00,1471.00,107430,158480200
1306-T,TOPIX投,東証,1463.00,1465.00,1448.00,1452.00,2610550,3794183750
1308-T,上場TPX,東証,1448.00,1449.00,1434.00,1439.00,179500,258626700
1309-T,上証50連,東証,25130.00,25720.00,25130.00,25700.00,574,14526780
1310-T,ETF･コア30,東証,675.00,675.00,668.00,668.00,700,469410
1311-T,TOPIX30,東証,695.00,697.00,688.00,690.00,4380,3037600
1312-T,RN小型コア,東証,16950.00,16950.00,16720.00,16830.00,485,8167850
1313-T,KODEX200,東証,2372.00,2446.00,2372.00,2437.00,1530,3722200
1314-T,上場新興,東証,1198.00,1201.00,1188.00,1188.00,500,598300
1319-T,300投信,東証,237.00,237.00,237.00,237.00,1000,237000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18220.00,18220.00,17990.00,18030.00,62081,1123873860
1321-T,225投信,東証,18210.00,18220.00,17980.00,18030.00,539481,9758466410
1322-T,上場パンタ,東証,3960.00,4075.00,3960.00,4070.00,1990,7946600
1323-T,南ア40,東証,303.00,308.00,303.00,308.00,1400,426000
1324-T,RTS連動,東証,98.00,99.00,98.00,98.00,107400,10532400
1325-T,ボベスパ,東証,134.00,135.00,134.00,134.00,88400,11883000
1326-T,SPDRゴール,東証,13120.00,13130.00,13090.00,13100.00,1864,24451130
1327-T,EASY商品,東証,3225.00,3235.00,3200.00,3235.00,41,132085
1328-T,金連動,東証,3645.00,3660.00,3640.00,3660.00,1060,3867150
1329-T,iS225,東証,18180.00,18190.00,17970.00,18000.00,1777,32063180
1330-T,上場225,東証,18290.00,18290.00,18040.00,18070.00,110360,2003706100
1332-T,日水,東証1部,606.00,606.00,590.00,592.00,2261000,1346562300
1333-T,マルハニチロ,東証1部,2405.00,2449.00,2382.00,2432.00,374700,908503800
1343-T,REIT-ETF,東証,2055.00,2100.00,2055.00,2100.00,315680,658572730
1344-T,MXSコア30,東証,660.00,660.00,652.00,654.00,15790,10343510
1345-T,上場Jリート,東証,1943.00,1982.00,1942.00,1974.00,102500,201016100
1346-T,MXS225,東証,18190.00,18190.00,17930.00,17990.00,69091,1246306300
1347-T,上場グリチ,東証,3250.00,3250.00,3180.00,3180.00,50,161100
1348-T,MXSトピクス,東証,1450.00,1453.00,1436.00,1443.00,41580,60160340
1349-T,アジア債券,東証,13020.00,13050.00,12950.00,13050.00,64,832180
1352-T,ホウスイ,東証1部,123.00,123.00,121.00,122.00,62000,7552000
1356-T,TPXベア2,東証,4940.00,5040.00,4925.00,5000.00,96680,482918900
1357-T,日経ダブ,東証,2706.00,2778.00,2706.00,2767.00,9227743,25361395096
1358-T,上場2倍,東証,11920.00,11940.00,11630.00,11710.00,7274,85474880
1360-T,日経ベア2,東証,6490.00,6660.00,6490.00,6640.00,670630,4417169800
1361-T,iS米HY債,東証,11250.00,11270.00,11240.00,11240.00,319,3589770
1362-T,iS新興債,東証,7340.00,7340.00,7200.00,7300.00,773,5645690
1363-T,iS米国債,東証,22750.00,22780.00,22550.00,22780.00,35,795080
1364-T,iSJPX400,東証,12930.00,12960.00,12830.00,12880.00,1496,19312930
1365-T,225ダブル,東証,9630.00,9630.00,9380.00,9430.00,132420,1255813980
1366-T,225Dベア,東証,7050.00,7250.00,7050.00,7210.00,90784,650069550
1367-T,TPXダブル,東証,9640.00,9680.00,9450.00,9530.00,15007,143282830
1368-T,TPXDベア,東証,7170.00,7340.00,7160.00,7280.00,18875,137173160
1369-T,DIAM225,東証,17760.00,17770.00,17560.00,17620.00,1922,33882050
1376-T,カネコ種,東証2部,1089.00,1089.00,1065.00,1081.00,7500,8077900
1377-T,サカタのタネ,東証1部,2760.00,2765.00,2723.00,2728.00,164700,450426800
1379-T,ホクト,東証1部,2143.00,2145.00,2087.00,2093.00,81700,172306300
1380-T,秋川牧園,JQスタンダード,565.00,565.00,565.00,565.00,1000,565000
1381-T,アクシーズ,JQスタンダード,2405.00,2408.00,2278.00,2315.00,41400,96548000
1382-T,ホーブ,JQスタンダード,,,,,0,0
1383-T,ベルグアース,JQスタンダード,910.00,940.00,910.00,940.00,1100,1016200
1384-T,ホクリヨウ,東証1部,1124.00,1124.00,1093.00,1114.00,38700,42944400
1385-T,UBSユーロ50,東証,3950.00,3950.00,3915.00,3940.00,225,885930
1386-T,UBS欧州,東証,7340.00,7340.00,7220.00,7310.00,52,377210
1387-T,欧通貨圏,東証,13390.00,13390.00,13390.00,13390.00,7,93730
1388-T,欧州小型,東証,9930.00,9930.00,9930.00,9930.00,5,49650
1389-T,UBS英大,東証,9490.00,9490.00,9400.00,9400.00,7,65980
1390-T,UBSアジア,東証,4190.00,4200.00,4180.00,4180.00,13,54485
1391-T,UBSスイス,東証,1762.00,1762.00,1734.00,1734.00,703,1223398
1392-T,UBS英国,東証,2634.00,2659.00,2634.00,2638.00,3,7931
1393-T,UBS米国,東証,21640.00,22020.00,21640.00,22020.00,138,3000670
1394-T,UBS先進,東証,18830.00,18830.00,18830.00,18830.00,5,94150
1397-T,SMAM225,東証,17530.00,17530.00,17530.00,17530.00,4,70120
1398-T,SMAMJリート,東証,1902.00,1938.00,1902.00,1938.00,2240,4334920
1399-T,上場ボラ,東証,1321.00,1323.00,1321.00,1323.00,190,251190
1400-T,ルーデン,JQグロース,173.00,178.00,173.00,177.00,52600,9207400
1401-T,エムビーエス,東証マザーズ,2621.00,2653.00,2600.00,2600.00,3200,8361400
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,739.00,740.00,720.00,736.00,5700,4194700
1407-T,ウエストHD,JQスタンダード,657.00,675.00,657.00,673.00,135200,90219900
