コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,264.00,266.00,264.00,264.00,343000,90862000
1305-T,ETFTPX,東証,1294.00,1299.00,1286.00,1294.00,1128780,1460295710
1306-T,TOPIX投,東証,1279.00,1285.00,1272.00,1282.00,4110420,5261877820
1308-T,上場TPX,東証,1264.00,1271.00,1259.00,1268.00,790000,999793600
1309-T,上証50連,東証,19270.00,19290.00,19180.00,19250.00,799,15361240
1310-T,ETF･コア30,東証,660.00,660.00,656.00,659.00,6480,4260690
1311-T,TOPIX30,東証,682.00,682.00,676.00,678.00,25240,17146860
1312-T,RN小型コア,東証,13630.00,13630.00,13630.00,13630.00,50,681500
1313-T,KODEX200,東証,2577.00,2599.00,2577.00,2599.00,190,492820
1314-T,上場新興,東証,1104.00,1112.00,1099.00,1106.00,6500,7181700
1316-T,上場大型,東証,830.00,839.00,827.00,833.00,1470,1220860
1317-T,上場中型,東証,1350.00,1350.00,1338.00,1338.00,480,645310
1318-T,上場小型,東証,1420.00,1420.00,1413.00,1413.00,410,581830
1319-T,300投信,東証,221.00,221.00,220.00,220.00,10000,2201000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15950.00,16040.00,15790.00,15950.00,259683,4140482480
1321-T,225投信,東証,15950.00,16030.00,15800.00,15950.00,806242,12839721850
1322-T,上場パンタ,東証,3250.00,3295.00,3250.00,3285.00,3970,12985650
1323-T,南ア40,東証,361.00,365.00,361.00,361.00,6300,2285300
1324-T,RTS連動,東証,127.00,128.00,127.00,128.00,5400,687500
1325-T,ボベスパ,東証,186.00,187.00,185.00,187.00,125000,23267700
1326-T,SPDRゴール,東証,12270.00,12310.00,12250.00,12270.00,2865,35181680
1327-T,EASY商品,東証,4500.00,4510.00,4435.00,4505.00,200,900455
1328-T,金連動,東証,3600.00,3600.00,3575.00,3575.00,13000,46609650
1329-T,iS225,東証,15970.00,16050.00,15830.00,16000.00,10810,172446800
1330-T,上場225,東証,16020.00,16100.00,15860.00,16010.00,637790,10195924100
1332-T,日水,東証1部,229.00,229.00,224.00,225.00,1268900,286562400
1334-T,マルハニチロHD,東証1部,188.00,189.00,186.00,187.00,890000,167126000
1343-T,REIT-ETF,東証,1540.00,1544.00,1538.00,1543.00,121750,187566180
1344-T,MXSコア30,東証,658.00,658.00,650.00,655.00,8210,5363450
1345-T,上場Jリート,東証,1470.00,1471.00,1466.00,1468.00,120800,177490900
1346-T,MXS225,東証,16040.00,16120.00,15880.00,16020.00,84641,1356026390
1347-T,上場グリチ,東証,4355.00,4380.00,4340.00,4360.00,230,1002950
1348-T,MXSトピクス,東証,1285.00,1289.00,1277.00,1286.00,181010,232592510
1349-T,アジア債券,東証,12330.00,12450.00,12310.00,12340.00,185,2286950
1352-T,ホウスイ,東証1部,145.00,145.00,141.00,142.00,275000,39394000
1376-T,カネコ種,JQスタンダード,890.00,890.00,882.00,884.00,4800,4255700
1377-T,サカタのタネ,東証1部,1341.00,1343.00,1336.00,1336.00,41100,55020500
1378-T,雪国マイタケ,東証2部,217.00,220.00,217.00,220.00,58800,12817900
1379-T,ホクト,東証1部,1950.00,1960.00,1941.00,1954.00,62500,121894000
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,746.00,746.00,746.00,746.00,200,149200
1382-T,ホーブ,JQスタンダード,102000.00,103000.00,101000.00,101000.00,12,1226500
1383-T,ベルグアース,JQスタンダード,1525.00,1525.00,1510.00,1513.00,5000,7567500
