コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,196.00,196.00,190.00,194.00,392000,76085000
1305-T,ETFTPX,東証,923.00,923.00,910.00,917.00,425630,391001560
1306-T,TOPIX投,東証,911.00,918.00,911.00,913.00,4295010,3927107930
1308-T,上場TPX,東証,901.00,908.00,901.00,906.00,1497000,1355547600
1309-O,上証50連,大証,20550.00,20560.00,20290.00,20350.00,5304,108462420
1310-T,ETF･コア30,東証,482.00,486.00,480.00,484.00,6210,3003810
1311-T,TOPIX30,東証,490.00,493.00,488.00,490.00,22230,10904260
1312-O,RN小型コア,大証,9800.00,9810.00,9730.00,9810.00,224,2195140
1313-T,KODEX200,東証,2151.00,2160.00,2128.00,2146.00,1020,2193870
1314-T,上場新興,東証,623.00,623.00,606.00,607.00,2700,1650300
1316-T,上場大型,東証,604.00,604.00,599.00,599.00,5890,3556970
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1157.00,1157.00,1149.00,1157.00,1980,2286320
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11010.00,11020.00,10930.00,11000.00,63922,702717670
1321-O,225投信,大証,11020.00,11030.00,10940.00,11020.00,548282,6031314330
1322-T,上場パンタ,東証,3130.00,3140.00,3055.00,3075.00,4920,15285800
1323-O,南ア40,大証,348.00,350.00,342.00,345.00,8500,2937000
1324-O,RTS連動,大証,132.00,133.00,131.00,132.00,34700,4580700
1325-T,ボベスパ,東証,234.00,237.00,234.00,237.00,139900,32839700
1326-T,SPDRゴール,東証,14460.00,14460.00,14370.00,14430.00,26892,388143750
1327-T,EASY商品,東証,4050.00,4120.00,4035.00,4120.00,926,3777805
1328-O,金連動,大証,4290.00,4310.00,4280.00,4305.00,26330,113106850
1329-T,iS225,東証,10880.00,10940.00,10850.00,10920.00,4070,44294500
1330-T,上場225,東証,11050.00,11070.00,10980.00,11050.00,242750,2679175400
1332-T,日水,東証1部,183.00,185.00,182.00,185.00,2864200,524506000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,151.00,153.00,150.00,153.00,2351000,356517000
1343-T,REIT-ETF,東証,1206.00,1217.00,1203.00,1208.00,82150,99346170
1344-T,MXSコア30,東証,476.00,478.00,473.00,478.00,5860,2793110
1345-T,上場Jリート,東証,1143.00,1152.00,1142.00,1142.00,73200,83843100
1346-O,MXS225,大証,11080.00,11080.00,10950.00,11010.00,280241,3095597850
1347-T,上場グリチ,東証,3010.00,3010.00,2995.00,2995.00,710,2131850
1348-T,MXSトピクス,東証,912.00,919.00,908.00,910.00,58910,53702420
1349-T,アジア債券,東証,11700.00,11750.00,11690.00,11690.00,174,2037690
1352-T,ホウスイ,東証1部,119.00,119.00,115.00,116.00,108000,12713000
1376-J,カネコ種,JQスタンダード,708.00,714.00,703.00,708.00,9400,6654900
1377-T,サカタのタネ,東証1部,1119.00,1119.00,1111.00,1111.00,34200,38115500
1378-T,雪国マイタケ,東証2部,274.00,276.00,273.00,275.00,18400,5052100
1379-T,ホクト,東証1部,1759.00,1764.00,1748.00,1749.00,129300,226832100
1380-J,秋川牧園,JQスタンダード,375.00,375.00,375.00,375.00,1000,375000
1381-J,アクシーズ,JQスタンダード,741.00,741.00,720.00,720.00,400,290100
1382-J,ホーブ,JQスタンダード,96600.00,97000.00,96600.00,97000.00,2,193600
1383-J,ベルグアース,JQスタンダード,998.00,999.00,975.00,988.00,5800,5707500
1400-J,ルーデン,JQグロース,8300.00,8600.00,8300.00,8300.00,56,467420
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,690.00,709.00,690.00,708.00,18500,12936600
1407-J,ウエストHD,JQスタンダード,1245.00,1254.00,1200.00,1238.00,280600,343931500
1408-J,サムシングHD,JQグロース,109200.00,114900.00,109200.00,113900.00,590,66260200
1414-T,ショーボンド,東証1部,3485.00,3490.00,3400.00,3420.00,577200,1980522500
1417-T,ミライトHD,東証1部,795.00,803.00,785.00,787.00,164800,130473400
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,267.00,271.00,229.00,230.00,1419700,348754000
1491-T,中外鉱,東証2部,21.00,22.00,20.00,22.00,2604300,55318800
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,97.00,99.00,96.00,98.00,1311800,127994000
1515-T,日鉄鉱,東証1部,402.00,402.00,395.00,398.00,115000,45775000
1518-T,三井松,東証1部,183.00,190.00,183.00,188.00,8304000,1548014000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4725.00,4735.00,4705.00,4720.00,103406,488061240
1541-T,純プラ信,東証,4550.00,4580.00,4545.00,4580.00,22408,102099520
1542-T,純銀信託,東証,8630.00,8630.00,8570.00,8630.00,12913,111225880
1543-T,純パラ信,東証,19350.00,19600.00,19350.00,19470.00,591,11499250
1544-T,上場MSジ,東証,565.00,569.00,565.00,568.00,40,22670
1545-O,NASDAQ投,大証,2464.00,2469.00,2460.00,2460.00,2080,5129190
1546-O,NYダウ30,大証,11600.00,11600.00,11530.00,11550.00,5150,59713310
1547-T,上場米国,東証,1437.00,1437.00,1421.00,1425.00,3670,5249580
1548-T,上場チャイナ,東証,1005.00,1012.00,992.00,992.00,23680,23787310
1549-T,上場インド,東証,934.00,938.00,929.00,938.00,21110,19714610
1550-T,MXS外株,東証,1228.00,1230.00,1211.00,1226.00,40530,49691150
1551-O,JASDAQ20,大証,1571.00,1684.00,1559.00,1597.00,18280,29726060
1552-O,VIX短期,大証,2343.00,2364.00,2338.00,2363.00,87328,205074260
1554-T,上場MS世,東証,1155.00,1155.00,1146.00,1146.00,4320,4970940
1555-T,上場Aリート,東証,1240.00,1243.00,1231.00,1240.00,13860,17150110
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,13010.00,13200.00,13010.00,13130.00,3138,41054640
1559-T,タイSET50,東証,2650.00,2665.00,2647.00,2665.00,2178,5781543
1560-T,ブルサKLCI,東証,5130.00,5130.00,4965.00,5050.00,296,1486500
1561-O,VIX中期,大証,55700.00,56200.00,55700.00,56100.00,18,1006600
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1039.00,1039.00,1006.00,1019.00,4242,4312854
1565-T,日経カバコ,東証,11350.00,11380.00,11350.00,11380.00,9,102210
1566-T,上場EM債,東証,61500.00,61500.00,60500.00,61000.00,70,4260900
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,11440.00,11600.00,11400.00,11530.00,95730,1101037500
1569-T,TPX-1倍,東証,8930.00,8930.00,8860.00,8900.00,21320,189599500
1570-O,日経レバ,大証,5520.00,5550.00,5470.00,5540.00,1147776,6322617290
1571-O,日経インバ,大証,5020.00,5070.00,5020.00,5040.00,96067,484368690
1572-T,H株ブル,東証,13240.00,13290.00,12790.00,12910.00,2090,27136800
1573-T,H株ベア,東証,9800.00,9820.00,9800.00,9820.00,120,1176400
1574-T,MXSリスク10,東証,,,,,0,0
1605-T,国際帝石,東証1部,453000.00,468500.00,451000.00,466500.00,24571,11324960500
1606-T,海洋掘削,東証1部,2879.00,2910.00,2841.00,2910.00,156700,451300100
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,131.00,133.00,131.00,131.00,8500,1116100
1613-T,電機,東証,1066.00,1088.00,1066.00,1088.00,480,520010
1615-T,銀行,東証,143.00,143.00,140.00,142.00,1537700,218401700
1617-T,食品,東証,16020.00,16150.00,16020.00,16110.00,26,419210
1618-T,エネ資源,東証,10950.00,11500.00,10950.00,11500.00,196,2228700
1619-T,建設資材,東証,13300.00,13300.00,13100.00,13110.00,856,11301310
1620-T,素材化学,東証,10540.00,10540.00,10510.00,10510.00,66,694020
1621-T,医薬品,東証,11440.00,11740.00,11400.00,11730.00,718,8308820
1622-T,自動車,東証,14280.00,14470.00,14270.00,14390.00,875,12557780
1623-T,鉄鋼非鉄,東証,15300.00,15590.00,15300.00,15590.00,56,870140
1624-T,機械,東証,18700.00,18700.00,18580.00,18580.00,30,558260
1625-T,電機精密,東証,8510.00,8540.00,8460.00,8540.00,28,237900
1626-T,情通サ他,東証,8510.00,8510.00,8510.00,8510.00,3,25530
1627-T,電力ガス,東証,5480.00,5480.00,5340.00,5390.00,907,4888790
