コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,223.00,225.00,223.00,224.00,349000,78193000
1305-T,ETFTPX,東証,1055.00,1066.00,1051.00,1063.00,257340,272241850
1306-T,TOPIX投,東証,1053.00,1064.00,1048.00,1060.00,7772250,8209589730
1308-T,上場TPX,東証,1040.00,1051.00,1038.00,1047.00,354300,370582100
1309-O,上証50連,大証,21270.00,21380.00,20940.00,21110.00,7773,164710100
1310-T,ETF･コア30,東証,550.00,559.00,550.00,557.00,9970,5517030
1311-T,TOPIX30,東証,560.00,570.00,559.00,567.00,78720,44373560
1312-O,RN小型コア,大証,11220.00,11370.00,11200.00,11270.00,369,4164850
1313-T,KODEX200,東証,2245.00,2245.00,2181.00,2220.00,370,821500
1314-T,上場新興,東証,829.00,830.00,816.00,825.00,10800,8943900
1316-T,上場大型,東証,694.00,698.00,694.00,698.00,1910,1330160
1317-T,上場中型,東証,1095.00,1100.00,1090.00,1091.00,1740,1899620
1318-T,上場小型,東証,1185.00,1200.00,1185.00,1199.00,1160,1389030
1319-T,300投信,東証,180.00,183.00,180.00,180.00,43000,7769000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,12570.00,12630.00,12520.00,12570.00,219805,2763439860
1321-O,225投信,大証,12560.00,12640.00,12520.00,12580.00,920346,11572937250
1322-T,上場パンタ,東証,3215.00,3225.00,3175.00,3175.00,3650,11687100
1323-O,南ア40,大証,353.00,356.00,353.00,356.00,5900,2087500
1324-O,RTS連動,大証,138.00,139.00,137.00,139.00,153400,21163800
1325-T,ボベスパ,東証,246.00,249.00,246.00,248.00,175800,43473500
1326-T,SPDRゴール,東証,14690.00,14720.00,14640.00,14660.00,6143,90220740
1327-T,EASY商品,東証,4410.00,4425.00,4215.00,4350.00,1764,7633745
1328-O,金連動,大証,4365.00,4380.00,4355.00,4375.00,17600,76865100
1329-T,iS225,東証,12490.00,12540.00,12450.00,12470.00,30140,376149800
1330-T,上場225,東証,12630.00,12680.00,12560.00,12630.00,377410,4764659500
1332-T,日水,東証1部,194.00,196.00,193.00,195.00,1902000,370459300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,181.00,184.00,181.00,182.00,3013000,548948000
1343-T,REIT-ETF,東証,1466.00,1496.00,1464.00,1494.00,168910,250079120
1344-T,MXSコア30,東証,548.00,558.00,543.00,552.00,12880,7116440
1345-T,上場Jリート,東証,1383.00,1412.00,1383.00,1406.00,104400,145713200
1346-O,MXS225,大証,12560.00,12620.00,12510.00,12590.00,122989,1544584680
1347-T,上場グリチ,東証,3315.00,3360.00,3315.00,3340.00,90,301350
1348-T,MXSトピクス,東証,1047.00,1056.00,1040.00,1053.00,129750,135985130
1349-T,アジア債券,東証,12490.00,12490.00,12400.00,12400.00,103,1284210
1352-T,ホウスイ,東証1部,127.00,135.00,127.00,135.00,590000,77894000
1376-J,カネコ種,JQスタンダード,777.00,778.00,767.00,771.00,21400,16547400
1377-T,サカタのタネ,東証1部,1221.00,1227.00,1213.00,1227.00,74700,91246600
1378-T,雪国マイタケ,東証2部,281.00,286.00,280.00,284.00,32300,9137400
1379-T,ホクト,東証1部,1806.00,1820.00,1801.00,1818.00,97900,177399800
1380-J,秋川牧園,JQスタンダード,435.00,435.00,435.00,435.00,1000,435000
1381-J,アクシーズ,JQスタンダード,792.00,792.00,792.00,792.00,400,316800
1382-J,ホーブ,JQスタンダード,94000.00,94000.00,94000.00,94000.00,3,282000
