コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,263.00,269.00,260.00,267.00,945000,250333000
1305-T,ETFTPX,東証,1218.00,1226.00,1214.00,1226.00,872840,1064586610
1306-T,TOPIX投,東証,1208.00,1214.00,1201.00,1213.00,3151300,3805347670
1308-T,上場TPX,東証,1193.00,1201.00,1188.00,1201.00,1297300,1547665300
1309-T,上証50連,東証,17390.00,17980.00,17250.00,17810.00,2076,36630720
1310-T,ETF･コア30,東証,611.00,618.00,611.00,618.00,670,409730
1311-T,TOPIX30,東証,631.00,639.00,631.00,637.00,29220,18537160
1312-T,RN小型コア,東証,13230.00,13230.00,12970.00,13100.00,625,8215380
1313-T,KODEX200,東証,2386.00,2386.00,2356.00,2356.00,130,309540
1314-T,上場新興,東証,1090.00,1096.00,1060.00,1082.00,4700,5066300
1316-T,上場大型,東証,785.00,785.00,778.00,785.00,110,86280
1317-T,上場中型,東証,1285.00,1288.00,1285.00,1288.00,110,141580
1318-T,上場小型,東証,1352.00,1366.00,1352.00,1364.00,1200,1628790
1319-T,300投信,東証,218.00,218.00,218.00,218.00,1000,218000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14700.00,14770.00,14650.00,14750.00,124422,1830185700
1321-T,225投信,東証,14690.00,14760.00,14650.00,14760.00,577394,8494125420
1322-T,上場パンタ,東証,2801.00,2895.00,2801.00,2895.00,800,2279720
1323-T,南ア40,東証,322.00,326.00,322.00,326.00,1100,355300
1324-T,RTS連動,東証,127.00,129.00,127.00,129.00,9000,1153700
1325-T,ボベスパ,東証,169.00,173.00,168.00,171.00,88300,15066200
1326-T,SPDRゴール,東証,12360.00,12420.00,12360.00,12410.00,3163,39128900
1327-T,EASY商品,東証,4560.00,4590.00,4525.00,4590.00,114,518660
1328-T,金連動,東証,3505.00,3545.00,3505.00,3545.00,5790,20394450
1329-T,iS225,東証,14700.00,14780.00,14680.00,14760.00,9220,135922500
1330-T,上場225,東証,14740.00,14820.00,14700.00,14800.00,370610,5471563600
1332-T,日水,東証1部,211.00,222.00,211.00,220.00,1965700,428277100
1334-T,マルハニチロHD,東証1部,172.00,175.00,172.00,175.00,1567000,271792000
1343-T,REIT-ETF,東証,1537.00,1555.00,1532.00,1546.00,277150,427982710
1344-T,MXSコア30,東証,611.00,616.00,610.00,615.00,8520,5240820
1345-T,上場Jリート,東証,1469.00,1480.00,1463.00,1480.00,72600,106993700
1346-T,MXS225,東証,14710.00,14750.00,14640.00,14730.00,80779,1187647460
1347-T,上場グリチ,東証,4095.00,4105.00,4095.00,4105.00,80,327850
1348-T,MXSトピクス,東証,1204.00,1209.00,1196.00,1209.00,180160,216574610
1349-T,アジア債券,東証,12110.00,12110.00,12080.00,12080.00,25,302310
1352-T,ホウスイ,東証1部,137.00,140.00,135.00,138.00,375000,51590000
1376-T,カネコ種,JQスタンダード,854.00,875.00,851.00,873.00,9100,7828200
1377-T,サカタのタネ,東証1部,1272.00,1286.00,1251.00,1262.00,77500,97957600
1378-T,雪国マイタケ,東証2部,225.00,230.00,224.00,229.00,27500,6233500
1379-T,ホクト,東証1部,1915.00,1928.00,1903.00,1925.00,53400,102328800
1380-T,秋川牧園,JQスタンダード,406.00,406.00,406.00,406.00,5000,2030000
1381-T,アクシーズ,JQスタンダード,770.00,771.00,770.00,771.00,200,154100
1382-T,ホーブ,JQスタンダード,1034.00,1034.00,1034.00,1034.00,1000,1034000
1383-T,ベルグアース,JQスタンダード,1503.00,1543.00,1503.00,1535.00,5500,8337800
1400-T,ルーデン,JQグロース,16740.00,17390.00,16740.00,17230.00,92,1557850
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,850.00,853.00,847.00,852.00,4600,3909100
1407-T,ウエストHD,JQスタンダード,1240.00,1270.00,1173.00,1191.00,290600,351071100
1408-T,サムシングHD,JQグロース,683.00,683.00,666.00,676.00,5600,3771800
1414-T,ショーボンド,東証1部,4880.00,4885.00,4795.00,4840.00,139700,675900500
1417-T,ミライトHD,東証1部,920.00,920.00,895.00,902.00,379000,343053300
1418-T,インターライフ,JQスタンダード,210.00,217.00,210.00,211.00,64700,13758800
1419-T,タマホーム,東証1部,869.00,884.00,868.00,879.00,77800,68320400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,622.00,630.00,621.00,627.00,39500,24665600
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3100.00,3160.00,2885.00,2975.00,136600,405157000
1491-T,中外鉱,東証2部,31.00,32.00,30.00,32.00,649500,20173200
1514-T,住石HD,東証1部,124.00,126.00,123.00,126.00,555400,69025600
1515-T,日鉄鉱,東証1部,447.00,458.00,440.00,456.00,172000,77201000
