コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,273.00,276.00,273.00,274.00,174000,47692000
1305-T,ETFTPX,東証,1646.00,1657.00,1643.00,1646.00,329100,543227690
1306-T,TOPIX投,東証,1623.00,1636.00,1620.00,1626.00,3005800,4886055120
1308-T,上場TPX,東証,1606.00,1617.00,1603.00,1607.00,1111300,1786842800
1309-T,上証50連,東証,44400.00,44800.00,44000.00,44150.00,14365,637156300
1310-T,ETF･コア30,東証,800.00,806.00,798.00,802.00,7560,6055200
1311-T,TOPIX30,東証,836.00,836.00,824.00,830.00,4310,3577540
1312-T,RN小型コア,東証,17380.00,17540.00,17380.00,17430.00,159,2781550
1313-T,KODEX200,東証,2885.00,2885.00,2875.00,2878.00,60,172860
1314-T,上場新興,東証,1114.00,1114.00,1107.00,1108.00,3200,3558200
1316-T,上場大型,東証,1055.00,1055.00,1055.00,1055.00,230,242650
1317-T,上場中型,東証,1715.00,1773.00,1713.00,1773.00,80,137660
1318-T,上場小型,東証,1765.00,1779.00,1760.00,1779.00,120,211790
1319-T,300投信,東証,308.00,310.00,302.00,310.00,16000,4939000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19930.00,20030.00,19830.00,19870.00,181922,3622373360
1321-T,225投信,東証,19920.00,20020.00,19820.00,19860.00,724603,14410447590
1322-T,上場パンタ,東証,6400.00,6410.00,6270.00,6280.00,14200,90089400
1323-T,南ア40,東証,410.00,415.00,410.00,415.00,500,205500
1324-T,RTS連動,東証,119.00,119.00,117.00,117.00,862900,101441500
1325-T,ボベスパ,東証,187.00,188.00,181.00,181.00,170200,31170800
1326-T,SPDRゴール,東証,13650.00,13670.00,13610.00,13640.00,3202,43720440
1327-T,EASY商品,東証,4095.00,4130.00,4095.00,4095.00,82,336260
1328-T,金連動,東証,3955.00,3955.00,3920.00,3930.00,1320,5206150
1329-T,iS225,東証,19870.00,19970.00,19770.00,19820.00,15212,301604910
1330-T,上場225,東証,20000.00,20100.00,19900.00,19920.00,302190,6037643100
1332-T,日水,東証1部,358.00,361.00,356.00,356.00,2622500,937282500
1333-T,マルハニチロ,東証1部,1650.00,1653.00,1632.00,1636.00,338800,555847800
1343-T,REIT-ETF,東証,1975.00,1975.00,1930.00,1935.00,354350,688110640
1344-T,MXSコア30,東証,790.00,790.00,786.00,790.00,12240,9650070
1345-T,上場Jリート,東証,1889.00,1889.00,1842.00,1845.00,189000,350375800
1346-T,MXS225,東証,19900.00,19990.00,19790.00,19830.00,56442,1121702250
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1611.00,1624.00,1610.00,1613.00,207020,334979060
1349-T,アジア債券,東証,14580.00,14600.00,14440.00,14570.00,113,1644640
1352-T,ホウスイ,東証1部,137.00,138.00,135.00,136.00,78000,10636000
1356-T,TPXベア2,東証,5200.00,5210.00,5120.00,5200.00,156710,811302300
1357-T,日経ダブ,東証,2989.00,3010.00,2950.00,2998.00,6029827,18022752803
1358-T,上場2倍,東証,15440.00,15450.00,15100.00,15180.00,7106,108191130
1360-T,日経ベア2,東証,7120.00,7170.00,7020.00,7140.00,170380,1213189100
1361-T,iS米HY債,東証,12970.00,12970.00,12880.00,12890.00,620,8005230
1362-T,iS新興債,東証,8780.00,8790.00,8710.00,8740.00,648,5676880
1363-T,iS米国債,東証,23510.00,23520.00,23450.00,23470.00,464,10895520
1364-T,iSJPX400,東証,14380.00,14480.00,14360.00,14380.00,10898,156949270
1365-T,225ダブル,東証,12350.00,12500.00,12260.00,12310.00,91089,1124673670
1366-T,225Dベア,東証,7740.00,7810.00,7650.00,7780.00,127697,989379630
1367-T,TPXダブル,東証,12650.00,12860.00,12640.00,12700.00,55953,713229130
1368-T,TPXDベア,東証,7590.00,7620.00,7480.00,7580.00,28633,216291560
1369-T,DIAM225,東証,19490.00,19570.00,19390.00,19410.00,1564,30473980
1376-T,カネコ種,JQスタンダード,1263.00,1280.00,1200.00,1241.00,117800,146418100
1377-T,サカタのタネ,東証1部,2090.00,2120.00,2084.00,2093.00,165500,346975100
1378-T,雪国マイタケ,東証2部,243.00,244.00,243.00,243.00,47800,11616400
1379-T,ホクト,東証1部,2123.00,2138.00,2107.00,2107.00,67200,142270300
1380-T,秋川牧園,JQスタンダード,488.00,488.00,488.00,488.00,1000,488000
1381-T,アクシーズ,JQスタンダード,1881.00,1893.00,1850.00,1850.00,7000,13100100
