コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,253.00,254.00,253.00,254.00,98000,24819000
1305-T,ETFTPX,東証,1328.00,1328.00,1321.00,1321.00,485510,643030860
1306-T,TOPIX投,東証,1309.00,1312.00,1304.00,1304.00,1051350,1375118160
1308-T,上場TPX,東証,1294.00,1297.00,1289.00,1290.00,433800,560719600
1309-T,上証50連,東証,20440.00,20440.00,20110.00,20110.00,1954,39576390
1310-T,ETF･コア30,東証,638.00,641.00,636.00,639.00,3490,2228420
1311-T,TOPIX30,東証,659.00,660.00,657.00,657.00,1700,1121130
1312-T,RN小型コア,東証,14460.00,14460.00,14410.00,14410.00,99,1429940
1313-T,KODEX200,東証,2685.00,2691.00,2685.00,2689.00,60,161290
1314-T,上場新興,東証,1145.00,1145.00,1145.00,1145.00,100,114500
1316-T,上場大型,東証,806.00,806.00,797.00,806.00,70,55970
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1422.00,1447.00,1422.00,1447.00,70,100050
1319-T,300投信,東証,226.00,226.00,226.00,226.00,1000,226000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15840.00,15850.00,15750.00,15760.00,83670,1322756780
1321-T,225投信,東証,15830.00,15840.00,15750.00,15750.00,425345,6713440410
1322-T,上場パンタ,東証,2970.00,2970.00,2920.00,2937.00,1470,4326750
1323-T,南ア40,東証,389.00,389.00,389.00,389.00,1400,544600
1324-T,RTS連動,東証,120.00,120.00,119.00,119.00,57900,6939600
1325-T,ボベスパ,東証,224.00,226.00,224.00,225.00,92500,20751400
1326-T,SPDRゴール,東証,12780.00,12830.00,12760.00,12790.00,14437,184718170
1327-T,EASY商品,東証,4610.00,4610.00,4560.00,4570.00,143,655350
1328-T,金連動,東証,3620.00,3645.00,3620.00,3640.00,2850,10331550
1329-T,iS225,東証,15910.00,15910.00,15820.00,15840.00,836,13242740
1330-T,上場225,東証,15900.00,15910.00,15810.00,15830.00,58390,925827200
1332-T,日水,東証1部,307.00,308.00,303.00,308.00,2252200,689213100
1333-T,マルハニチロ,東証1部,1644.00,1644.00,1628.00,1629.00,93300,152257000
1343-T,REIT-ETF,東証,1735.00,1739.00,1731.00,1732.00,93540,162262010
1344-T,MXSコア30,東証,630.00,630.00,628.00,629.00,1820,1145150
1345-T,上場Jリート,東証,1655.00,1659.00,1651.00,1652.00,58000,95894500
1346-T,MXS225,東証,15930.00,15940.00,15850.00,15850.00,14232,226210550
1347-T,上場グリチ,東証,4250.00,4250.00,4235.00,4235.00,60,254850
1348-T,MXSトピクス,東証,1315.00,1316.00,1307.00,1307.00,54740,71791630
1349-T,アジア債券,東証,12820.00,12820.00,12710.00,12810.00,545,6976210
1352-T,ホウスイ,東証1部,132.00,132.00,131.00,132.00,42000,5527000
1356-T,TPXベア2,東証,8500.00,8600.00,8490.00,8600.00,39810,340731700
1357-T,日経ダブ,東証,5080.00,5130.00,5050.00,5110.00,141448,721274800
1358-T,上場2倍,東証,10010.00,10020.00,9890.00,9890.00,5396,53562100
1376-T,カネコ種,JQスタンダード,962.00,964.00,962.00,964.00,1000,962900
1377-T,サカタのタネ,東証1部,1404.00,1404.00,1390.00,1393.00,36100,50405700
1378-T,雪国マイタケ,東証2部,216.00,220.00,215.00,220.00,80900,17645500
1379-T,ホクト,東証1部,1997.00,1997.00,1966.00,1967.00,31000,61245200
1380-T,秋川牧園,JQスタンダード,438.00,440.00,438.00,440.00,2000,878000
1381-T,アクシーズ,JQスタンダード,1172.00,1174.00,1105.00,1115.00,17300,19664900
1382-T,ホーブ,JQスタンダード,1485.00,1485.00,1420.00,1420.00,500,716500
1383-T,ベルグアース,JQスタンダード,1540.00,1540.00,1531.00,1531.00,400,614200
1400-T,ルーデン,JQグロース,184.00,189.00,183.00,186.00,27200,5048100
1401-F,エムビーエス,福証Q-Board,2040.00,2040.00,2040.00,2040.00,100,204000
1405-T,サーラ住宅,東証2部,875.00,880.00,870.00,870.00,3200,2799900
1407-T,ウエストHD,JQスタンダード,1469.00,1475.00,1453.00,1468.00,373700,547822500
1408-T,サムシングHD,JQグロース,639.00,645.00,628.00,628.00,14400,9177500
1414-T,ショーボンド,東証1部,4340.00,4380.00,4320.00,4375.00,76300,332105000
1417-T,ミライトHD,東証1部,1186.00,1198.00,1180.00,1193.00,177900,212063100
1418-T,インターライフ,JQスタンダード,288.00,307.00,285.00,304.00,1557300,467505300
1419-T,タマホーム,東証1部,695.00,697.00,683.00,683.00,113000,77947600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,733.00,733.00,728.00,729.00,12700,9272700
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3465.00,3540.00,3465.00,3520.00,2600,9095000
1491-T,中外鉱,東証2部,31.00,32.00,31.00,31.00,237900,7388100
1514-T,住石HD,東証1部,122.00,122.00,120.00,121.00,269200,32653800
1515-T,日鉄鉱,東証1部,451.00,451.00,438.00,447.00,235000,104308000
1518-T,三井松,東証1部,136.00,137.00,135.00,136.00,332000,45156000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4200.00,4210.00,4190.00,4205.00,15521,65149260
1541-T,純プラ信,東証,4670.00,4670.00,4630.00,4645.00,2089,9695320
1542-T,純銀信託,東証,6300.00,6330.00,6290.00,6320.00,520,3277510
1543-T,純パラ信,東証,28560.00,28570.00,28450.00,28460.00,66,1879930
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,4295.00,4295.00,4250.00,4250.00,1470,6281400
1546-T,NYダウ30,東証,17290.00,17300.00,17180.00,17210.00,2347,40444810
1547-T,上場米国,東証,2258.00,2259.00,2238.00,2246.00,6890,15486490
1548-T,上場チャイナ,東証,1145.00,1150.00,1145.00,1145.00,1010,1156770
1549-T,上場インド,東証,1287.00,1289.00,1277.00,1281.00,5080,6530300
1550-T,MXS外株,東証,1798.00,1800.00,1793.00,1800.00,4490,8074910
1551-T,JASDAQ20,東証,5120.00,5170.00,5070.00,5080.00,3420,17466400
1552-T,VIX短期,東証,720.00,727.00,720.00,726.00,690437,500299319
1554-T,上場MS世,東証,1635.00,1636.00,1629.00,1635.00,3350,5476280
1555-T,上場Aリート,東証,1460.00,1466.00,1460.00,1460.00,870,1273060
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,20840.00,20840.00,20660.00,20720.00,530,10981250
1559-T,タイSET50,東証,3145.00,3155.00,3140.00,3145.00,2134,6710355
1560-T,ブルサKLCI,東証,6030.00,6030.00,6010.00,6020.00,70,421360
1561-T,VIX中期,東証,30950.00,31350.00,30950.00,31000.00,17,528650
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,4070.00,4100.00,4030.00,4060.00,20906,85031915
1565-T,日経カバコ,東証,13880.00,13890.00,13880.00,13880.00,16,222190
1566-T,上場EM債,東証,62700.00,62900.00,62500.00,62600.00,415,26022800
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,22040.00,22110.00,21820.00,21840.00,150260,3295824900
1569-T,TPX-1倍,東証,5510.00,5530.00,5490.00,5520.00,26550,146722700
1570-T,日経レバ,東証,10570.00,10590.00,10460.00,10470.00,2313663,24325126820
1571-T,日経インバ,東証,3070.00,3090.00,3065.00,3090.00,126648,390224085
1572-T,H株ブル,東証,13400.00,13450.00,13400.00,13420.00,200,2683900
1573-T,H株ベア,東証,10770.00,10770.00,10600.00,10630.00,150,1598900
1574-T,MXSリスク10,東証,1357.00,1357.00,1357.00,1357.00,10,13570
1575-T,中国A300,東証,,,,,0,0
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,18790.00,19000.00,18790.00,18850.00,2798,53027340
1578-T,上場225M,東証,1260.00,1260.00,1250.00,1259.00,241,302069
1579-T,日経2倍,東証,11090.00,11110.00,10970.00,10980.00,149890,1653205500
1580-T,日経-1倍,東証,8250.00,8300.00,8250.00,8300.00,18770,155399800
1581-T,iS先進国,東証,5740.00,5750.00,5730.00,5730.00,264,1515110
1582-T,iSエマージン,東証,5580.00,5630.00,5560.00,5620.00,729,4071210
1583-T,iSフロンティア,東証,4005.00,4005.00,3965.00,3965.00,658,2625785
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1090.00,1090.00,1090.00,1090.00,3,3270
1587-T,iS米超大,東証,9230.00,9260.00,9210.00,9260.00,146,1348550
1588-T,iS米小型,東証,12070.00,12070.00,11940.00,11990.00,113,1360970
1589-T,iS米高配,東証,7870.00,7870.00,7810.00,7860.00,221,1735300
1590-T,iS米リート,東証,7690.00,7740.00,7690.00,7730.00,208,1602550
1591-T,J日経400,東証,11770.00,11790.00,11710.00,11710.00,41697,490258050
1592-T,上場J400,東証,1063.00,1063.00,1055.00,1056.00,7206,7632931
1593-T,MXS400,東証,11830.00,11830.00,11750.00,11770.00,1517,17888450
1595-T,NZAMJリート,東証,1653.00,1653.00,1653.00,1653.00,50,82650
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1661.00,1665.00,1660.00,1661.00,2610,4336530
1598-T,RNFIETF,東証,,,,,0,0
1599-T,ダイワJ400,東証,11780.00,11780.00,11710.00,11710.00,1424,16698820
1605-T,国際帝石,東証1部,1501.50,1528.50,1500.00,1508.50,3300000,4984430100
1606-T,海洋掘削,東証1部,5080.00,5090.00,5040.00,5060.00,27300,138146000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,166.00,166.00,165.00,165.00,200,33100
1613-T,電機,東証,1680.00,1680.00,1680.00,1680.00,40,67200
1615-T,銀行,東証,178.00,179.00,177.00,178.00,390300,69655100
1617-T,食品,東証,22820.00,22820.00,22660.00,22660.00,2,45480
1618-T,エネ資源,東証,13550.00,13600.00,13460.00,13460.00,9,121550
1619-T,建設資材,東証,19400.00,19400.00,19310.00,19390.00,347,6716280
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,15310.00,15310.00,15220.00,15220.00,42,641560
1622-T,自動車,東証,20060.00,20120.00,19980.00,19980.00,119,2380870
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,,,,,0,0
