コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,257.00,258.00,252.00,255.00,2217000,567041000
1305-T,ETFTPX,東証,1315.00,1324.00,1315.00,1315.00,932990,1229997980
1306-T,TOPIX投,東証,1315.00,1321.00,1311.00,1311.00,9464550,12450797390
1308-T,上場TPX,東証,1298.00,1306.00,1297.00,1298.00,1369400,1782818800
1309-O,上証50連,大証,21550.00,21800.00,21500.00,21720.00,2838,61405820
1310-T,ETF･コア30,東証,690.00,690.00,682.00,683.00,5790,3980810
1311-T,TOPIX30,東証,696.00,704.00,696.00,701.00,82810,58025410
1312-O,RN小型コア,大証,13650.00,13750.00,13650.00,13670.00,42,573900
1313-T,KODEX200,東証,2297.00,2347.00,2297.00,2327.00,1610,3742920
1314-T,上場新興,東証,1070.00,1180.00,1051.00,1147.00,64500,73567600
1316-T,上場大型,東証,860.00,873.00,851.00,873.00,17590,15276290
1317-T,上場中型,東証,1366.00,1389.00,1366.00,1382.00,2180,3020340
1318-T,上場小型,東証,1450.00,1450.00,1444.00,1448.00,10290,14902980
1319-T,300投信,東証,244.00,245.00,243.00,245.00,48000,11737000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,15860.00,16110.00,15860.00,16050.00,183728,2934989640
1321-O,225投信,大証,15860.00,16120.00,15850.00,16050.00,1003738,16045149890
1322-T,上場パンタ,東証,3300.00,3405.00,3255.00,3360.00,12310,40785500
1323-O,南ア40,大証,361.00,362.00,354.00,361.00,7700,2768500
1324-O,RTS連動,大証,135.00,139.00,135.00,139.00,92400,12635500
1325-T,ボベスパ,東証,236.00,239.00,236.00,239.00,148800,35238900
1326-T,SPDRゴール,東証,13630.00,13720.00,13620.00,13660.00,11747,160403890
1327-T,EASY商品,東証,4485.00,4485.00,4450.00,4450.00,244,1090240
1328-O,金連動,大証,4050.00,4060.00,4010.00,4030.00,9300,37497000
1329-T,iS225,東証,15770.00,16000.00,15770.00,15950.00,7910,125399600
1330-T,上場225,東証,15930.00,16180.00,15920.00,16110.00,534970,8582771900
1332-T,日水,東証1部,235.00,238.00,232.00,234.00,3742100,879964600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,210.00,214.00,209.00,213.00,3652000,775735000
1343-T,REIT-ETF,東証,1561.00,1580.00,1538.00,1556.00,717470,1113341790
1344-T,MXSコア30,東証,678.00,685.00,677.00,680.00,8750,5949830
1345-T,上場Jリート,東証,1488.00,1508.00,1465.00,1475.00,273400,404907200
1346-O,MXS225,大証,15840.00,16100.00,15840.00,16050.00,58327,930526490
1347-T,上場グリチ,東証,4560.00,4850.00,4540.00,4750.00,1190,5591800
1348-T,MXSトピクス,東証,1305.00,1311.00,1303.00,1305.00,110920,144905970
1349-T,アジア債券,東証,13590.00,13690.00,13420.00,13460.00,289,3895990
1352-T,ホウスイ,東証1部,154.00,160.00,148.00,150.00,1215000,187292000
1376-J,カネコ種,JQスタンダード,1100.00,1100.00,1031.00,1050.00,108300,113894200
1377-T,サカタのタネ,東証1部,1480.00,1481.00,1460.00,1463.00,117300,172225800
1378-T,雪国マイタケ,東証2部,289.00,289.00,281.00,284.00,81600,23280200
1379-T,ホクト,東証1部,1950.00,1959.00,1910.00,1910.00,135600,261199200
1380-J,秋川牧園,JQスタンダード,410.00,410.00,403.00,409.00,3000,1222000
1381-J,アクシーズ,JQスタンダード,893.00,893.00,893.00,893.00,1500,1339500
1382-J,ホーブ,JQスタンダード,193800.00,193800.00,133000.00,133200.00,1178,178852700
1383-J,ベルグアース,JQスタンダード,2050.00,2152.00,1901.00,1959.00,87100,173499000
1400-J,ルーデン,JQグロース,19200.00,19700.00,18130.00,19130.00,351,6614120
1401-F,エムビーエス,福証Q-Board,1235.00,1300.00,1040.00,1040.00,2400,2897400
1405-T,サーラ住宅,東証2部,816.00,819.00,809.00,810.00,4400,3583500
1407-J,ウエストHD,JQスタンダード,2450.00,2560.00,2402.00,2450.00,633900,1562279300
1408-J,サムシングHD,JQグロース,97000.00,97000.00,90000.00,94900.00,355,33444100
1414-T,ショーボンド,東証1部,4225.00,4250.00,4125.00,4190.00,185200,776708000
1417-T,ミライトHD,東証1部,998.00,1016.00,984.00,1005.00,277800,278971700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,231.00,231.00,225.00,225.00,92600,20971200
1419-T,タマホーム,東証1部,1524.00,1550.00,1507.00,1540.00,231700,354941600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,950.00,953.00,930.00,942.00,60800,56922400
1491-T,中外鉱,東証2部,40.00,41.00,40.00,40.00,1026100,41159600
1491-O,中外鉱,大証2部,42.00,42.00,41.00,41.00,600,24900
1514-T,住石HD,東証1部,175.00,177.00,153.00,154.00,13480500,2219790800
1515-T,日鉄鉱,東証1部,461.00,467.00,456.00,463.00,490000,226217000
1518-T,三井松,東証1部,201.00,204.00,187.00,187.00,19265000,3785770000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4475.00,4495.00,4470.00,4475.00,41543,185960890
1541-T,純プラ信,東証,4680.00,4750.00,4680.00,4735.00,2857,13426020
1542-T,純銀信託,東証,7340.00,7400.00,7320.00,7380.00,1945,14327800
1543-T,純パラ信,東証,23700.00,23980.00,23700.00,23760.00,183,4350330
1544-T,上場MSジ,東証,811.00,816.00,791.00,816.00,1280,1035690
1545-O,NASDAQ投,大証,3130.00,3145.00,3125.00,3130.00,2760,8652400
1546-O,NYダウ30,大証,15470.00,15520.00,15450.00,15500.00,2062,31946470
1547-T,上場米国,東証,1847.00,1851.00,1840.00,1843.00,11590,21404980
1548-T,上場チャイナ,東証,1070.00,1081.00,1067.00,1074.00,2890,3093710
1549-T,上場インド,東証,1082.00,1084.00,1075.00,1075.00,4500,4856870
1550-T,MXS外株,東証,1545.00,1557.00,1545.00,1557.00,8660,13416780
1551-O,JASDAQ20,大証,6860.00,8090.00,6450.00,7320.00,286360,2097663200
1552-O,VIX短期,大証,1880.00,1904.00,1880.00,1904.00,107310,202632157
1554-T,上場MS世,東証,1430.00,1430.00,1416.00,1425.00,23340,33201350
1555-T,上場Aリート,東証,1502.00,1510.00,1480.00,1497.00,16690,24881320
1556-T,上場日中,東証,1364.00,1370.00,1326.00,1370.00,1020,1386270
