コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,274.00,277.00,273.00,275.00,227000,62315000
1305-T,ETFTPX,東証,1517.00,1523.00,1507.00,1520.00,375210,568812010
1306-T,TOPIX投,東証,1497.00,1504.00,1488.00,1501.00,6282930,9405558460
1308-T,上場TPX,東証,1482.00,1488.00,1473.00,1487.00,496200,735053400
1309-T,上証50連,東証,28850.00,28850.00,27180.00,27300.00,1182,33476710
1310-T,ETF･コア30,東証,705.00,705.00,695.00,699.00,17290,12095950
1311-T,TOPIX30,東証,710.00,724.00,710.00,721.00,13290,9545900
1312-T,RN小型コア,東証,17110.00,17110.00,16890.00,17050.00,57,971540
1313-T,KODEX200,東証,2363.00,2363.00,2363.00,2363.00,120,283560
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18290.00,18370.00,18170.00,18330.00,193526,3536222000
1321-T,225投信,東証,18300.00,18370.00,18150.00,18320.00,869125,15877784150
1322-T,上場パンタ,東証,4555.00,4680.00,4420.00,4575.00,1100,5027050
1323-T,南ア40,東証,292.00,295.00,290.00,295.00,2000,584700
1324-T,RTS連動,東証,88.00,89.00,87.00,87.00,123600,10852100
1325-T,ボベスパ,東証,102.00,102.00,100.00,100.00,285900,28928700
1326-T,SPDRゴール,東証,12980.00,13030.00,12950.00,13020.00,11532,149670510
1327-T,EASY商品,東証,3530.00,3550.00,3530.00,3550.00,158,558310
1328-T,金連動,東証,3710.00,3710.00,3680.00,3685.00,3210,11854350
1329-T,iS225,東証,18370.00,18430.00,18260.00,18410.00,9478,173998950
1330-T,上場225,東証,18320.00,18420.00,18210.00,18390.00,220290,4034198700
1332-T,日水,東証1部,630.00,656.00,625.00,651.00,4754300,3065076900
1333-T,マルハニチロ,東証1部,2288.00,2290.00,2240.00,2269.00,309700,701729400
1343-T,REIT-ETF,東証,1952.00,1995.00,1949.00,1982.00,767890,1516621190
1344-T,MXSコア30,東証,679.00,685.00,660.00,685.00,4290,2914710
1345-T,上場Jリート,東証,1825.00,1887.00,1825.00,1869.00,325600,604298300
1346-T,MXS225,東証,18240.00,18320.00,18100.00,18300.00,54286,989277120
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1486.00,1492.00,1476.00,1489.00,210560,312754630
1349-T,アジア債券,東証,13660.00,13660.00,13410.00,13430.00,65,885640
1352-T,ホウスイ,東証1部,127.00,127.00,123.00,126.00,39000,4895000
1356-T,TPXベア2,東証,5150.00,5230.00,5120.00,5130.00,219800,1135180100
1357-T,日経ダブ,東証,2955.00,2992.00,2923.00,2932.00,6916958,20484513325
1358-T,上場2倍,東証,12350.00,12450.00,12200.00,12380.00,25346,312527730
1360-T,日経ベア2,東証,7050.00,7140.00,6970.00,7000.00,637520,4498838200
1361-T,iS米HY債,東証,11540.00,11640.00,11500.00,11540.00,1588,18315620
1362-T,iS新興債,東証,7260.00,7260.00,7170.00,7240.00,292,2114020
1363-T,iS米国債,東証,24370.00,24740.00,24370.00,24700.00,165,4037990
1364-T,iSJPX400,東証,13360.00,13400.00,13250.00,13400.00,12819,171054690
1365-T,225ダブル,東証,9930.00,10070.00,9850.00,10040.00,587360,5848030020
1366-T,225Dベア,東証,7690.00,7780.00,7590.00,7630.00,144016,1105201590
1367-T,TPXダブル,東証,10470.00,10510.00,10320.00,10470.00,52411,546971580
1368-T,TPXDベア,東証,7510.00,7600.00,7440.00,7470.00,26911,202235220
1369-T,DIAM225,東証,17880.00,17890.00,17750.00,17870.00,696,12413030
1376-T,カネコ種,東証2部,1098.00,1116.00,1090.00,1096.00,4100,4508500
1377-T,サカタのタネ,東証1部,2960.00,3080.00,2950.00,3080.00,296900,898573400
1379-T,ホクト,東証1部,2305.00,2355.00,2305.00,2346.00,62100,145251800
1380-T,秋川牧園,JQスタンダード,526.00,526.00,526.00,526.00,1000,526000
1381-T,アクシーズ,JQスタンダード,2414.00,2430.00,2410.00,2410.00,1200,2905400
1382-T,ホーブ,JQスタンダード,1070.00,1070.00,1070.00,1070.00,100,107000
1383-T,ベルグアース,JQスタンダード,983.00,1011.00,983.00,1000.00,2300,2301500
1384-T,ホクリヨウ,東証2部,895.00,907.00,885.00,902.00,32300,28962800
1385-T,UBSユーロ50,東証,4025.00,4045.00,3955.00,4010.00,1197,4794315
1386-T,UBS欧州,東証,7540.00,7840.00,7500.00,7670.00,177,1357220
1387-T,欧通貨圏,東証,13700.00,13750.00,13700.00,13750.00,34,466800
1388-T,欧州小型,東証,10090.00,10100.00,10090.00,10090.00,6,60560
1389-T,UBS英大,東証,9380.00,9380.00,9380.00,9380.00,1,9380
1390-T,UBSアジア,東証,4015.00,4015.00,3930.00,3960.00,36,143685
1391-T,UBSスイス,東証,1805.00,1827.00,1805.00,1819.00,326,591442
1392-T,UBS英国,東証,2670.00,2704.00,2670.00,2695.00,54,145331
1393-T,UBS米国,東証,22320.00,22320.00,22320.00,22320.00,1,22320
1394-T,UBS先進,東証,18520.00,18520.00,18520.00,18520.00,1,18520
1397-T,SMAM225,東証,17800.00,17930.00,17800.00,17930.00,292,5228740
1398-T,SMAMJリート,東証,1850.00,1995.00,1850.00,1850.00,9860,18617770
1399-T,上場ボラ,東証,1376.00,1399.00,1376.00,1399.00,120,166770
1400-T,ルーデン,JQグロース,162.00,174.00,160.00,163.00,69300,11598300
1401-T,エムビーエス,東証マザーズ,1575.00,1580.00,1540.00,1580.00,500,785000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,680.00,686.00,680.00,686.00,2000,1364800
1407-T,ウエストHD,JQスタンダード,809.00,818.00,800.00,807.00,174100,140725900
1408-T,サムシングHD,JQグロース,472.00,474.00,464.00,465.00,13700,6399600
1414-T,ショーボンド,東証1部,4165.00,4225.00,4145.00,4210.00,63900,268101500
1417-T,ミライトHD,東証1部,939.00,950.00,934.00,950.00,250200,236029100
1418-T,インターライフ,JQスタンダード,219.00,222.00,217.00,218.00,25000,5477300
1419-T,タマホーム,東証1部,426.00,432.00,426.00,429.00,71600,30709100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,488.00,501.00,482.00,501.00,60200,29782600
1427-T,ミサワハビタ,東証TPM,,,,,0,0
