コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,277.00,278.00,277.00,278.00,72000,19982000
1305-T,ETFTPX,東証,1722.00,1730.00,1719.00,1726.00,72150,124274080
1306-T,TOPIX投,東証,1702.00,1708.00,1696.00,1704.00,732790,1247185430
1308-T,上場TPX,東証,1682.00,1689.00,1680.00,1684.00,54200,91293100
1309-T,上証50連,東証,38350.00,38350.00,36750.00,36950.00,4077,151836350
1310-T,ETF･コア30,東証,813.00,817.00,810.00,810.00,530,430220
1311-T,TOPIX30,東証,839.00,843.00,834.00,838.00,1760,1476040
1312-T,RN小型コア,東証,18540.00,18640.00,18540.00,18640.00,35,650000
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1095.00,1095.00,1095.00,1095.00,500,547500
1319-T,300投信,東証,323.00,325.00,323.00,323.00,6000,1940000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20960.00,21040.00,20900.00,20970.00,22523,472512320
1321-T,225投信,東証,20950.00,21040.00,20890.00,20970.00,109026,2285108030
1322-T,上場パンタ,東証,5300.00,5300.00,5000.00,5110.00,4260,21794800
1323-T,南ア40,東証,392.00,399.00,392.00,399.00,1600,634200
1324-T,RTS連動,東証,100.00,100.00,99.00,100.00,109200,10916700
1325-T,ボベスパ,東証,146.00,146.00,145.00,146.00,180500,26245200
1326-T,SPDRゴール,東証,13300.00,13320.00,13280.00,13310.00,1114,14814320
1327-T,EASY商品,東証,3940.00,3940.00,3850.00,3920.00,116,453495
1328-T,金連動,東証,3885.00,3895.00,3855.00,3860.00,1730,6708100
1329-T,iS225,東証,21020.00,21100.00,20990.00,21050.00,4347,91541360
1330-T,上場225,東証,21040.00,21110.00,20970.00,21060.00,32020,673515300
1332-T,日水,東証1部,421.00,426.00,420.00,426.00,1648800,699275600
1333-T,マルハニチロ,東証1部,1930.00,1946.00,1914.00,1926.00,97300,187267000
1343-T,REIT-ETF,東証,1835.00,1844.00,1835.00,1838.00,66190,121734000
1344-T,MXSコア30,東証,798.00,799.00,793.00,796.00,470,374010
1345-T,上場Jリート,東証,1750.00,1760.00,1750.00,1756.00,24400,42789100
1346-T,MXS225,東証,21040.00,21140.00,20990.00,21060.00,13310,280373450
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1704.00,1709.00,1699.00,1703.00,73220,124780990
1349-T,アジア債券,東証,14240.00,14240.00,14090.00,14200.00,88,1244780
1352-T,ホウスイ,東証1部,136.00,137.00,136.00,136.00,37000,5040000
1356-T,TPXベア2,東証,4520.00,4535.00,4480.00,4505.00,34610,156000750
1357-T,日経ダブ,東証,2571.00,2587.00,2552.00,2567.00,2809254,7223562097
1358-T,上場2倍,東証,17020.00,17150.00,16980.00,17010.00,1225,20864570
1360-T,日経ベア2,東証,6130.00,6160.00,6080.00,6110.00,69600,425903100
1361-T,iS米HY債,東証,13130.00,13130.00,13080.00,13090.00,79,1034570
1362-T,iS新興債,東証,8080.00,8080.00,8010.00,8040.00,1535,12350850
1363-T,iS米国債,東証,24710.00,24710.00,24680.00,24680.00,33,815060
1364-T,iSJPX400,東証,15100.00,15150.00,15070.00,15100.00,908,13737340
1365-T,225ダブル,東証,13810.00,13920.00,13740.00,13860.00,46642,645846940
1366-T,225Dベア,東証,6680.00,6710.00,6620.00,6650.00,15591,103781010
1367-T,TPXダブル,東証,14090.00,14220.00,14040.00,14150.00,6397,90488980
1368-T,TPXDベア,東証,6610.00,6630.00,6550.00,6580.00,2326,15292010
1369-T,DIAM225,東証,20600.00,20650.00,20560.00,20560.00,115,2371900
1376-T,カネコ種,JQスタンダード,1114.00,1129.00,1114.00,1115.00,8600,9606200
1377-T,サカタのタネ,東証1部,2139.00,2169.00,2134.00,2163.00,49900,107450900
1379-T,ホクト,東証1部,2385.00,2395.00,2370.00,2393.00,34500,82351700
1380-T,秋川牧園,JQスタンダード,512.00,516.00,512.00,516.00,2000,1028000
1381-T,アクシーズ,JQスタンダード,2250.00,2270.00,2221.00,2270.00,2900,6513100
1382-T,ホーブ,JQスタンダード,1225.00,1225.00,1225.00,1225.00,100,122500
1383-T,ベルグアース,JQスタンダード,1395.00,1399.00,1395.00,1399.00,1900,2656900
1384-T,ホクリヨウ,東証2部,903.00,907.00,892.00,897.00,28000,25159800
1385-T,UBSユーロ50,東証,4870.00,4870.00,4825.00,4845.00,612,2961455
1386-T,UBS欧州,東証,9000.00,9000.00,8980.00,8990.00,33,296830
1387-T,欧通貨圏,東証,16250.00,16250.00,16250.00,16250.00,70,1137500
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,11880.00,11880.00,11880.00,11880.00,1,11880
1390-T,UBSアジア,東証,4760.00,4760.00,4720.00,4720.00,7,33215
1391-T,UBSスイス,東証,2173.00,2184.00,2172.00,2172.00,90,195591
1392-T,UBS英国,東証,3270.00,3270.00,3270.00,3270.00,2,6540
