コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,192.00,194.00,191.00,193.00,191000,36738000
1305-T,ETFTPX,東証,868.00,876.00,868.00,874.00,85670,74810740
1306-T,TOPIX投,東証,866.00,875.00,866.00,871.00,2974250,2591169880
1308-T,上場TPX,東証,855.00,865.00,855.00,859.00,252300,217208700
1309-O,上証50連,大証,19000.00,19180.00,18960.00,19060.00,5169,98593630
1310-T,ETF･コア30,東証,455.00,455.00,450.00,455.00,2190,995090
1311-T,TOPIX30,東証,458.00,465.00,458.00,464.00,20840,9629360
1312-O,RN小型コア,大証,9350.00,9350.00,9330.00,9330.00,51,476050
1313-T,KODEX200,東証,2030.00,2030.00,2018.00,2020.00,880,1779620
1314-T,上場新興,東証,577.00,577.00,577.00,577.00,500,288500
1316-T,上場大型,東証,574.00,575.00,571.00,571.00,1130,646670
1317-T,上場中型,東証,918.00,918.00,916.00,918.00,350,321200
1318-T,上場小型,東証,1017.00,1017.00,1017.00,1017.00,50,50850
1319-T,300投信,東証,148.00,151.00,147.00,147.00,18000,2669000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10460.00,10570.00,10460.00,10530.00,113780,1196439590
1321-O,225投信,大証,10510.00,10580.00,10480.00,10540.00,375179,3950515930
1322-T,上場パンタ,東証,2921.00,2956.00,2917.00,2939.00,3580,10507450
1323-O,南ア40,大証,323.00,327.00,323.00,324.00,6900,2236300
1324-O,RTS連動,大証,123.00,125.00,123.00,123.00,59700,7379400
1325-T,ボベスパ,東証,219.00,222.00,219.00,222.00,170700,37655100
1326-T,SPDRゴール,東証,13770.00,13790.00,13720.00,13760.00,23327,321017850
1327-T,EASY商品,東証,3865.00,3910.00,3860.00,3900.00,330,1287185
1328-O,金連動,大証,4120.00,4130.00,4115.00,4125.00,6600,27213150
1329-T,iS225,東証,10400.00,10490.00,10380.00,10460.00,2140,22322100
1330-T,上場225,東証,10540.00,10620.00,10520.00,10550.00,272610,2882246500
1332-T,日水,東証1部,170.00,177.00,170.00,175.00,3899400,679820300
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,152.00,149.00,152.00,2644000,398410000
1343-T,REIT-ETF,東証,1185.00,1185.00,1171.00,1173.00,118790,139804480
1344-T,MXSコア30,東証,445.00,452.00,445.00,450.00,17170,7719480
1345-T,上場Jリート,東証,1133.00,1137.00,1117.00,1128.00,105500,118867000
1346-O,MXS225,大証,10520.00,10630.00,10520.00,10600.00,44705,472987430
1347-T,上場グリチ,東証,2881.00,2888.00,2870.00,2888.00,200,576090
1348-T,MXSトピクス,東証,870.00,875.00,867.00,875.00,51720,45142550
1349-T,アジア債券,東証,11040.00,11180.00,11040.00,11150.00,614,6789420
1352-T,ホウスイ,東証1部,112.00,112.00,110.00,111.00,257000,28625000
1376-J,カネコ種,JQスタンダード,684.00,694.00,684.00,692.00,6800,4681200
1377-T,サカタのタネ,東証1部,1079.00,1098.00,1076.00,1093.00,72300,78650800
1378-T,雪国マイタケ,東証2部,270.00,270.00,267.00,269.00,16900,4534500
1379-T,ホクト,東証1部,1664.00,1700.00,1664.00,1700.00,136700,229885400
1380-J,秋川牧園,JQスタンダード,387.00,387.00,387.00,387.00,3000,1161000
1381-J,アクシーズ,JQスタンダード,740.00,740.00,740.00,740.00,200,148000
1382-J,ホーブ,JQスタンダード,92000.00,92000.00,92000.00,92000.00,13,1196000
1383-J,ベルグアース,JQスタンダード,928.00,928.00,915.00,915.00,4200,3861700
1400-J,ルーデン,JQグロース,7780.00,7840.00,7600.00,7700.00,115,878020
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,675.00,684.00,668.00,672.00,16600,11256300
1407-J,ウエストHD,JQスタンダード,995.00,1020.00,983.00,993.00,131400,131711500
1408-J,サムシングHD,JQグロース,120300.00,120500.00,112600.00,114400.00,637,74490400
1414-T,ショーボンド,東証1部,3275.00,3290.00,3145.00,3225.00,690800,2233274500
1417-T,ミライトHD,東証1部,795.00,795.00,777.00,780.00,201900,158528900
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,228.00,232.00,227.00,230.00,69700,15995800
1491-T,中外鉱,東証2部,17.00,19.00,17.00,18.00,2227600,40661200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,81.00,89.00,80.00,84.00,3706200,313688600
1515-T,日鉄鉱,東証1部,374.00,376.00,367.00,370.00,197000,73329000
1518-T,三井松,東証1部,141.00,148.00,141.00,147.00,3816000,552359000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4515.00,4525.00,4505.00,4510.00,125057,564704235
1541-T,純プラ信,東証,4165.00,4175.00,4135.00,4155.00,7009,29096485
1542-T,純銀信託,東証,8120.00,8130.00,8070.00,8100.00,6362,51580540
1543-T,純パラ信,東証,18500.00,18630.00,18470.00,18470.00,225,4164950
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2283.00,2286.00,2275.00,2283.00,6480,14793650
1546-O,NYダウ30,大証,10860.00,10860.00,10800.00,10840.00,3435,37224600
1547-T,上場米国,東証,1348.00,1348.00,1335.00,1345.00,3920,5257460
1548-T,上場チャイナ,東証,930.00,931.00,919.00,923.00,23330,21559540
1549-T,上場インド,東証,890.00,894.00,888.00,892.00,7730,6897600
1550-T,MXS外株,東証,1120.00,1129.00,1120.00,1129.00,10690,12023990
1551-O,JASDAQ20,大証,1475.00,1479.00,1451.00,1451.00,1460,2138560
1552-O,VIX短期,大証,2820.00,2875.00,2820.00,2846.00,152054,432375563
1554-T,上場MS世,東証,1070.00,1070.00,1056.00,1056.00,7080,7550800
1555-T,上場Aリート,東証,1232.00,1232.00,1215.00,1217.00,23760,29036270
1556-T,上場日中,東証,886.00,896.00,886.00,887.00,80,71300
1557-T,SPDR500,東証,12370.00,12410.00,12340.00,12380.00,356,4408430
1559-T,タイSET50,東証,2466.00,2488.00,2466.00,2488.00,2070,5128311
1560-T,ブルサKLCI,東証,4775.00,4815.00,4775.00,4810.00,410,1961955
1561-O,VIX中期,大証,59000.00,60000.00,58400.00,60000.00,46,2734800
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,934.00,950.00,930.00,950.00,510,480172
1565-T,日経カバコ,東証,11230.00,11280.00,11230.00,11280.00,14,157520
1566-T,上場EM債,東証,58600.00,59200.00,58500.00,59100.00,153,8979800
1567-T,MXSリスク5,東証,1011.00,1017.00,1011.00,1017.00,50,50790
1568-T,TPX2倍,東証,10400.00,10550.00,10350.00,10430.00,106810,1118421300
1569-T,TPX-1倍,東証,9380.00,9420.00,9320.00,9390.00,27520,257695000
1570-O,日経レバ,大証,5040.00,5120.00,5030.00,5090.00,409155,2077701840
1571-O,日経インバ,大証,5270.00,5290.00,5240.00,5250.00,84920,447235160
1572-T,H株ブル,東証,11550.00,11660.00,11400.00,11440.00,2780,32028200
1573-T,H株ベア,東証,9900.00,9990.00,9830.00,9990.00,120,1188200
1574-T,MXSリスク10,東証,1097.00,1097.00,1097.00,1097.00,30,32910
1605-T,国際帝石,東証1部,457000.00,457500.00,453500.00,454500.00,8816,4015402500
1606-T,海洋掘削,東証1部,2540.00,2570.00,2539.00,2554.00,71000,181270500
1610-T,ETF･電機,東証,1054.00,1054.00,1049.00,1049.00,160,168240
1612-T,ETF･銀行,東証,124.00,126.00,123.00,126.00,29800,3692600
1613-T,電機,東証,1034.00,1045.00,1034.00,1040.00,590,611050
1615-T,銀行,東証,133.00,134.00,132.00,133.00,1184900,157906800
1617-T,食品,東証,15470.00,15520.00,15470.00,15510.00,1814,28135450
1618-T,エネ資源,東証,11070.00,11100.00,11000.00,11000.00,109,1204680
1619-T,建設資材,東証,12650.00,12700.00,12580.00,12590.00,1710,21626370
1620-T,素材化学,東証,9980.00,10010.00,9960.00,9970.00,7532,75183960
1621-T,医薬品,東証,10880.00,10920.00,10880.00,10900.00,251,2734750
1622-T,自動車,東証,13150.00,13330.00,13130.00,13250.00,1932,25666370
1623-T,鉄鋼非鉄,東証,14840.00,15000.00,14840.00,14880.00,173,2572880
1624-T,機械,東証,17540.00,17570.00,17540.00,17570.00,8,140360
1625-T,電機精密,東証,8120.00,8160.00,8120.00,8140.00,107,871060
1626-T,情通サ他,東証,8260.00,8290.00,8260.00,8290.00,204,1691040
1627-T,電力ガス,東証,5440.00,5440.00,5370.00,5390.00,796,4306670
1628-T,運輸物流,東証,9290.00,9410.00,9290.00,9410.00,2,18700
1629-T,商社卸売,東証,18290.00,18420.00,18250.00,18310.00,77,1409080
1630-T,小売,東証,9660.00,9660.00,9660.00,9660.00,1,9660
1631-T,銀行・17,東証,7900.00,7960.00,7880.00,7890.00,639,5058990
1632-T,金融,東証,7620.00,7690.00,7560.00,7640.00,1998,15228650
1633-T,不動産,東証,22500.00,22910.00,22400.00,22690.00,890,20158740
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,12670.00,12680.00,12670.00,12680.00,2,25350
1637-T,ダイワ素材,東証,10610.00,10610.00,10610.00,10610.00,11,116710
1638-T,ダイワ医薬,東証,10820.00,10820.00,10820.00,10820.00,1,10820
1639-T,ダイワ自動,東証,13000.00,13000.00,13000.00,13000.00,1,13000
1640-T,ダイワ鉄鋼,東証,15650.00,15650.00,15650.00,15650.00,1,15650
1641-T,ダイワ機械,東証,18470.00,18470.00,18470.00,18470.00,1,18470
1642-T,ダイワ電機,東証,8250.00,8250.00,8250.00,8250.00,1,8250
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,5470.00,5470.00,5380.00,5380.00,108,584940
1645-T,ダイワ運輸,東証,9440.00,9440.00,9440.00,9440.00,30,283200
1646-T,ダイワ商社,東証,20290.00,20290.00,20290.00,20290.00,1,20290
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,7550.00,7550.00,7550.00,7550.00,2,15100
1650-T,ダイワ不動,東証,23410.00,23410.00,23360.00,23360.00,5,117000
1661-T,ガス開,東証1部,475.00,475.00,464.00,465.00,92000,43229000
1662-T,石油資源,東証1部,3050.00,3060.00,3030.00,3050.00,161200,491674000
1670-T,MXS三菱,東証,98.00,100.00,98.00,99.00,30200,2985100
1671-O,WTI原油,大証,4870.00,4935.00,4870.00,4905.00,17991,88220645
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,2453.00,2453.00,2453.00,2453.00,500,1226500
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,5450.00,5450.00,5450.00,5450.00,40,218000
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,44700.00,45150.00,44700.00,45150.00,490,21999500
1678-T,インドNIF,東証,87.00,88.00,86.00,87.00,184000,16005900
1679-T,NYダウ,東証,10800.00,10880.00,10800.00,10840.00,1340,14537300
1680-T,上場MSコク,東証,1180.00,1185.00,1179.00,1185.00,28410,33571230
1681-T,上場MSエマ,東証,1095.00,1105.00,1093.00,1104.00,45910,50457310
1682-O,プラチナ先,大証,245.00,245.00,244.00,244.00,8000,1958000
1683-O,金先物,大証,4385.00,4385.00,4385.00,4385.00,20,87700
1684-T,商品ETF,東証,1260.00,1270.00,1260.00,1270.00,130,164300
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,695.00,695.00,695.00,695.00,50,34750
1688-T,穀物ETF,東証,593.00,593.00,593.00,593.00,400,237200
1689-T,ガスETF,東証,11.00,11.00,10.00,10.00,38800,406800
1690-T,原油ETF,東証,1960.00,1960.00,1960.00,1960.00,100,196000
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,157.00,158.00,156.00,157.00,2100,329800
1696-T,コーンETF,東証,194.00,196.00,194.00,196.00,200,39000
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,957.00,966.00,957.00,964.00,11510,11072940
1699-T,野村原油,東証,815.00,820.00,814.00,818.00,10910,8900120
1711-T,省電舎,東証マザーズ,125100.00,126000.00,124600.00,124600.00,20,2506200
1712-T,ダイセキソリュ,東証1部,138900.00,142300.00,138700.00,141100.00,293,41163700
1716-J,第一カッター,JQスタンダード,750.00,764.00,726.00,760.00,4200,3147100
1717-J,明豊ファシリ,JQスタンダード,138.00,146.00,137.00,145.00,160000,22580600
1718-J,美樹工業,JQスタンダード,227.00,228.00,227.00,228.00,10000,2278000
1719-T,ハザマ,東証1部,278.00,278.00,269.00,272.00,3144200,859830400
1720-T,東急建設,東証1部,258.00,260.00,250.00,250.00,2207760,563326940
1721-T,コムシスHD,東証1部,1117.00,1122.00,1108.00,1111.00,674400,751278200
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1281.00,1295.00,1265.00,1274.00,226300,288641200
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,601.00,608.00,598.00,600.00,19100,11540800
1724-J,シンクレイヤ,JQスタンダード,221.00,229.00,217.00,219.00,7200,1604800
1726-T,BRHD,東証2部,234.00,234.00,226.00,232.00,24000,5562000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,404.00,404.00,332.00,336.00,67000,24764000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,585.00,585.00,585.00,585.00,1000,585000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,29100.00,29100.00,28350.00,28350.00,51,1466500
1743-O,コーアツ工業,大証2部,195.00,197.00,187.00,194.00,19000,3686000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,90.00,91.00,88.00,89.00,151200,13483600
1758-J,太洋基礎,JQスタンダード,440.00,440.00,440.00,440.00,2000,880000
1762-T,高松G,東証1部,1377.00,1377.00,1339.00,1342.00,36600,49834700
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,135.00,136.00,135.00,136.00,4000,542000
1766-T,東建コーポ,東証1部,4800.00,4845.00,4760.00,4790.00,31480,150931800
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,375.00,375.00,362.00,364.00,4000,1476000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,192.00,194.00,190.00,192.00,42000,8073000
1776-T,三住道路,東証2部,218.00,222.00,208.00,208.00,373000,80336000
1780-T,ヤマウラ,東証1部,282.00,282.00,276.00,276.00,8500,2379000
1782-J,常磐開発,JQスタンダード,219.00,228.00,219.00,223.00,13000,2900000
1783-J,ACHL,JQスタンダード,37.00,41.00,36.00,38.00,889900,34429500
1787-J,ナカボーテック,JQスタンダード,785.00,785.00,785.00,785.00,1000,785000
1788-J,三東工業,JQスタンダード,127.00,128.00,127.00,128.00,7000,894000
1789-J,山加電業,JQスタンダード,208.00,208.00,196.00,198.00,19000,3854300
1793-J,大本組,JQスタンダード,351.00,363.00,351.00,363.00,8000,2860000
1795-J,マサル,JQスタンダード,265.00,265.00,265.00,265.00,4000,1060000
1798-J,守谷商会,JQスタンダード,171.00,171.00,171.00,171.00,2000,342000
1799-J,第一建設,JQスタンダード,770.00,788.00,770.00,780.00,5400,4207000
1801-T,大成建,東証1部,296.00,297.00,287.00,288.00,16098000,4700489000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,490.00,492.00,481.00,486.00,7784000,3792453000
1802-O,大林組,大証1部,485.00,485.00,485.00,485.00,5000,2425000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,324.00,326.00,322.00,324.00,5257000,1704462000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,118.00,120.00,117.00,118.00,3456100,410286500
1807-J,佐藤渡辺,JQスタンダード,219.00,223.00,214.00,216.00,160000,34898000
1808-T,長谷工,東証1部,71.00,72.00,68.00,69.00,53884000,3780856500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,365.00,370.00,356.00,356.00,23000,8378000
1811-O,銭高組,大証1部,128.00,130.00,127.00,129.00,72000,9294000
1812-T,鹿島,東証1部,289.00,290.00,285.00,286.00,11144000,3204628000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,182.00,184.00,174.00,175.00,13130700,2344843200
1814-T,大末建,東証1部,73.00,74.00,71.00,71.00,3339000,242581000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,134.00,136.00,132.00,133.00,2073000,277743000
1816-T,安藤建,東証1部,144.00,145.00,139.00,140.00,380000,53844000
1819-T,太平工,東証1部,359.00,360.00,356.00,357.00,78000,27951000
1820-T,西松建,東証1部,185.00,185.00,179.00,180.00,2869000,524077000
1821-T,三住建設,東証1部,109.00,111.00,102.00,104.00,86022900,9168779700
1822-T,大豊建,東証1部,132.00,134.00,129.00,129.00,700000,91964000
1824-T,前田建,東証1部,468.00,469.00,453.00,455.00,640000,294821000
1826-T,佐田建,東証1部,89.00,89.00,87.00,87.00,1053000,92562000
1827-T,ナカノフドー,東証1部,220.00,224.00,217.00,219.00,215500,47373000
1828-T,田辺工,東証2部,550.00,562.00,550.00,555.00,3200,1785600
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,352.00,354.00,350.00,350.00,521000,183407000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,203.00,220.00,201.00,208.00,169000,34750000
1835-T,東鉄工,東証1部,1187.00,1201.00,1155.00,1176.00,226900,267516500
1840-T,土屋HD,東証2部,328.00,335.00,325.00,325.00,150700,49683400
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,589.00,592.00,589.00,592.00,1900,1121000
1844-T,大盛工業,東証2部,25.00,25.00,23.00,25.00,1286900,31206000
1846-T,鈴縫工,東証2部,139.00,145.00,139.00,145.00,7000,999000
1847-T,イチケン,東証1部,168.00,168.00,162.00,163.00,596000,98710000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,39.00,42.00,39.00,41.00,2331000,93721000
1852-T,浅沼組,東証1部,80.00,81.00,79.00,79.00,833000,66381000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,62.00,64.00,62.00,63.00,117000,7331000
1860-T,戸田建,東証1部,267.00,268.00,264.00,266.00,991000,264369000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,105.00,105.00,102.00,103.00,3086000,320708000
1865-T,青木あす,東証1部,561.00,561.00,541.00,541.00,34500,19032500
1866-T,北野建,東証1部,218.00,220.00,216.00,218.00,83000,18118000
1867-T,植木組,東証1部,194.00,202.00,194.00,195.00,71000,14004000
1868-T,三井ホーム,東証1部,490.00,490.00,477.00,487.00,134000,65223000
1870-T,矢作建,東証1部,429.00,429.00,415.00,419.00,32400,13798200
1871-T,PS三菱,東証1部,571.00,572.00,552.00,556.00,439300,246324300
1873-J,東ハウス,JQスタンダード,380.00,382.00,366.00,369.00,510000,190904000
1875-O,青木マ,大証2部,237.00,237.00,237.00,237.00,1000,237000
1878-T,大東建,東証1部,8150.00,8180.00,8080.00,8140.00,320400,2604238000
1879-T,新日建,東証1部,269.00,280.00,251.00,251.00,742600,196177200
1881-T,NIPPO,東証1部,1204.00,1208.00,1179.00,1182.00,445000,531007000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,314.00,314.00,292.00,302.00,1268000,388262000
1883-T,前田道,東証1部,1360.00,1365.00,1327.00,1331.00,441000,592670000
1884-T,日道路,東証1部,409.00,410.00,399.00,402.00,1388000,561210000
1885-T,東亜建,東証1部,147.00,147.00,144.00,145.00,418000,60923000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,109.00,110.00,107.00,107.00,1793000,193931000
1890-T,東洋建,東証1部,316.00,317.00,309.00,310.00,805000,252297900
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,242.00,242.00,233.00,236.00,3870500,921403500
1896-T,大林道,東証1部,384.00,389.00,377.00,382.00,2022000,775283000
1897-O,金下建,大証2部,343.00,360.00,343.00,350.00,62000,21638000
1898-T,世紀東,東証1部,95.00,97.00,90.00,92.00,23007000,2155969000
1899-T,福田組,東証1部,430.00,440.00,421.00,423.00,161000,69669000
1904-J,大成温,JQスタンダード,305.00,313.00,304.00,304.00,12000,3686000
1905-J,テノックス,JQスタンダード,314.00,318.00,306.00,310.00,20000,6249000
1906-J,細田工,JQスタンダード,186.00,187.00,180.00,181.00,229100,42010000
1909-T,日本ドライ,東証2部,3000.00,3040.00,3000.00,3040.00,1900,5733000
1911-T,住友林,東証1部,813.00,830.00,809.00,814.00,59400,48364100
1911-O,住友林,大証1部,815.00,821.00,811.00,817.00,167800,137021000
1914-T,日基礎,東証1部,344.00,344.00,333.00,334.00,74900,25393900
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,190.00,190.00,186.00,186.00,721000,135930000
1919-T,エスバイエル,東証1部,147.00,149.00,144.00,145.00,4279000,626629000
1921-T,巴コーポ,東証1部,285.00,288.00,283.00,288.00,37300,10680100
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,580.00,588.00,578.00,581.00,432000,251486000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1488.00,1490.00,1465.00,1482.00,2242000,3312218000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,508.00,508.00,490.00,494.00,706600,351897600
1928-T,積水ハウス,東証1部,945.00,949.00,936.00,945.00,3636000,3425553000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,395.00,395.00,388.00,390.00,784200,306461500
1930-T,北電事,東証1部,265.00,265.00,259.00,259.00,47000,12311000
1931-O,日本電通,大証2部,,,,,0,0
1933-O,西シス建,大証2部,246.00,253.00,246.00,248.00,9000,2246000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,307.00,309.00,305.00,307.00,50000,15340000
1935-T,TTK,東証2部,395.00,400.00,390.00,398.00,19000,7540000
1937-T,西電工,東証1部,375.00,377.00,375.00,377.00,17000,6385000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,401.00,405.00,401.00,405.00,15000,6040000
1939-T,四電工,東証1部,339.00,343.00,336.00,343.00,19000,6449000
1941-T,中電工,東証1部,826.00,828.00,813.00,815.00,23900,19633800
1942-T,関電工,東証1部,395.00,395.00,386.00,389.00,330000,128896000
1944-T,きんでん,東証1部,558.00,561.00,554.00,561.00,50000,27860000
1944-O,きんでん,大証1部,557.00,570.00,554.00,567.00,246000,137829000
1945-T,東京エネシス,東証1部,486.00,490.00,472.00,487.00,64000,31040000
1946-T,トーエネク,東証1部,475.00,475.00,467.00,471.00,49000,23164000
1948-T,弘電社,東証2部,162.00,165.00,162.00,165.00,3000,489000
1949-T,住電設,東証1部,939.00,941.00,915.00,931.00,119000,110472800
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,812.00,815.00,804.00,812.00,38000,30876000
1951-T,協エクシオ,東証1部,875.00,876.00,866.00,871.00,442700,385617300
1952-T,日空調,東証1部,500.00,505.00,497.00,503.00,18300,9186300
1954-T,日工営,東証1部,310.00,322.00,307.00,313.00,444000,140933000
1956-T,NDS,東証1部,259.00,262.00,259.00,260.00,22000,5718000
1959-T,九電工,東証1部,452.00,452.00,440.00,445.00,41000,18295000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,269.00,273.00,269.00,271.00,7000,1899000
1961-T,三機工,東証1部,419.00,425.00,419.00,421.00,105000,44283000
1963-T,日揮,東証1部,2670.00,2683.00,2651.00,2669.00,1242000,3312741000
1964-T,中外炉,東証1部,234.00,234.00,231.00,231.00,192000,44681000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,420.00,420.00,412.00,417.00,14800,6192300
1966-O,高田工,大証2部,281.00,285.00,277.00,277.00,15500,4365000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,300.00,305.00,300.00,305.00,11000,3326000
1968-T,太平電,東証1部,528.00,539.00,518.00,529.00,97000,51408000
1969-T,高砂熱,東証1部,679.00,690.00,678.00,686.00,112300,76809200
1971-T,ビルト工,東証2部,105.00,105.00,103.00,104.00,120000,12501000
1972-T,三晃金,東証1部,229.00,233.00,229.00,231.00,296000,68283000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1574.00,1579.00,1545.00,1551.00,91100,141846300
1975-T,朝日工,東証1部,292.00,295.00,292.00,292.00,30000,8790000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,275.00,278.00,272.00,276.00,166000,45616000
1978-T,アタカ大機,東証1部,337.00,341.00,337.00,341.00,121000,41072000
1978-O,アタカ大機,大証1部,,,,,0,0
