コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,191.00,191.00,190.00,191.00,121000,23078000
1305-T,ETFTPX,東証,995.00,998.00,992.00,998.00,57600,57347600
1306-T,TOPIX投,東証,1000.00,1003.00,997.00,1002.00,1282210,1282688310
1308-T,上場TPX,東証,976.00,981.00,975.00,980.00,579400,566962900
1309-O,上証50連,大証,28750.00,28800.00,28440.00,28680.00,6724,192418180
1310-T,ETF･コア30,東証,557.00,557.00,557.00,557.00,100,55700
1311-T,TOPIX30,東証,556.00,560.00,555.00,560.00,1530,851770
1312-O,RN小型コア,大証,9810.00,9940.00,9810.00,9940.00,13,128790
1313-T,KODEX200,東証,1997.00,1997.00,1954.00,1961.00,620,1225790
1314-T,上場新興,東証,643.00,648.00,643.00,644.00,3700,2386200
1316-T,上場大型,東証,710.00,710.00,709.00,709.00,120,85140
1317-T,上場中型,東証,1015.00,1017.00,1015.00,1017.00,420,426500
1318-T,上場小型,東証,1019.00,1019.00,1019.00,1019.00,100,101900
1319-T,300投信,東証,167.00,167.00,167.00,167.00,4000,668000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11050.00,11090.00,10990.00,11080.00,74950,827245600
1321-O,225投信,大証,11080.00,11140.00,11030.00,11120.00,441164,4887198900
1322-T,上場パンタ,東証,4030.00,4045.00,4010.00,4025.00,5480,22076500
1323-O,南ア40,大証,332.00,332.00,328.00,331.00,6100,2017100
1324-O,RTS連動,大証,159.00,160.00,159.00,159.00,24600,3912300
1325-T,ボベスパ,東証,327.00,329.00,325.00,327.00,509500,166724000
1326-T,SPDRゴール,東証,10430.00,10440.00,10400.00,10430.00,5760,60030530
1327-T,EASY商品,東証,4090.00,4100.00,4080.00,4100.00,413,1687870
1328-O,金連動,大証,3140.00,3140.00,3115.00,3115.00,20280,63359500
1329-T,iS225,東証,11080.00,11090.00,11010.00,11050.00,2760,30469800
1330-T,上場225,東証,11160.00,11200.00,11090.00,11150.00,202430,2255071000
1332-T,日水,東証1部,275.00,275.00,271.00,272.00,979600,266960400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,133.00,134.00,131.00,134.00,1408000,186512000
1343-T,REIT-ETF,東証,1032.00,1032.00,1024.00,1024.00,34040,35016370
1344-T,MXSコア30,東証,556.00,556.00,552.00,555.00,320,177090
1345-T,上場Jリート,東証,1004.00,1007.00,1000.00,1000.00,25800,25848300
1346-O,MXS225,大証,11040.00,11050.00,10970.00,11040.00,11166,122528220
1347-T,上場グリチ,東証,3620.00,3620.00,3600.00,3600.00,60,216650
1348-T,MXSトピクス,東証,984.00,985.00,981.00,984.00,1410,1387330
1349-T,アジア債券,東証,11010.00,11300.00,11000.00,11300.00,99,1097250
