コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,262.00,263.00,257.00,258.00,338000,87570000
1305-T,ETFTPX,東証,1430.00,1435.00,1413.00,1414.00,152780,217727470
1306-T,TOPIX投,東証,1414.00,1418.00,1394.00,1397.00,3605470,5075165180
1308-T,上場TPX,東証,1399.00,1402.00,1381.00,1381.00,666000,929369600
1309-T,上証50連,東証,26930.00,27100.00,26650.00,26650.00,594,16045350
1310-T,ETF･コア30,東証,645.00,646.00,638.00,639.00,2020,1293540
1311-T,TOPIX30,東証,662.00,666.00,661.00,661.00,320,212660
1312-T,RN小型コア,東証,16410.00,16410.00,16410.00,16410.00,15,246150
1313-T,KODEX200,東証,2444.00,2450.00,2444.00,2450.00,50,122440
1314-T,上場新興,東証,1100.00,1100.00,1100.00,1100.00,500,550000
1319-T,300投信,東証,244.00,244.00,244.00,244.00,4000,976000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17590.00,17610.00,17330.00,17350.00,121049,2115549710
1321-T,225投信,東証,17580.00,17610.00,17310.00,17320.00,567597,9924195650
1322-T,上場パンタ,東証,4440.00,4440.00,4230.00,4290.00,1630,7046000
1323-T,南ア40,東証,318.00,318.00,315.00,315.00,1700,540000
1324-T,RTS連動,東証,93.00,93.00,92.00,92.00,57600,5318700
1325-T,ボベスパ,東証,131.00,131.00,130.00,130.00,217100,28331300
1326-T,SPDRゴール,東証,13190.00,13200.00,13170.00,13170.00,3392,44733430
1327-T,EASY商品,東証,3390.00,3440.00,3390.00,3440.00,64,218260
1328-T,金連動,東証,3660.00,3675.00,3645.00,3670.00,1180,4322850
1329-T,iS225,東証,17560.00,17570.00,17290.00,17290.00,7498,131042320
1330-T,上場225,東証,17650.00,17660.00,17370.00,17370.00,125230,2198449700
1332-T,日水,東証1部,564.00,567.00,540.00,547.00,3736100,2050199400
1333-T,マルハニチロ,東証1部,2153.00,2162.00,2098.00,2099.00,249300,526403800
1343-T,REIT-ETF,東証,2027.00,2030.00,2009.00,2018.00,134260,271379220
1344-T,MXSコア30,東証,630.00,633.00,627.00,627.00,400,251430
1345-T,上場Jリート,東証,1902.00,1909.00,1891.00,1905.00,26800,50966700
1346-T,MXS225,東証,17550.00,17560.00,17280.00,17300.00,47922,836024000
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1403.00,1406.00,1384.00,1386.00,124490,173902930
1349-T,アジア債券,東証,13050.00,13300.00,13050.00,13080.00,47,615410
1352-T,ホウスイ,東証1部,119.00,121.00,118.00,120.00,45000,5362000
1356-T,TPXベア2,東証,5400.00,5540.00,5350.00,5530.00,52030,283121500
1357-T,日経ダブ,東証,2970.00,3065.00,2962.00,3065.00,6051397,18160998972
1358-T,上場2倍,東証,11230.00,11230.00,10890.00,10890.00,8481,93832130
1360-T,日経ベア2,東証,7120.00,7360.00,7110.00,7360.00,531550,3840552300
1361-T,iS米HY債,東証,11150.00,11230.00,11120.00,11120.00,102,1136400
1362-T,iS新興債,東証,7260.00,7270.00,7200.00,7270.00,133,963290
1363-T,iS米国債,東証,22960.00,23060.00,22950.00,23060.00,29,666150
1364-T,iSJPX400,東証,12460.00,12510.00,12310.00,12310.00,11603,144595430
