コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,260.00,258.00,259.00,101000,26135000
1305-T,ETFTPX,東証,1242.00,1254.00,1242.00,1243.00,495870,618967990
1306-T,TOPIX投,東証,1230.00,1241.00,1230.00,1232.00,5152460,6367783400
1308-T,上場TPX,東証,1216.00,1227.00,1216.00,1219.00,794000,971308300
1309-T,上証50連,東証,17320.00,17400.00,17010.00,17260.00,1469,25409890
1310-T,ETF･コア30,東証,618.00,623.00,617.00,617.00,3800,2353640
1311-T,TOPIX30,東証,635.00,640.00,635.00,636.00,2420,1544490
1312-T,RN小型コア,東証,13300.00,13300.00,13300.00,13300.00,2,26600
1313-T,KODEX200,東証,2593.00,2593.00,2588.00,2589.00,210,543990
1314-T,上場新興,東証,1047.00,1047.00,1030.00,1030.00,1500,1558200
1316-T,上場大型,東証,800.00,800.00,800.00,800.00,180,144000
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15010.00,15150.00,14990.00,15040.00,298985,4516196950
1321-T,225投信,東証,14980.00,15140.00,14980.00,15030.00,863721,13023436800
1322-T,上場パンタ,東証,2771.00,2778.00,2757.00,2778.00,1870,5173960
1323-T,南ア40,東証,348.00,349.00,348.00,349.00,2300,801500
1324-T,RTS連動,東証,116.00,118.00,116.00,118.00,102000,11909100
1325-T,ボベスパ,東証,195.00,195.00,194.00,194.00,57800,11262900
1326-T,SPDRゴール,東証,12670.00,12700.00,12650.00,12650.00,7567,95932800
1327-T,EASY商品,東証,4850.00,4850.00,4825.00,4840.00,203,984490
1328-T,金連動,東証,3540.00,3545.00,3530.00,3530.00,740,2617650
1329-T,iS225,東証,15000.00,15160.00,15000.00,15050.00,3753,56646630
1330-T,上場225,東証,15060.00,15210.00,15040.00,15090.00,430770,6522632900
1332-T,日水,東証1部,274.00,279.00,273.00,279.00,4137600,1146589400
1333-T,マルハニチロ,東証1部,1529.00,1544.00,1525.00,1528.00,104600,160451300
1343-T,REIT-ETF,東証,1608.00,1626.00,1605.00,1620.00,222770,359608820
1344-T,MXSコア30,東証,613.00,619.00,613.00,616.00,22220,13640750
1345-T,上場Jリート,東証,1530.00,1549.00,1530.00,1547.00,79500,122377700
1346-T,MXS225,東証,15000.00,15150.00,14980.00,15030.00,97608,1472709490
1347-T,上場グリチ,東証,4020.00,4020.00,4020.00,4020.00,10,40200
1348-T,MXSトピクス,東証,1224.00,1236.00,1224.00,1225.00,127270,156752470
1349-T,アジア債券,東証,12590.00,12590.00,12590.00,12590.00,9,113310
1352-T,ホウスイ,東証1部,124.00,124.00,123.00,123.00,52000,6411000
1376-T,カネコ種,JQスタンダード,895.00,895.00,888.00,888.00,12600,11232800
1377-T,サカタのタネ,東証1部,1401.00,1411.00,1387.00,1387.00,253900,354870900
1378-T,雪国マイタケ,東証2部,223.00,225.00,220.00,222.00,10400,2317700
1379-T,ホクト,東証1部,1940.00,1944.00,1906.00,1912.00,58900,113167600
1380-T,秋川牧園,JQスタンダード,385.00,385.00,382.00,382.00,3000,1150000
1381-T,アクシーズ,JQスタンダード,793.00,795.00,792.00,794.00,1400,1111000
1382-T,ホーブ,JQスタンダード,1210.00,1210.00,1180.00,1185.00,500,597500
1383-T,ベルグアース,JQスタンダード,1485.00,1485.00,1485.00,1485.00,200,297000
1400-T,ルーデン,JQグロース,161.00,168.00,161.00,167.00,21600,3575100
1401-F,エムビーエス,福証Q-Board,1500.00,1500.00,1500.00,1500.00,200,300000
1405-T,サーラ住宅,東証2部,825.00,825.00,818.00,818.00,3700,3038400
1407-T,ウエストHD,JQスタンダード,1520.00,1538.00,1510.00,1522.00,182800,279170900
1408-T,サムシングHD,JQグロース,600.00,610.00,599.00,610.00,2300,1387700
1414-T,ショーボンド,東証1部,4570.00,4570.00,4465.00,4470.00,167500,755841500
1417-T,ミライトHD,東証1部,968.00,968.00,952.00,955.00,109300,104660300
1418-T,インターライフ,JQスタンダード,190.00,202.00,189.00,196.00,99200,19431600
1419-T,タマホーム,東証1部,768.00,778.00,767.00,773.00,754200,582233100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,670.00,676.00,668.00,671.00,37800,25422300
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,2830.00,2935.00,2751.00,2751.00,37200,106880900
1491-T,中外鉱,東証2部,30.00,32.00,30.00,31.00,354800,10989300
1514-T,住石HD,東証1部,119.00,120.00,117.00,117.00,292600,34686700
1515-T,日鉄鉱,東証1部,401.00,403.00,397.00,399.00,171000,68397000
1518-T,三井松,東証1部,129.00,130.00,128.00,128.00,853000,110013000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4160.00,4175.00,4155.00,4160.00,18744,78071230
1541-T,純プラ信,東証,4735.00,4735.00,4720.00,4725.00,851,4023290
1542-T,純銀信託,東証,6240.00,6250.00,6210.00,6220.00,1460,9099900
1543-T,純パラ信,東証,26500.00,26500.00,26200.00,26200.00,294,7760990
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,3855.00,3865.00,3810.00,3840.00,15200,58429700
1546-T,NYダウ30,東証,16750.00,16750.00,16690.00,16710.00,478,7999780
1547-T,上場米国,東証,2108.00,2110.00,2097.00,2097.00,2780,5854850
1548-T,上場チャイナ,東証,1000.00,1000.00,992.00,992.00,450,446840
1549-T,上場インド,東証,1230.00,1246.00,1190.00,1201.00,54660,66978690
1550-T,MXS外株,東証,1732.00,1735.00,1731.00,1735.00,5050,8755240
1551-T,JASDAQ20,東証,5020.00,5100.00,5000.00,5020.00,7700,38862900
1552-T,VIX短期,東証,885.00,886.00,883.00,884.00,215711,190784285
1554-T,上場MS世,東証,1580.00,1580.00,1577.00,1579.00,1500,2369370
1555-T,上場Aリート,東証,1358.00,1360.00,1351.00,1355.00,3280,4450420
1556-T,上場日中,東証,1181.00,1181.00,1181.00,1181.00,70,82670
1557-T,SPDR500,東証,19460.00,19490.00,19450.00,19460.00,297,5779520
1559-T,タイSET50,東証,2847.00,2852.00,2836.00,2840.00,1734,4932629
1560-T,ブルサKLCI,東証,6000.00,6010.00,6000.00,6010.00,7,42060
1561-T,VIX中期,東証,35300.00,35300.00,33900.00,34700.00,42,1444000
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,2725.00,2757.00,2655.00,2680.00,38390,104646853
1565-T,日経カバコ,東証,12850.00,12940.00,12850.00,12910.00,194,2501990
1566-T,上場EM債,東証,62200.00,62700.00,62200.00,62700.00,343,21356000
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,18960.00,19320.00,18960.00,19020.00,240710,4619492900
1569-T,TPX-1倍,東証,5980.00,5990.00,5920.00,5990.00,37330,222410000
1570-T,日経レバ,東証,9310.00,9510.00,9290.00,9360.00,7774852,73317711280
1571-T,日経インバ,東証,3305.00,3310.00,3270.00,3300.00,749666,2462248405
1572-T,H株ブル,東証,10400.00,10400.00,10140.00,10280.00,1560,16010300
1573-T,H株ベア,東証,11960.00,12040.00,11770.00,11900.00,690,8212600
1574-T,MXSリスク10,東証,1305.00,1305.00,1300.00,1304.00,60,78160
1575-T,中国A300,東証,,,,,0,0
1576-T,南方A50,東証,329.00,329.00,329.00,329.00,610,200690
