コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,254.00,254.00,252.00,254.00,217000,54979000
1305-T,ETFTPX,東証,1331.00,1332.00,1321.00,1322.00,711890,944329240
1306-T,TOPIX投,東証,1313.00,1314.00,1302.00,1304.00,3440960,4499974080
1308-T,上場TPX,東証,1297.00,1299.00,1289.00,1291.00,1722200,2230582700
1309-T,上証50連,東証,20320.00,20450.00,20230.00,20360.00,1591,32357070
1310-T,ETF･コア30,東証,641.00,642.00,637.00,637.00,4960,3169840
1311-T,TOPIX30,東証,662.00,662.00,659.00,659.00,53820,35594030
1312-T,RN小型コア,東証,14470.00,14470.00,14430.00,14430.00,41,591670
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1119.00,1140.00,1119.00,1140.00,1700,1915600
1316-T,上場大型,東証,806.00,806.00,792.00,800.00,730,585790
1317-T,上場中型,東証,1359.00,1359.00,1359.00,1359.00,100,135900
1318-T,上場小型,東証,1427.00,1431.00,1427.00,1431.00,110,157010
1319-T,300投信,東証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15840.00,15870.00,15770.00,15780.00,227401,3597389280
1321-T,225投信,東証,15850.00,15860.00,15760.00,15780.00,681523,10781351270
1322-T,上場パンタ,東証,2970.00,2974.00,2960.00,2971.00,1760,5216210
1323-T,南ア40,東証,384.00,386.00,384.00,386.00,1300,500300
1324-T,RTS連動,東証,120.00,120.00,119.00,120.00,41600,4977300
1325-T,ボベスパ,東証,223.00,224.00,222.00,223.00,54700,12193500
1326-T,SPDRゴール,東証,12780.00,12790.00,12730.00,12780.00,5659,72237030
1327-T,EASY商品,東証,4595.00,4595.00,4595.00,4595.00,179,822505
1328-T,金連動,東証,3670.00,3670.00,3630.00,3635.00,2520,9177700
1329-T,iS225,東証,15940.00,15940.00,15830.00,15850.00,6370,101320080
1330-T,上場225,東証,15910.00,15920.00,15820.00,15840.00,155260,2465209700
1332-T,日水,東証1部,294.00,310.00,294.00,297.00,5081400,1524376200
1333-T,マルハニチロ,東証1部,1644.00,1645.00,1637.00,1640.00,90700,148917100
1343-T,REIT-ETF,東証,1735.00,1743.00,1734.00,1743.00,122310,212568720
1344-T,MXSコア30,東証,630.00,632.00,628.00,629.00,17230,10858340
1345-T,上場Jリート,東証,1656.00,1665.00,1656.00,1665.00,66700,110764200
1346-T,MXS225,東証,15960.00,15960.00,15850.00,15860.00,22862,364000960
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1317.00,1319.00,1308.00,1310.00,114470,150488100
1349-T,アジア債券,東証,12670.00,12720.00,12670.00,12680.00,81,1028790
1352-T,ホウスイ,東証1部,131.00,131.00,129.00,129.00,84000,10913000
1356-T,TPXベア2,東証,8490.00,8600.00,8450.00,8570.00,92530,788557800
1357-T,日経ダブ,東証,5080.00,5120.00,5050.00,5100.00,340566,1730638500
1376-T,カネコ種,JQスタンダード,971.00,971.00,960.00,969.00,4900,4736700
1377-T,サカタのタネ,東証1部,1400.00,1400.00,1397.00,1397.00,22700,31757700
1378-T,雪国マイタケ,東証2部,216.00,216.00,214.00,216.00,27400,5901800
1379-T,ホクト,東証1部,2001.00,2010.00,1992.00,1997.00,22300,44575000
1380-T,秋川牧園,JQスタンダード,438.00,438.00,438.00,438.00,1000,438000
1381-T,アクシーズ,JQスタンダード,1215.00,1219.00,1156.00,1207.00,20100,23935700
1382-T,ホーブ,JQスタンダード,1366.00,1475.00,1310.00,1450.00,4300,6042900
1383-T,ベルグアース,JQスタンダード,1551.00,1551.00,1548.00,1548.00,1200,1858200
1400-T,ルーデン,JQグロース,185.00,186.00,177.00,180.00,43400,7856600
1401-F,エムビーエス,福証Q-Board,2040.00,2190.00,2040.00,2190.00,800,1707000
1405-T,サーラ住宅,東証2部,866.00,870.00,866.00,870.00,4300,3732000
1407-T,ウエストHD,JQスタンダード,1433.00,1454.00,1426.00,1435.00,250100,359635300
1408-T,サムシングHD,JQグロース,613.00,674.00,609.00,618.00,79300,50653900
