コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,210.00,210.00,208.00,208.00,237000,49475000
1305-T,ETFTPX,東証,984.00,987.00,975.00,979.00,311060,305149870
1306-T,TOPIX投,東証,978.00,986.00,973.00,976.00,5359670,5245125230
1308-T,上場TPX,東証,968.00,973.00,962.00,964.00,738700,713723900
1309-O,上証50連,大証,22840.00,22920.00,22540.00,22720.00,9286,211747010
1310-T,ETF･コア30,東証,528.00,531.00,525.00,528.00,5410,2857270
1311-T,TOPIX30,東証,539.00,542.00,535.00,538.00,19890,10706880
1312-O,RN小型コア,大証,10500.00,10500.00,10410.00,10410.00,51,534480
1313-T,KODEX200,東証,2110.00,2130.00,2107.00,2108.00,640,1351040
1314-T,上場新興,東証,712.00,714.00,700.00,705.00,4700,3325600
1316-T,上場大型,東証,656.00,670.00,650.00,650.00,4140,2700280
1317-T,上場中型,東証,1060.00,1060.00,1004.00,1004.00,4810,4858470
1318-T,上場小型,東証,1150.00,1150.00,1120.00,1120.00,1050,1182660
1319-T,300投信,東証,161.00,162.00,161.00,162.00,18000,2904000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11470.00,11500.00,11330.00,11370.00,197153,2247971680
1321-O,225投信,大証,11480.00,11510.00,11340.00,11380.00,1137070,12976920310
1322-T,上場パンタ,東証,3400.00,3430.00,3400.00,3420.00,900,3068350
1323-O,南ア40,大証,358.00,358.00,351.00,352.00,7000,2463600
1324-O,RTS連動,大証,141.00,142.00,140.00,141.00,33900,4775200
1325-T,ボベスパ,東証,240.00,242.00,239.00,239.00,60500,14531400
1326-T,SPDRゴール,東証,15160.00,15160.00,15090.00,15090.00,12710,192295740
1327-T,EASY商品,東証,4530.00,4540.00,4350.00,4430.00,1007,4444720
1328-O,金連動,大証,4520.00,4525.00,4490.00,4500.00,13460,60665950
1329-T,iS225,東証,11400.00,11410.00,11280.00,11290.00,4120,46765600
1330-T,上場225,東証,11500.00,11550.00,11370.00,11400.00,410450,4700703600
1332-T,日水,東証1部,195.00,200.00,195.00,196.00,3118600,613757500
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,155.00,157.00,151.00,152.00,3020000,466870000
