コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,276.00,272.00,272.00,243000,66672000
1305-T,ETFTPX,東証,1426.00,1437.00,1403.00,1412.00,576590,817122340
1306-T,TOPIX投,東証,1408.00,1418.00,1384.00,1393.00,5111570,7171749550
1308-T,上場TPX,東証,1392.00,1403.00,1370.00,1381.00,238100,331004400
1309-T,上証50連,東証,26580.00,26870.00,26500.00,26500.00,219,5843820
1310-T,ETF･コア30,東証,645.00,651.00,642.00,642.00,730,471230
1311-T,TOPIX30,東証,669.00,676.00,660.00,663.00,2030,1357940
1312-T,RN小型コア,東証,16380.00,16400.00,16170.00,16170.00,115,1867050
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1084.00,1084.00,1084.00,1084.00,100,108400
1319-T,300投信,東証,245.00,245.00,245.00,245.00,1000,245000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17560.00,17700.00,17250.00,17380.00,165401,2885707220
1321-T,225投信,東証,17550.00,17690.00,17240.00,17370.00,632982,11078194190
1322-T,上場パンタ,東証,4640.00,4640.00,4505.00,4610.00,310,1423650
1323-T,南ア40,東証,319.00,319.00,313.00,317.00,1200,381200
1324-T,RTS連動,東証,92.00,94.00,92.00,92.00,104700,9757300
1325-T,ボベスパ,東証,121.00,126.00,121.00,124.00,827500,102047600
1326-T,SPDRゴール,東証,13560.00,13610.00,13440.00,13510.00,5732,77523830
1327-T,EASY商品,東証,3515.00,3515.00,3455.00,3455.00,6,20915
1328-T,金連動,東証,3730.00,3750.00,3700.00,3715.00,8380,31188100
1329-T,iS225,東証,17500.00,17660.00,17250.00,17330.00,6816,119155840
1330-T,上場225,東証,17600.00,17750.00,17300.00,17410.00,152990,2681611000
1332-T,日水,東証1部,554.00,557.00,535.00,539.00,2639700,1437876500
1333-T,マルハニチロ,東証1部,2229.00,2248.00,2220.00,2232.00,267800,598788700
1343-T,REIT-ETF,東証,2001.00,2004.00,1985.00,1994.00,119080,237697190
1344-T,MXSコア30,東証,635.00,641.00,626.00,629.00,4340,2746020
1345-T,上場Jリート,東証,1890.00,1894.00,1881.00,1883.00,20300,38297400
1346-T,MXS225,東証,17490.00,17640.00,17210.00,17310.00,34037,593513160
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1395.00,1407.00,1374.00,1385.00,58310,81172610
1349-T,アジア債券,東証,13330.00,13330.00,13330.00,13330.00,11,146630
1352-T,ホウスイ,東証1部,124.00,125.00,123.00,124.00,22000,2722000
1356-T,TPXベア2,東証,5450.00,5640.00,5370.00,5560.00,110850,609505100
1357-T,日経ダブ,東証,2999.00,3105.00,2946.00,3065.00,7082453,21309456789
1358-T,上場2倍,東証,11200.00,11370.00,10790.00,10970.00,12058,133538360
1360-T,日経ベア2,東証,7200.00,7450.00,7060.00,7350.00,743680,5384358500
1361-T,iS米HY債,東証,11250.00,11290.00,11010.00,11120.00,570,6361810
1362-T,iS新興債,東証,7160.00,7170.00,7050.00,7100.00,685,4872650
1363-T,iS米国債,東証,22990.00,23020.00,22830.00,22850.00,538,12324870
1364-T,iSJPX400,東証,12440.00,12520.00,12230.00,12230.00,1532,19038920
1365-T,225ダブル,東証,9010.00,9160.00,8700.00,8820.00,339398,3040307460
1366-T,225Dベア,東証,7820.00,8110.00,7690.00,7990.00,139257,1094769240
1367-T,TPXダブル,東証,9010.00,9150.00,8720.00,8830.00,25524,228467220
1368-T,TPXDベア,東証,7940.00,8210.00,7810.00,8100.00,26158,210274290
1369-T,DIAM225,東証,17140.00,17230.00,16830.00,16930.00,1262,21386630
1376-T,カネコ種,東証2部,1005.00,1019.00,996.00,996.00,8100,8164100
1377-T,サカタのタネ,東証1部,2729.00,2771.00,2705.00,2713.00,170000,466104200
1379-T,ホクト,東証1部,2135.00,2136.00,2072.00,2085.00,148400,311267300
1380-T,秋川牧園,JQスタンダード,570.00,572.00,562.00,562.00,6000,3408000
1381-T,アクシーズ,JQスタンダード,2324.00,2324.00,2313.00,2313.00,400,927700
1382-T,ホーブ,JQスタンダード,1000.00,1000.00,1000.00,1000.00,200,200000
1383-T,ベルグアース,JQスタンダード,930.00,930.00,921.00,930.00,600,555800
1384-T,ホクリヨウ,東証1部,905.00,912.00,896.00,896.00,12800,11578400
1385-T,UBSユーロ50,東証,3885.00,3885.00,3835.00,3850.00,62,239290
1386-T,UBS欧州,東証,7100.00,7100.00,7070.00,7070.00,16,113150
1387-T,欧通貨圏,東証,13320.00,13320.00,13320.00,13320.00,1,13320
1388-T,欧州小型,東証,9820.00,9820.00,9820.00,9820.00,1,9820
1389-T,UBS英大,東証,9290.00,9290.00,9250.00,9250.00,84,780320
1390-T,UBSアジア,東証,4100.00,4120.00,4000.00,4120.00,25,102860
1391-T,UBSスイス,東証,1713.00,1738.00,1697.00,1698.00,937,1593126
1392-T,UBS英国,東証,2575.00,2575.00,2575.00,2575.00,25,64375
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,17250.00,17260.00,17000.00,17000.00,51,875050
