コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,269.00,270.00,266.00,266.00,1780000,477411000
1305-T,ETFTPX,東証,1208.00,1213.00,1200.00,1209.00,369790,446622930
1306-T,TOPIX投,東証,1197.00,1202.00,1188.00,1197.00,2111170,2525115340
1308-T,上場TPX,東証,1182.00,1186.00,1176.00,1185.00,1033200,1222451400
1309-T,上証50連,東証,17100.00,17140.00,16900.00,17030.00,562,9585020
1310-T,ETF･コア30,東証,604.00,604.00,599.00,600.00,210,126620
1311-T,TOPIX30,東証,620.00,621.00,617.00,618.00,7040,4355380
1312-T,RN小型コア,東証,13190.00,13190.00,13190.00,13190.00,40,527600
1313-T,KODEX200,東証,2421.00,2431.00,2421.00,2431.00,50,121340
1314-T,上場新興,東証,1010.00,1010.00,1001.00,1001.00,1200,1208900
1316-T,上場大型,東証,770.00,770.00,770.00,770.00,10,7700
1317-T,上場中型,東証,1251.00,1251.00,1251.00,1251.00,20,25020
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,207.00,208.00,207.00,208.00,3000,622000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14820.00,14870.00,14700.00,14760.00,106998,1581176230
1321-T,225投信,東証,14790.00,14860.00,14690.00,14760.00,291263,4301207860
1322-T,上場パンタ,東証,2784.00,2810.00,2784.00,2810.00,180,503400
1323-T,南ア40,東証,340.00,340.00,336.00,336.00,1100,373600
1324-T,RTS連動,東証,114.00,114.00,112.00,112.00,129100,14616500
1325-T,ボベスパ,東証,171.00,173.00,171.00,173.00,84700,14556300
1326-T,SPDRゴール,東証,12900.00,12970.00,12900.00,12950.00,11002,142357890
1327-T,EASY商品,東証,4660.00,4690.00,4660.00,4690.00,728,3399075
1328-T,金連動,東証,3650.00,3655.00,3605.00,3610.00,2420,8767750
1329-T,iS225,東証,14810.00,14890.00,14710.00,14720.00,950,14039600
1330-T,上場225,東証,14870.00,14920.00,14750.00,14810.00,200550,2975961300
1332-T,日水,東証1部,212.00,215.00,205.00,207.00,2704400,565529400
1334-T,マルハニチロHD,東証1部,172.00,173.00,169.00,170.00,18170000,3098918000
1343-T,REIT-ETF,東証,1548.00,1557.00,1548.00,1555.00,186530,289603940
1344-T,MXSコア30,東証,599.00,602.00,596.00,599.00,2980,1784470
1345-T,上場Jリート,東証,1470.00,1473.00,1468.00,1468.00,77400,113806200
1346-T,MXS225,東証,14810.00,14850.00,14690.00,14750.00,36718,542130100
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1190.00,1195.00,1184.00,1192.00,161810,192586770
1349-T,アジア債券,東証,12390.00,12390.00,12240.00,12360.00,28,345110
1352-T,ホウスイ,東証1部,130.00,130.00,128.00,129.00,76000,9794000
1376-T,カネコ種,JQスタンダード,857.00,868.00,857.00,862.00,7000,6022700
1377-T,サカタのタネ,東証1部,1342.00,1370.00,1342.00,1363.00,90800,123775800
1378-T,雪国マイタケ,東証2部,213.00,222.00,213.00,219.00,13000,2795600
1379-T,ホクト,東証1部,2100.00,2140.00,2097.00,2113.00,243700,516445100
1380-T,秋川牧園,JQスタンダード,430.00,430.00,430.00,430.00,1000,430000
1381-T,アクシーズ,JQスタンダード,791.00,792.00,791.00,792.00,4000,3164600
1382-T,ホーブ,JQスタンダード,1215.00,1215.00,1126.00,1126.00,200,234100
1383-T,ベルグアース,JQスタンダード,1474.00,1499.00,1455.00,1455.00,1800,2651200
1400-T,ルーデン,JQグロース,179.00,180.00,176.00,178.00,2200,393000
1401-F,エムビーエス,福証Q-Board,1390.00,1390.00,1390.00,1390.00,200,278000
1405-T,サーラ住宅,東証2部,838.00,839.00,836.00,836.00,600,502700
1407-T,ウエストHD,JQスタンダード,1201.00,1219.00,1190.00,1200.00,85300,102335200
1408-T,サムシングHD,JQグロース,650.00,650.00,634.00,639.00,5000,3212800
1414-T,ショーボンド,東証1部,4400.00,4450.00,4390.00,4445.00,159100,702928500
1417-T,ミライトHD,東証1部,876.00,897.00,872.00,887.00,520300,458672000
1418-T,インターライフ,JQスタンダード,167.00,168.00,162.00,162.00,46200,7602600
1419-T,タマホーム,東証1部,827.00,827.00,813.00,819.00,103300,84597700
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,618.00,618.00,610.00,610.00,31700,19490200
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,2470.00,2533.00,2450.00,2456.00,22600,55982100
1491-T,中外鉱,東証2部,37.00,37.00,35.00,36.00,509300,18373600
1514-T,住石HD,東証1部,113.00,115.00,111.00,113.00,578100,65276700
1515-T,日鉄鉱,東証1部,386.00,388.00,384.00,387.00,459000,177124000
1518-T,三井松,東証1部,158.00,159.00,157.00,159.00,1032000,163206000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4240.00,4255.00,4235.00,4255.00,15180,64425045
1541-T,純プラ信,東証,4575.00,4575.00,4560.00,4570.00,3276,14977925
1542-T,純銀信託,東証,6400.00,6450.00,6400.00,6420.00,3226,20695760
1543-T,純パラ信,東証,25100.00,25150.00,24020.00,24900.00,254,6310960
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,3770.00,3770.00,3730.00,3730.00,1280,4800450
1546-T,NYダウ30,東証,16430.00,16480.00,16430.00,16460.00,1093,17974070
1547-T,上場米国,東証,2049.00,2060.00,2049.00,2055.00,2710,5565130
1548-T,上場チャイナ,東証,967.00,978.00,966.00,978.00,1430,1388140
1549-T,上場インド,東証,1088.00,1095.00,1088.00,1092.00,5010,5474670
1550-T,MXS外株,東証,1703.00,1703.00,1691.00,1693.00,2750,4670790
1551-T,JASDAQ20,東証,4860.00,5010.00,4850.00,4950.00,9100,44799500
1552-T,VIX短期,東証,1119.00,1123.00,1114.00,1119.00,293153,328306879
1554-T,上場MS世,東証,1510.00,1510.00,1504.00,1504.00,2060,3101690
1555-T,上場Aリート,東証,1270.00,1270.00,1260.00,1260.00,2670,3382010
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,19050.00,19150.00,19050.00,19090.00,407,7768460
1559-T,タイSET50,東証,2750.00,2750.00,2678.00,2705.00,470,1264045
1560-T,ブルサKLCI,東証,5710.00,5740.00,5660.00,5660.00,265,1511350
1561-T,VIX中期,東証,39300.00,39300.00,39300.00,39300.00,1,39300
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,2191.00,2208.00,2150.00,2151.00,30394,66445790
1565-T,日経カバコ,東証,12700.00,12700.00,12700.00,12700.00,1,12700
1566-T,上場EM債,東証,59800.00,59800.00,59600.00,59800.00,286,17096100
1567-T,MXSリスク5,東証,1119.00,1119.00,1113.00,1113.00,30,33450
1568-T,TPX2倍,東証,18090.00,18230.00,17860.00,18090.00,211200,3816266100
1569-T,TPX-1倍,東証,6200.00,6230.00,6160.00,6190.00,42150,260954700
1570-T,日経レバ,東証,9140.00,9230.00,9010.00,9080.00,6816083,62089886580
1571-T,日経インバ,東証,3365.00,3390.00,3345.00,3380.00,519463,1750821465
1572-T,H株ブル,東証,9670.00,9950.00,9670.00,9930.00,2080,20486400
1573-T,H株ベア,東証,12700.00,12700.00,12360.00,12410.00,1570,19625400
1574-T,MXSリスク10,東証,1345.00,1345.00,1345.00,1345.00,10,13450
1575-T,中国A300,東証,364.00,366.00,360.00,360.00,8060,2934840
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,17180.00,17180.00,16980.00,17060.00,500,8558210
1578-T,上場225M,東証,1175.00,1184.00,1163.00,1174.00,137,160631
1579-T,日経2倍,東証,9610.00,9670.00,9450.00,9530.00,280830,2685718100
1580-T,日経-1倍,東証,9060.00,9120.00,9020.00,9090.00,69020,626449200
1581-T,iS先進国,東証,5450.00,5460.00,5420.00,5450.00,486,2639240
1582-T,iSエマージン,東証,4870.00,4890.00,4870.00,4890.00,212,1033245
1583-T,iSフロンティア,東証,3650.00,3655.00,3640.00,3655.00,474,1728275
1584-T,サムスンG株,東証,552.00,552.00,552.00,552.00,10,5520
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,979.00,979.00,979.00,979.00,1,979
1587-T,iS米超大,東証,8500.00,8530.00,8500.00,8510.00,2189,18628000
1588-T,iS米小型,東証,12000.00,12000.00,11990.00,11990.00,23,275900
1589-T,iS米高配,東証,7240.00,7240.00,7210.00,7210.00,295,2132460
1590-T,iS米リート,東証,6990.00,6990.00,6930.00,6950.00,628,4365610
1591-T,J日経400,東証,10630.00,10660.00,10540.00,10630.00,1788,18973220
1592-T,上場J400,東証,956.00,958.00,950.00,958.00,4766,4539945
1593-T,MXS400,東証,10600.00,10630.00,10450.00,10600.00,20859,220377140
1595-T,NZAMJリート,東証,1473.00,1473.00,1469.00,1469.00,110,161990
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1475.00,1475.00,1473.00,1475.00,1180,1740410
1598-T,RNFIETF,東証,13360.00,13360.00,13360.00,13360.00,70,935200
1605-T,国際帝石,東証1部,1277.00,1313.00,1276.00,1298.00,5337200,6928360100
1606-T,海洋掘削,東証1部,4160.00,4200.00,4100.00,4110.00,51800,213990000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,158.00,158.00,154.00,154.00,2100,327300
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,168.00,170.00,166.00,167.00,380600,63826400
1617-T,食品,東証,20500.00,20500.00,20480.00,20480.00,2,40980
1618-T,エネ資源,東証,12200.00,12210.00,12200.00,12210.00,2,24410
1619-T,建設資材,東証,16440.00,16540.00,16420.00,16420.00,14,230520
1620-T,素材化学,東証,,,,,0,0
1621-T,医薬品,東証,14650.00,14680.00,14650.00,14680.00,102,1494360
1622-T,自動車,東証,18750.00,18790.00,18720.00,18770.00,158,2961090
1623-T,鉄鋼非鉄,東証,18580.00,18580.00,18410.00,18410.00,3,55570
