コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,247.00,248.00,244.00,245.00,883000,217282000
1305-T,ETFTPX,東証,1302.00,1313.00,1302.00,1309.00,408470,534643400
1306-T,TOPIX投,東証,1301.00,1310.00,1298.00,1305.00,5068180,6607581910
1308-T,上場TPX,東証,1284.00,1295.00,1284.00,1291.00,3244700,4188853500
1309-O,上証50連,大証,21500.00,21840.00,21470.00,21790.00,4813,104319060
1310-T,ETF･コア30,東証,686.00,686.00,680.00,683.00,4070,2783760
1311-T,TOPIX30,東証,698.00,700.00,692.00,694.00,56060,39069920
1312-O,RN小型コア,大証,13690.00,13780.00,13660.00,13690.00,294,4030640
1313-T,KODEX200,東証,2284.00,2316.00,2284.00,2316.00,1090,2491910
1314-T,上場新興,東証,1220.00,1220.00,1130.00,1162.00,53700,61606100
1316-T,上場大型,東証,861.00,865.00,860.00,860.00,5470,4716820
1317-T,上場中型,東証,1374.00,1374.00,1360.00,1370.00,5030,6892730
1318-T,上場小型,東証,1459.00,1465.00,1452.00,1463.00,4750,6925900
1319-T,300投信,東証,235.00,240.00,231.00,240.00,58000,13695000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,15680.00,15780.00,15650.00,15750.00,158527,2490153580
1321-O,225投信,大証,15700.00,15790.00,15660.00,15770.00,662687,10423412360
1322-T,上場パンタ,東証,3190.00,3195.00,3030.00,3170.00,18390,57929200
1323-O,南ア40,大証,358.00,358.00,351.00,352.00,12400,4400900
1324-O,RTS連動,大証,133.00,136.00,133.00,136.00,98100,13121000
1325-T,ボベスパ,東証,232.00,234.00,232.00,234.00,164100,38244900
1326-T,SPDRゴール,東証,13400.00,13440.00,13310.00,13360.00,27018,361171890
1327-T,EASY商品,東証,4500.00,4500.00,4385.00,4465.00,801,3598370
1328-O,金連動,大証,3985.00,3995.00,3930.00,3980.00,49310,195972350
1329-T,iS225,東証,15540.00,15690.00,15520.00,15650.00,6990,109033600
1330-T,上場225,東証,15750.00,15840.00,15710.00,15800.00,394310,6216386600
1332-T,日水,東証1部,226.00,232.00,225.00,230.00,6268800,1432443600
1332-O,日水,大証1部,226.00,226.00,226.00,226.00,100,22600
