コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,256.00,259.00,255.00,257.00,197000,50715000
1305-T,ETFTPX,東証,1326.00,1343.00,1317.00,1335.00,200460,265999790
1306-T,TOPIX投,東証,1307.00,1326.00,1300.00,1318.00,4685970,6152313110
1308-T,上場TPX,東証,1291.00,1312.00,1287.00,1303.00,5329800,6920473500
1309-T,上証50連,東証,25750.00,25750.00,25430.00,25610.00,223,5702850
1310-T,ETF･コア30,東証,601.00,609.00,590.00,604.00,1580,951120
1311-T,TOPIX30,東証,623.00,629.00,617.00,622.00,11390,7121180
1312-T,RN小型コア,東証,15210.00,15210.00,15210.00,15210.00,10,152100
1313-T,KODEX200,東証,2152.00,2152.00,2152.00,2152.00,10,21520
1314-T,上場新興,東証,975.00,975.00,975.00,975.00,1000,975000
1319-T,300投信,東証,222.00,223.00,222.00,223.00,12000,2665000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16270.00,16410.00,16150.00,16330.00,99821,1626834800
1321-T,225投信,東証,16250.00,16410.00,16140.00,16300.00,577963,9406428120
1322-T,上場パンタ,東証,4620.00,4630.00,4550.00,4590.00,500,2297050
1323-T,南ア40,東証,289.00,289.00,289.00,289.00,100,28900
1324-T,RTS連動,東証,82.00,83.00,81.00,82.00,49100,4018100
1325-T,ボベスパ,東証,99.00,99.00,98.00,98.00,34900,3430200
1326-T,SPDRゴール,東証,13160.00,13190.00,13110.00,13110.00,3680,48377320
1327-T,EASY商品,東証,,,,,0,0
1328-T,金連動,東証,3760.00,3780.00,3725.00,3780.00,4950,18574500
1329-T,iS225,東証,16220.00,16360.00,16120.00,16290.00,9085,147892250
1330-T,上場225,東証,16310.00,16460.00,16200.00,16350.00,125060,2044703300
1332-T,日水,東証1部,527.00,540.00,526.00,530.00,2140300,1139685800
1333-T,マルハニチロ,東証1部,2122.00,2175.00,2120.00,2155.00,332000,714295700
1343-T,REIT-ETF,東証,1938.00,1975.00,1930.00,1971.00,252080,493849630
1344-T,MXSコア30,東証,596.00,601.00,580.00,594.00,6300,3710480
1345-T,上場Jリート,東証,1833.00,1879.00,1833.00,1872.00,65900,122708900
1346-T,MXS225,東証,16220.00,16380.00,16100.00,16290.00,49816,809009770
1347-T,上場グリチ,東証,3475.00,3475.00,3215.00,3215.00,110,363450
1348-T,MXSトピクス,東証,1300.00,1315.00,1291.00,1309.00,62190,80939590
1349-T,アジア債券,東証,12950.00,12950.00,12950.00,12950.00,2,25900
1352-T,ホウスイ,東証1部,108.00,109.00,107.00,107.00,13000,1406000
1356-T,TPXベア2,東証,6440.00,6470.00,6230.00,6290.00,173090,1100687500
1357-T,日経ダブ,東証,3550.00,3590.00,3475.00,3520.00,7877310,27843399225
1358-T,上場2倍,東証,9550.00,9820.00,9490.00,9700.00,18455,177583810
