コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,280.00,282.00,274.00,275.00,320000,88904000
1305-T,ETFTPX,東証,1595.00,1607.00,1567.00,1573.00,495960,779906110
1306-T,TOPIX投,東証,1573.00,1587.00,1546.00,1552.00,4485720,6992863320
1308-T,上場TPX,東証,1558.00,1568.00,1531.00,1532.00,1155800,1778248800
1309-T,上証50連,東証,33000.00,33000.00,30450.00,30650.00,2582,80847450
1310-T,ETF･コア30,東証,744.00,744.00,731.00,731.00,950,703190
1311-T,TOPIX30,東証,771.00,771.00,752.00,754.00,6230,4749400
1312-T,RN小型コア,東証,17650.00,17650.00,17650.00,17650.00,1,17650
1313-T,KODEX200,東証,2429.00,2429.00,2404.00,2404.00,70,168770
1314-T,上場新興,東証,1086.00,1101.00,1081.00,1081.00,3000,3291500
1319-T,300投信,東証,272.00,274.00,270.00,270.00,7000,1903000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19320.00,19450.00,18860.00,18960.00,240910,4589136860
1321-T,225投信,東証,19300.00,19440.00,18860.00,18950.00,1610477,30659360990
1322-T,上場パンタ,東証,5660.00,5750.00,5320.00,5430.00,3650,20431100
1323-T,南ア40,東証,319.00,319.00,303.00,315.00,5400,1691800
1324-T,RTS連動,東証,91.00,91.00,89.00,89.00,269900,24238800
1325-T,ボベスパ,東証,111.00,111.00,109.00,109.00,285900,31489700
1326-T,SPDRゴール,東証,12250.00,12280.00,12170.00,12220.00,7012,85701350
1327-T,EASY商品,東証,3725.00,3725.00,3725.00,3725.00,5,18625
1328-T,金連動,東証,3600.00,3615.00,3585.00,3600.00,3660,13165700
1329-T,iS225,東証,19400.00,19500.00,18950.00,19010.00,18069,345018270
1330-T,上場225,東証,19370.00,19510.00,18920.00,18990.00,188770,3605756700
1332-T,日水,東証1部,696.00,709.00,670.00,683.00,16404300,11260587200
1333-T,マルハニチロ,東証1部,2124.00,2138.00,2030.00,2036.00,459200,949829100
1343-T,REIT-ETF,東証,1850.00,1852.00,1822.00,1826.00,82860,151859330
1344-T,MXSコア30,東証,727.00,730.00,715.00,717.00,3830,2767880
1345-T,上場Jリート,東証,1756.00,1765.00,1742.00,1742.00,53300,93300300
1346-T,MXS225,東証,19400.00,19520.00,18950.00,19030.00,145642,2789639380
1347-T,上場グリチ,東証,4295.00,4295.00,4295.00,4295.00,10,42950
1348-T,MXSトピクス,東証,1576.00,1588.00,1547.00,1554.00,299530,467355880
1349-T,アジア債券,東証,13820.00,13820.00,13720.00,13720.00,71,977650
1352-T,ホウスイ,東証1部,130.00,130.00,128.00,128.00,38000,4891000
1356-T,TPXベア2,東証,4830.00,5020.00,4775.00,4990.00,257210,1269993850
1357-T,日経ダブ,東証,2758.00,2889.00,2726.00,2868.00,7269724,20574524984
1358-T,上場2倍,東証,13980.00,14160.00,13350.00,13500.00,24268,330101190
1360-T,日経ベア2,東証,6550.00,6860.00,6470.00,6800.00,1006600,6752800200
1361-T,iS米HY債,東証,11630.00,11660.00,11480.00,11480.00,2030,23505870
1362-T,iS新興債,東証,7380.00,7380.00,7250.00,7280.00,3172,23209780
1363-T,iS米国債,東証,23610.00,23630.00,23450.00,23460.00,376,8850580
1364-T,iSJPX400,東証,13850.00,14080.00,13730.00,13780.00,2652,36702400
1365-T,225ダブル,東証,11300.00,11450.00,10770.00,10880.00,484050,5327306860
1366-T,225Dベア,東証,7180.00,7500.00,7080.00,7430.00,227971,1676002420
1367-T,TPXダブル,東証,11680.00,11860.00,11250.00,11320.00,84765,976997010
1368-T,TPXDベア,東証,7050.00,7320.00,6970.00,7260.00,14669,105556950
1369-T,DIAM225,東証,19000.00,19080.00,18560.00,18600.00,2438,45600380
1376-T,カネコ種,東証2部,1195.00,1220.00,1185.00,1200.00,35300,42444900
1377-T,サカタのタネ,東証1部,2860.00,2900.00,2826.00,2840.00,172100,491669100
1379-T,ホクト,東証1部,2346.00,2384.00,2318.00,2321.00,73900,173651800
1380-T,秋川牧園,JQスタンダード,519.00,519.00,519.00,519.00,1000,519000
1381-T,アクシーズ,JQスタンダード,2473.00,2473.00,2473.00,2473.00,700,1731100
1382-T,ホーブ,JQスタンダード,1110.00,1110.00,1080.00,1093.00,300,328300
1383-T,ベルグアース,JQスタンダード,1045.00,1045.00,1045.00,1045.00,300,313500
1384-T,ホクリヨウ,東証2部,881.00,888.00,867.00,888.00,25100,22067600
1385-T,UBSユーロ50,東証,4335.00,4345.00,4195.00,4200.00,1049,4462065
1386-T,UBS欧州,東証,8160.00,8160.00,7900.00,8050.00,151,1211630
1387-T,欧通貨圏,東証,14470.00,14470.00,14260.00,14260.00,55,795600
1388-T,欧州小型,東証,10790.00,10790.00,10640.00,10640.00,61,657870
1389-T,UBS英大,東証,10400.00,10400.00,10190.00,10190.00,22,226760
1390-T,UBSアジア,東証,4550.00,4550.00,4250.00,4310.00,160,695680
1391-T,UBSスイス,東証,1955.00,1955.00,1911.00,1918.00,845,1629559
1392-T,UBS英国,東証,2894.00,2895.00,2780.00,2790.00,103,288548
1393-T,UBS米国,東証,24000.00,24000.00,23120.00,23120.00,4,94620
1394-T,UBS先進,東証,20880.00,20880.00,19800.00,19800.00,24,479470
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1740.00,1760.00,1740.00,1760.00,20,35000
1399-T,上場ボラ,東証,1443.00,1444.00,1410.00,1413.00,3770,5349260
1400-T,ルーデン,JQグロース,173.00,175.00,170.00,172.00,7700,1328800
1401-T,エムビーエス,東証マザーズ,1735.00,1735.00,1690.00,1690.00,1700,2920200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,695.00,695.00,686.00,690.00,3700,2558700
1407-T,ウエストHD,JQスタンダード,747.00,747.00,728.00,732.00,69200,51006600
1408-T,サムシングHD,JQグロース,510.00,511.00,501.00,503.00,6900,3491800
1414-T,ショーボンド,東証1部,4395.00,4420.00,4315.00,4330.00,71700,312173500
1417-T,ミライトHD,東証1部,992.00,999.00,976.00,983.00,182800,180080200
1418-T,インターライフ,JQスタンダード,230.00,232.00,228.00,228.00,18500,4254600
1419-T,タマホーム,東証1部,437.00,439.00,431.00,432.00,70900,30864400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,489.00,507.00,485.00,495.00,22900,11399600
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,439.00,444.00,425.00,431.00,28800,12549800
1430-T,ファーストコポ,東証マザーズ,1007.00,1007.00,978.00,980.00,18300,18146900
1431-F,エスケーホーム,福証Q-Board,805.00,805.00,805.00,805.00,100,80500
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,7190.00,7190.00,7050.00,7070.00,8700,61851000
1434-T,JESCOHD,東証2部,470.00,475.00,470.00,471.00,4000,1886100
1435-T,インベスターC,東証マザーズ,4465.00,5130.00,4450.00,4580.00,592900,2831995000
1456-T,225ベア,東証,10090.00,10330.00,10090.00,10320.00,619,6377850
1457-T,TPXベア,東証,,,,,0,0
1458-T,楽天Dブル,東証,8320.00,8430.00,7910.00,8000.00,254166,2063886800
1459-T,楽天Dベア,東証,10510.00,11000.00,10390.00,10920.00,130707,1403626050
1464-T,D400ダブ,東証,9350.00,9460.00,8990.00,9060.00,4109,37559260
1465-T,DW400ベア,東証,9990.00,10050.00,9980.00,10050.00,53,529020
1466-T,J400Dベア,東証,9510.00,9880.00,9420.00,9800.00,7658,73853700
1467-T,J400ブル,東証,9480.00,9480.00,8990.00,9070.00,7060,64329800
1468-T,J400ベア,東証,9750.00,9960.00,9750.00,9960.00,110,1083200
1469-T,400ベア2,東証,9420.00,9900.00,9420.00,9830.00,9670,93874800
1470-T,J400レバ,東証,18940.00,19100.00,18110.00,18260.00,21698,398995750
1471-T,J400インバ,東証,6460.00,6490.00,6460.00,6490.00,3,19440
1472-T,J400ダブ,東証,3775.00,3915.00,3740.00,3915.00,7814,30535995
1473-T,DIAMトピ,東証,1548.00,1548.00,1548.00,1548.00,30,46440
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1530.00,1548.00,1505.00,1514.00,89691,136855108
1476-T,iSJリート,東証,1783.00,1789.00,1760.00,1782.00,591,1045415
1477-T,iS分散,東証,1760.00,1760.00,1719.00,1720.00,1598,2761298
1478-T,iS高配当,東証,1944.00,1944.00,1860.00,1864.00,1963,3680756
1491-T,中外鉱,東証2部,23.00,24.00,22.00,22.00,535100,12201600
1514-T,住石HD,東証1部,109.00,111.00,109.00,109.00,264500,28926200
1515-T,日鉄鉱,東証1部,533.00,533.00,519.00,519.00,125000,65347000
1518-T,三井松,東証1部,131.00,131.00,129.00,130.00,546000,71015000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4045.00,4045.00,4015.00,4025.00,89589,361205475
1541-T,純プラ信,東証,3335.00,3340.00,3275.00,3295.00,52214,172831090
1542-T,純銀信託,東証,5220.00,5250.00,5200.00,5210.00,10399,54199490
