コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,260.00,260.00,258.00,258.00,112000,29025000
1305-T,ETFTPX,東証,1427.00,1427.00,1411.00,1415.00,186460,264612490
1306-T,TOPIX投,東証,1407.00,1410.00,1394.00,1395.00,4115150,5771783660
1308-T,上場TPX,東証,1396.00,1396.00,1380.00,1380.00,243800,338115900
1309-T,上証50連,東証,26740.00,27170.00,26500.00,26500.00,1868,50046970
1310-T,ETF･コア30,東証,660.00,660.00,650.00,650.00,1660,1086650
1311-T,TOPIX30,東証,685.00,685.00,670.00,670.00,2730,1838250
1312-T,RN小型コア,東証,16160.00,16160.00,16000.00,16000.00,1016,16256320
1313-T,KODEX200,東証,2276.00,2276.00,2276.00,2276.00,10,22760
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,244.00,246.00,242.00,246.00,6000,1468000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17250.00,17260.00,17080.00,17140.00,84397,1449707790
1321-T,225投信,東証,17240.00,17270.00,17070.00,17130.00,447995,7695731850
1322-T,上場パンタ,東証,4620.00,4620.00,4505.00,4505.00,290,1315150
1323-T,南ア40,東証,275.00,275.00,274.00,275.00,400,109900
1324-T,RTS連動,東証,78.00,79.00,77.00,77.00,83300,6493400
1325-T,ボベスパ,東証,94.00,94.00,89.00,90.00,292800,26577100
1326-T,SPDRゴール,東証,12550.00,12590.00,12520.00,12560.00,5883,73884160
1327-T,EASY商品,東証,3460.00,3460.00,3400.00,3400.00,82,281830
1328-T,金連動,東証,3620.00,3630.00,3600.00,3630.00,1120,4051150
1329-T,iS225,東証,17310.00,17320.00,17160.00,17210.00,1036,17872980
1330-T,上場225,東証,17290.00,17310.00,17140.00,17190.00,98910,1703534100
1332-T,日水,東証1部,583.00,595.00,579.00,583.00,4736900,2773914000
1333-T,マルハニチロ,東証1部,2155.00,2209.00,2135.00,2191.00,379000,827644200
1343-T,REIT-ETF,東証,1781.00,1793.00,1763.00,1785.00,72850,129882530
1344-T,MXSコア30,東証,644.00,644.00,635.00,637.00,4050,2586940
1345-T,上場Jリート,東証,1680.00,1740.00,1660.00,1682.00,61300,103530000
1346-T,MXS225,東証,17200.00,17210.00,17030.00,17090.00,48674,834212660
1347-T,上場グリチ,東証,4160.00,4160.00,4160.00,4160.00,40,166400
1348-T,MXSトピクス,東証,1400.00,1400.00,1384.00,1386.00,119470,166083640
1349-T,アジア債券,東証,13190.00,13190.00,13160.00,13170.00,7,92280
1352-T,ホウスイ,東証1部,118.00,119.00,118.00,118.00,27000,3193000
1356-T,TPXベア2,東証,5950.00,6010.00,5870.00,5970.00,143700,855038400
1357-T,日経ダブ,東証,3360.00,3405.00,3335.00,3385.00,3801820,12807933140
1358-T,上場2倍,東証,10950.00,11020.00,10810.00,10870.00,16546,180574760
1360-T,日経ベア2,東証,8030.00,8120.00,7960.00,8070.00,781210,6284590200
1361-T,iS米HY債,東証,11080.00,11080.00,10970.00,11000.00,892,9873990
1362-T,iS新興債,東証,6880.00,6880.00,6740.00,6800.00,1014,6874060
1363-T,iS米国債,東証,23740.00,23750.00,23680.00,23700.00,113,2682200
1364-T,iSJPX400,東証,12650.00,12650.00,12400.00,12420.00,5805,72541560
1365-T,225ダブル,東証,8840.00,8910.00,8730.00,8770.00,198888,1754672920
1366-T,225Dベア,東証,8770.00,8850.00,8680.00,8840.00,133596,1172307940
1367-T,TPXダブル,東証,9160.00,9250.00,9040.00,9060.00,16815,153745730
1368-T,TPXDベア,東証,8610.00,8730.00,8540.00,8690.00,17886,154540590
1369-T,DIAM225,東証,16860.00,16860.00,16690.00,16700.00,402,6751470
1376-T,カネコ種,東証2部,1093.00,1096.00,1056.00,1077.00,9400,10128500
1377-T,サカタのタネ,東証1部,2825.00,2867.00,2781.00,2825.00,282200,801165000
1379-T,ホクト,東証1部,2201.00,2267.00,2200.00,2237.00,77500,173471000
1380-T,秋川牧園,JQスタンダード,511.00,511.00,511.00,511.00,1000,511000
1381-T,アクシーズ,JQスタンダード,2400.00,2400.00,2352.00,2400.00,1100,2630300
1382-T,ホーブ,JQスタンダード,1061.00,1070.00,1060.00,1060.00,1700,1808900
1383-T,ベルグアース,JQスタンダード,960.00,962.00,960.00,962.00,500,480300
1384-T,ホクリヨウ,東証2部,855.00,855.00,825.00,845.00,69000,57958900
1385-T,UBSユーロ50,東証,3805.00,3835.00,3780.00,3790.00,132,502905
1386-T,UBS欧州,東証,7510.00,7510.00,7320.00,7320.00,96,709330
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,9100.00,9100.00,9100.00,9100.00,2,18200
1390-T,UBSアジア,東証,3810.00,3810.00,3680.00,3760.00,131,491765
