コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1677-T,上場外債,東証,43000.00,43150.00,42100.00,42400.00,1250,53276500
1678-T,インドNIF,東証,95.00,96.00,91.00,95.00,1490700,138748900
1679-T,NYダウ,東証,9480.00,9590.00,9000.00,9120.00,3040,28237700
1680-T,上場MSコク,東証,1054.00,1054.00,996.00,1018.00,51360,51985550
1681-T,上場MSエマ,東証,1125.00,1131.00,1050.00,1080.00,48680,53565500
1682-O,プラチナ先,大証,267.00,270.00,245.00,261.00,83800,22158100
1683-O,金先物,大証,3635.00,3635.00,3580.00,3580.00,1090,3929500
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,765.00,765.00,740.00,741.00,15620,11671070
1688-T,穀物ETF,東証,520.00,525.00,512.00,514.00,17700,9145100
1689-T,ガスETF,東証,23.00,24.00,22.00,23.00,359300,8314200
1690-T,原油ETF,東証,2346.00,2364.00,2275.00,2275.00,930,2157330
1691-T,ガソリンETF,東証,3605.00,3675.00,3605.00,3675.00,170,623350
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3805.00,3860.00,3740.00,3740.00,1410,5317500
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,187.00,188.00,181.00,185.00,32300,5901000
1696-T,コーンETF,東証,161.00,166.00,161.00,166.00,21300,3472600
1697-T,大豆ETF,東証,1701.00,1725.00,1629.00,1629.00,1360,2337730
1698-T,上場配当,東証,981.00,1008.00,970.00,994.00,4330,4233020
1699-T,野村原油,東証,970.00,976.00,928.00,935.00,43520,41690770
1711-T,省電舎,東証マザーズ,80000.00,80000.00,66600.00,70600.00,29,2033100
1712-T,ダイセキソリュ,東証1部,110400.00,110400.00,75200.00,90000.00,591,59079900
1716-J,第一カッター,JQスタンダード,611.00,611.00,551.00,565.00,16600,9449300
1717-J,明豊ファシリ,JQスタンダード,88.00,95.00,58.00,75.00,359800,28606900
1718-J,美樹工業,JQスタンダード,186.00,186.00,146.00,146.00,13000,2180000
1719-T,ハザマ,東証1部,143.00,145.00,110.00,129.00,8260800,1058632200
1720-T,東急建設,東証1部,260.00,264.00,179.00,189.00,792280,170895180
1721-T,コムシスHD,東証1部,763.00,773.00,620.00,646.00,2127200,1464133800
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,546.00,546.00,418.00,469.00,856500,421113200
1722-O,MISAWA,大証1部,499.00,499.00,499.00,499.00,500,249500
1723-J,日本電技,JQスタンダード,570.00,580.00,550.00,564.00,36700,20648900
1724-J,シンクレイヤ,JQスタンダード,,,,,0,0
1726-T,BRHD,東証2部,160.00,160.00,150.00,150.00,19000,2979000
1728-J,ミサワ中国,JQスタンダード,215.00,215.00,215.00,215.00,1000,215000
1730-J,麻生フオーム,JQスタンダード,165.00,165.00,130.00,133.00,31000,4393000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,387.00,395.00,379.00,395.00,26000,10067000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,29500.00,29500.00,22000.00,23000.00,10,240000
1742-T,セコムテクノ,東証2部,3475.00,3475.00,3475.00,3475.00,38000,132050000
1743-O,コーアツ工業,大証2部,135.00,135.00,110.00,110.00,7000,833000
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQスタンダード,193.00,239.00,189.00,210.00,18000,3616000
1757-O,クレアHD,大証2部,1.00,1.00,1.00,1.00,1985920,1985920
1758-J,太洋基礎,JQスタンダード,480.00,480.00,420.00,455.00,6000,2687000
1762-T,高松G,東証1部,1125.00,1150.00,996.00,1048.00,38900,41759800
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,120.00,120.00,108.00,108.00,38000,4378000
1766-T,東建コーポ,東証1部,3250.00,3280.00,2801.00,2947.00,78310,236832480
1768-O,ソネック,大証2部,200.00,200.00,200.00,200.00,10000,2000000
1770-J,藤田エンジ,JQスタンダード,460.00,460.00,460.00,460.00,4000,1840000
1771-F,日本乾溜,福証,121.00,121.00,121.00,121.00,2000,242000
1773-T,YTL,東証1部外国,200.00,200.00,200.00,200.00,3000,600000
1775-T,FFE&C,東証2部,119.00,119.00,93.00,97.00,77000,7874000
1776-T,三住道路,東証2部,115.00,119.00,90.00,102.00,557000,61076000
1780-T,ヤマウラ,東証1部,257.00,257.00,182.00,182.00,74500,15989500
1782-J,常磐開発,JQスタンダード,171.00,171.00,111.00,137.00,181000,28420000
1783-J,ACHL,JQスタンダード,32.00,38.00,23.00,28.00,1262800,38406600
1787-J,ナカボーテック,JQスタンダード,640.00,640.00,590.00,590.00,7000,4370000
1788-J,三東工業,JQスタンダード,91.00,91.00,78.00,87.00,19000,1577000
1789-J,山加電業,JQスタンダード,207.00,207.00,148.00,198.00,95600,17026800
1793-J,大本組,JQスタンダード,361.00,361.00,295.00,345.00,72000,23318000
1795-J,マサル,JQスタンダード,245.00,260.00,245.00,260.00,2000,505000
1798-J,守谷商会,JQスタンダード,135.00,135.00,121.00,121.00,14000,1816000
1799-J,第一建設,JQスタンダード,750.00,760.00,599.00,664.00,165900,118932800
1801-T,大成建,東証1部,225.00,226.00,160.00,192.00,40317000,8024807000
1801-O,大成建,大証1部,227.00,227.00,227.00,227.00,1000,227000
1802-T,大林組,東証1部,389.00,391.00,309.00,337.00,21004000,7338570000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,378.00,380.00,315.00,333.00,13359000,4626555000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,41.00,41.00,24.00,32.00,74463500,2576633000
1807-J,佐藤渡辺,JQスタンダード,100.00,100.00,62.00,82.00,587000,47063000
1808-T,長谷工,東証1部,66.00,68.00,47.00,57.00,49784500,2914196500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,360.00,368.00,328.00,341.00,78000,27203000
1811-O,銭高組,大証1部,134.00,134.00,99.00,114.00,53000,6556000
1812-T,鹿島,東証1部,264.00,264.00,204.00,225.00,41655000,9934297000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,121.00,121.00,85.00,119.00,60529600,6825463100
1813-O,不動テトラ,大証1部,121.00,121.00,112.00,121.00,17500,2108400
1814-T,大末建,東証1部,60.00,62.00,31.00,48.00,4936000,242455000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,117.00,117.00,71.00,92.00,5976000,602706000
1816-T,安藤建,東証1部,129.00,130.00,88.00,99.00,654000,78370000
1819-T,太平工,東証1部,354.00,357.00,282.00,310.00,584000,186551000
1820-T,西松建,東証1部,135.00,136.00,86.00,104.00,8834000,1007801000
1821-T,三住建設,東証1部,103.00,104.00,66.00,81.00,8205900,715301000
1822-T,大豊建,東証1部,97.00,98.00,69.00,95.00,3036000,267924000
1824-T,前田建,東証1部,309.00,310.00,225.00,227.00,2197000,551803000
1826-T,佐田建,東証1部,78.00,78.00,52.00,59.00,7700000,504583000
1827-T,ナカノフドー,東証1部,223.00,223.00,188.00,193.00,105000,21814500
1828-T,田辺工,東証2部,545.00,545.00,480.00,489.00,6000,3009100
1832-S,北海工,札証,437.00,445.00,437.00,445.00,2000,882000
1833-T,奥村組,東証1部,350.00,352.00,299.00,308.00,1130000,362652000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,245.00,245.00,180.00,222.00,26000,5683500
1835-T,東鉄工,東証1部,698.00,698.00,588.00,620.00,193000,121976000
1840-T,土屋HD,東証2部,112.00,112.00,80.00,100.00,66400,6705600
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,606.00,606.00,550.00,587.00,3300,1905900
1844-T,大盛工業,東証2部,35.00,35.00,18.00,20.00,6045600,160937300
1846-T,鈴縫工,東証2部,162.00,162.00,83.00,121.00,154000,22448000
1847-T,イチケン,東証1部,110.00,114.00,80.00,95.00,576000,56732000
1848-O,富士P･S,大証2部,200.00,200.00,126.00,126.00,20000,3724000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,31.00,32.00,21.00,27.00,480000,13436000
1852-T,浅沼組,東証1部,87.00,88.00,58.00,71.00,3181000,223496000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,53.00,55.00,34.00,36.00,255000,11440000
1860-T,戸田建,東証1部,328.00,328.00,257.00,291.00,1596000,465950000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,98.00,118.00,88.00,100.00,28451000,2853148000
1865-T,青木あす,東証1部,484.00,484.00,383.00,420.00,145500,60728500
1866-T,北野建,東証1部,240.00,240.00,181.00,201.00,359000,76917000
1867-T,植木組,東証1部,295.00,295.00,265.00,295.00,1967000,575184000
1868-T,三井ホーム,東証1部,468.00,468.00,400.00,437.00,129000,55834000
1870-T,矢作建,東証1部,472.00,475.00,392.00,420.00,75400,31983000
1871-T,PS三菱,東証1部,418.00,418.00,298.00,354.00,646500,244396300
1873-J,東ハウス,JQスタンダード,310.00,312.00,227.00,265.00,787000,211687000
1875-O,青木マ,大証2部,298.00,298.00,233.00,233.00,33000,8439000
1878-T,大東建,東証1部,6150.00,6150.00,5250.00,5560.00,1753300,9890793000
1879-T,新日建,東証1部,265.00,269.00,184.00,250.00,394600,91827000
1881-T,NIPPO,東証1部,650.00,650.00,549.00,549.00,1028000,613881000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,184.00,191.00,129.00,160.00,2348000,407253000
1883-T,前田道,東証1部,885.00,885.00,705.00,780.00,760000,629993000
1884-T,日道路,東証1部,295.00,295.00,215.00,274.00,3242000,872537000
1885-T,東亜建,東証1部,138.00,144.00,110.00,144.00,3703000,485317000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,85.00,91.00,51.00,70.00,17022000,1299325000
1890-T,東洋建,東証1部,75.00,76.00,48.00,66.00,26809000,1771936000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,197.00,206.00,168.00,195.00,32223000,6203404000
1896-T,大林道,東証1部,215.00,260.00,207.00,240.00,3891000,895701000
1897-O,金下建,大証2部,363.00,363.00,306.00,306.00,13000,4661000
1898-T,世紀東,東証1部,73.00,74.00,48.00,59.00,3597000,214375000
1899-T,福田組,東証1部,365.00,373.00,350.00,373.00,1812000,662648000
1904-J,大成温,JQスタンダード,324.00,324.00,281.00,301.00,47000,14696000
1905-J,テノックス,JQスタンダード,259.00,262.00,230.00,230.00,15000,3729000
1906-J,細田工,JQスタンダード,98.00,100.00,80.00,97.00,30700,2807600
1911-T,住友林,東証1部,722.00,733.00,635.00,732.00,54300,38042700
1911-O,住友林,大証1部,722.00,757.00,633.00,726.00,839100,585209200
1914-T,日基礎,東証1部,265.00,266.00,185.00,222.00,759800,172095200
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,150.00,151.00,120.00,151.00,26096000,3688199000
1919-T,エスバイエル,東証1部,60.00,61.00,35.00,47.00,4465000,224208000
1921-T,巴コーポ,東証1部,284.00,295.00,274.00,283.00,431500,122472200
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,558.00,569.00,491.00,535.00,997000,541164000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1069.00,1069.00,912.00,944.00,10131000,9911952000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,272.00,280.00,215.00,240.00,1159900,284186100
1928-T,積水ハウス,東証1部,842.00,842.00,719.00,732.00,11330000,8701576000
1928-O,積水ハウス,大証1部,790.00,790.00,724.00,724.00,3000,2304000
1929-T,日特建,東証1部,97.00,105.00,66.00,82.00,6061000,535029000
1930-T,北電事,東証1部,263.00,264.00,207.00,229.00,50000,12146000
1931-O,日本電通,大証2部,268.00,268.00,266.00,266.00,10000,2677000
1933-O,西シス建,大証2部,241.00,248.00,222.00,222.00,13000,3102000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,468.00,468.00,377.00,429.00,863000,374499000
1935-T,TTK,東証2部,471.00,476.00,375.00,376.00,154000,63896000
1937-T,西電工,東証1部,365.00,365.00,300.00,308.00,46000,14968000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,341.00,341.00,307.00,307.00,54000,17795000
1939-T,四電工,東証1部,325.00,329.00,302.00,303.00,34000,10678000
1941-T,中電工,東証1部,900.00,943.00,854.00,899.00,100800,90315000
1942-T,関電工,東証1部,457.00,457.00,401.00,401.00,2077000,866980000
1944-T,きんでん,東証1部,688.00,688.00,580.00,635.00,49000,32271000
1944-O,きんでん,大証1部,692.00,702.00,573.00,629.00,870000,555847000
1945-T,東京エネシス,東証1部,500.00,514.00,460.00,462.00,61000,29835000
1946-T,トーエネク,東証1部,448.00,448.00,393.00,393.00,41000,16659000
1948-T,弘電社,東証2部,180.00,196.00,165.00,165.00,25000,4461000
1949-T,住電設,東証1部,355.00,358.00,270.00,314.00,143000,46058100
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,819.00,819.00,656.00,690.00,242000,179536000
1951-T,協エクシオ,東証1部,722.00,726.00,605.00,657.00,686200,456095400
1952-T,日空調,東証1部,345.00,346.00,321.00,321.00,119400,39303100
1954-T,日工営,東証1部,265.00,265.00,225.00,240.00,225000,55303000
1956-T,日電設,東証1部,254.00,255.00,245.00,254.00,65000,16287000
1959-T,九電工,東証1部,455.00,463.00,391.00,410.00,95000,39946000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,261.00,278.00,214.00,265.00,105000,26409000
1961-T,三機工,東証1部,461.00,462.00,389.00,416.00,558000,231120000
1963-T,日揮,東証1部,1560.00,1649.00,1460.00,1522.00,6463000,10007948000
1964-T,中外炉,東証1部,299.00,303.00,245.00,278.00,968000,263952000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,416.00,416.00,338.00,368.00,38800,15535200
1966-O,高田工,大証2部,308.00,308.00,235.00,240.00,34500,9360000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,297.00,298.00,281.00,289.00,23000,6658000
1968-T,太平電,東証1部,489.00,500.00,489.00,489.00,132000,64717000
1969-T,高砂熱,東証1部,674.00,681.00,566.00,590.00,323400,200585500
1971-T,ビルト工,東証2部,102.00,102.00,63.00,84.00,1086000,90983000
1972-T,三晃金,東証1部,167.00,168.00,109.00,127.00,511000,69773000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,926.00,958.00,876.00,927.00,153000,139973400
1975-T,朝日工,東証1部,360.00,360.00,287.00,300.00,67000,22293000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,250.00,260.00,187.00,218.00,3123000,650563000
1978-T,アタカ大機,東証1部,265.00,273.00,185.00,217.00,108000,23607000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1600.00,1613.00,1415.00,1528.00,518700,783522500
1980-T,ダイダン,東証1部,457.00,457.00,408.00,409.00,6000,2597000
1980-O,ダイダン,大証1部,449.00,449.00,400.00,413.00,24000,10015000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,725.00,730.00,595.00,595.00,84700,53409800
1983-T,東芝プラ,東証1部,800.00,843.00,650.00,793.00,2058000,1574711000
1984-J,三信建,JQスタンダード,190.00,200.00,123.00,131.00,166000,24357000
1985-J,大和電,JQスタンダード,285.00,285.00,205.00,232.00,54000,12497000
1987-T,ソルコム,東証2部,177.00,178.00,143.00,158.00,46000,7486000
1989-O,北電話,大証2部,267.00,267.00,267.00,267.00,7000,1869000
1992-J,神通機,JQスタンダード,132.00,147.00,114.00,129.00,25000,3198000
1994-J,高橋ウォル,JQスタンダード,141.00,141.00,110.00,140.00,15000,2046000
1995-J,AS-SZKi,JQスタンダード,59.00,59.00,58.00,58.00,90000,5240000
1997-J,暁飯島,JQスタンダード,83.00,99.00,71.00,85.00,351000,28930000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,369.00,370.00,302.00,320.00,730000,245719000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,964.00,972.00,830.00,838.00,2111500,1882564500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,309.00,309.00,280.00,280.00,35000,9992000
2004-T,昭和産,東証1部,222.00,222.00,200.00,203.00,217000,45899000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,79.00,81.00,76.00,79.00,24000,1895000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,200.00,214.00,200.00,200.00,6000,1214000
2009-T,鳥越粉,東証1部,663.00,664.00,580.00,637.00,35500,22248100
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,92.00,92.00,76.00,81.00,691000,57325000
2053-T,中部飼,東証1部,593.00,610.00,530.00,568.00,56500,31700400
2055-O,日和産,大証2部,153.00,155.00,141.00,150.00,30000,4486000
2056-T,日配飼,東証1部,85.00,88.00,67.00,79.00,1338000,109294000
2058-F,ヒガシマル,福証,688.00,688.00,688.00,688.00,1000,688000
2107-T,東洋糖,東証1部,89.00,91.00,72.00,80.00,381000,31754000
2108-T,甜菜糖,東証1部,182.00,182.00,160.00,161.00,462000,78887000
2109-T,三井製糖,東証1部,308.00,312.00,261.00,286.00,1313000,369319000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,220.00,220.00,147.00,152.00,564000,94015000
2113-J,新光糖,JQスタンダード,398.00,398.00,361.00,361.00,10000,3895000
