コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,209.00,214.00,209.00,213.00,631000,133431000
1305-T,ETFTPX,東証,993.00,995.00,981.00,984.00,259880,256584930
1306-T,TOPIX投,東証,987.00,992.00,977.00,978.00,3911250,3845643950
1308-T,上場TPX,東証,976.00,980.00,967.00,968.00,413100,402541000
1309-O,上証50連,大証,21880.00,21950.00,20450.00,20580.00,13982,299063580
1310-T,ETF･コア30,東証,529.00,530.00,520.00,525.00,2550,1329760
1311-T,TOPIX30,東証,539.00,540.00,532.00,535.00,14710,7893180
1312-O,RN小型コア,大証,10460.00,10550.00,10420.00,10450.00,12031,126013660
1313-T,KODEX200,東証,2222.00,2224.00,2222.00,2224.00,50,111120
1314-T,上場新興,東証,685.00,685.00,674.00,683.00,6200,4199400
1316-T,上場大型,東証,653.00,653.00,653.00,653.00,10,6530
1317-T,上場中型,東証,1040.00,1058.00,1040.00,1056.00,15120,15938530
1318-T,上場小型,東証,1125.00,1174.00,1125.00,1172.00,14910,17026070
1319-T,300投信,東証,167.00,168.00,165.00,167.00,17000,2836000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,11600.00,11640.00,11500.00,11510.00,93442,1080135110
1321-O,225投信,大証,11620.00,11650.00,11510.00,11520.00,630096,7282894290
1322-T,上場パンタ,東証,3350.00,3350.00,3150.00,3210.00,8050,26094450
1323-O,南ア40,大証,357.00,357.00,349.00,357.00,10400,3665000
1324-O,RTS連動,大証,140.00,140.00,138.00,138.00,88100,12202900
1325-T,ボベスパ,東証,233.00,233.00,230.00,230.00,136100,31531000
1326-T,SPDRゴール,東証,14230.00,14280.00,14090.00,14150.00,47608,673893450
1327-T,EASY商品,東証,4450.00,4500.00,4440.00,4440.00,264,1178550
1328-O,金連動,大証,4250.00,4255.00,4190.00,4215.00,52700,222191550
1329-T,iS225,東証,11520.00,11560.00,11440.00,11450.00,2140,24554200
1330-T,上場225,東証,11650.00,11690.00,11530.00,11530.00,429550,4973427500
1332-T,日水,東証1部,180.00,182.00,179.00,180.00,1432000,258369100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,154.00,156.00,154.00,154.00,779000,120521000
1343-T,REIT-ETF,東証,1338.00,1345.00,1336.00,1341.00,82210,110206860
1344-T,MXSコア30,東証,527.00,527.00,518.00,518.00,5650,2953460
1345-T,上場Jリート,東証,1277.00,1284.00,1273.00,1278.00,47700,61007200
1346-O,MXS225,大証,11580.00,11630.00,11490.00,11510.00,35878,413936840
1347-T,上場グリチ,東証,3230.00,3230.00,3230.00,3230.00,30,96900
1348-T,MXSトピクス,東証,980.00,985.00,971.00,974.00,61720,60264070
1349-T,アジア債券,東証,12060.00,12150.00,12050.00,12050.00,167,2016790
1352-T,ホウスイ,東証1部,119.00,121.00,117.00,117.00,59000,7003000
1376-J,カネコ種,JQスタンダード,760.00,760.00,750.00,755.00,1100,831300
1377-T,サカタのタネ,東証1部,1170.00,1170.00,1153.00,1153.00,68700,79784800
