コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,178.00,178.00,177.00,178.00,57000,10110000
1305-T,ETFTPX,東証,843.00,844.00,837.00,839.00,173500,145500900
1306-T,TOPIX投,東証,845.00,846.00,839.00,842.00,1272770,1072353660
1308-T,上場TPX,東証,829.00,829.00,823.00,823.00,261000,215659200
1309-O,上証50連,大証,22920.00,22980.00,22720.00,22720.00,4599,105148200
1310-T,ETF･コア30,東証,460.00,460.00,455.00,455.00,1400,638400
1311-T,TOPIX30,東証,466.00,466.00,463.00,463.00,710,329830
1312-O,RN小型コア,大証,8360.00,8360.00,8360.00,8360.00,2,16720
1313-T,KODEX200,東証,1700.00,1720.00,1694.00,1720.00,190,325610
1314-T,上場新興,東証,541.00,541.00,538.00,538.00,800,431000
1316-T,上場大型,東証,572.00,572.00,572.00,572.00,10,5720
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9310.00,9330.00,9260.00,9300.00,56890,529083300
1321-O,225投信,大証,9350.00,9360.00,9280.00,9350.00,466691,4353810660
1322-T,上場パンタ,東証,3515.00,3520.00,3490.00,3500.00,10020,35157850
1323-O,南ア40,大証,289.00,292.00,287.00,292.00,8800,2548700
1324-O,RTS連動,大証,130.00,130.00,129.00,129.00,9500,1228700
1325-T,ボベスパ,東証,291.00,294.00,291.00,294.00,313500,91604500
1326-T,SPDRゴール,東証,10200.00,10220.00,10170.00,10220.00,18444,187934760
1327-T,EASY商品,東証,3345.00,3400.00,3345.00,3400.00,200,677370
1328-O,金連動,大証,3045.00,3050.00,3035.00,3040.00,19030,57879200
1329-T,iS225,東証,9290.00,9300.00,9240.00,9300.00,810,7500200
1330-T,上場225,東証,9390.00,9390.00,9320.00,9360.00,302690,2835251700
