コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1381-J,アクシーズ,JQ,780.00,782.00,780.00,782.00,1000,781800
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,5600.00,5950.00,5600.00,5900.00,29,167340
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,369.00,369.00,364.00,364.00,1300,474700
1407-J,ウエストHD,JQ,1280.00,1280.00,1261.00,1263.00,30400,38615500
1408-H,サムシングHD,HCグロース,45400.00,49100.00,44900.00,47100.00,21,971100
1412-T,チャイナボーチ,東証1部外国,20500.00,20500.00,20100.00,20100.00,488,9873260
1414-T,ショーボンド,東証1部,1802.00,1826.00,1802.00,1824.00,64500,117214300
1491-T,中外鉱,東証2部,34.00,37.00,34.00,37.00,766500,27309300
1491-O,中外鉱,大証2部,35.00,35.00,35.00,35.00,1000,35000
1514-T,住石HD,東証1部,90.00,92.00,90.00,92.00,346300,31436200
1515-T,日鉄鉱,東証1部,408.00,408.00,404.00,406.00,169000,68574000
1518-T,三井松,東証1部,185.00,187.00,175.00,177.00,5064000,907078000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,673000.00,678000.00,671000.00,674000.00,4736,3197050000
1606-T,海洋掘削,東証1部,4820.00,4860.00,4735.00,4770.00,167600,804908500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1400.00,1400.00,1391.00,1398.00,5020,6987180
1615-T,銀行,東証,143.00,145.00,143.00,143.00,1508100,216795200
1617-T,食品,東証,14670.00,14680.00,14590.00,14620.00,163,2387250
1618-T,エネ資源,東証,12140.00,12140.00,12030.00,12030.00,87,1054870
1619-T,建設資材,東証,12530.00,12560.00,12460.00,12490.00,816,10203030
1620-T,素材化学,東証,11380.00,11380.00,11260.00,11270.00,644,7294620
1621-T,医薬品,東証,11170.00,11220.00,11140.00,11170.00,647,7225070
1622-T,自動車,東証,12640.00,12700.00,12640.00,12660.00,271,3440510
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,17200.00,17200.00,17200.00,17200.00,5,86000
1625-T,電機精密,東証,11150.00,11150.00,11080.00,11080.00,38,423490
1626-T,情通サ他,東証,9150.00,9150.00,9070.00,9070.00,136,1243470
1627-T,電力ガス,東証,11700.00,11700.00,11610.00,11610.00,4,46710
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,19660.00,19690.00,19570.00,19680.00,600,11796270
1630-T,小売,東証,9450.00,9450.00,9380.00,9400.00,603,5685030
1631-T,銀行・17,東証,8540.00,8540.00,8450.00,8450.00,389,3302020
1632-T,金融,東証,8670.00,8680.00,8670.00,8680.00,2,17350
1633-T,不動産,東証,16340.00,16340.00,15950.00,15950.00,37,595510
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,12090.00,12090.00,12090.00,12090.00,10,120900
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,12510.00,12510.00,12510.00,12510.00,87,1088370
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,8950.00,8960.00,8920.00,8920.00,112,1002590
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,9060.00,9060.00,9060.00,9060.00,9,81540
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,16580.00,16580.00,16580.00,16580.00,5,82900
1661-T,ガス開,東証1部,474.00,474.00,467.00,470.00,110000,51762000
1662-T,石油資源,東証1部,4635.00,4640.00,4580.00,4600.00,85500,393837000
1670-T,MXS三菱,東証,106.00,108.00,106.00,107.00,547000,58537000
1671-O,WTI原油,大証,6180.00,6260.00,6180.00,6200.00,3584,22253380
1672-T,金ETF,東証,9880.00,9880.00,9860.00,9860.00,70,690500
1673-T,銀ETF,東証,1515.00,1515.00,1510.00,1511.00,5260,7949400
1674-T,プラチナETF,東証,14310.00,14310.00,14310.00,14310.00,50,715500
1675-T,パラジETF,東証,4105.00,4105.00,4090.00,4100.00,700,2872300
1676-T,キンゾクETF,東証,8040.00,8040.00,8040.00,8040.00,1,8040
1677-T,上場外債,東証,48850.00,48850.00,48750.00,48750.00,590,28787500
1678-T,インドNIF,東証,100.00,101.00,100.00,100.00,181900,18252000
1679-T,NYダウ,東証,9570.00,9590.00,9570.00,9580.00,2630,25190700
1680-T,上場MSコク,東証,1070.00,1070.00,1066.00,1067.00,7840,8380360
1681-T,上場MSエマ,東証,1158.00,1159.00,1155.00,1156.00,16130,18669220
1682-O,プラチナ先,大証,276.00,276.00,275.00,275.00,8600,2368800
1683-O,金先物,大証,,,,,0,0
1684-T,商品ETF,東証,1263.00,1264.00,1263.00,1263.00,210,265330
1685-T,エナジーETF,東証,1141.00,1141.00,1141.00,1141.00,10,11410
1686-T,メタルETF,東証,1648.00,1648.00,1648.00,1648.00,10,16480
1687-T,アグリETF,東証,542.00,542.00,541.00,541.00,20,10830
1688-T,穀物ETF,東証,417.00,417.00,417.00,417.00,600,250200
1689-T,ガスETF,東証,38.00,38.00,38.00,38.00,26500,1007000
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3500.00,3500.00,3485.00,3485.00,40,139550
1694-T,ニッケルETF,東証,2386.00,2386.00,2386.00,2386.00,20,47720
1695-T,小麦ETF,東証,168.00,168.00,167.00,167.00,2700,451000
1696-T,コーンETF,東証,116.00,116.00,115.00,115.00,2200,254200
1697-T,大豆ETF,東証,1379.00,1379.00,1379.00,1379.00,10,13790
1701-T,昭和KDE,東証2部,129.00,129.00,128.00,129.00,392000,50504000
1711-T,省電舎,東証マザーズ,145000.00,145000.00,142000.00,142000.00,12,1737000
1712-T,ダイセキソリュ,東証1部,115800.00,117000.00,115300.00,116500.00,34,3948300
1716-J,第一カッター,JQ,575.00,575.00,574.00,574.00,200,114900
1717-J,明豊ファシリ,JQ,99.00,101.00,99.00,101.00,1700,169100
1718-J,美樹工業,JQ,191.00,192.00,191.00,192.00,3000,574000
1719-T,ハザマ,東証1部,82.00,82.00,80.00,82.00,76200,6186000
1720-T,東急建設,東証1部,250.00,257.00,250.00,257.00,80890,20561870
1721-T,コムシスHD,東証1部,862.00,878.00,858.00,877.00,988100,858995600
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,324.00,325.00,318.00,324.00,48700,15644100
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,628.00,633.00,623.00,630.00,17900,11224100
1724-J,シンクレイヤ,JQ,,,,,0,0
1726-T,BRHD,東証2部,150.00,152.00,150.00,150.00,7000,1053000
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,134.00,136.00,130.00,136.00,11000,1472000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQ,473.00,475.00,473.00,475.00,16000,7586000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,25000.00,26500.00,25000.00,26500.00,24,615000
1742-T,セコムテクノ,東証2部,2650.00,2670.00,2650.00,2665.00,4000,10643000
1743-O,コーアツ工業,大証2部,175.00,175.00,174.00,174.00,2000,349000
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,,,,,0,0
1756-J,和興エンジ,JQ,162.00,165.00,162.00,165.00,2000,327000
1757-O,東邦グロ,大証2部,3.00,4.00,3.00,3.00,723960,2203340
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,268.00,269.00,268.00,268.00,80000,21441000
1762-T,高松G,東証1部,1163.00,1174.00,1141.00,1146.00,36600,42220700
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,132.00,132.00,122.00,122.00,16000,2012000
1766-T,東建コーポ,東証1部,2365.00,2376.00,2352.00,2366.00,65160,153817530
1767-T,沖ウィンテック,東証2部,622.00,629.00,622.00,629.00,19000,11910000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,426.00,426.00,422.00,422.00,2000,848000
1771-F,日本乾溜,福証,118.00,118.00,118.00,118.00,2000,236000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,166.00,167.00,165.00,167.00,42000,6987000
1776-T,三住道路,東証2部,97.00,97.00,95.00,96.00,35000,3356000
1780-T,ヤマウラ,東証1部,196.00,197.00,196.00,196.00,4500,883000
1782-J,常磐開発,JQ,103.00,103.00,103.00,103.00,1000,103000
1783-J,ACHL,JQ,27.00,27.00,26.00,27.00,23700,629900
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,112.00,116.00,112.00,115.00,12000,1366000
1789-J,山加電業,JQ,238.00,243.00,238.00,239.00,14900,3581000
1793-J,大本組,JQ,308.00,315.00,308.00,314.00,3000,937000
1795-J,マサル,JQ,270.00,270.00,270.00,270.00,2000,540000
1798-J,守谷商会,JQ,132.00,132.00,132.00,132.00,2000,264000
1799-J,第一建設,JQ,751.00,770.00,750.00,751.00,3200,2403400
1801-T,大成建,東証1部,193.00,195.00,192.00,195.00,2908000,563711000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,401.00,404.00,397.00,401.00,2488000,994342000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,378.00,385.00,378.00,384.00,1720000,657476000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,26.00,27.00,26.00,26.00,4955500,128989500
1807-J,佐藤渡辺,JQ,80.00,80.00,79.00,80.00,23000,1833000
1808-T,長谷工,東証1部,87.00,88.00,85.00,87.00,12156500,1048935500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,366.00,369.00,366.00,369.00,17000,6244000
1811-O,銭高組,大証1部,153.00,158.00,153.00,157.00,33000,5127000
1812-T,鹿島,東証1部,219.00,221.00,217.00,219.00,3569000,781507000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,57.00,57.00,56.00,57.00,407900,23072400
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,35.00,36.00,35.00,36.00,262000,9291000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,76.00,78.00,76.00,78.00,404000,31131000
1816-T,安藤建,東証1部,132.00,134.00,129.00,134.00,174000,22897000
1819-T,太平工,東証1部,411.00,414.00,409.00,412.00,399000,164262000
1820-T,西松建,東証1部,127.00,127.00,125.00,127.00,3482000,439036000
1821-T,三住建設,東証1部,81.00,81.00,79.00,80.00,96500,7727800
1822-T,大豊建,東証1部,85.00,86.00,83.00,85.00,286000,24196000
1824-T,前田建,東証1部,286.00,287.00,281.00,282.00,177000,50378000
1826-T,佐田建,東証1部,35.00,35.00,34.00,35.00,100000,3440000
1827-T,ナカノフドー,東証1部,194.00,198.00,194.00,198.00,28000,5502500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,705.00,705.00,705.00,705.00,400,282000
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,329.00,329.00,321.00,323.00,400000,129365000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,289.00,295.00,289.00,295.00,37500,10942500
1835-T,東鉄工,東証1部,546.00,559.00,542.00,544.00,40000,21958000
1840-T,土屋HD,東証2部,90.00,92.00,89.00,91.00,28500,2556600
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,510.00,510.00,505.00,510.00,3500,1774600
1844-T,大盛工業,東証2部,13.00,13.00,12.00,12.00,81000,1039700
1846-T,鈴縫工,東証2部,101.00,102.00,101.00,102.00,4000,405000
1847-T,イチケン,東証1部,130.00,133.00,129.00,133.00,138000,18025000
1848-O,富士P･S,大証2部,110.00,110.00,110.00,110.00,2000,220000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,28.00,29.00,27.00,29.00,203000,5672000
1852-T,浅沼組,東証1部,68.00,69.00,65.00,67.00,198000,13206000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,50.00,51.00,49.00,51.00,25000,1250000
1860-T,戸田建,東証1部,333.00,334.00,329.00,331.00,249000,82383000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,64.00,65.00,64.00,65.00,652000,42076000
1865-T,青木あす,東証1部,445.00,445.00,435.00,439.00,25500,11187500
1866-T,北野建,東証1部,222.00,222.00,217.00,219.00,47000,10294000
1867-T,植木組,東証1部,128.00,128.00,126.00,127.00,27000,3430000
1868-T,三井ホーム,東証1部,519.00,519.00,513.00,515.00,67000,34456000
1870-T,矢作建,東証1部,538.00,549.00,538.00,546.00,25000,13633000
1871-T,PS三菱,東証1部,321.00,321.00,315.00,318.00,35200,11197700
1873-J,東ハウス,JQ,124.00,124.00,123.00,124.00,31000,3839000
1875-O,青木マ,大証2部,230.00,230.00,230.00,230.00,7000,1610000
1878-T,大東建,東証1部,4455.00,4470.00,4420.00,4445.00,339000,1505322000
1879-T,新日建,東証1部,170.00,174.00,160.00,166.00,235500,39199300
1881-T,NIPPO,東証1部,713.00,713.00,696.00,701.00,473000,331385000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,184.00,184.00,180.00,181.00,179000,32524000
1883-T,前田道,東証1部,767.00,767.00,750.00,756.00,239000,180684000
1884-T,日道路,東証1部,239.00,241.00,228.00,235.00,2052000,480106000
1885-T,東亜建,東証1部,110.00,110.00,104.00,106.00,304000,32455000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,56.00,56.00,54.00,55.00,948000,51790000
1890-T,東洋建,東証1部,50.00,51.00,49.00,50.00,1171000,58477000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,129.00,129.00,121.00,125.00,1812500,225780000
1893-O,五洋建,大証1部,,,,,0,0
1896-T,大林道,東証1部,232.00,232.00,222.00,229.00,456000,103361000
1897-O,金下建,大証2部,324.00,325.00,324.00,325.00,7000,2273000
1898-T,世紀東,東証1部,59.00,59.00,57.00,59.00,359000,20909000
1899-T,福田組,東証1部,166.00,166.00,162.00,163.00,25000,4112000
1904-J,大成温,JQ,355.00,355.00,355.00,355.00,4000,1420000
1905-J,テノックス,JQ,248.00,248.00,248.00,248.00,4000,992000
1906-J,細田工,JQ,135.00,139.00,128.00,131.00,12600,1636500
1907-T,東北ミサワ,東証1部,203.00,204.00,203.00,204.00,390100,79483800
1911-T,住友林,東証1部,725.00,739.00,725.00,739.00,3600,2642900
1911-O,住友林,大証1部,727.00,742.00,727.00,740.00,219600,161781200
1914-T,日基礎,東証1部,199.00,200.00,196.00,200.00,34400,6827500
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,61.00,62.00,60.00,61.00,165000,10030000
1919-T,エスバイエル,東証1部,50.00,51.00,49.00,51.00,467000,23151000
1921-T,巴コーポ,東証1部,245.00,251.00,242.00,246.00,144200,35699300
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,623.00,628.00,621.00,625.00,204000,127308000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1033.00,1042.00,1028.00,1040.00,2039000,2112376000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,236.00,239.00,234.00,236.00,306100,72267200
1928-T,積水ハウス,東証1部,927.00,934.00,921.00,929.00,1823000,1691020000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,48.00,48.00,47.00,48.00,175000,8309000
1930-T,北電事,東証1部,261.00,261.00,254.00,259.00,17000,4412000
1931-O,日本電通,大証2部,,,,,0,0
1932-T,コミューチュア,東証1部,510.00,512.00,502.00,508.00,32000,16242000
1932-O,コミューチュア,大証1部,,,,,0,0
1933-O,西シス建,大証2部,310.00,310.00,308.00,310.00,6000,1856000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,438.00,445.00,433.00,440.00,73000,32087000
1935-T,TTK,東証2部,328.00,330.00,316.00,316.00,27000,8777000
1937-T,西電工,東証1部,366.00,368.00,365.00,368.00,16000,5858000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,352.00,355.00,352.00,355.00,7000,2472000
1939-T,四電工,東証1部,441.00,441.00,437.00,440.00,24000,10545000
1940-T,ツウケン,東証2部,245.00,246.00,245.00,245.00,11000,2698000
1940-S,ツウケン,札証,,,,,0,0
1941-T,中電工,東証1部,1200.00,1209.00,1170.00,1185.00,75400,89827100
1942-T,関電工,東証1部,582.00,585.00,577.00,581.00,429000,248751000
1943-T,大明,東証1部,645.00,652.00,644.00,649.00,205300,132998200
1944-T,きんでん,東証1部,808.00,808.00,795.00,795.00,2000,1603000
1944-O,きんでん,大証1部,797.00,803.00,791.00,793.00,241000,191899000
1945-T,東京エネシス,東証1部,631.00,631.00,624.00,625.00,39000,24523000
1946-T,トーエネク,東証1部,489.00,489.00,482.00,487.00,28000,13602000
1948-T,弘電社,東証2部,194.00,196.00,193.00,193.00,9000,1748000
1949-T,住電設,東証1部,445.00,448.00,443.00,445.00,30700,13669500
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,714.00,715.00,710.00,714.00,97000,69110000
1951-T,協エクシオ,東証1部,744.00,745.00,737.00,743.00,217500,161160100
1952-T,日空調,東証1部,627.00,629.00,611.00,614.00,14800,9197100
1954-T,日工営,東証1部,278.00,281.00,278.00,280.00,79000,22032000
1955-T,東電通,東証1部,157.00,157.00,155.00,157.00,71000,11082000
1956-T,日電設,東証1部,278.00,281.00,278.00,280.00,21000,5874000
1959-T,九電工,東証1部,545.00,549.00,531.00,543.00,53000,28684000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,310.00,310.00,310.00,310.00,3000,930000
1961-T,三機工,東証1部,630.00,630.00,620.00,629.00,101000,63087000
1961-O,三機工,大証1部,,,,,0,0
1963-T,日揮,東証1部,1644.00,1648.00,1631.00,1642.00,1597000,2623368000
1964-T,中外炉,東証1部,275.00,278.00,274.00,277.00,377000,103946000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,438.00,438.00,434.00,434.00,14300,6239900
1966-O,高田工,大証2部,374.00,374.00,361.00,364.00,6000,2194500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,317.00,317.00,309.00,310.00,16000,5027000
1968-T,太平電,東証1部,850.00,856.00,840.00,848.00,188000,159726000
1968-O,太平電,大証1部,,,,,0,0
1969-T,高砂熱,東証1部,749.00,749.00,741.00,747.00,127600,94985000
1970-T,日立プラ,東証1部,648.00,648.00,640.00,641.00,18000,11577000
1970-O,日立プラ,大証1部,,,,,0,0
1971-T,ビルト工,東証2部,95.00,95.00,94.00,95.00,37000,3505000
1972-T,三晃金,東証1部,225.00,228.00,222.00,224.00,104000,23405000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1076.00,1076.00,1048.00,1071.00,95200,101207500
1975-T,朝日工,東証1部,393.00,394.00,390.00,393.00,27000,10599000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,253.00,253.00,240.00,250.00,119000,29180000
1978-T,アタカ大機,東証1部,247.00,247.00,237.00,241.00,28000,6769000
1978-O,アタカ大機,大証1部,240.00,240.00,240.00,240.00,1000,240000
1979-T,大気社,東証1部,1454.00,1460.00,1433.00,1443.00,92900,133876800
1980-T,ダイダン,東証1部,484.00,484.00,484.00,484.00,1000,484000
1980-O,ダイダン,大証1部,485.00,485.00,482.00,482.00,11000,5325000
1981-J,協和日成,JQ,327.00,327.00,312.00,312.00,5000,1615000
1982-T,日比谷,東証1部,780.00,789.00,772.00,786.00,36700,28668400
1983-T,東芝プラ,東証1部,1054.00,1065.00,1048.00,1055.00,365000,384857000
1984-J,三信建,JQ,,,,,0,0
1985-J,大和電,JQ,165.00,165.00,164.00,165.00,4000,659000
1986-J,日商インタ,JQ,60.00,60.00,59.00,59.00,13200,791000
1987-T,ソルコム,東証2部,235.00,236.00,235.00,236.00,5000,1179000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQ,136.00,142.00,136.00,140.00,6000,832000
1994-J,高橋ウォル,JQ,,,,,0,0
1995-J,AS-SZKi,JQ,68.00,68.00,67.00,67.00,5000,339000
1997-J,暁飯島,JQ,75.00,75.00,74.00,74.00,10000,744000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,464.00,466.00,462.00,466.00,211000,97907000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1200.00,1214.00,1200.00,1212.00,499500,602864500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,350.00,354.00,350.00,354.00,16000,5622000
2004-T,昭和産,東証1部,293.00,294.00,292.00,294.00,125000,36649000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,81.00,81.00,81.00,81.00,3000,243000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,223.00,226.00,223.00,226.00,3000,675000
2009-T,鳥越粉,東証1部,728.00,729.00,719.00,723.00,27000,19537200
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,122.00,122.00,120.00,122.00,263000,31700000
2053-T,中部飼,東証1部,815.00,815.00,804.00,806.00,28000,22688000
2055-O,日和産,大証2部,235.00,235.00,233.00,233.00,11000,2567000
2056-T,日配飼,東証1部,111.00,111.00,108.00,108.00,313000,34313000
2058-F,ヒガシマル,福証,650.00,650.00,640.00,640.00,400,257000
2059-T,ユニチャペット,東証1部,2985.00,2985.00,2921.00,2937.00,112300,331388400
2107-T,東洋糖,東証1部,121.00,122.00,120.00,121.00,94000,11351000
2108-T,甜菜糖,東証1部,236.00,236.00,232.00,236.00,346000,80912000
2109-T,三井製糖,東証1部,309.00,309.00,305.00,308.00,306000,94117000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,175.00,176.00,173.00,174.00,20000,3483000
2113-J,新光糖,JQ,403.00,405.00,403.00,405.00,7000,2831000
2114-T,フジ日糖,東証2部,315.00,315.00,315.00,315.00,2000,630000
2116-T,日新糖,東証2部,218.00,220.00,218.00,218.00,77000,16816000
2120-T,ネクスト,東証1部,72000.00,72900.00,71000.00,72200.00,1629,117180000
2121-T,ミクシィ,東証マザーズ,612000.00,615000.00,599000.00,604000.00,5758,3493770000
2122-T,Iスペース,東証マザーズ,70000.00,73000.00,65200.00,73000.00,226,15606800
2123-T,応用医研,東証マザーズ,804.00,805.00,793.00,799.00,3100,2472000
2124-J,JACR,JQ,1205.00,1205.00,1160.00,1170.00,160,189510
2127-T,M&A,東証1部,312000.00,315000.00,307500.00,311000.00,646,200599000
2128-T,ノバレーゼ,東証マザーズ,67000.00,67400.00,63900.00,67400.00,167,10990600
2131-T,アコーディア,東証1部,90700.00,91500.00,90100.00,91500.00,2611,237580100
2132-H,アイレップ,HCグロース,109000.00,109000.00,99300.00,104400.00,198,20372500
2133-T,GABA,東証マザーズ,40300.00,40500.00,38100.00,40500.00,216,8612750
2134-H,サンキャピタル,HCスタンダード,50800.00,50800.00,50800.00,50800.00,96,4876800
2135-J,VSN,JQ,615.00,620.00,615.00,620.00,300,185400
2136-J,ヒップ,JQ,20220.00,20490.00,20220.00,20490.00,4,81420
2137-S,Hヴェラス,札証アンビシャス,40000.00,40000.00,40000.00,40000.00,11,440000
2138-H,クルーズ,HCグロース,156200.00,170000.00,156200.00,163900.00,806,131732800
2140-S,テラネッツ,札証アンビシャス,9420.00,9420.00,9420.00,9420.00,1,9420
2144-H,やまねM,HCグロース,32800.00,32800.00,32000.00,32000.00,20,644600
2145-J,データリンクス,JQ,67000.00,67500.00,67000.00,67500.00,5,336400
2146-J,UTHD,JQ,46300.00,46300.00,44000.00,44050.00,1704,76208050
