コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,196.00,194.00,195.00,184000,35878000
1305-T,ETFTPX,東証,905.00,910.00,902.00,908.00,165420,150074130
1306-T,TOPIX投,東証,901.00,909.00,899.00,905.00,2825030,2552138540
1308-T,上場TPX,東証,890.00,898.00,890.00,895.00,443800,395909000
1309-O,上証50連,大証,20250.00,20450.00,20200.00,20200.00,3190,64792460
1310-T,ETF･コア30,東証,472.00,477.00,472.00,477.00,1620,767910
1311-T,TOPIX30,東証,483.00,487.00,482.00,486.00,62560,30243710
1312-O,RN小型コア,大証,9640.00,9730.00,9640.00,9700.00,105,1021260
1313-T,KODEX200,東証,2130.00,2150.00,2120.00,2150.00,1280,2737740
1314-T,上場新興,東証,592.00,595.00,592.00,593.00,5100,3027200
1316-T,上場大型,東証,603.00,603.00,599.00,599.00,900,541100
1317-T,上場中型,東証,982.00,993.00,982.00,993.00,620,609030
1318-T,上場小型,東証,1160.00,1160.00,1149.00,1149.00,1230,1417670
1319-T,300投信,東証,150.00,150.00,150.00,150.00,6000,900000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10820.00,10870.00,10810.00,10840.00,35511,384772920
1321-O,225投信,大証,10840.00,10880.00,10810.00,10840.00,231724,2513522620
1322-T,上場パンタ,東証,3095.00,3135.00,3095.00,3105.00,2240,6981050
1323-O,南ア40,大証,339.00,343.00,339.00,343.00,2000,681800
1324-O,RTS連動,大証,130.00,132.00,130.00,131.00,17400,2272800
1325-T,ボベスパ,東証,231.00,233.00,230.00,230.00,94700,21891700
1326-T,SPDRゴール,東証,14120.00,14170.00,14100.00,14160.00,9198,129942230
1327-T,EASY商品,東証,4015.00,4055.00,4015.00,4050.00,439,1771845
1328-O,金連動,大証,4215.00,4220.00,4200.00,4215.00,23450,98821250
1329-T,iS225,東証,10720.00,10800.00,10720.00,10770.00,530,5699900
1330-T,上場225,東証,10870.00,10920.00,10850.00,10890.00,104120,1133496500
1332-T,日水,東証1部,181.00,182.00,179.00,181.00,1503100,271596400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,150.00,151.00,150.00,150.00,661000,99233000
1343-T,REIT-ETF,東証,1198.00,1203.00,1195.00,1202.00,71130,85380230
