コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,250.00,253.00,247.00,247.00,971000,241957000
1305-T,ETFTPX,東証,1217.00,1226.00,1217.00,1224.00,493090,603131750
1306-T,TOPIX投,東証,1213.00,1223.00,1213.00,1222.00,11071290,13483585470
1308-T,上場TPX,東証,1200.00,1210.00,1200.00,1208.00,898300,1080936900
1309-O,上証50連,大証,20430.00,20450.00,20260.00,20370.00,5463,111512200
1310-T,ETF･コア30,東証,629.00,632.00,629.00,630.00,13530,8517990
1311-T,TOPIX30,東証,645.00,646.00,639.00,641.00,50880,32739260
1312-O,RN小型コア,大証,13090.00,13290.00,13060.00,13210.00,319,4213890
1313-T,KODEX200,東証,2247.00,2271.00,2247.00,2247.00,240,541270
1314-T,上場新興,東証,1137.00,1143.00,1128.00,1143.00,52100,59329000
1316-T,上場大型,東証,807.00,807.00,794.00,798.00,6620,5320800
1317-T,上場中型,東証,1295.00,1295.00,1285.00,1286.00,4720,6090890
1318-T,上場小型,東証,1427.00,1427.00,1409.00,1426.00,4610,6564260
1319-T,300投信,東証,215.00,220.00,211.00,220.00,80000,17222000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,14430.00,14550.00,14410.00,14520.00,225762,3266219770
1321-O,225投信,大証,14440.00,14570.00,14410.00,14540.00,1266523,18331876470
1322-T,上場パンタ,東証,3020.00,3020.00,2880.00,2945.00,10250,30561760
1323-O,南ア40,大証,347.00,353.00,346.00,348.00,8200,2851700
1324-O,RTS連動,大証,131.00,133.00,131.00,132.00,77000,10140200
1325-T,ボベスパ,東証,233.00,234.00,231.00,233.00,256100,59638300
1326-T,SPDRゴール,東証,14090.00,14100.00,13960.00,13990.00,46136,648495050
1327-T,EASY商品,東証,4350.00,4360.00,4340.00,4340.00,701,3047510
1328-O,金連動,大証,4185.00,4190.00,4140.00,4140.00,48080,200566800
1329-T,iS225,東証,14340.00,14480.00,14300.00,14440.00,9310,133704400
1330-T,上場225,東証,14400.00,14610.00,14400.00,14570.00,645450,9378342600
1332-T,日水,東証1部,193.00,196.00,192.00,196.00,2220400,431016800
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,199.00,203.00,198.00,203.00,2294000,461915000
1343-T,REIT-ETF,東証,1705.00,1708.00,1685.00,1689.00,160970,272750600
1344-T,MXSコア30,東証,624.00,629.00,621.00,623.00,17250,10744680
1345-T,上場Jリート,東証,1605.00,1609.00,1585.00,1586.00,108700,173619300
1346-O,MXS225,大証,14430.00,14550.00,14400.00,14510.00,99485,1436762470
1347-T,上場グリチ,東証,3725.00,3800.00,3725.00,3800.00,320,1211350
1348-T,MXSトピクス,東証,1205.00,1214.00,1205.00,1213.00,529280,639491380
1349-T,アジア債券,東証,13080.00,13080.00,12980.00,12980.00,89,1162820
1352-T,ホウスイ,東証1部,142.00,143.00,141.00,142.00,111000,15737000
1376-J,カネコ種,JQスタンダード,888.00,898.00,888.00,892.00,22200,19793000
1377-T,サカタのタネ,東証1部,1460.00,1473.00,1460.00,1469.00,186000,272556000
1378-T,雪国マイタケ,東証2部,269.00,270.00,267.00,268.00,56400,15135300
1379-T,ホクト,東証1部,1915.00,1920.00,1896.00,1912.00,106300,203238500
1380-J,秋川牧園,JQスタンダード,400.00,400.00,398.00,398.00,2000,798000
1381-J,アクシーズ,JQスタンダード,860.00,860.00,848.00,851.00,2100,1802000
1382-J,ホーブ,JQスタンダード,98200.00,98600.00,97100.00,98500.00,10,980300
1383-J,ベルグアース,JQスタンダード,1600.00,1648.00,1595.00,1617.00,14600,23601500
1400-J,ルーデン,JQグロース,23220.00,23600.00,22330.00,23240.00,1074,24769530
1401-F,エムビーエス,福証Q-Board,1201.00,1220.00,1201.00,1220.00,400,486100
1405-T,サーラ住宅,東証2部,807.00,814.00,805.00,814.00,7700,6234300
1407-J,ウエストHD,JQスタンダード,2281.00,2345.00,2265.00,2330.00,318600,738825300
1408-J,サムシングHD,JQグロース,110700.00,113400.00,110000.00,112000.00,488,54433300
1414-T,ショーボンド,東証1部,4070.00,4095.00,4015.00,4045.00,273000,1105469000
1417-T,ミライトHD,東証1部,1013.00,1034.00,1013.00,1033.00,169700,173857600
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,256.00,258.00,251.00,258.00,232400,59245500
1419-T,タマホーム,東証1部,1558.00,1570.00,1540.00,1558.00,751000,1168206600
