コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,272.00,273.00,270.00,270.00,295000,80025000
1305-T,ETFTPX,東証,1408.00,1412.00,1389.00,1399.00,246120,343370220
1306-T,TOPIX投,東証,1390.00,1396.00,1371.00,1382.00,4965240,6847680650
1308-T,上場TPX,東証,1375.00,1381.00,1356.00,1367.00,253200,345361400
1309-T,上証50連,東証,26860.00,26980.00,26500.00,26950.00,428,11472200
1310-T,ETF･コア30,東証,643.00,643.00,634.00,639.00,920,588550
1311-T,TOPIX30,東証,669.00,669.00,653.00,658.00,1160,765290
1312-T,RN小型コア,東証,16230.00,16230.00,16110.00,16110.00,4,64680
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1319-T,300投信,東証,250.00,250.00,250.00,250.00,2000,500000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17340.00,17360.00,17050.00,17150.00,90472,1550342140
1321-T,225投信,東証,17330.00,17360.00,17040.00,17150.00,586332,10055958070
1322-T,上場パンタ,東証,4610.00,4650.00,4610.00,4650.00,400,1854650
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,94.00,95.00,93.00,94.00,302000,28402600
1325-T,ボベスパ,東証,129.00,130.00,128.00,128.00,294700,37933300
1326-T,SPDRゴール,東証,13400.00,13490.00,13370.00,13450.00,2742,36820140
1327-T,EASY商品,東証,3505.00,3505.00,3500.00,3500.00,14,49025
1328-T,金連動,東証,3720.00,3720.00,3690.00,3700.00,5350,19788600
1329-T,iS225,東証,17300.00,17310.00,17020.00,17130.00,6094,104455950
1330-T,上場225,東証,17390.00,17410.00,17090.00,17200.00,139320,2396349700
1332-T,日水,東証1部,543.00,543.00,527.00,530.00,2457800,1305099800
1333-T,マルハニチロ,東証1部,2231.00,2238.00,2190.00,2197.00,271500,600158400
1343-T,REIT-ETF,東証,1998.00,2003.00,1983.00,1998.00,202930,404837390
1344-T,MXSコア30,東証,635.00,635.00,619.00,620.00,1900,1186870
1345-T,上場Jリート,東証,1882.00,1890.00,1876.00,1884.00,37500,70598800
1346-T,MXS225,東証,17290.00,17320.00,17000.00,17120.00,40945,701636440
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1380.00,1385.00,1360.00,1371.00,70520,96476050
1349-T,アジア債券,東証,13230.00,13340.00,13230.00,13230.00,8,106060
1352-T,ホウスイ,東証1部,126.00,126.00,122.00,124.00,35000,4302000
1356-T,TPXベア2,東証,5600.00,5760.00,5560.00,5680.00,139970,797394000
1357-T,日経ダブ,東証,3085.00,3180.00,3065.00,3135.00,7033134,22087540895
1358-T,上場2倍,東証,10910.00,10930.00,10550.00,10700.00,17155,183213800
1360-T,日経ベア2,東証,7390.00,7630.00,7350.00,7520.00,735990,5544676800
1361-T,iS米HY債,東証,11170.00,11180.00,11050.00,11150.00,206,2288780
1362-T,iS新興債,東証,7220.00,7220.00,7110.00,7140.00,819,5882540
1363-T,iS米国債,東証,22800.00,22800.00,22610.00,22650.00,579,13150380
1364-T,iSJPX400,東証,12280.00,12280.00,12110.00,12180.00,461,5599530
1365-T,225ダブル,東証,8800.00,8810.00,8490.00,8610.00,294550,2530688720
1366-T,225Dベア,東証,8050.00,8300.00,8000.00,8190.00,151993,1245009530
1367-T,TPXダブル,東証,8780.00,8850.00,8540.00,8650.00,29704,256323810
1368-T,TPXDベア,東証,8160.00,8370.00,8080.00,8270.00,17719,146980770
1369-T,DIAM225,東証,16930.00,16930.00,16660.00,16750.00,374,6260670
1376-T,カネコ種,東証2部,997.00,1018.00,997.00,998.00,3200,3202800
1377-T,サカタのタネ,東証1部,2738.00,2738.00,2658.00,2687.00,107500,288985400
1379-T,ホクト,東証1部,2074.00,2078.00,2021.00,2050.00,251900,514470300
1380-T,秋川牧園,JQスタンダード,580.00,580.00,579.00,580.00,3000,1739000
1381-T,アクシーズ,JQスタンダード,2348.00,2348.00,2348.00,2348.00,100,234800
1382-T,ホーブ,JQスタンダード,1000.00,1000.00,1000.00,1000.00,300,300000
1383-T,ベルグアース,JQスタンダード,920.00,920.00,920.00,920.00,200,184000
1384-T,ホクリヨウ,東証1部,893.00,906.00,888.00,895.00,13400,11986200
1385-T,UBSユーロ50,東証,3815.00,3820.00,3795.00,3810.00,235,894855
1386-T,UBS欧州,東証,7130.00,7130.00,7060.00,7060.00,3,21290
1387-T,欧通貨圏,東証,,,,,0,0
1388-T,欧州小型,東証,,,,,0,0
1389-T,UBS英大,東証,9310.00,9310.00,9310.00,9310.00,1,9310
1390-T,UBSアジア,東証,4060.00,4100.00,4060.00,4060.00,5,20420
1391-T,UBSスイス,東証,1700.00,1700.00,1684.00,1684.00,1090,1843491
1392-T,UBS英国,東証,2588.00,2588.00,2575.00,2575.00,9,23189
1393-T,UBS米国,東証,21540.00,21540.00,21540.00,21540.00,1,21540
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,16900.00,16900.00,16750.00,16750.00,3,50400
1398-T,SMAMJリート,東証,1874.00,1929.00,1874.00,1920.00,330,631340
1399-T,上場ボラ,東証,1310.00,1310.00,1310.00,1310.00,70,91700
1400-T,ルーデン,JQグロース,142.00,147.00,142.00,145.00,30600,4371900
1401-T,エムビーエス,東証マザーズ,1700.00,1700.00,1700.00,1700.00,100,170000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,695.00,695.00,675.00,679.00,2800,1899000
1407-T,ウエストHD,JQスタンダード,687.00,691.00,677.00,680.00,86300,58796300
1408-T,サムシングHD,JQグロース,465.00,472.00,464.00,464.00,1300,606200
1414-T,ショーボンド,東証1部,4235.00,4250.00,4140.00,4180.00,75200,314432000
1417-T,ミライトHD,東証1部,898.00,910.00,885.00,901.00,263800,236558200
1418-T,インターライフ,JQスタンダード,186.00,187.00,185.00,186.00,7600,1412100
1419-T,タマホーム,東証1部,428.00,430.00,419.00,424.00,30600,12951600
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,557.00,557.00,548.00,553.00,18400,10161100
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,325.00,330.00,325.00,327.00,23600,7727000
1430-T,ファーストコポ,東証マザーズ,990.00,990.00,974.00,982.00,14300,14029900
1431-F,エスケーホーム,福証Q-Board,,,,,0,0
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3100.00,3130.00,2950.00,3095.00,58600,178161900
1434-T,JESCOHD,東証2部,435.00,435.00,426.00,429.00,2900,1244000
1435-T,インベスターC,東証マザーズ,10860.00,11300.00,10750.00,10970.00,237700,2605865000
1436-T,フィット,東証マザーズ,1412.00,1420.00,1362.00,1363.00,54800,75726300
1456-T,225ベア,東証,10880.00,11060.00,10880.00,10990.00,942,10382410
1457-T,TPXベア,東証,11080.00,11140.00,11070.00,11070.00,52,577940
1458-T,楽天Dブル,東証,6450.00,6490.00,6250.00,6340.00,258231,1633953390
1459-T,楽天Dベア,東証,11760.00,12140.00,11700.00,11990.00,150678,1802413190
1464-T,D400ダブ,東証,7040.00,7080.00,6830.00,6940.00,2744,18934470
1465-T,DW400ベア,東証,10840.00,10890.00,10840.00,10840.00,6,65210
1466-T,J400Dベア,東証,10900.00,11170.00,10840.00,11010.00,3590,39724130
1467-T,J400ブル,東証,7060.00,7100.00,6850.00,6950.00,5960,41559400
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,11010.00,11270.00,10890.00,11100.00,5120,56897500
1470-T,J400レバ,東証,14130.00,14270.00,13780.00,13950.00,7651,106508730
1471-T,J400インバ,東証,7030.00,7030.00,7030.00,7030.00,31,217930
1472-T,J400ダブ,東証,4325.00,4425.00,4300.00,4370.00,12038,52676350
1473-T,DIAMトピ,東証,,,,,0,0
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1361.00,1361.00,1338.00,1348.00,2371,3185565
1476-T,iSJリート,東証,1899.00,1903.00,1890.00,1903.00,383,726407
1477-T,iS分散,東証,1608.00,1608.00,1598.00,1598.00,119,190482
1478-T,iS高配当,東証,1745.00,1745.00,1712.00,1733.00,392,673819
1491-T,中外鉱,東証2部,22.00,23.00,22.00,22.00,90600,2009600
1514-T,住石HD,東証1部,101.00,102.00,99.00,101.00,150600,15097000
1515-T,日鉄鉱,東証1部,439.00,442.00,433.00,440.00,146000,63922000
1518-T,三井松,東証1部,124.00,125.00,122.00,124.00,588000,72625000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4410.00,4430.00,4390.00,4430.00,38566,170179150
1541-T,純プラ信,東証,3430.00,3450.00,3410.00,3435.00,19189,65853025
1542-T,純銀信託,東証,5490.00,5560.00,5490.00,5560.00,10712,59133780
1543-T,純パラ信,東証,19990.00,20150.00,19990.00,20090.00,120,2407190
1545-T,NASDAQ投,東証,5020.00,5020.00,5000.00,5010.00,590,2956500
1546-T,NYダウ30,東証,19330.00,19350.00,19170.00,19310.00,704,13578240
1547-T,上場米国,東証,2460.00,2464.00,2445.00,2448.00,8510,20924810
1548-T,上場チャイナ,東証,989.00,998.00,980.00,996.00,290,288460
1549-T,上場インド,東証,1196.00,1196.00,1172.00,1175.00,1150,1352700
1550-T,MXS外株,東証,1834.00,1840.00,1822.00,1839.00,7850,14382960
1551-T,JASDAQ20,東証,3625.00,3685.00,3625.00,3670.00,60,218550
1552-T,VIX短期,東証,545.00,553.00,543.00,548.00,4256797,2328413848
1554-T,上場MS世,東証,1607.00,1609.00,1595.00,1603.00,2560,4099030
1555-T,上場Aリート,東証,1549.00,1560.00,1543.00,1558.00,2600,4026480
1557-T,SPDR500,東証,22750.00,22780.00,22580.00,22780.00,393,8904170
1559-T,タイSET50,東証,2860.00,2879.00,2800.00,2802.00,243,692829
1560-T,ブルサKLCI,東証,4690.00,4710.00,4675.00,4675.00,55,258360
1561-T,VIX中期,東証,32350.00,32350.00,31500.00,31500.00,145,4619150
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3505.00,3545.00,3455.00,3510.00,3879,13576535
1565-T,日経カバコ,東証,15080.00,15080.00,14900.00,14900.00,3,44980
1566-T,上場EM債,東証,52800.00,52800.00,52400.00,52500.00,119,6255600
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,11310.00,11400.00,10980.00,11130.00,507500,5642567300
1569-T,TPX-1倍,東証,4645.00,4705.00,4630.00,4665.00,4730,22104250
1570-T,日経レバ,東証,11500.00,11560.00,11120.00,11270.00,21580075,243018716850
1571-T,日経インバ,東証,2504.00,2544.00,2497.00,2526.00,243733,614662538
1572-T,H株ブル,東証,7850.00,7980.00,7700.00,7880.00,2730,21488300
1573-T,H株ベア,東証,12140.00,12200.00,12030.00,12120.00,5470,66140600
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,566.00,566.00,559.00,560.00,130,72850
1576-T,南方A50,東証,499.00,499.00,499.00,499.00,30,14970
