コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1626-T,情通サ他,東証,8740.00,8750.00,8740.00,8750.00,10,87450
1627-T,電力ガス,東証,11620.00,11680.00,11620.00,11680.00,68,793400
1628-T,運輸物流,東証,10220.00,10220.00,9990.00,9990.00,4,40310
1629-T,商社卸売,東証,18370.00,18400.00,18370.00,18400.00,9,165410
1630-T,小売,東証,8870.00,8870.00,8870.00,8870.00,1,8870
1631-T,銀行・17,東証,8240.00,8240.00,8120.00,8160.00,175,1426730
1632-T,金融,東証,8160.00,8200.00,8150.00,8150.00,11,89840
1633-T,不動産,東証,15690.00,15690.00,15690.00,15690.00,1,15690
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,11390.00,11390.00,11390.00,11390.00,87,990930
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,8960.00,8960.00,8710.00,8710.00,210,1830550
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,470.00,470.00,466.00,467.00,27000,12633000
1662-T,石油資源,東証1部,4345.00,4425.00,4310.00,4400.00,232700,1016968500
1670-T,MXS三菱,東証,102.00,102.00,102.00,102.00,100,10200
1671-O,WTI原油,大証,5940.00,5970.00,5920.00,5940.00,2898,17203830
1672-T,金ETF,東証,9850.00,9850.00,9850.00,9850.00,10,98500
1673-T,銀ETF,東証,1452.00,1452.00,1443.00,1443.00,1680,2433680
1674-T,プラチナETF,東証,13690.00,13690.00,13650.00,13650.00,10,136700
1675-T,パラジETF,東証,3865.00,3865.00,3865.00,3865.00,40,154600
1676-T,キンゾクETF,東証,7850.00,7850.00,7850.00,7850.00,40,314000
1677-T,上場外債,東証,48650.00,48700.00,48500.00,48500.00,160,7775000
1678-T,インドNIF,東証,98.00,99.00,98.00,99.00,101900,10011600
1679-T,NYダウ,東証,9200.00,9300.00,9200.00,9220.00,1310,12116900
1680-T,上場MSコク,東証,1001.00,1001.00,999.00,1001.00,6930,6932930
1681-T,上場MSエマ,東証,1074.00,1074.00,1069.00,1070.00,14380,15407830
1682-O,プラチナ先,大証,262.00,262.00,261.00,262.00,2100,549400
1683-O,金先物,大証,3150.00,3150.00,3150.00,3150.00,420,1323000
1701-T,昭和KDE,東証2部,100.00,102.00,100.00,102.00,33000,3340000
1711-T,省電舎,東証マザーズ,135000.00,135000.00,135000.00,135000.00,2,270000
1712-T,ダイセキソリュ,東証1部,112700.00,113500.00,112600.00,113500.00,31,3499600
1716-J,第一カッター,JQ,566.00,575.00,566.00,572.00,3100,1762400
1717-J,明豊ファシリ,JQ,100.00,100.00,100.00,100.00,6200,620000
1718-J,美樹工業,JQ,184.00,184.00,184.00,184.00,1000,184000
1719-T,ハザマ,東証1部,79.00,80.00,79.00,80.00,29200,2315800
1720-T,東急建設,東証1部,244.00,249.00,243.00,249.00,82100,20314290
1721-T,コムシスHD,東証1部,890.00,898.00,882.00,892.00,1127100,1003088300
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,309.00,309.00,305.00,307.00,56700,17416600
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,581.00,581.00,580.00,580.00,1500,871300
1724-J,シンクレイヤ,JQ,290.00,290.00,290.00,290.00,1000,290000
1726-T,BRHD,東証2部,149.00,149.00,149.00,149.00,4000,596000
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,135.00,135.00,131.00,131.00,4000,528000
1734-S,北弘電社,札証,140.00,140.00,125.00,130.00,11000,1515000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,22350.00,28300.00,22350.00,28300.00,71,1979550
1742-T,セコムテクノ,東証2部,2650.00,2650.00,2600.00,2600.00,4000,10552500
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,,,,,0,0
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,東邦グロ,大証2部,2.00,3.00,2.00,2.00,383080,953090
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松G,東証1部,1160.00,1177.00,1160.00,1177.00,13800,16130400
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,2017.00,2030.00,2016.00,2019.00,32480,65646820
1767-T,沖ウィンテック,東証2部,601.00,601.00,588.00,591.00,30000,17910000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,416.00,416.00,416.00,416.00,1000,416000
1771-F,日本乾溜,福証,119.00,119.00,119.00,119.00,3000,357000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,161.00,161.00,156.00,159.00,82000,12998000
1776-T,三住道路,東証2部,99.00,99.00,93.00,95.00,32000,3079000
1780-T,ヤマウラ,東証1部,204.00,205.00,204.00,205.00,2500,510500
1782-J,常磐開発,JQ,100.00,100.00,98.00,98.00,4000,398000
1783-J,ACHL,JQ,24.00,25.00,24.00,25.00,50400,1222900
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,107.00,110.00,106.00,110.00,19000,2045000
1789-J,山加電業,JQ,231.00,234.00,226.00,226.00,11400,2618200
1793-J,大本組,JQ,313.00,313.00,313.00,313.00,2000,626000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,128.00,128.00,128.00,128.00,3000,384000
1799-J,第一建設,JQ,698.00,700.00,698.00,699.00,9400,6570600
1801-T,大成建,東証1部,183.00,183.00,181.00,183.00,3209000,585005000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,348.00,350.00,346.00,350.00,1718000,597585000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,347.00,350.00,344.00,350.00,1541000,536341000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,24.00,25.00,24.00,24.00,1340000,32311000
1807-J,佐藤渡辺,JQ,85.00,85.00,82.00,83.00,27000,2255000
1808-T,長谷工,東証1部,88.00,89.00,87.00,89.00,10209000,901739500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,364.00,364.00,348.00,357.00,43000,15156000
1811-O,銭高組,大証1部,,,,,0,0
1812-T,鹿島,東証1部,208.00,208.00,205.00,207.00,2316000,479307000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,58.00,58.00,56.00,57.00,578900,32892700
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,32.00,33.00,32.00,33.00,111000,3570000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,73.00,73.00,72.00,73.00,187000,13621000
1816-T,安藤建,東証1部,118.00,122.00,118.00,122.00,109000,13031000
1819-T,太平工,東証1部,417.00,418.00,406.00,408.00,832000,340678000
1820-T,西松建,東証1部,110.00,110.00,108.00,110.00,736000,80364000
1821-T,三住建設,東証1部,76.00,76.00,75.00,76.00,140900,10663100
1822-T,大豊建,東証1部,72.00,74.00,71.00,72.00,342000,24768000
1824-T,前田建,東証1部,265.00,271.00,265.00,271.00,212000,57097000
1826-T,佐田建,東証1部,35.00,35.00,34.00,35.00,24000,828000
1827-T,ナカノフドー,東証1部,186.00,186.00,181.00,184.00,20500,3756000
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,690.00,690.00,690.00,690.00,1600,1104000
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,326.00,326.00,322.00,325.00,313000,101577000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,293.00,295.00,275.00,281.00,89500,25822000
1835-T,東鉄工,東証1部,505.00,510.00,499.00,510.00,43000,21691000
1840-T,土屋HD,東証2部,89.00,89.00,85.00,86.00,44800,3862300
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,498.00,498.00,498.00,498.00,1000,498000
1844-T,大盛工業,東証2部,14.00,15.00,14.00,14.00,16400,231600
1846-T,鈴縫工,東証2部,,,,,0,0
1847-T,イチケン,東証1部,125.00,125.00,122.00,125.00,61000,7546000
1848-O,富士P･S,大証2部,102.00,102.00,102.00,102.00,2000,204000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,26.00,26.00,26.00,26.00,45000,1170000
1852-T,浅沼組,東証1部,64.00,64.00,62.00,63.00,43000,2703000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,48.00,49.00,48.00,49.00,2000,97000
1860-T,戸田建,東証1部,316.00,318.00,313.00,318.00,548000,172890000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,58.00,59.00,57.00,59.00,1273000,73921000
1865-T,青木あす,東証1部,443.00,445.00,442.00,445.00,12000,5319500
1866-T,北野建,東証1部,207.00,209.00,206.00,209.00,17000,3515000
1867-T,植木組,東証1部,122.00,122.00,119.00,122.00,16000,1932000
1868-T,三井ホーム,東証1部,476.00,476.00,474.00,475.00,10000,4750000
1870-T,矢作建,東証1部,525.00,540.00,525.00,526.00,43000,22732000
1871-T,PS三菱,東証1部,322.00,322.00,315.00,320.00,11300,3592800
1873-J,東ハウス,JQ,123.00,123.00,118.00,118.00,26000,3149000
1875-O,青木マ,大証2部,,,,,0,0
1878-T,大東建,東証1部,4415.00,4415.00,4360.00,4395.00,161400,708296000
1879-T,新日建,東証1部,151.00,152.00,150.00,152.00,95300,14401600
1881-T,NIPPO,東証1部,705.00,706.00,698.00,706.00,240000,168597000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,177.00,178.00,171.00,172.00,544000,94765000
1883-T,前田道,東証1部,752.00,754.00,746.00,750.00,174000,130546000
1884-T,日道路,東証1部,205.00,209.00,204.00,206.00,197000,40588000
1885-T,東亜建,東証1部,97.00,98.00,97.00,98.00,68000,6639000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,46.00,47.00,44.00,47.00,816000,37376000
1890-T,東洋建,東証1部,46.00,46.00,45.00,46.00,207000,9437000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,109.00,109.00,106.00,109.00,1040500,112163500
1893-O,五洋建,大証1部,,,,,0,0
1896-T,大林道,東証1部,198.00,202.00,198.00,201.00,354000,70907000
1897-O,金下建,大証2部,307.00,307.00,307.00,307.00,4000,1228000
1898-T,世紀東,東証1部,56.00,57.00,55.00,56.00,317000,17749000
1899-T,福田組,東証1部,164.00,164.00,161.00,163.00,14000,2282000
1904-J,大成温,JQ,342.00,342.00,342.00,342.00,1000,342000
1905-J,テノックス,JQ,265.00,265.00,265.00,265.00,1000,265000
1906-J,細田工,JQ,120.00,120.00,119.00,119.00,2200,263800
1907-T,東北ミサワ,東証1部,188.00,188.00,186.00,186.00,6500,1214000
1911-T,住友林,東証1部,704.00,704.00,696.00,698.00,7200,5028400
1911-O,住友林,大証1部,700.00,701.00,692.00,701.00,167300,116521600
1914-T,日基礎,東証1部,195.00,195.00,191.00,193.00,17900,3458600
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,57.00,57.00,55.00,57.00,139000,7772000
1919-T,エスバイエル,東証1部,45.00,46.00,45.00,46.00,97000,4399000
1921-T,巴コーポ,東証1部,223.00,226.00,220.00,226.00,46700,10420600
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,614.00,618.00,607.00,617.00,205000,125848000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,963.00,966.00,955.00,966.00,1715000,1650237000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,232.00,232.00,226.00,230.00,331300,76084900
1928-T,積水ハウス,東証1部,888.00,901.00,874.00,899.00,5134000,4557157000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,45.00,45.00,43.00,45.00,143000,6315000
1930-T,北電事,東証1部,249.00,249.00,249.00,249.00,3000,747000
1931-O,日本電通,大証2部,253.00,253.00,253.00,253.00,1000,253000
1932-T,コミューチュア,東証1部,516.00,516.00,506.00,511.00,5000,2551000
1932-O,コミューチュア,大証1部,,,,,0,0
1933-O,西シス建,大証2部,,,,,0,0
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,411.00,413.00,410.00,413.00,19000,7817000
1935-T,TTK,東証2部,298.00,305.00,298.00,305.00,11000,3312000
1937-T,西電工,東証1部,345.00,350.00,345.00,350.00,14000,4871000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,,,,,0,0
1939-T,四電工,東証1部,444.00,446.00,437.00,446.00,13000,5749000
1940-T,ツウケン,東証2部,226.00,228.00,226.00,228.00,2000,454000
1940-S,ツウケン,札証,,,,,0,0
1941-T,中電工,東証1部,1121.00,1141.00,1121.00,1141.00,30500,34495200
1942-T,関電工,東証1部,565.00,565.00,560.00,564.00,156000,87735000
1943-T,大明,東証1部,643.00,658.00,643.00,653.00,102600,66623800
1944-T,きんでん,東証1部,795.00,795.00,786.00,787.00,16000,12604000
1944-O,きんでん,大証1部,793.00,793.00,785.00,785.00,335000,263914000
1945-T,東京エネシス,東証1部,590.00,590.00,582.00,585.00,19000,11136000
1946-T,トーエネク,東証1部,474.00,476.00,473.00,476.00,21000,9958000
1948-T,弘電社,東証2部,180.00,180.00,180.00,180.00,1000,180000
1949-T,住電設,東証1部,440.00,443.00,435.00,437.00,32100,14046200
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,706.00,710.00,694.00,710.00,116000,81493000
1951-T,協エクシオ,東証1部,751.00,759.00,749.00,757.00,232000,174858800
1952-T,日空調,東証1部,577.00,578.00,571.00,575.00,8400,4827400
1954-T,日工営,東証1部,265.00,265.00,259.00,263.00,110000,28792000
1955-T,東電通,東証1部,150.00,152.00,150.00,152.00,32000,4837000
1956-T,日電設,東証1部,290.00,294.00,283.00,294.00,23000,6656000
1959-T,九電工,東証1部,528.00,531.00,527.00,531.00,62000,32790000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,313.00,313.00,313.00,313.00,2000,626000
1961-T,三機工,東証1部,611.00,612.00,602.00,610.00,68000,41346000
1961-O,三機工,大証1部,,,,,0,0
1963-T,日揮,東証1部,1689.00,1706.00,1681.00,1702.00,1300000,2205750000
1964-T,中外炉,東証1部,251.00,261.00,251.00,261.00,832000,214232000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,419.00,420.00,414.00,417.00,19200,8006400
1966-O,高田工,大証2部,368.00,378.00,368.00,378.00,2000,746000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,309.00,314.00,309.00,314.00,18000,5579000
1968-T,太平電,東証1部,809.00,809.00,802.00,804.00,57000,45825000
1968-O,太平電,大証1部,,,,,0,0
1969-T,高砂熱,東証1部,676.00,685.00,676.00,682.00,102500,69818700
1969-O,高砂熱,大証1部,,,,,0,0
1970-T,日立プラ,東証1部,590.00,600.00,590.00,595.00,14000,8339000
1970-O,日立プラ,大証1部,,,,,0,0
1971-T,ビルト工,東証2部,94.00,96.00,92.00,94.00,468000,44042000
1972-T,三晃金,東証1部,213.00,213.00,209.00,212.00,71000,14967000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1038.00,1054.00,1035.00,1050.00,43000,44927700
1975-T,朝日工,東証1部,371.00,372.00,367.00,372.00,11000,4076000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,201.00,201.00,200.00,200.00,15000,3001000
1978-T,アタカ大機,東証1部,210.00,214.00,210.00,214.00,8000,1691000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1471.00,1478.00,1454.00,1467.00,82800,121418100
1980-T,ダイダン,東証1部,460.00,466.00,460.00,466.00,3000,1392000
1980-O,ダイダン,大証1部,459.00,468.00,459.00,468.00,10000,4617000
1981-J,協和日成,JQ,,,,,0,0
1982-T,日比谷,東証1部,778.00,787.00,775.00,787.00,31900,24952400
1983-T,東芝プラ,東証1部,1070.00,1070.00,1046.00,1054.00,190000,200087000
1984-J,三信建,JQ,,,,,0,0
1985-J,大和電,JQ,,,,,0,0
1986-J,日商インタ,JQ,60.00,61.00,60.00,61.00,28500,1730600
1987-T,ソルコム,東証2部,221.00,221.00,219.00,219.00,16000,3534000
1989-O,北電話,大証2部,234.00,234.00,233.00,233.00,4000,933000
1990-J,東邦建,JQ,161.00,161.00,161.00,161.00,5000,805000
1992-J,神通機,JQ,,,,,0,0
1994-J,高橋ウォル,JQ,173.00,174.00,172.00,172.00,4000,691000
1995-J,AS-SZKi,JQ,71.00,71.00,71.00,71.00,10000,710000
1997-J,暁飯島,JQ,72.00,72.00,71.00,71.00,4000,287000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,455.00,461.00,454.00,459.00,234000,106936000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1187.00,1196.00,1183.00,1191.00,808000,961162500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,347.00,350.00,347.00,347.00,16000,5575000
2004-T,昭和産,東証1部,283.00,285.00,283.00,284.00,104000,29499000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,80.00,80.00,79.00,80.00,11000,872000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,214.00,214.00,214.00,214.00,1000,214000
2009-T,鳥越粉,東証1部,746.00,746.00,738.00,743.00,9100,6747600
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,113.00,113.00,112.00,112.00,138000,15538000
2053-T,中部飼,東証1部,823.00,824.00,820.00,824.00,20000,16418000
2055-O,日和産,大証2部,,,,,0,0
2056-T,日配飼,東証1部,103.00,104.00,102.00,104.00,99000,10205000
2058-F,ヒガシマル,福証,,,,,0,0
2059-T,ユニチャペット,東証1部,2836.00,2852.00,2813.00,2835.00,126400,357725900
2107-T,東洋糖,東証1部,120.00,120.00,117.00,118.00,131000,15512000
2108-T,甜菜糖,東証1部,240.00,241.00,238.00,239.00,67000,16017000
2109-T,三井製糖,東証1部,325.00,328.00,313.00,319.00,791000,251115000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,170.00,170.00,170.00,170.00,7000,1190000
2113-J,新光糖,JQ,395.00,395.00,395.00,395.00,1000,395000
2114-T,フジ日糖,東証2部,,,,,0,0
2116-T,日新糖,東証2部,218.00,219.00,217.00,218.00,34000,7407000
2120-T,ネクスト,東証マザーズ,74000.00,75500.00,72600.00,73000.00,968,71301300
2121-T,ミクシィ,東証マザーズ,598000.00,602000.00,575000.00,583000.00,6120,3590137000
2122-T,Iスペース,東証マザーズ,45000.00,45200.00,44000.00,45000.00,28,1257000
2123-T,応用医研,東証マザーズ,785.00,802.00,785.00,790.00,8200,6506400
2124-J,JACR,JQ,1035.00,1038.00,994.00,1000.00,730,744630
2127-T,M&A,東証1部,318000.00,318500.00,311500.00,312000.00,161,50527500
2128-T,ノバレーゼ,東証マザーズ,61500.00,62000.00,61300.00,61400.00,47,2892100
2131-T,アコーディア,東証1部,92000.00,92800.00,91800.00,92500.00,1399,128984800
2132-H,アイレップ,HCグロース,84100.00,85900.00,78700.00,80000.00,220,17910500
2133-T,GABA,東証マザーズ,35850.00,36000.00,35500.00,36000.00,38,1355250
2134-H,サンキャピタル,HCスタンダード,32150.00,32150.00,31800.00,31800.00,6,191950
2135-J,VSN,JQ,618.00,618.00,618.00,618.00,100,61800
2136-J,ヒップ,JQ,19050.00,19050.00,19050.00,19050.00,3,57150
2137-S,Hヴェラス,札証アンビシャス,40000.00,40000.00,39500.00,39500.00,3,119500
2138-H,クルーズ,HCグロース,102100.00,112200.00,101800.00,106300.00,538,57622600
2140-S,テラネッツ,札証アンビシャス,8550.00,8550.00,8550.00,8550.00,3,25650
2144-H,やまねM,HCグロース,29830.00,29830.00,28000.00,29810.00,80,2313850
2145-J,データリンクス,JQ,63500.00,63800.00,63100.00,63800.00,7,444600
2146-J,UTHD,JQ,42900.00,44500.00,39800.00,40000.00,3388,143371100
2147-J,フジスタッフH,JQ,12000.00,12020.00,11780.00,11900.00,316,3757640
2148-T,ITM,東証マザーズ,30300.00,30500.00,29000.00,30450.00,148,4349480
2150-T,ケアネット,東証マザーズ,59800.00,59800.00,58500.00,58500.00,3,176900
2151-T,タケエイ,東証マザーズ,1275.00,1290.00,1275.00,1290.00,200,256500
2152-H,幼児活動,HCグロース,1295.00,1310.00,1295.00,1299.00,500,651800
2153-T,イージェイHD,東証2部,9600.00,9600.00,9600.00,9600.00,20,192000
2154-J,トラスト･テック,JQ,138500.00,138500.00,135000.00,135000.00,8,1085500
2155-T,カービュー,東証マザーズ,294500.00,303000.00,290000.00,297600.00,110,32805000
2156-J,セーラー広告,JQ,,,,,0,0
2157-J,コシダカ,JQ,214500.00,214500.00,211000.00,213600.00,28,5983500
2158-T,UBIC,東証マザーズ,1820.00,1820.00,1800.00,1800.00,250,451540
2159-T,フルスピード,東証マザーズ,40150.00,41000.00,38450.00,39350.00,3017,119105000
2160-T,ジーエヌアイ,東証マザーズ,25.00,26.00,24.00,26.00,1991000,49768000
2162-J,nms,JQ,42100.00,43000.00,40900.00,43000.00,8,333850
2163-J,アルトナー,JQ,,,,,0,0
2164-H,地域新聞,HCグロース,47000.00,47000.00,43900.00,43950.00,33,1482200
2165-J,メガロス,JQ,1050.00,1050.00,1027.00,1029.00,1300,1344700
2166-J,MICメディカ,JQ,118500.00,118500.00,118500.00,118500.00,4,474000
