コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,299.00,304.00,299.00,303.00,468000,141304000
1305-T,ETFTPX,東証,1589.00,1608.00,1587.00,1607.00,1133210,1813566910
1306-T,TOPIX投,東証,1565.00,1586.00,1565.00,1585.00,2602320,4105712920
1308-T,上場TPX,東証,1550.00,1567.00,1549.00,1565.00,469400,733539100
1309-T,上証50連,東証,34400.00,35800.00,34400.00,35450.00,7659,267940600
1310-T,ETF･コア30,東証,760.00,770.00,760.00,769.00,4580,3507810
1311-T,TOPIX30,東証,784.00,795.00,784.00,794.00,6520,5157970
1312-T,RN小型コア,東証,16750.00,16860.00,16750.00,16860.00,23,386680
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,995.00,1000.00,995.00,996.00,250,249260
1317-T,上場中型,東証,1672.00,1716.00,1672.00,1684.00,200,339570
1318-T,上場小型,東証,1730.00,1735.00,1706.00,1735.00,150,259710
1319-T,300投信,東証,271.00,299.00,271.00,284.00,119000,33116000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19200.00,19440.00,19200.00,19420.00,71446,1382113670
1321-T,225投信,東証,19200.00,19430.00,19180.00,19400.00,515589,9961985190
1322-T,上場パンタ,東証,5030.00,5250.00,5030.00,5190.00,2190,11271600
1323-T,南ア40,東証,419.00,419.00,419.00,419.00,300,125700
1324-T,RTS連動,東証,99.00,100.00,98.00,100.00,275200,27210200
1325-T,ボベスパ,東証,165.00,165.00,161.00,164.00,421400,68734900
1326-T,SPDRゴール,東証,13500.00,13510.00,13430.00,13510.00,9930,133690750
1327-T,EASY商品,東証,4200.00,4200.00,4195.00,4195.00,4,16795
1328-T,金連動,東証,3895.00,3930.00,3875.00,3885.00,3120,12159900
1329-T,iS225,東証,19180.00,19380.00,19170.00,19380.00,12886,247770500
1330-T,上場225,東証,19260.00,19500.00,19260.00,19480.00,145660,2827134800
1332-T,日水,東証1部,382.00,387.00,379.00,386.00,1834500,703267300
1333-T,マルハニチロ,東証1部,1783.00,1794.00,1777.00,1778.00,184500,328872300
1343-T,REIT-ETF,東証,1921.00,1935.00,1920.00,1920.00,433330,835164100
1344-T,MXSコア30,東証,749.00,756.00,749.00,755.00,3820,2874050
1345-T,上場Jリート,東証,1829.00,1840.00,1821.00,1826.00,125000,228615800
1346-T,MXS225,東証,19180.00,19400.00,19160.00,19390.00,40843,788575670
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1557.00,1575.00,1555.00,1575.00,137050,215080390
1349-T,アジア債券,東証,14450.00,14450.00,14440.00,14450.00,5,72240
1352-T,ホウスイ,東証1部,131.00,132.00,130.00,132.00,58000,7599000
1356-T,TPXベア2,東証,5620.00,5630.00,5470.00,5490.00,130660,721357300
1357-T,日経ダブ,東証,3230.00,3235.00,3150.00,3155.00,5202473,16543950405
1358-T,上場2倍,東証,14300.00,14560.00,14250.00,14510.00,4282,61997330
1360-T,日経ベア2,東証,7690.00,7710.00,7510.00,7510.00,184960,1401527700
1361-T,iS米HY債,東証,13380.00,13380.00,13250.00,13350.00,553,7386070
1362-T,iS新興債,東証,8480.00,8480.00,8440.00,8450.00,925,7816740
1363-T,iS米国債,東証,24320.00,24320.00,24080.00,24180.00,860,20815250
1364-T,iSJPX400,東証,13950.00,14090.00,13920.00,14070.00,21506,301717130
1365-T,225ダブル,東証,11590.00,11870.00,11570.00,11840.00,145957,1716012820
1366-T,225Dベア,東証,8410.00,8410.00,8180.00,8210.00,64959,535255050
1367-T,TPXダブル,東証,11910.00,12190.00,11890.00,12170.00,29208,352695790
1368-T,TPXDベア,東証,8200.00,8220.00,8010.00,8020.00,9068,73280120
1369-T,DIAM225,東証,18790.00,19000.00,18790.00,19000.00,662,12531120
1376-T,カネコ種,JQスタンダード,1068.00,1070.00,1056.00,1056.00,12600,13359200
1377-T,サカタのタネ,東証1部,1955.00,1994.00,1953.00,1985.00,117400,232228600
1378-T,雪国マイタケ,東証2部,246.00,247.00,246.00,246.00,282900,69608000
1379-T,ホクト,東証1部,2380.00,2429.00,2380.00,2426.00,54000,130032700
1380-T,秋川牧園,JQスタンダード,516.00,516.00,516.00,516.00,1000,516000
1381-T,アクシーズ,JQスタンダード,1443.00,1443.00,1443.00,1443.00,100,144300
1382-T,ホーブ,JQスタンダード,1385.00,1385.00,1385.00,1385.00,200,277000
1383-T,ベルグアース,JQスタンダード,1497.00,1497.00,1471.00,1480.00,500,739900
1384-T,ホクリヨウ,東証2部,540.00,540.00,521.00,523.00,45000,23832600
1400-T,ルーデン,JQグロース,292.00,300.00,288.00,292.00,36700,10779300
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,842.00,847.00,842.00,845.00,1500,1266700
1407-T,ウエストHD,JQスタンダード,1015.00,1038.00,1006.00,1011.00,421100,427814200
1408-T,サムシングHD,JQグロース,581.00,583.00,581.00,582.00,2300,1338800
1414-T,ショーボンド,東証1部,5010.00,5040.00,4970.00,5010.00,71700,358753500
1417-T,ミライトHD,東証1部,1264.00,1276.00,1261.00,1266.00,282000,357178600
1418-T,インターライフ,JQスタンダード,247.00,250.00,247.00,247.00,32400,8046600
1419-T,タマホーム,東証1部,551.00,558.00,551.00,553.00,65700,36465000
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,654.00,666.00,651.00,659.00,33600,22112600
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,709.00,725.00,705.00,716.00,45500,32696500
1491-T,中外鉱,東証2部,29.00,30.00,28.00,29.00,724200,20987000
1514-T,住石HD,東証1部,119.00,120.00,118.00,120.00,392200,46696700
1515-T,日鉄鉱,東証1部,455.00,467.00,455.00,467.00,87000,40360000
1518-T,三井松,東証1部,138.00,139.00,137.00,138.00,538000,74086000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4490.00,4515.00,4485.00,4495.00,70317,315990165
1541-T,純プラ信,東証,4320.00,4340.00,4295.00,4320.00,23266,100226715
1542-T,純銀信託,東証,5940.00,5940.00,5900.00,5920.00,14812,87656810
1543-T,純パラ信,東証,29800.00,29800.00,29500.00,29500.00,160,4743530
1544-T,上場MSジ,東証,955.00,1024.00,955.00,993.00,1440,1419620
1545-T,NASDAQ投,東証,5320.00,5330.00,5310.00,5310.00,7200,38273100
1546-T,NYダウ30,東証,21050.00,21170.00,21010.00,21160.00,4182,88121980
1547-T,上場米国,東証,2705.00,2705.00,2675.00,2685.00,8320,22377390
1548-T,上場チャイナ,東証,1395.00,1423.00,1395.00,1410.00,1130,1606190
1549-T,上場インド,東証,1600.00,1600.00,1586.00,1590.00,1680,2679030
1550-T,MXS外株,東証,2081.00,2086.00,2077.00,2086.00,5070,10563340
1551-T,JASDAQ20,東証,4060.00,4100.00,4060.00,4075.00,1740,7094700
1552-T,VIX短期,東証,889.00,892.00,878.00,880.00,2279042,2019020448
1554-T,上場MS世,東証,1870.00,1870.00,1858.00,1862.00,7840,14616470
1555-T,上場Aリート,東証,1655.00,1655.00,1650.00,1651.00,1130,1867310
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,24890.00,24970.00,24860.00,24930.00,1953,48647220
1559-T,タイSET50,東証,3515.00,3515.00,3440.00,3470.00,1250,4345345
1560-T,ブルサKLCI,東証,5990.00,5990.00,5910.00,5950.00,37,219260
1561-T,VIX中期,東証,37750.00,38200.00,37600.00,37900.00,350,13319850
1562-T,YMアジ日,東証,1772.00,1821.00,1772.00,1821.00,20,35930
1563-T,マザーズコア,東証,3580.00,3585.00,3565.00,3570.00,9997,35752000
1565-T,日経カバコ,東証,16250.00,16250.00,16250.00,16250.00,10,162500
1566-T,上場EM債,東証,62500.00,62500.00,61500.00,62000.00,707,43719100
1567-T,MXSリスク5,東証,1174.00,1174.00,1174.00,1174.00,10,11740
1568-T,TPX2倍,東証,30650.00,31350.00,30600.00,31300.00,157090,4877812000
1569-T,TPX-1倍,東証,4485.00,4495.00,4440.00,4440.00,31030,138286100
1570-T,日経レバ,東証,15130.00,15490.00,15100.00,15480.00,11712242,179546340230
1571-T,日経インバ,東証,2474.00,2476.00,2444.00,2448.00,458601,1124955459
1572-T,H株ブル,東証,15980.00,16650.00,15870.00,16600.00,310,5034000
1573-T,H株ベア,東証,11600.00,11600.00,11310.00,11310.00,80,914400
1574-T,MXSリスク10,東証,1492.00,1492.00,1492.00,1492.00,20,29840
1575-T,中国A300,東証,680.00,690.00,680.00,690.00,620,426390
1576-T,南方A50,東証,596.00,623.00,596.00,623.00,70,42940
1577-T,高配当70,東証,22310.00,22490.00,22250.00,22370.00,1151,25746050
1578-T,上場225M,東証,1549.00,1549.00,1535.00,1548.00,127,195507
1579-T,日経2倍,東証,15850.00,16230.00,15830.00,16210.00,573000,9205739000
