コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,261.00,263.00,260.00,262.00,95000,24851000
1305-T,ETFTPX,東証,1482.00,1508.00,1471.00,1500.00,407420,608963760
1306-T,TOPIX投,東証,1461.00,1488.00,1449.00,1479.00,5385030,7948370520
1308-T,上場TPX,東証,1448.00,1473.00,1437.00,1464.00,715700,1045853700
1309-T,上証50連,東証,29700.00,29950.00,29460.00,29700.00,247,7332630
1310-T,ETF･コア30,東証,689.00,707.00,689.00,700.00,3960,2782220
1311-T,TOPIX30,東証,707.00,727.00,707.00,727.00,5700,4067680
1312-T,RN小型コア,東証,16660.00,16660.00,16660.00,16660.00,1,16660
1313-T,KODEX200,東証,2398.00,2420.00,2398.00,2420.00,230,552960
1314-T,上場新興,東証,978.00,987.00,978.00,987.00,500,491700
1319-T,300投信,東証,289.00,289.00,288.00,288.00,5000,1444000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17910.00,18270.00,17820.00,18190.00,90398,1634846830
1321-T,225投信,東証,17930.00,18270.00,17820.00,18170.00,576376,10419004140
1322-T,上場パンタ,東証,4085.00,4085.00,4080.00,4080.00,30,122450
1323-T,南ア40,東証,345.00,346.00,345.00,346.00,1100,379600
1324-T,RTS連動,東証,92.00,93.00,92.00,92.00,51400,4751300
1325-T,ボベスパ,東証,113.00,115.00,113.00,114.00,313000,35602500
1326-T,SPDRゴール,東証,12810.00,12860.00,12800.00,12840.00,1164,14921020
1327-T,EASY商品,東証,3710.00,3800.00,3710.00,3720.00,380,1423340
1328-T,金連動,東証,3750.00,3760.00,3735.00,3760.00,1770,6633550
1329-T,iS225,東証,18000.00,18330.00,17900.00,18280.00,24808,447763220
1330-T,上場225,東証,17990.00,18320.00,17880.00,18230.00,127130,2304836200
1332-T,日水,東証1部,357.00,358.00,347.00,350.00,2555800,895577600
1333-T,マルハニチロ,東証1部,1720.00,1733.00,1703.00,1718.00,111200,191137200
1343-T,REIT-ETF,東証,1775.00,1808.00,1771.00,1795.00,101510,182298620
1344-T,MXSコア30,東証,674.00,689.00,669.00,688.00,11140,7511200
1345-T,上場Jリート,東証,1675.00,1711.00,1670.00,1697.00,254600,428326500
1346-T,MXS225,東証,18000.00,18360.00,17890.00,18270.00,40328,733439230
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1464.00,1490.00,1452.00,1482.00,337440,498780780
1349-T,アジア債券,東証,13390.00,13390.00,13370.00,13370.00,184,2463240
1352-T,ホウスイ,東証1部,123.00,123.00,119.00,121.00,78000,9440000
1356-T,TPXベア2,東証,5780.00,5840.00,5530.00,5610.00,177080,997085400
1357-T,日経ダブ,東証,3295.00,3335.00,3160.00,3200.00,7819598,25282863785
1358-T,上場2倍,東証,12190.00,12630.00,12020.00,12530.00,10138,126013950
1360-T,日経ベア2,東証,7840.00,7920.00,7510.00,7610.00,370400,2845458700
1361-T,iS米HY債,東証,12010.00,12190.00,12000.00,12040.00,969,11665140
1362-T,iS新興債,東証,7270.00,7300.00,7230.00,7280.00,336,2440960
1363-T,iS米国債,東証,23970.00,24110.00,23920.00,23960.00,65,1560240
1364-T,iSJPX400,東証,12900.00,13120.00,12780.00,13110.00,3933,51024800
1365-T,225ダブル,東証,9830.00,10240.00,9730.00,10120.00,192123,1933702390
