コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,276.00,279.00,276.00,279.00,211000,58628000
1305-T,ETFTPX,東証,1469.00,1472.00,1458.00,1461.00,616430,903543900
1306-T,TOPIX投,東証,1449.00,1453.00,1439.00,1443.00,2813940,4067840880
1308-T,上場TPX,東証,1433.00,1436.00,1423.00,1427.00,981800,1403292700
1309-T,上証50連,東証,34900.00,35200.00,34100.00,34350.00,5575,193717100
1310-T,ETF･コア30,東証,700.00,702.00,699.00,702.00,760,532010
1311-T,TOPIX30,東証,722.00,725.00,720.00,723.00,2560,1850190
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,910.00,930.00,910.00,930.00,340,309600
1317-T,上場中型,東証,1550.00,1550.00,1550.00,1550.00,10,15500
1318-T,上場小型,東証,1615.00,1615.00,1615.00,1615.00,350,565250
1319-T,300投信,東証,261.00,265.00,260.00,262.00,20000,5230000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18000.00,18020.00,17880.00,17900.00,156807,2812698780
1321-T,225投信,東証,17980.00,18010.00,17860.00,17890.00,533736,9571562220
1322-T,上場パンタ,東証,4875.00,4980.00,4800.00,4835.00,9380,45787200
1323-T,南ア40,東証,421.00,425.00,421.00,424.00,1800,762200
1324-T,RTS連動,東証,89.00,89.00,87.00,88.00,1111900,97719400
1325-T,ボベスパ,東証,176.00,178.00,176.00,177.00,70400,12426600
1326-T,SPDRゴール,東証,14340.00,14350.00,14290.00,14310.00,3803,54437430
1327-T,EASY商品,東証,4055.00,4055.00,3930.00,3930.00,428,1713965
1328-T,金連動,東証,4040.00,4040.00,4020.00,4030.00,1260,5081800
1329-T,iS225,東証,17970.00,18080.00,17840.00,17870.00,208960,3757298710
1330-T,上場225,東証,18070.00,18080.00,17930.00,17950.00,269630,4853242600
1332-T,日水,東証1部,371.00,386.00,358.00,362.00,6680200,2457144200
1333-T,マルハニチロ,東証1部,1760.00,1795.00,1753.00,1784.00,185200,329756500
1343-T,REIT-ETF,東証,1968.00,2011.00,1956.00,2002.00,745500,1482285570
1344-T,MXSコア30,東証,690.00,691.00,686.00,690.00,6440,4426480
1345-T,上場Jリート,東証,1854.00,1884.00,1835.00,1871.00,100400,186956600
1346-T,MXS225,東証,17980.00,17990.00,17850.00,17870.00,50905,911762760
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1439.00,1443.00,1429.00,1434.00,211370,303751310
1349-T,アジア債券,東証,14470.00,14480.00,14420.00,14420.00,15,217040
1352-T,ホウスイ,東証1部,126.00,128.00,125.00,127.00,80000,10086000
1356-T,TPXベア2,東証,6600.00,6690.00,6560.00,6670.00,58260,386625700
1357-T,日経ダブ,東証,3700.00,3745.00,3675.00,3735.00,2194759,8157352800
1358-T,上場2倍,東証,12480.00,12480.00,12350.00,12400.00,1072,13314940
1360-T,日経ベア2,東証,8800.00,8930.00,8790.00,8920.00,92740,822372200
1361-T,iS米HY債,東証,12840.00,12890.00,12800.00,12840.00,76,975550
1362-T,iS新興債,東証,8790.00,8800.00,8600.00,8800.00,361,3144160
1363-T,iS米国債,東証,23970.00,23970.00,23900.00,23970.00,123,2948090
1364-T,iSJPX400,東証,12860.00,12880.00,12770.00,12780.00,19694,252245730
1365-T,225ダブル,東証,10200.00,10220.00,10060.00,10070.00,37610,381286610
1366-T,225Dベア,東証,9620.00,9740.00,9600.00,9730.00,25570,247322890
1367-T,TPXダブル,東証,10230.00,10260.00,10100.00,10110.00,5825,59192840
1368-T,TPXDベア,東証,9630.00,9760.00,9600.00,9740.00,7146,69334130
1369-T,DIAM225,東証,17550.00,17600.00,17490.00,17490.00,27732,487341620
1376-T,カネコ種,JQスタンダード,1115.00,1137.00,1100.00,1135.00,19800,22203400
1377-T,サカタのタネ,東証1部,1960.00,1974.00,1937.00,1943.00,116100,226327500
1378-T,雪国マイタケ,東証2部,208.00,209.00,205.00,205.00,14100,2920500
1379-T,ホクト,東証1部,2223.00,2294.00,2200.00,2278.00,100800,228514600
1380-T,秋川牧園,JQスタンダード,476.00,476.00,476.00,476.00,1000,476000
1381-T,アクシーズ,JQスタンダード,1444.00,1460.00,1432.00,1460.00,800,1157200
1382-T,ホーブ,JQスタンダード,1410.00,1418.00,1408.00,1418.00,600,849000
1383-T,ベルグアース,JQスタンダード,1510.00,1510.00,1510.00,1510.00,400,604000
1400-T,ルーデン,JQグロース,221.00,224.00,211.00,216.00,37900,8182500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,840.00,848.00,836.00,836.00,2900,2439200
1407-T,ウエストHD,JQスタンダード,939.00,940.00,921.00,932.00,152700,142259600
1408-T,サムシングHD,JQグロース,584.00,585.00,584.00,584.00,600,350700
1414-T,ショーボンド,東証1部,4930.00,4960.00,4885.00,4905.00,115200,566316000
1417-T,ミライトHD,東証1部,1324.00,1333.00,1304.00,1321.00,367200,485041100
1418-T,インターライフ,JQスタンダード,246.00,250.00,244.00,249.00,58300,14339200
1419-T,タマホーム,東証1部,525.00,536.00,525.00,534.00,93600,49790800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,637.00,637.00,630.00,636.00,5800,3679800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,690.00,690.00,678.00,690.00,39600,27076900
1491-T,中外鉱,東証2部,28.00,28.00,27.00,27.00,175000,4844000
1514-T,住石HD,東証1部,114.00,114.00,113.00,113.00,162600,18434900
1515-T,日鉄鉱,東証1部,417.00,427.00,417.00,424.00,90000,37968000
1518-T,三井松,東証1部,125.00,125.00,124.00,124.00,307000,38274000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4695.00,4705.00,4690.00,4705.00,14066,66104300
1541-T,純プラ信,東証,4580.00,4580.00,4540.00,4565.00,736,3357685
1542-T,純銀信託,東証,6370.00,6410.00,6350.00,6350.00,2366,15082690
1543-T,純パラ信,東証,28780.00,28780.00,28700.00,28700.00,24,689400
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,5020.00,5020.00,4980.00,4990.00,980,4888650
1546-T,NYダウ30,東証,20280.00,20370.00,20200.00,20240.00,1179,23978470
1547-T,上場米国,東証,2570.00,2581.00,2570.00,2577.00,6900,17755120
1548-T,上場チャイナ,東証,1391.00,1408.00,1391.00,1395.00,350,488010
1549-T,上場インド,東証,1550.00,1570.00,1546.00,1560.00,12200,18937070
