コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,269.00,275.00,266.00,274.00,2007000,542254000
1305-T,ETFTPX,東証,1280.00,1285.00,1275.00,1279.00,782920,1002137010
1306-T,TOPIX投,東証,1270.00,1272.00,1262.00,1267.00,3907530,4954014870
1308-T,上場TPX,東証,1253.00,1258.00,1248.00,1252.00,941500,1180187400
1309-T,上証50連,東証,18850.00,19000.00,18650.00,18990.00,2516,47551260
1310-T,ETF･コア30,東証,653.00,657.00,650.00,653.00,4020,2631390
1311-T,TOPIX30,東証,672.00,674.00,670.00,672.00,18750,12603260
1312-T,RN小型コア,東証,13530.00,13530.00,13460.00,13460.00,176,2380580
1313-T,KODEX200,東証,2481.00,2481.00,2473.00,2479.00,410,1017010
1314-T,上場新興,東証,1077.00,1093.00,1077.00,1085.00,7700,8329700
1316-T,上場大型,東証,821.00,826.00,821.00,825.00,1910,1572360
1317-T,上場中型,東証,1326.00,1334.00,1311.00,1324.00,1870,2474730
1318-T,上場小型,東証,1403.00,1410.00,1398.00,1410.00,1920,2700800
1319-T,300投信,東証,222.00,222.00,221.00,221.00,22000,4882000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15550.00,15580.00,15410.00,15450.00,206043,3192345790
1321-T,225投信,東証,15540.00,15570.00,15390.00,15460.00,1170143,18127568670
1322-T,上場パンタ,東証,2948.00,3080.00,2925.00,3075.00,5780,17400280
1323-T,南ア40,東証,360.00,362.00,359.00,359.00,1200,432800
1324-T,RTS連動,東証,127.00,129.00,126.00,127.00,28700,3658600
1325-T,ボベスパ,東証,190.00,191.00,189.00,190.00,73000,13877300
1326-T,SPDRゴール,東証,12470.00,12470.00,12430.00,12430.00,5566,69330970
1327-T,EASY商品,東証,4345.00,4390.00,4345.00,4390.00,608,2663290
1328-T,金連動,東証,3630.00,3630.00,3610.00,3615.00,4110,14882150
1329-T,iS225,東証,15550.00,15570.00,15420.00,15500.00,12740,197525100
1330-T,上場225,東証,15620.00,15630.00,15460.00,15530.00,788330,12262124400
1332-T,日水,東証1部,215.00,216.00,213.00,215.00,1871900,401764300
1334-T,マルハニチロHD,東証1部,189.00,189.00,187.00,187.00,731000,137028000
1343-T,REIT-ETF,東証,1555.00,1557.00,1533.00,1535.00,212600,329057780
1344-T,MXSコア30,東証,650.00,653.00,647.00,650.00,6140,3990300
1345-T,上場Jリート,東証,1480.00,1482.00,1466.00,1466.00,84600,124858600
1346-T,MXS225,東証,15620.00,15650.00,15470.00,15520.00,49876,776389250
1347-T,上場グリチ,東証,4230.00,4230.00,4230.00,4230.00,50,211500
1348-T,MXSトピクス,東証,1272.00,1276.00,1264.00,1270.00,296480,376418150
1349-T,アジア債券,東証,12190.00,12250.00,12190.00,12250.00,128,1563430
1352-T,ホウスイ,東証1部,136.00,139.00,135.00,136.00,195000,26663000
1376-T,カネコ種,JQスタンダード,893.00,895.00,890.00,893.00,8100,7232100
1377-T,サカタのタネ,東証1部,1345.00,1355.00,1342.00,1350.00,50200,67706400
1378-T,雪国マイタケ,東証2部,227.00,228.00,223.00,223.00,212400,47921800
1379-T,ホクト,東証1部,1909.00,1913.00,1900.00,1906.00,43200,82361300
1380-T,秋川牧園,JQスタンダード,403.00,403.00,403.00,403.00,2000,806000
1381-T,アクシーズ,JQスタンダード,740.00,740.00,735.00,735.00,800,591500
1382-T,ホーブ,JQスタンダード,105300.00,109100.00,105300.00,106500.00,13,1397000
1383-T,ベルグアース,JQスタンダード,1484.00,1484.00,1457.00,1475.00,2900,4283700
1400-T,ルーデン,JQグロース,20730.00,21490.00,19510.00,19650.00,836,16931060
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,840.00,850.00,836.00,840.00,9200,7755800
1407-T,ウエストHD,JQスタンダード,1735.00,1738.00,1573.00,1591.00,1856800,3019322900
1408-T,サムシングHD,JQグロース,803.00,810.00,795.00,800.00,21400,17124300
1414-T,ショーボンド,東証1部,4660.00,4680.00,4620.00,4640.00,265400,1233453500
1417-T,ミライトHD,東証1部,884.00,897.00,878.00,897.00,177000,157333800
1418-T,インターライフ,JQスタンダード,263.00,272.00,262.00,269.00,113400,30326800
1419-T,タマホーム,東証1部,1090.00,1093.00,1030.00,1045.00,456500,481737400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,750.00,750.00,722.00,736.00,30800,22629200
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,34.00,35.00,33.00,35.00,385700,13099000
1514-T,住石HD,東証1部,145.00,150.00,144.00,150.00,1461900,215486100
1515-T,日鉄鉱,東証1部,553.00,557.00,535.00,538.00,229000,124789000
1518-T,三井松,東証1部,162.00,163.00,159.00,161.00,3137000,504325000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4115.00,4115.00,4090.00,4090.00,22915,94016700
1541-T,純プラ信,東証,4550.00,4555.00,4505.00,4540.00,4765,21599550
1542-T,純銀信託,東証,6610.00,6610.00,6550.00,6570.00,4078,26781820
1543-T,純パラ信,東証,22990.00,22990.00,22810.00,22890.00,58,1330350
1544-T,上場MSジ,東証,765.00,772.00,765.00,770.00,2390,1832950
1545-T,NASDAQ投,東証,3455.00,3460.00,3440.00,3440.00,3830,13224900
1546-T,NYダウ30,東証,15500.00,15530.00,15450.00,15450.00,2200,34087800
1547-T,上場米国,東証,1964.00,1964.00,1929.00,1933.00,6560,12804460
1548-T,上場チャイナ,東証,1057.00,1098.00,1054.00,1098.00,10720,11444620
1549-T,上場インド,東証,1025.00,1028.00,1010.00,1024.00,970,992610
1550-T,MXS外株,東証,1610.00,1611.00,1603.00,1603.00,12180,19585620
1551-T,JASDAQ20,東証,5180.00,5180.00,5100.00,5120.00,14770,76098400
1552-T,VIX短期,東証,1185.00,1189.00,1184.00,1186.00,121254,143873808
1554-T,上場MS世,東証,1453.00,1456.00,1451.00,1452.00,6470,9402460
1555-T,上場Aリート,東証,1310.00,1310.00,1302.00,1308.00,2910,3806250
1556-T,上場日中,東証,1220.00,1221.00,1220.00,1221.00,1500,1831100
1557-T,SPDR500,東証,18090.00,18090.00,17920.00,17940.00,835,15015790
1559-T,タイSET50,東証,2869.00,2900.00,2869.00,2880.00,2212,6385537
1560-T,ブルサKLCI,東証,5570.00,5600.00,5570.00,5600.00,431,2407890
1561-T,VIX中期,東証,43650.00,44200.00,43600.00,44200.00,30,1313750
1562-T,YMアジ日,東証,1516.00,1610.00,1516.00,1610.00,140,215340
1563-T,マザーズコア,東証,1799.00,1817.00,1785.00,1815.00,30452,54761398
1565-T,日経カバコ,東証,12940.00,12940.00,12870.00,12910.00,37,477990
1566-T,上場EM債,東証,61700.00,61700.00,61000.00,61300.00,255,15676700
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,21100.00,21140.00,20760.00,20950.00,650470,13655140600
1569-T,TPX-1倍,東証,5900.00,5950.00,5900.00,5930.00,92780,548818200
1570-T,日経レバ,東証,10380.00,10430.00,10180.00,10280.00,11191127,115269151280
1571-T,日経インバ,東証,3260.00,3300.00,3260.00,3290.00,472764,1551166575
1572-T,H株ブル,東証,11900.00,13200.00,11900.00,13090.00,4610,57444500
1573-T,H株ベア,東証,11380.00,11380.00,10710.00,10730.00,2690,29575800
1574-T,MXSリスク10,東証,1335.00,1335.00,1335.00,1335.00,10,13350
1575-T,中国A300,東証,386.00,394.00,386.00,394.00,6000,2363460
1576-T,南方A50,東証,367.00,367.00,367.00,367.00,10,3670
1577-T,高配当70,東証,18040.00,18070.00,17950.00,17970.00,1655,29809900
1578-T,上場225M,東証,1225.00,1230.00,1201.00,1213.00,1276,1549646
1579-T,日経2倍,東証,10900.00,10920.00,10670.00,10770.00,641170,6928166100
1580-T,日経-1倍,東証,8780.00,8870.00,8780.00,8830.00,97160,857425100
1581-T,iS先進国,東証,5190.00,5210.00,5180.00,5210.00,1685,8746860
1582-T,iSエマージン,東証,5000.00,5060.00,4990.00,5060.00,2931,14662860
1583-T,iSフロンティア,東証,3275.00,3295.00,3260.00,3265.00,1663,5449470
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,1036.00,1036.00,1034.00,1034.00,100,103420
1586-T,上場EX-F,東証,1034.00,1034.00,1024.00,1024.00,9,9287
1605-T,国際帝石,東証1部,1171.00,1175.00,1159.00,1163.00,3346200,3901943000
1606-T,海洋掘削,東証1部,6630.00,6680.00,6600.00,6620.00,80600,534067000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,178.00,180.00,178.00,180.00,19600,3504400
1613-T,電機,東証,1453.00,1456.00,1453.00,1454.00,280,407360
1615-T,銀行,東証,192.00,195.00,192.00,193.00,1770000,342094100
1617-T,食品,東証,21610.00,21610.00,21450.00,21450.00,96,2060080
1618-T,エネ資源,東証,12250.00,12300.00,12160.00,12180.00,133,1624870
1619-T,建設資材,東証,17500.00,17650.00,17400.00,17440.00,716,12512300
1620-T,素材化学,東証,13850.00,13850.00,13730.00,13730.00,36,497400
1621-T,医薬品,東証,14740.00,14740.00,14610.00,14670.00,518,7601450
1622-T,自動車,東証,20430.00,20550.00,20370.00,20470.00,875,17919000
1623-T,鉄鋼非鉄,東証,22050.00,22100.00,21850.00,21850.00,328,7215830
1624-T,機械,東証,25910.00,25970.00,25910.00,25970.00,43,1115630
1625-T,電機精密,東証,11490.00,11490.00,11330.00,11340.00,114,1297000
1626-T,情通サ他,東証,13610.00,13630.00,13580.00,13620.00,33,449520
1627-T,電力ガス,東証,7260.00,7290.00,7200.00,7210.00,867,6290600
1628-T,運輸物流,東証,13110.00,13110.00,13020.00,13020.00,4,52350
1629-T,商社卸売,東証,23220.00,23240.00,23110.00,23240.00,234,5422390
1630-T,小売,東証,13930.00,13990.00,13930.00,13950.00,130,1815900
1631-T,銀行・17,東証,11500.00,11580.00,11500.00,11510.00,1391,16042540
1632-T,金融,東証,12270.00,12350.00,12160.00,12180.00,286,3511540
1633-T,不動産,東証,36900.00,37400.00,36550.00,36550.00,2598,96506150
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,17790.00,17880.00,17670.00,17670.00,31,550980
1637-T,ダイワ素材,東証,14450.00,14450.00,14450.00,14450.00,1,14450
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,20180.00,20230.00,20150.00,20150.00,27,544920
1640-T,ダイワ鉄鋼,東証,23340.00,23340.00,23020.00,23180.00,8,184960
1641-T,ダイワ機械,東証,27330.00,27330.00,27310.00,27310.00,14,382600
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,13790.00,13790.00,13650.00,13650.00,27,372190
1644-T,ダイワ電力,東証,7310.00,7310.00,7250.00,7250.00,24,175290
1645-T,ダイワ運輸,東証,13100.00,13100.00,13100.00,13100.00,1,13100
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,12320.00,12350.00,12190.00,12190.00,42,516140
1649-T,ダイワ金融,東証,12000.00,12110.00,11980.00,12110.00,133,1601700
1650-T,ダイワ不動,東証,37950.00,38300.00,37550.00,38000.00,185,6994300
1661-T,ガス開,東証1部,693.00,710.00,693.00,704.00,82000,57714000
1662-T,石油資源,東証1部,3875.00,3885.00,3810.00,3820.00,253500,974646500
1670-T,MXS三菱,東証,124.00,131.00,123.00,131.00,1050200,135466200
1671-T,WTI原油,東証,6020.00,6030.00,6000.00,6000.00,2785,16751530
1672-T,金ETF,東証,12290.00,12290.00,12290.00,12290.00,73,897170
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,15000.00,15000.00,15000.00,15000.00,30,450000
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,51000.00,51100.00,50800.00,50900.00,300,15287000
1678-T,インドNIF,東証,91.00,92.00,91.00,92.00,133000,12194300
1679-T,NYダウ,東証,15330.00,15330.00,15200.00,15210.00,690,10548400
1680-T,上場MSコク,東証,1667.00,1668.00,1660.00,1661.00,30480,50720980
1681-T,上場MSエマ,東証,1246.00,1257.00,1246.00,1257.00,28860,36106670
1682-T,白金先物,東証,264.00,264.00,264.00,264.00,100,26400
1683-T,金先物,東証,3960.00,3960.00,3875.00,3890.00,70,272500
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,900.00,900.00,900.00,900.00,10,9000
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,650.00,650.00,650.00,650.00,50,32500
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,10.00,11.00,10.00,11.00,185700,2040200
1690-T,原油ETF,東証,2450.00,2450.00,2450.00,2450.00,10,24500
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,1550.00,1550.00,1550.00,1550.00,10,15500
1695-T,小麦ETF,東証,147.00,147.00,143.00,143.00,2000,290700
1696-T,コーンETF,東証,170.00,170.00,170.00,170.00,2000,340000
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1308.00,1312.00,1306.00,1306.00,3940,5153330
1699-T,野村原油,東証,975.00,977.00,970.00,970.00,3220,3135210
1711-T,省電舎,東証マザーズ,2301.00,2308.00,2173.00,2195.00,156800,346551200
1712-T,ダイセキソリュ,東証1部,1908.00,1910.00,1895.00,1904.00,18300,34840100
1716-T,第一カッター,JQスタンダード,998.00,1011.00,998.00,1004.00,4100,4116700
1717-T,明豊ファシリ,JQスタンダード,240.00,247.00,240.00,242.00,96700,23567600
1718-T,美樹工業,JQスタンダード,294.00,294.00,289.00,289.00,18000,5236000
1719-T,安藤ハザマ,東証1部,364.00,365.00,352.00,356.00,6136300,2192813600
1720-T,東急建設,東証1部,547.00,555.00,546.00,552.00,1312500,723425500
1721-T,コムシスHD,東証1部,1445.00,1452.00,1431.00,1443.00,1499600,2162806400
1722-T,MISAWA,東証1部,1504.00,1607.00,1504.00,1583.00,748200,1168559600
1723-T,日本電技,JQスタンダード,910.00,912.00,905.00,910.00,23700,21507300
1724-T,シンクレイヤ,JQスタンダード,406.00,408.00,400.00,403.00,5200,2098500
1726-T,BRHD,東証2部,,,,,0,0
1728-T,ミサワ中国,JQスタンダード,270.00,270.00,270.00,270.00,7000,1890000
1730-T,麻生フオーム,JQスタンダード,373.00,373.00,373.00,373.00,1000,373000
1734-S,北弘電社,札証,229.00,229.00,229.00,229.00,1000,229000
1736-T,オーテック,JQスタンダード,720.00,730.00,711.00,730.00,3800,2744200
1737-T,三井エンジ,東証2部,640.00,640.00,640.00,640.00,2000,1280000
1739-T,SEED,JQグロース,500.00,510.00,500.00,500.00,2600,1304500
1743-T,コーアツ工業,東証2部,197.00,201.00,196.00,200.00,5000,995000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,73.00,73.00,71.00,72.00,412900,29790000
1758-T,太洋基礎,JQスタンダード,740.00,740.00,740.00,740.00,3000,2220000
1762-T,高松G,東証1部,1900.00,1907.00,1890.00,1896.00,13600,25808000
1764-T,工藤建設,東証2部,170.00,170.00,170.00,170.00,8000,1360000
1766-T,東建コーポ,東証1部,5300.00,5300.00,5250.00,5270.00,12880,67868800
1768-T,ソネック,東証2部,,,,,0,0
1770-T,藤田エンジ,JQスタンダード,398.00,398.00,398.00,398.00,2000,796000
1771-F,日本乾溜,福証,270.00,270.00,270.00,270.00,5000,1350000
1773-T,YTL,東証1部外国,53.00,53.00,52.00,52.00,18000,946000
1775-T,FFE&C,東証2部,243.00,244.00,236.00,241.00,39000,9370000
1776-T,三住道路,東証2部,251.00,258.00,251.00,255.00,72000,18365000
1780-T,ヤマウラ,東証1部,295.00,295.00,289.00,293.00,8500,2494500
1782-T,常磐開発,JQスタンダード,265.00,265.00,259.00,265.00,10000,2643000
1783-T,ACHL,JQスタンダード,79.00,81.00,79.00,80.00,129300,10355500
1787-T,ナカボーテック,JQスタンダード,841.00,841.00,815.00,815.00,3000,2471000
1788-T,三東工業,JQスタンダード,131.00,131.00,129.00,129.00,3000,390000
1789-T,山加電業,JQスタンダード,290.00,296.00,290.00,295.00,1600,467400
1793-T,大本組,JQスタンダード,532.00,532.00,527.00,532.00,9000,4770000
1795-T,マサル,JQスタンダード,310.00,310.00,308.00,308.00,3000,927000
1798-T,守谷商会,JQスタンダード,,,,,0,0
1799-T,第一建設,JQスタンダード,1360.00,1360.00,1323.00,1331.00,10600,14172900
1801-T,大成建,東証1部,480.00,480.00,473.00,477.00,10763000,5132597000
1802-T,大林組,東証1部,572.00,573.00,567.00,572.00,5136000,2932317000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,493.00,494.00,486.00,491.00,5984000,2926938000
1805-T,飛島建,東証1部,178.00,180.00,177.00,179.00,2139900,381927800
1807-T,佐藤渡辺,JQスタンダード,295.00,306.00,295.00,303.00,122000,36638000
1808-T,長谷工,東証1部,751.00,781.00,751.00,772.00,8941900,6854703400
1810-T,松井建,東証1部,426.00,428.00,419.00,422.00,15000,6324000
1811-T,銭高組,東証1部,279.00,279.00,275.00,276.00,213000,59118000
1812-T,鹿島,東証1部,389.00,391.00,386.00,390.00,7988000,3105899000
1813-T,不動テトラ,東証1部,184.00,185.00,183.00,184.00,2769700,509761700
1814-T,大末建,東証1部,137.00,138.00,135.00,137.00,1115000,151936000
1815-T,鉄建,東証1部,328.00,328.00,323.00,325.00,5728000,1863688000
1819-T,日鉄住テク,東証1部,445.00,445.00,434.00,438.00,102000,45025000
1820-T,西松建,東証1部,329.00,330.00,325.00,327.00,2202000,721442000
1821-T,三住建設,東証1部,127.00,127.00,126.00,127.00,13220800,1673740400
1822-T,大豊建,東証1部,379.00,398.00,377.00,397.00,4989000,1933334000
1824-T,前田建,東証1部,681.00,688.00,677.00,684.00,751000,512385000
1826-T,佐田建,東証1部,149.00,149.00,146.00,146.00,1034000,152464000
1827-T,ナカノフドー,東証1部,244.00,244.00,240.00,242.00,15000,3623900
1828-T,田辺工,東証2部,654.00,654.00,648.00,651.00,2400,1566600
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,468.00,470.00,453.00,456.00,373000,171070000
1834-T,大和小田,東証1部,273.00,273.00,266.00,270.00,15000,4062500
1835-T,東鉄工,東証1部,2165.00,2167.00,2105.00,2119.00,184800,393606000
1840-T,土屋HD,東証2部,506.00,525.00,502.00,525.00,111000,57218400
1840-S,土屋HD,札証,,,,,0,0
1841-T,サンユ建,JQスタンダード,774.00,781.00,767.00,767.00,4700,3643000
1844-T,大盛工業,東証2部,44.00,45.00,43.00,44.00,1077100,47419700
1846-T,鈴縫工,東証2部,183.00,183.00,181.00,181.00,4000,727000
1847-T,イチケン,東証1部,189.00,191.00,186.00,187.00,160000,30215000
1848-T,富士P･S,東証2部,258.00,258.00,258.00,258.00,3000,774000
1848-F,富士P･S,福証,,,,,0,0
1850-T,南海辰村,東証2部,67.00,67.00,66.00,66.00,618000,40962000
1852-T,浅沼組,東証1部,187.00,188.00,185.00,186.00,2343000,436967000
1853-T,森組,東証2部,115.00,118.00,113.00,116.00,188000,21666000
1860-T,戸田建,東証1部,360.00,360.00,351.00,353.00,657000,232450000
1861-T,熊谷組,東証1部,298.00,303.00,298.00,301.00,8176000,2451754000
1865-T,青木あす,東証1部,595.00,600.00,595.00,598.00,21300,12728800
1866-T,北野建,東証1部,228.00,229.00,227.00,227.00,45000,10239000
1867-T,植木組,東証1部,216.00,218.00,215.00,217.00,61000,13203000
1868-T,三井ホーム,東証1部,488.00,488.00,484.00,484.00,51000,24775000
1870-T,矢作建,東証1部,788.00,790.00,770.00,786.00,134900,105472900
1871-T,PS三菱,東証1部,499.00,500.00,488.00,491.00,423700,208829500
1873-T,東ハウス,JQスタンダード,535.00,545.00,531.00,531.00,299000,160437000
1878-T,大東建,東証1部,9750.00,9780.00,9700.00,9730.00,446200,4343173000
1879-T,新日建,東証1部,340.00,342.00,336.00,338.00,90100,30570200
