コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,276.00,273.00,276.00,244000,66948000
1305-T,ETFTPX,東証,1455.00,1457.00,1451.00,1455.00,314750,457491730
1306-T,TOPIX投,東証,1436.00,1437.00,1431.00,1436.00,2863840,4108573910
1308-T,上場TPX,東証,1420.00,1420.00,1414.00,1418.00,564100,800207000
1309-T,上証50連,東証,36200.00,36900.00,36050.00,36500.00,7771,283929750
1310-T,ETF･コア30,東証,700.00,702.00,698.00,700.00,6660,4663850
1311-T,TOPIX30,東証,722.00,726.00,721.00,723.00,5650,4082880
1312-T,RN小型コア,東証,15360.00,15370.00,15350.00,15350.00,20,307250
1313-T,KODEX200,東証,2726.00,2870.00,2706.00,2736.00,340,939190
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,900.00,925.00,900.00,925.00,750,684090
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1647.00,1647.00,1580.00,1607.00,250,399620
1319-T,300投信,東証,258.00,258.00,256.00,256.00,6000,1543000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17910.00,17930.00,17840.00,17880.00,156780,2804793430
1321-T,225投信,東証,17900.00,17920.00,17840.00,17870.00,609569,10899231380
1322-T,上場パンタ,東証,5530.00,5540.00,5450.00,5470.00,5410,29765900
1323-T,南ア40,東証,420.00,423.00,420.00,423.00,200,84300
1324-T,RTS連動,東証,91.00,92.00,90.00,92.00,703100,64272800
1325-T,ボベスパ,東証,187.00,187.00,185.00,185.00,57200,10662600
1326-T,SPDRゴール,東証,14850.00,14850.00,14730.00,14740.00,11201,165577720
1327-T,EASY商品,東証,4130.00,4130.00,4050.00,4105.00,236,963865
1328-T,金連動,東証,4110.00,4120.00,4050.00,4105.00,10240,41979750
1329-T,iS225,東証,18010.00,18010.00,17920.00,17960.00,16744,300875650
1330-T,上場225,東証,17980.00,18000.00,17910.00,17960.00,259890,4666130800
1332-T,日水,東証1部,384.00,385.00,372.00,373.00,3143400,1179496000
1333-T,マルハニチロ,東証1部,1702.00,1716.00,1682.00,1704.00,145200,246430500
1343-T,REIT-ETF,東証,2082.00,2096.00,2080.00,2085.00,201820,420875220
1344-T,MXSコア30,東証,688.00,690.00,686.00,689.00,21480,14761860
1345-T,上場Jリート,東証,1965.00,1979.00,1964.00,1971.00,37000,72900300
1346-T,MXS225,東証,17880.00,17900.00,17810.00,17850.00,94506,1685846100
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1425.00,1427.00,1422.00,1426.00,76470,108923740
1349-T,アジア債券,東証,14440.00,14530.00,14440.00,14440.00,8,115910
1352-T,ホウスイ,東証1部,126.00,127.00,125.00,127.00,95000,11970000
1356-T,TPXベア2,東証,6760.00,6790.00,6740.00,6760.00,50030,338554400
1357-T,日経ダブ,東証,3745.00,3775.00,3740.00,3760.00,1458142,5480055565
1358-T,上場2倍,東証,12400.00,12450.00,12340.00,12390.00,5666,70208900
1360-T,日経ベア2,東証,8980.00,9000.00,8900.00,8960.00,51710,463347100
1361-T,iS米HY債,東証,12770.00,12770.00,12700.00,12700.00,246,3128020
1362-T,iS新興債,東証,8750.00,8840.00,8710.00,8800.00,153,1345780
1363-T,iS米国債,東証,24110.00,24110.00,24000.00,24000.00,118,2835650
1364-T,iSJPX400,東証,12780.00,12780.00,12720.00,12760.00,10402,132594240
1365-T,225ダブル,東証,10110.00,10130.00,10070.00,10090.00,3452,34846850
1366-T,225Dベア,東証,9780.00,9810.00,9740.00,9760.00,5410,52909160
1367-T,TPXダブル,東証,10010.00,10030.00,9990.00,10000.00,734,7346470
1368-T,TPXDベア,東証,9850.00,9930.00,9850.00,9880.00,4356,43051730
1369-T,DIAM225,東証,17520.00,17520.00,17480.00,17500.00,4122,72082150
