コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,271.00,272.00,267.00,269.00,588000,158322000
1305-T,ETFTPX,東証,1238.00,1244.00,1237.00,1239.00,1127740,1399899710
1306-T,TOPIX投,東証,1226.00,1232.00,1223.00,1227.00,5185810,6371933250
1308-T,上場TPX,東証,1210.00,1218.00,1210.00,1215.00,536800,651291400
1309-T,上証50連,東証,18890.00,18950.00,18500.00,18800.00,1067,20000080
1310-T,ETF･コア30,東証,627.00,632.00,627.00,629.00,2080,1310330
1311-T,TOPIX30,東証,646.00,649.00,645.00,649.00,5220,3378090
1312-T,RN小型コア,東証,13150.00,13150.00,13150.00,13150.00,5,65750
1313-T,KODEX200,東証,2489.00,2489.00,2456.00,2489.00,80,198370
1314-T,上場新興,東証,1090.00,1097.00,1060.00,1095.00,26300,28766500
1316-T,上場大型,東証,790.00,794.00,789.00,789.00,1810,1430980
1317-T,上場中型,東証,1283.00,1283.00,1283.00,1283.00,220,282260
1318-T,上場小型,東証,1387.00,1387.00,1387.00,1387.00,60,83220
1319-T,300投信,東証,214.00,214.00,214.00,214.00,4000,856000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14750.00,14820.00,14710.00,14770.00,128238,1893605930
1321-T,225投信,東証,14750.00,14810.00,14700.00,14770.00,597328,8811915170
1322-T,上場パンタ,東証,2995.00,2995.00,2977.00,2995.00,820,2448430
1323-T,南ア40,東証,364.00,366.00,364.00,366.00,400,146200
1324-T,RTS連動,東証,130.00,130.00,130.00,130.00,9800,1274000
1325-T,ボベスパ,東証,198.00,198.00,197.00,197.00,44800,8836200
1326-T,SPDRゴール,東証,12730.00,12750.00,12690.00,12750.00,29752,378725090
1327-T,EASY商品,東証,4405.00,4410.00,4405.00,4410.00,17,74900
1328-T,金連動,東証,3730.00,3735.00,3710.00,3715.00,12950,48205600
1329-T,iS225,東証,14750.00,14820.00,14720.00,14780.00,4460,65887600
1330-T,上場225,東証,14800.00,14860.00,14770.00,14830.00,605490,8971140700
1332-T,日水,東証1部,202.00,205.00,200.00,200.00,1871300,377046000
1334-T,マルハニチロHD,東証1部,187.00,188.00,186.00,188.00,1053000,197307000
1343-T,REIT-ETF,東証,1561.00,1576.00,1560.00,1572.00,161200,252620220
1344-T,MXSコア30,東証,626.00,629.00,624.00,627.00,2960,1855690
1345-T,上場Jリート,東証,1479.00,1495.00,1479.00,1490.00,72100,107304700
1346-T,MXS225,東証,14820.00,14880.00,14780.00,14860.00,34287,508622520
1347-T,上場グリチ,東証,4050.00,4050.00,4050.00,4050.00,380,1539000
1348-T,MXSトピクス,東証,1230.00,1236.00,1227.00,1232.00,119010,146553490
1349-T,アジア債券,東証,12280.00,12390.00,12250.00,12320.00,300,3679030
1352-T,ホウスイ,東証1部,136.00,136.00,135.00,135.00,102000,13799000
1376-T,カネコ種,JQスタンダード,898.00,899.00,883.00,890.00,7300,6512000
1377-T,サカタのタネ,東証1部,1334.00,1346.00,1330.00,1340.00,65000,87057500
1378-T,雪国マイタケ,東証2部,213.00,217.00,213.00,216.00,160100,34388100
1379-T,ホクト,東証1部,1895.00,1905.00,1868.00,1871.00,149900,282536500
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,734.00,734.00,734.00,734.00,200,146800
1382-T,ホーブ,JQスタンダード,114000.00,114000.00,108100.00,108100.00,15,1632600
1383-T,ベルグアース,JQスタンダード,1527.00,1527.00,1496.00,1510.00,3900,5864600
1400-T,ルーデン,JQグロース,16250.00,16400.00,15970.00,15970.00,71,1151690
1401-F,エムビーエス,福証Q-Board,1050.00,1050.00,1050.00,1050.00,500,525000
1405-T,サーラ住宅,東証2部,875.00,878.00,842.00,854.00,32300,27870800
1407-T,ウエストHD,JQスタンダード,1751.00,1785.00,1690.00,1717.00,807400,1405555600
1408-T,サムシングHD,JQグロース,834.00,845.00,830.00,832.00,12200,10230700
1414-T,ショーボンド,東証1部,4635.00,4655.00,4580.00,4630.00,273300,1265753000
1417-T,ミライトHD,東証1部,850.00,869.00,844.00,866.00,253200,217558300
1418-T,インターライフ,JQスタンダード,255.00,255.00,245.00,245.00,73800,18356400
1419-T,タマホーム,東証1部,1128.00,1144.00,1124.00,1127.00,89400,101278800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,730.00,730.00,714.00,717.00,46300,33444300
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,35.00,36.00,35.00,35.00,821300,28767100
1514-T,住石HD,東証1部,151.00,152.00,148.00,148.00,1479700,222433600
1515-T,日鉄鉱,東証1部,579.00,589.00,576.00,581.00,129000,75147000
1518-T,三井松,東証1部,154.00,155.00,152.00,152.00,830000,127418000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4200.00,4205.00,4185.00,4200.00,41697,174906030
1541-T,純プラ信,東証,4520.00,4525.00,4435.00,4520.00,4498,20243325
1542-T,純銀信託,東証,6930.00,6970.00,6910.00,6960.00,1860,12909100
1543-T,純パラ信,東証,22800.00,22800.00,22650.00,22720.00,38,863360
1544-T,上場MSジ,東証,740.00,750.00,740.00,750.00,5020,3754900
1545-T,NASDAQ投,東証,3350.00,3360.00,3335.00,3360.00,7490,25086600
1546-T,NYダウ30,東証,14900.00,14940.00,14870.00,14920.00,4333,64587890
1547-T,上場米国,東証,1867.00,1888.00,1867.00,1875.00,9230,17268050
1548-T,上場チャイナ,東証,988.00,1002.00,986.00,996.00,8470,8451870
1549-T,上場インド,東証,1013.00,1030.00,1013.00,1018.00,6560,6694790
1550-T,MXS外株,東証,1561.00,1566.00,1560.00,1566.00,10220,15974190
1551-T,JASDAQ20,東証,5320.00,5370.00,4975.00,5000.00,125140,641085650
1552-T,VIX短期,東証,1260.00,1265.00,1258.00,1263.00,100036,126176286
1554-T,上場MS世,東証,1423.00,1428.00,1412.00,1426.00,9310,13244300
1555-T,上場Aリート,東証,1329.00,1329.00,1304.00,1306.00,7230,9482190
1556-T,上場日中,東証,1184.00,1184.00,1184.00,1184.00,40,47360
1557-T,SPDR500,東証,17360.00,17390.00,17350.00,17390.00,6067,105300500
1559-T,タイSET50,東証,2949.00,2949.00,2890.00,2900.00,1030,2989164
1560-T,ブルサKLCI,東証,5650.00,5650.00,5600.00,5620.00,137,769540
1561-T,VIX中期,東証,43050.00,43050.00,42650.00,42650.00,28,1202750
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1786.00,1786.00,1714.00,1716.00,19104,33305195
1565-T,日経カバコ,東証,12620.00,12700.00,12610.00,12660.00,134,1691240
1566-T,上場EM債,東証,62000.00,62000.00,61800.00,61900.00,54,3344400
