コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,189.00,190.00,188.00,190.00,152000,28750000
1305-T,ETFTPX,東証,838.00,844.00,838.00,844.00,415610,349846080
1306-T,TOPIX投,東証,835.00,842.00,835.00,840.00,2701160,2265634700
1308-T,上場TPX,東証,827.00,831.00,825.00,828.00,245200,203075100
1309-O,上証50連,大証,17450.00,17770.00,17400.00,17700.00,2782,49008230
1310-T,ETF･コア30,東証,432.00,433.00,432.00,433.00,20,8650
1311-T,TOPIX30,東証,442.00,444.00,441.00,444.00,134320,59602900
1312-O,RN小型コア,大証,9090.00,9090.00,9090.00,9090.00,4,36360
1313-T,KODEX200,東証,1900.00,1926.00,1900.00,1925.00,360,687270
1314-T,上場新興,東証,563.00,574.00,563.00,574.00,1100,623000
1316-T,上場大型,東証,562.00,562.00,562.00,562.00,10,5620
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,152.00,152.00,148.00,148.00,4000,600000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9810.00,9900.00,9800.00,9880.00,193491,1911853840
1321-O,225投信,大証,9850.00,9920.00,9830.00,9890.00,325163,3211775520
1322-T,上場パンタ,東証,2753.00,2790.00,2711.00,2771.00,3060,8467100
1323-O,南ア40,大証,308.00,310.00,307.00,310.00,5800,1788400
1324-O,RTS連動,大証,129.00,131.00,129.00,130.00,17000,2208200
1325-T,ボベスパ,東証,241.00,242.00,240.00,242.00,72000,17370800
1326-T,SPDRゴール,東証,13000.00,13080.00,12990.00,13060.00,15091,196791380
1327-T,EASY商品,東証,3665.00,3685.00,3655.00,3685.00,420,1539250
1328-O,金連動,大証,3895.00,3925.00,3895.00,3920.00,6060,23709550
1329-T,iS225,東証,9760.00,9840.00,9760.00,9840.00,1510,14788700
1330-T,上場225,東証,9860.00,9940.00,9850.00,9910.00,197700,1954611400
1332-T,日水,東証1部,267.00,268.00,266.00,267.00,1075100,287167600
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,140.00,142.00,139.00,141.00,1468000,205932000
1343-T,REIT-ETF,東証,1018.00,1025.00,1018.00,1025.00,109180,111690580
1344-T,MXSコア30,東証,432.00,436.00,432.00,436.00,6540,2836580
1345-T,上場Jリート,東証,979.00,980.00,976.00,980.00,9200,9006400
1346-O,MXS225,大証,9820.00,9900.00,9810.00,9880.00,27274,268931130
1347-T,上場グリチ,東証,2850.00,2851.00,2850.00,2851.00,20,57010
1348-T,MXSトピクス,東証,834.00,837.00,833.00,835.00,10850,9057530
1349-T,アジア債券,東証,10270.00,10360.00,10270.00,10360.00,13,133990
1352-T,ホウスイ,東証1部,121.00,122.00,116.00,119.00,463000,55436000
1376-J,カネコ種,JQスタンダード,720.00,725.00,720.00,721.00,500,361400
1377-T,サカタのタネ,東証1部,1110.00,1133.00,1109.00,1124.00,35400,39559300
1378-T,雪国マイタケ,東証2部,329.00,329.00,326.00,328.00,2500,818600
1379-T,ホクト,東証1部,1730.00,1736.00,1721.00,1733.00,78400,135628600
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,109100.00,115000.00,109100.00,114000.00,15,1695100
1383-J,ベルグアース,JQスタンダード,1200.00,1250.00,1189.00,1243.00,20500,24943300
1400-J,ルーデン,JQグロース,8280.00,8400.00,8270.00,8350.00,130,1083930
1401-F,エムビーエス,福証Q-Board,948.00,948.00,948.00,948.00,100,94800
1405-T,サーラ住宅,東証2部,538.00,540.00,537.00,538.00,2800,1507400
1407-J,ウエストHD,JQスタンダード,965.00,989.00,965.00,980.00,239700,234686900
1408-J,サムシングHD,JQグロース,205500.00,211000.00,205300.00,210500.00,158,32908100
1412-T,チャイナボーチ,東証1部外国,3465.00,3500.00,3465.00,3500.00,174,605390
1414-T,ショーボンド,東証1部,2040.00,2050.00,2027.00,2047.00,117800,240817500
1417-T,ミライトHD,東証1部,576.00,584.00,576.00,580.00,137300,79701300
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,131.00,134.00,130.00,132.00,42300,5586300
1491-T,中外鉱,東証2部,22.00,23.00,21.00,22.00,1001900,22057900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,89.00,91.00,89.00,90.00,206500,18502700
1515-T,日鉄鉱,東証1部,354.00,359.00,352.00,358.00,92000,32627000
1518-T,三井松,東証1部,162.00,162.00,159.00,159.00,916000,146731000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4270.00,4295.00,4265.00,4290.00,19962,85418460
1541-T,純プラ信,東証,4080.00,4120.00,4075.00,4110.00,1608,6597045
1542-T,純銀信託,東証,8200.00,8260.00,8150.00,8220.00,2749,22566630
1543-T,純パラ信,東証,17000.00,17190.00,17000.00,17190.00,131,2241740
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,2214.00,2230.00,2214.00,2229.00,1980,4399970
1546-O,NYダウ30,大証,10660.00,10750.00,10660.00,10750.00,1573,16860370
1547-T,上場米国,東証,1209.00,1211.00,1208.00,1211.00,2980,3603300
1548-T,上場チャイナ,東証,805.00,822.00,805.00,822.00,9050,7341880
1549-T,上場インド,東証,797.00,811.00,797.00,811.00,8470,6818520
1550-T,MXS外株,東証,1024.00,1035.00,1022.00,1035.00,4730,4878240
1551-O,JASDAQ20,大証,1226.00,1233.00,1226.00,1231.00,320,393160
1552-O,VIX短期,大証,5850.00,5940.00,5810.00,5890.00,80366,470973670
1554-T,上場MS世,東証,955.00,965.00,948.00,965.00,7890,7555600
1555-T,上場Aリート,東証,945.00,987.00,945.00,976.00,24400,23433720
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,11280.00,11300.00,11240.00,11290.00,136,1534230
1559-T,タイSET50,東証,2084.00,2119.00,2084.00,2115.00,575,1208134
1560-T,ブルサKLCI,東証,4260.00,4280.00,4260.00,4280.00,186,792435
1561-O,VIX中期,大証,94000.00,96300.00,93800.00,94400.00,55,5190800
1562-T,YMアジ日,東証,1254.00,1254.00,1160.00,1169.00,100,120790
1563-T,マザーズコア,東証,911.00,920.00,911.00,920.00,598,547190
1565-T,日経カバコ,東証,11050.00,11050.00,11050.00,11050.00,15,165750
1566-T,上場EM債,東証,54800.00,56000.00,53600.00,53700.00,68,3672600
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,9500.00,9630.00,9500.00,9590.00,38860,371411400
1569-T,TPX-1倍,東証,10270.00,10270.00,10170.00,10190.00,15600,159252800
1570-O,日経レバ,大証,4430.00,4480.00,4410.00,4465.00,123436,548468945
1571-O,日経インバ,大証,5880.00,5890.00,5840.00,5850.00,16480,96665400
