コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,272.00,273.00,270.00,271.00,509000,138269000
1305-T,ETFTPX,東証,1270.00,1274.00,1264.00,1272.00,203130,257803700
1306-T,TOPIX投,東証,1256.00,1262.00,1251.00,1257.00,2086810,2623156210
1308-T,上場TPX,東証,1242.00,1248.00,1238.00,1245.00,471800,586966200
1309-T,上証50連,東証,16960.00,17150.00,16930.00,16990.00,1082,18378740
1310-T,ETF･コア30,東証,633.00,636.00,633.00,633.00,310,196590
1311-T,TOPIX30,東証,649.00,656.00,649.00,653.00,1350,880770
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,815.00,815.00,807.00,809.00,240,194770
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,219.00,220.00,219.00,219.00,6000,1316000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15510.00,15580.00,15440.00,15530.00,74998,1163552490
1321-T,225投信,東証,15490.00,15560.00,15430.00,15540.00,358910,5567543200
1322-T,上場パンタ,東証,2800.00,2802.00,2751.00,2759.00,1900,5277220
1323-T,南ア40,東証,340.00,340.00,340.00,340.00,100,34000
1324-T,RTS連動,東証,114.00,114.00,113.00,114.00,52900,5991800
1325-T,ボベスパ,東証,167.00,168.00,166.00,168.00,55400,9244100
1326-T,SPDRゴール,東証,13330.00,13370.00,13320.00,13370.00,3538,47246650
1327-T,EASY商品,東証,4630.00,4635.00,4620.00,4635.00,50,231490
1328-T,金連動,東証,3730.00,3740.00,3700.00,3715.00,4490,16710100
1329-T,iS225,東証,15500.00,15570.00,15420.00,15540.00,1570,24378400
1330-T,上場225,東証,15550.00,15630.00,15490.00,15600.00,224090,3490227300
1332-T,日水,東証1部,224.00,227.00,223.00,227.00,1387700,312053400
1334-T,マルハニチロHD,東証1部,175.00,176.00,174.00,176.00,1770000,309989000
1343-T,REIT-ETF,東証,1581.00,1582.00,1575.00,1582.00,102200,161446080
1344-T,MXSコア30,東証,629.00,633.00,629.00,632.00,370,233430
1345-T,上場Jリート,東証,1498.00,1499.00,1493.00,1497.00,31000,46393900
1346-T,MXS225,東証,15480.00,15560.00,15430.00,15530.00,154757,2393746830
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1253.00,1257.00,1246.00,1252.00,121980,152769160
1349-T,アジア債券,東証,12390.00,12400.00,12320.00,12320.00,39,482150
1352-T,ホウスイ,東証1部,137.00,137.00,135.00,136.00,90000,12218000
1376-T,カネコ種,JQスタンダード,889.00,895.00,887.00,889.00,5000,4455400
1377-T,サカタのタネ,東証1部,1350.00,1362.00,1349.00,1358.00,37400,50733400
1378-T,雪国マイタケ,東証2部,234.00,235.00,233.00,235.00,6300,1472600
1379-T,ホクト,東証1部,2032.00,2040.00,2023.00,2040.00,60800,123689800
1380-T,秋川牧園,JQスタンダード,440.00,440.00,440.00,440.00,2000,880000
1381-T,アクシーズ,JQスタンダード,791.00,793.00,791.00,793.00,1100,870700
1382-T,ホーブ,JQスタンダード,,,,,0,0
