コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,285.00,286.00,283.00,283.00,121000,34411000
1305-T,ETFTPX,東証,1723.00,1727.00,1718.00,1727.00,195470,336803820
1306-T,TOPIX投,東証,1701.00,1705.00,1695.00,1705.00,3552640,6037098000
1308-T,上場TPX,東証,1685.00,1687.00,1678.00,1685.00,170700,287026900
1309-T,上証50連,東証,41400.00,41450.00,40850.00,41050.00,4242,174641200
1310-T,ETF･コア30,東証,821.00,821.00,817.00,819.00,2770,2270310
1311-T,TOPIX30,東証,844.00,848.00,843.00,845.00,15770,13312320
1312-T,RN小型コア,東証,18400.00,18400.00,18370.00,18370.00,11,202370
1313-T,KODEX200,東証,2662.00,2662.00,2662.00,2662.00,20,53240
1314-T,上場新興,東証,1180.00,1180.00,1180.00,1180.00,500,590000
1319-T,300投信,東証,322.00,325.00,322.00,325.00,28000,9045000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,21120.00,21220.00,21080.00,21220.00,80244,1697339580
1321-T,225投信,東証,21120.00,21220.00,21090.00,21200.00,654336,13836923410
1322-T,上場パンタ,東証,5800.00,5800.00,5640.00,5710.00,2270,13016000
1323-T,南ア40,東証,401.00,404.00,401.00,404.00,1700,682900
1324-T,RTS連動,東証,106.00,107.00,106.00,107.00,174600,18637100
1325-T,ボベスパ,東証,170.00,170.00,168.00,169.00,103000,17423300
1326-T,SPDRゴール,東証,13110.00,13280.00,13090.00,13180.00,23233,305524180
1327-T,EASY商品,東証,4065.00,4090.00,4050.00,4090.00,46,186820
1328-T,金連動,東証,3800.00,3840.00,3795.00,3810.00,12270,46731500
1329-T,iS225,東証,21320.00,21410.00,21300.00,21400.00,9417,200999550
1330-T,上場225,東証,21200.00,21290.00,21150.00,21290.00,179310,3807855700
1332-T,日水,東証1部,375.00,380.00,375.00,377.00,2440600,923277000
1333-T,マルハニチロ,東証1部,2184.00,2187.00,2157.00,2176.00,132600,288494000
1343-T,REIT-ETF,東証,1866.00,1876.00,1851.00,1868.00,121500,226500380
1344-T,MXSコア30,東証,798.00,800.00,796.00,800.00,9060,7231600
1345-T,上場Jリート,東証,1773.00,1779.00,1753.00,1761.00,100500,177661500
1346-T,MXS225,東証,21210.00,21310.00,21180.00,21310.00,32004,679392710
1347-T,上場グリチ,東証,5200.00,5200.00,5200.00,5200.00,100,520000
1348-T,MXSトピクス,東証,1703.00,1706.00,1697.00,1706.00,231290,393893580
1349-T,アジア債券,東証,14540.00,14540.00,14410.00,14500.00,152,2200750
1352-T,ホウスイ,東証1部,150.00,150.00,149.00,150.00,52000,7794000
1356-T,TPXベア2,東証,4515.00,4560.00,4510.00,4510.00,54790,248408300
1357-T,日経ダブ,東証,2544.00,2555.00,2521.00,2522.00,4831682,12272391257
1358-T,上場2倍,東証,17220.00,17440.00,17220.00,17410.00,7063,122267370
1360-T,日経ベア2,東証,6060.00,6090.00,6000.00,6010.00,123860,748432200
1361-T,iS米HY債,東証,13230.00,13230.00,13120.00,13150.00,130,1713290
1362-T,iS新興債,東証,8480.00,8570.00,8420.00,8460.00,1898,16124550
1363-T,iS米国債,東証,24200.00,24200.00,24040.00,24060.00,144,3472510
1364-T,iSJPX400,東証,15250.00,15260.00,15200.00,15250.00,4234,64472050
1365-T,225ダブル,東証,14070.00,14200.00,14010.00,14200.00,131247,1849651010
1366-T,225Dベア,東証,6600.00,6620.00,6530.00,6540.00,43039,283313110
1367-T,TPXダブル,東証,14140.00,14200.00,14060.00,14200.00,31220,441242660
1368-T,TPXDベア,東証,6620.00,6660.00,6590.00,6600.00,3134,20756720
1369-T,DIAM225,東証,20750.00,20820.00,20710.00,20820.00,5198,107859420
1376-T,カネコ種,JQスタンダード,1200.00,1215.00,1199.00,1215.00,10200,12302000
1377-T,サカタのタネ,東証1部,2276.00,2294.00,2260.00,2276.00,51400,116969000
1379-T,ホクト,東証1部,2525.00,2535.00,2513.00,2522.00,22900,57778100
1380-T,秋川牧園,JQスタンダード,500.00,500.00,500.00,500.00,2000,1000000
1381-T,アクシーズ,JQスタンダード,2588.00,2588.00,2522.00,2578.00,4800,12262000
1382-T,ホーブ,JQスタンダード,1233.00,1251.00,1233.00,1251.00,200,248400
1383-T,ベルグアース,JQスタンダード,1505.00,1533.00,1505.00,1525.00,5700,8677900
1384-T,ホクリヨウ,東証2部,845.00,964.00,810.00,956.00,454000,405078200
1385-T,UBSユーロ50,東証,5030.00,5080.00,5030.00,5060.00,442,2230030
1386-T,UBS欧州,東証,9400.00,9420.00,9330.00,9360.00,110,1033740
1387-T,欧通貨圏,東証,17100.00,17100.00,16870.00,17000.00,245,4164710
1388-T,欧州小型,東証,11750.00,11750.00,11750.00,11750.00,2,23500
1389-T,UBS英大,東証,,,,,0,0
