コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,195.00,195.00,191.00,192.00,297000,57294000
1305-T,ETFTPX,東証,914.00,915.00,898.00,899.00,75700,68547400
1306-T,TOPIX投,東証,918.00,921.00,903.00,904.00,1856400,1690425170
1308-T,上場TPX,東証,900.00,900.00,882.00,884.00,133000,118745400
1309-O,上証50連,大証,28160.00,28320.00,27910.00,27990.00,11601,326001140
1310-T,ETF･コア30,東証,,,,,0,0
1311-T,TOPIX30,東証,519.00,519.00,511.00,515.00,10110,5230940
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1780.00,1780.00,1740.00,1740.00,380,662900
1314-T,上場新興,東証,576.00,576.00,575.00,575.00,1000,575300
1316-T,上場大型,東証,643.00,643.00,643.00,643.00,100,64300
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,887.00,887.00,887.00,887.00,270,239490
1319-T,300投信,東証,152.00,155.00,152.00,155.00,18000,2784000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10400.00,10400.00,10170.00,10200.00,79210,815049500
1321-O,225投信,大証,10450.00,10450.00,10220.00,10240.00,541997,5605877850
1322-T,上場パンタ,東証,3930.00,3930.00,3860.00,3870.00,19970,77871600
1323-O,南ア40,大証,290.00,290.00,285.00,287.00,16200,4663800
1324-O,RTS連動,大証,140.00,140.00,137.00,137.00,112600,15590500
1325-T,ボベスパ,東証,306.00,310.00,304.00,306.00,497900,152917200
1326-T,SPDRゴール,東証,9910.00,9950.00,9880.00,9910.00,80116,794819380
1327-T,EASY商品,東証,3850.00,3870.00,3850.00,3850.00,472,1818215
1328-O,金連動,大証,3035.00,3050.00,3025.00,3030.00,88090,267636050
1329-T,iS225,東証,10430.00,10470.00,10210.00,10240.00,1830,18879800
1330-T,上場225,東証,10500.00,10500.00,10280.00,10280.00,381880,3971690400
1332-T,日水,東証1部,259.00,260.00,255.00,255.00,407500,104785100
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,124.00,125.00,122.00,122.00,1197000,147826000
1343-T,REIT-ETF,東証,929.00,932.00,923.00,925.00,13870,12867250
1344-T,MXSコア30,東証,505.00,505.00,505.00,505.00,10,5050
1345-T,上場Jリート,東証,912.00,917.00,909.00,912.00,19200,17526300
1346-O,MXS225,大証,10360.00,10360.00,10160.00,10180.00,171,1752940
1347-T,上場グリチ,東証,3370.00,3370.00,3350.00,3350.00,170,570100
1348-T,MXSトピクス,東証,906.00,906.00,893.00,893.00,100,90020
1349-T,アジア債券,東証,10450.00,10590.00,10450.00,10590.00,85,891160
1352-T,ホウスイ,東証1部,104.00,105.00,104.00,104.00,13000,1359000
1376-J,カネコ種,JQ,713.00,715.00,710.00,712.00,4900,3495400
1377-T,サカタのタネ,東証1部,1193.00,1195.00,1186.00,1189.00,153500,182607000
1378-T,雪国マイタケ,東証2部,438.00,439.00,433.00,434.00,10500,4583100
1379-T,ホクト,東証1部,1910.00,1916.00,1900.00,1900.00,143200,272786600
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,750.00,753.00,750.00,753.00,1800,1354200
1382-J,ホーブ,JQ,155000.00,155000.00,155000.00,155000.00,1,155000
1400-H,ルーデン,HCグロース,4600.00,4600.00,4600.00,4600.00,5,23000
1401-F,エムビーエス,福証Q-Board,50000.00,50000.00,50000.00,50000.00,1,50000
1405-T,サーラ住宅,東証2部,349.00,349.00,349.00,349.00,200,69800
1407-J,ウエストHD,JQ,1226.00,1226.00,1200.00,1202.00,24900,30128100
1408-H,サムシングHD,HCグロース,,,,,0,0
1412-T,チャイナボーチ,東証1部外国,21150.00,21480.00,21050.00,21480.00,295,6261430
1414-T,ショーボンド,東証1部,1649.00,1656.00,1623.00,1629.00,59000,96596300
1491-T,中外鉱,東証2部,37.00,38.00,37.00,38.00,39800,1504000
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,89.00,89.00,86.00,86.00,545300,47778700
1515-T,日鉄鉱,東証1部,396.00,396.00,381.00,381.00,148000,57259000
1518-T,三井松,東証1部,157.00,159.00,153.00,155.00,3910000,611214000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,693000.00,693000.00,672000.00,672000.00,3396,2309911000
1606-T,海洋掘削,東証1部,5240.00,5250.00,5030.00,5050.00,138400,714051000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,130.00,130.00,130.00,130.00,1000,130000
1613-T,電機,東証,1314.00,1314.00,1290.00,1290.00,350,455560
1615-T,銀行,東証,139.00,139.00,136.00,137.00,1035700,142297100
1617-T,食品,東証,14240.00,14240.00,14080.00,14130.00,245,3469050
1618-T,エネ資源,東証,12050.00,12150.00,11920.00,11930.00,240,2891470
1619-T,建設資材,東証,11720.00,11740.00,11720.00,11720.00,213,2498180
1620-T,素材化学,東証,10760.00,10760.00,10620.00,10620.00,64,681590
1621-T,医薬品,東証,10810.00,10810.00,10730.00,10750.00,115,1236010
1622-T,自動車,東証,11820.00,11820.00,11660.00,11660.00,124,1458460
1623-T,鉄鋼非鉄,東証,20990.00,20990.00,20260.00,20350.00,25,510500
1624-T,機械,東証,16350.00,16350.00,15980.00,15980.00,93,1496810
1625-T,電機精密,東証,10460.00,10480.00,10400.00,10430.00,27,282230
1626-T,情通サ他,東証,8770.00,8770.00,8650.00,8670.00,1379,12004820
1627-T,電力ガス,東証,11380.00,11380.00,11270.00,11290.00,134,1512860
1628-T,運輸物流,東証,9890.00,9890.00,9860.00,9860.00,192,1894810
1629-T,商社卸売,東証,18500.00,18500.00,18000.00,18020.00,13,237020
1630-T,小売,東証,8750.00,8750.00,8660.00,8660.00,126,1102410
1631-T,銀行・17,東証,8160.00,8200.00,8000.00,8080.00,2928,23757260
1632-T,金融,東証,8200.00,8200.00,8080.00,8090.00,112,905600
1633-T,不動産,東証,15780.00,15780.00,15140.00,15160.00,112,1713220
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,472.00,472.00,466.00,466.00,58000,27193000
1662-T,石油資源,東証1部,4420.00,4420.00,4295.00,4305.00,114600,497089000
1670-T,MXS三菱,東証,102.00,103.00,102.00,102.00,1200,122500
1671-O,WTI原油,大証,5970.00,6010.00,5960.00,6000.00,24425,146193210
1672-T,金ETF,東証,10000.00,10020.00,10000.00,10020.00,32,320440
1673-T,銀ETF,東証,1432.00,1439.00,1432.00,1434.00,1320,1892530
1674-T,プラチナETF,東証,13620.00,13620.00,13620.00,13620.00,5,68100
1675-T,パラジETF,東証,3865.00,3870.00,3865.00,3865.00,3160,12214050
1676-T,キンゾクETF,東証,7830.00,7870.00,7830.00,7870.00,101,790870
1677-T,上場外債,東証,49000.00,49000.00,48850.00,48900.00,230,11251500
1678-T,インドNIF,東証,97.00,98.00,97.00,97.00,336100,32771000
1679-T,NYダウ,東証,9180.00,9180.00,9010.00,9070.00,2480,22536400
1680-T,上場MSコク,東証,1023.00,1028.00,1010.00,1014.00,6080,6195280
1682-O,プラチナ先,大証,266.00,267.00,262.00,266.00,7400,1961600
1683-O,金先物,大証,3245.00,3260.00,3245.00,3260.00,700,2275750
1701-T,昭和KDE,東証2部,98.00,98.00,98.00,98.00,12000,1176000
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,116100.00,116400.00,114000.00,114600.00,17,1958700
1716-J,第一カッター,JQ,596.00,596.00,590.00,590.00,600,356000
1717-J,明豊ファシリ,JQ,94.00,96.00,94.00,95.00,9200,871200
