コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,179.00,180.00,178.00,180.00,115000,20556000
1305-T,ETFTPX,東証,830.00,832.00,826.00,826.00,61660,51153770
1306-T,TOPIX投,東証,834.00,837.00,830.00,833.00,2277970,1898336310
1308-T,上場TPX,東証,814.00,819.00,813.00,814.00,631500,515505600
1309-O,上証50連,大証,19530.00,19670.00,19200.00,19200.00,6911,133598960
1310-T,ETF･コア30,東証,440.00,442.00,440.00,442.00,200,88200
1311-T,TOPIX30,東証,441.00,441.00,438.00,438.00,2190,961870
1312-O,RN小型コア,大証,8640.00,8640.00,8580.00,8580.00,93,798360
1313-T,KODEX200,東証,1991.00,1995.00,1980.00,1995.00,150,298440
1314-T,上場新興,東証,608.00,608.00,595.00,596.00,1000,604300
1316-T,上場大型,東証,566.00,566.00,560.00,560.00,50,28140
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,887.00,887.00,887.00,887.00,80,70960
1319-T,300投信,東証,143.00,143.00,143.00,143.00,4000,572000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9550.00,9580.00,9520.00,9530.00,53006,505849670
1321-O,225投信,大証,9570.00,9610.00,9530.00,9530.00,296838,2840771620
1322-T,上場パンタ,東証,3450.00,3450.00,3395.00,3420.00,5580,19115650
1323-O,南ア40,大証,329.00,333.00,329.00,329.00,8400,2774900
1324-O,RTS連動,大証,151.00,153.00,151.00,151.00,36400,5511400
1325-T,ボベスパ,東証,274.00,275.00,271.00,271.00,125700,34251300
1326-T,SPDRゴール,東証,12020.00,12040.00,12000.00,12010.00,7487,90019130
1327-T,EASY商品,東証,3960.00,3960.00,3900.00,3930.00,327,1282010
1328-O,金連動,大証,3625.00,3625.00,3610.00,3615.00,5900,21355750
1329-T,iS225,東証,9510.00,9560.00,9470.00,9470.00,3130,29811600
1330-T,上場225,東証,9620.00,9640.00,9570.00,9580.00,293630,2824985100
1332-T,日水,東証1部,254.00,257.00,251.00,255.00,993800,252551900
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,121.00,122.00,120.00,122.00,1167000,141074000
1343-T,REIT-ETF,東証,1070.00,1073.00,1066.00,1069.00,42770,45720600
1344-T,MXSコア30,東証,432.00,434.00,431.00,431.00,2130,920160
1345-T,上場Jリート,東証,1038.00,1038.00,1029.00,1029.00,21800,22474000
1346-O,MXS225,大証,9570.00,9600.00,9520.00,9540.00,16052,153682140
1347-T,上場グリチ,東証,3035.00,3105.00,3035.00,3105.00,20,61400
1348-T,MXSトピクス,東証,821.00,825.00,820.00,822.00,72900,59914110
1349-T,アジア債券,東証,10100.00,10100.00,10030.00,10030.00,147,1479110
1352-T,ホウスイ,東証1部,85.00,98.00,85.00,88.00,44000,4076000
