コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,181.00,179.00,181.00,132000,23780000
1305-T,ETFTPX,東証,795.00,800.00,794.00,797.00,336590,268479030
1306-T,TOPIX投,東証,793.00,798.00,792.00,795.00,1401580,1113548750
1308-T,上場TPX,東証,782.00,788.00,782.00,787.00,559400,439658200
1309-O,上証50連,大証,15870.00,15960.00,15840.00,15900.00,3014,47931670
1310-T,ETF･コア30,東証,406.00,413.00,406.00,413.00,1510,617530
1311-T,TOPIX30,東証,415.00,420.00,415.00,418.00,3710,1546340
1312-O,RN小型コア,大証,8640.00,8650.00,8640.00,8650.00,105,908200
1313-T,KODEX200,東証,1846.00,1860.00,1846.00,1853.00,100,185280
1314-T,上場新興,東証,513.00,513.00,512.00,512.00,400,205100
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,137.00,137.00,136.00,136.00,4000,546000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9510.00,9600.00,9510.00,9580.00,75926,726703520
1321-O,225投信,大証,9530.00,9610.00,9530.00,9600.00,290902,2785082990
1322-T,上場パンタ,東証,2425.00,2433.00,2405.00,2427.00,910,2204230
1323-O,南ア40,大証,297.00,297.00,292.00,297.00,1100,322200
1324-O,RTS連動,大証,115.00,116.00,114.00,116.00,24900,2856400
1325-T,ボベスパ,東証,200.00,200.00,198.00,200.00,69200,13743800
1326-T,SPDRゴール,東証,13870.00,13950.00,13870.00,13940.00,22924,319018020
1327-T,EASY商品,東証,3795.00,3800.00,3790.00,3790.00,129,489445
1328-O,金連動,大証,4160.00,4185.00,4155.00,4185.00,20880,86987500
1329-T,iS225,東証,9500.00,9560.00,9480.00,9560.00,1960,18672100
1330-T,上場225,東証,9580.00,9640.00,9570.00,9630.00,235380,2263196300
1332-T,日水,東証1部,151.00,152.00,149.00,150.00,1958700,293712300
