コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,272.00,274.00,271.00,273.00,175000,47741000
1305-T,ETFTPX,東証,1426.00,1435.00,1422.00,1428.00,488580,697512370
1306-T,TOPIX投,東証,1405.00,1416.00,1403.00,1411.00,2386340,3363310890
1308-T,上場TPX,東証,1390.00,1400.00,1387.00,1395.00,350700,488658700
1309-T,上証50連,東証,38050.00,38750.00,37300.00,37350.00,9039,342943250
1310-T,ETF･コア30,東証,686.00,688.00,684.00,686.00,6900,4743140
1311-T,TOPIX30,東証,707.00,708.00,703.00,705.00,20860,14701300
1312-T,RN小型コア,東証,15460.00,15460.00,15210.00,15210.00,16,245360
1313-T,KODEX200,東証,2642.00,2661.00,2642.00,2661.00,50,132560
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,927.00,929.00,927.00,929.00,110,102100
1317-T,上場中型,東証,1500.00,1551.00,1450.00,1481.00,580,859720
1318-T,上場小型,東証,1601.00,1619.00,1575.00,1619.00,1110,1772190
1319-T,300投信,東証,246.00,247.00,246.00,247.00,2000,493000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17450.00,17640.00,17390.00,17560.00,119813,2097973540
1321-T,225投信,東証,17440.00,17630.00,17390.00,17560.00,607982,10641745110
1322-T,上場パンタ,東証,5840.00,5910.00,5680.00,5720.00,8340,48332600
1323-T,南ア40,東証,418.00,420.00,418.00,420.00,1300,544600
1324-T,RTS連動,東証,92.00,93.00,92.00,93.00,785200,72742300
1325-T,ボベスパ,東証,184.00,186.00,182.00,186.00,58900,10844300
1326-T,SPDRゴール,東証,13910.00,13950.00,13870.00,13920.00,2508,34863860
1327-T,EASY商品,東証,4485.00,4500.00,4475.00,4500.00,126,565760
1328-T,金連動,東証,3895.00,3895.00,3870.00,3890.00,1790,6951950
1329-T,iS225,東証,17520.00,17700.00,17470.00,17640.00,6749,118861150
1330-T,上場225,東証,17510.00,17700.00,17450.00,17610.00,225680,3963683600
1332-T,日水,東証1部,368.00,370.00,362.00,365.00,1061400,389129200
1333-T,マルハニチロ,東証1部,1780.00,1785.00,1762.00,1766.00,123300,218646600
1343-T,REIT-ETF,東証,2031.00,2051.00,2028.00,2048.00,159890,326814620
1344-T,MXSコア30,東証,675.00,677.00,671.00,674.00,18870,12732850
1345-T,上場Jリート,東証,1927.00,1945.00,1925.00,1942.00,115000,222936700
1346-T,MXS225,東証,17560.00,17740.00,17490.00,17670.00,49513,872598630
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1410.00,1421.00,1408.00,1415.00,533380,753352880
1349-T,アジア債券,東証,14530.00,14600.00,14530.00,14600.00,11,160040
1352-T,ホウスイ,東証1部,126.00,129.00,126.00,129.00,146000,18686000
1356-T,TPXベア2,東証,7050.00,7100.00,6960.00,7010.00,71490,502264900
1357-T,日経ダブ,東証,3975.00,4000.00,3885.00,3915.00,2030033,7991187565
1358-T,上場2倍,東証,12090.00,12100.00,11910.00,12080.00,3775,45494660
1360-T,日経ベア2,東証,9390.00,9540.00,9270.00,9340.00,35300,331084800
1361-T,iS米HY債,東証,12870.00,12870.00,12800.00,12800.00,383,4914150
1362-T,iS新興債,東証,8750.00,8750.00,8710.00,8710.00,785,6859260
1363-T,iS米国債,東証,23980.00,24030.00,23800.00,23870.00,375,8972230
