コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,258.00,264.00,257.00,263.00,537000,140177000
1305-T,ETFTPX,東証,1177.00,1202.00,1172.00,1202.00,163200,193129960
1306-T,TOPIX投,東証,1165.00,1190.00,1160.00,1190.00,5063630,5967378620
1308-T,上場TPX,東証,1152.00,1176.00,1148.00,1175.00,284200,331338200
1309-T,上証50連,東証,18680.00,18750.00,18450.00,18610.00,329,6140330
1310-T,ETF･コア30,東証,605.00,614.00,603.00,613.00,3840,2344290
1311-T,TOPIX30,東証,621.00,631.00,619.00,631.00,17810,11112950
1312-T,RN小型コア,東証,12660.00,12660.00,12660.00,12660.00,10,126600
1313-T,KODEX200,東証,2325.00,2325.00,2325.00,2325.00,60,139500
1314-T,上場新興,東証,987.00,1040.00,987.00,1040.00,1700,1745500
1316-T,上場大型,東証,770.00,770.00,760.00,770.00,1040,793670
1317-T,上場中型,東証,1230.00,1236.00,1230.00,1236.00,200,246600
1318-T,上場小型,東証,1331.00,1331.00,1331.00,1331.00,50,66550
1319-T,300投信,東証,208.00,208.00,208.00,208.00,2000,416000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14060.00,14320.00,14040.00,14290.00,123850,1756805560
1321-T,225投信,東証,14050.00,14310.00,14030.00,14290.00,316468,4490499410
1322-T,上場パンタ,東証,3025.00,3030.00,2975.00,3030.00,580,1746920
1323-T,南ア40,東証,,,,,0,0
1324-T,RTS連動,東証,128.00,129.00,128.00,129.00,59500,7671600
1325-T,ボベスパ,東証,190.00,193.00,189.00,191.00,42000,8008300
1326-T,SPDRゴール,東証,12360.00,12400.00,12350.00,12400.00,6404,79205810
1327-T,EASY商品,東証,4365.00,4365.00,4365.00,4365.00,53,231345
1328-T,金連動,東証,3685.00,3700.00,3685.00,3695.00,4350,16069350
1329-T,iS225,東証,14070.00,14320.00,14050.00,14320.00,21400,303854900
1330-T,上場225,東証,14110.00,14370.00,14090.00,14350.00,429280,6120770700
1332-T,日水,東証1部,199.00,203.00,198.00,203.00,940500,188952800
1334-T,マルハニチロHD,東証1部,179.00,180.00,176.00,179.00,1620000,288216000
1343-T,REIT-ETF,東証,1507.00,1549.00,1505.00,1549.00,138680,212660090
1344-T,MXSコア30,東証,601.00,612.00,600.00,611.00,16610,9985690
1345-T,上場Jリート,東証,1431.00,1473.00,1431.00,1469.00,28100,40938400
1346-T,MXS225,東証,14120.00,14390.00,14100.00,14370.00,92496,1316014460
1347-T,上場グリチ,東証,4000.00,4000.00,4000.00,4000.00,20,80000
1348-T,MXSトピクス,東証,1170.00,1193.00,1165.00,1193.00,63190,74432800
1349-T,アジア債券,東証,12020.00,12050.00,11910.00,12050.00,23,275350
1352-T,ホウスイ,東証1部,129.00,133.00,129.00,133.00,74000,9690000
1376-T,カネコ種,JQスタンダード,881.00,890.00,881.00,887.00,9900,8749300
1377-T,サカタのタネ,東証1部,1304.00,1322.00,1300.00,1321.00,54600,71620100
