コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,268.00,265.00,265.00,198000,52726000
1305-T,ETFTPX,東証,1661.00,1662.00,1652.00,1657.00,167700,278027200
1306-T,TOPIX投,東証,1639.00,1642.00,1630.00,1634.00,1603380,2623248190
1308-T,上場TPX,東証,1622.00,1624.00,1614.00,1617.00,785300,1271258800
1309-T,上証50連,東証,34800.00,34800.00,34350.00,34650.00,490,16907850
1310-T,ETF･コア30,東証,776.00,776.00,769.00,769.00,490,377900
1311-T,TOPIX30,東証,803.00,803.00,793.00,796.00,1520,1210880
1312-T,RN小型コア,東証,18330.00,18340.00,18280.00,18340.00,86,1576930
1313-T,KODEX200,東証,,,,,0,0
1314-T,上場新興,東証,1036.00,1042.00,1036.00,1042.00,1400,1452200
1319-T,300投信,東証,289.00,289.00,285.00,286.00,15000,4286000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20360.00,20370.00,20280.00,20330.00,40536,824118460
1321-T,225投信,東証,20340.00,20360.00,20270.00,20330.00,346102,7034539240
1322-T,上場パンタ,東証,4775.00,4800.00,4715.00,4795.00,2590,12348450
1323-T,南ア40,東証,367.00,367.00,366.00,366.00,400,146600
1324-T,RTS連動,東証,101.00,103.00,101.00,102.00,86700,8836500
1325-T,ボベスパ,東証,129.00,131.00,129.00,131.00,131300,17121300
1326-T,SPDRゴール,東証,12620.00,12660.00,12610.00,12650.00,4772,60292460
1327-T,EASY商品,東証,3650.00,3690.00,3625.00,3635.00,199,725290
1328-T,金連動,東証,3700.00,3700.00,3650.00,3650.00,17720,64850150
1329-T,iS225,東証,20440.00,20450.00,20360.00,20410.00,1955,39905420
1330-T,上場225,東証,20420.00,20430.00,20340.00,20390.00,100450,2047748800
1332-T,日水,東証1部,426.00,429.00,423.00,427.00,1644600,701213900
1333-T,マルハニチロ,東証1部,1968.00,1978.00,1963.00,1970.00,92700,182581600
1343-T,REIT-ETF,東証,1841.00,1856.00,1841.00,1850.00,77310,142981550
1344-T,MXSコア30,東証,760.00,760.00,751.00,754.00,5200,3921980
1345-T,上場Jリート,東証,1747.00,1765.00,1747.00,1761.00,46300,81439100
1346-T,MXS225,東証,20450.00,20450.00,20360.00,20410.00,28277,577349940
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1643.00,1643.00,1633.00,1636.00,41930,68699330
1349-T,アジア債券,東証,13960.00,14110.00,13960.00,14090.00,51,717400
1352-T,ホウスイ,東証1部,131.00,133.00,130.00,132.00,39000,5129000
1356-T,TPXベア2,東証,4495.00,4560.00,4495.00,4535.00,175230,795954850
1357-T,日経ダブ,東証,2674.00,2683.00,2666.00,2675.00,1130307,3021825220
1358-T,上場2倍,東証,15620.00,15620.00,15500.00,15600.00,3837,59731860
1360-T,日経ベア2,東証,5970.00,6020.00,5960.00,5990.00,341630,2045950600
1361-T,iS米HY債,東証,12130.00,12130.00,12090.00,12100.00,2676,32426550
1362-T,iS新興債,東証,7770.00,8060.00,7750.00,7820.00,7188,56959620
1363-T,iS米国債,東証,24150.00,28140.00,24140.00,25470.00,19519,524443710
1364-T,iSJPX400,東証,14560.00,14560.00,14490.00,14530.00,1592,23176240
1365-T,225ダブル,東証,12640.00,12660.00,12550.00,12630.00,78109,983967350
1366-T,225Dベア,東証,6530.00,6580.00,6520.00,6530.00,51673,338704940
1367-T,TPXダブル,東証,12760.00,12780.00,12620.00,12690.00,17412,221057960
1368-T,TPXDベア,東証,6570.00,6650.00,6570.00,6620.00,3820,25232000
1369-T,DIAM225,東証,19980.00,19980.00,19980.00,19980.00,2,39960
1376-T,カネコ種,東証2部,1243.00,1243.00,1228.00,1238.00,11100,13700800
1377-T,サカタのタネ,東証1部,2480.00,2488.00,2453.00,2468.00,83100,205039000
1379-T,ホクト,東証1部,2342.00,2349.00,2316.00,2320.00,38100,88536400
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2500.00,2588.00,2500.00,2550.00,1700,4303800
1382-T,ホーブ,JQスタンダード,1160.00,1160.00,1128.00,1128.00,800,913100
1383-T,ベルグアース,JQスタンダード,1060.00,1160.00,1054.00,1060.00,8200,8756500
1384-T,ホクリヨウ,東証2部,786.00,787.00,780.00,782.00,9600,7519400
1385-T,UBSユーロ50,東証,4495.00,4495.00,4455.00,4470.00,1236,5526725
1386-T,UBS欧州,東証,8270.00,8270.00,8240.00,8270.00,96,791870
1387-T,欧通貨圏,東証,15020.00,15020.00,15020.00,15020.00,1,15020
1388-T,欧州小型,東証,10750.00,10780.00,10750.00,10780.00,5,53800
1389-T,UBS英大,東証,10860.00,10880.00,10850.00,10880.00,120,1303900
1390-T,UBSアジア,東証,4530.00,4530.00,4500.00,4500.00,45,202930
1391-T,UBSスイス,東証,1967.00,1967.00,1950.00,1960.00,147,287247
1392-T,UBS英国,東証,2985.00,2985.00,2955.00,2960.00,19,56216
1393-T,UBS米国,東証,,,,,0,0
1394-T,UBS先進,東証,20940.00,20940.00,20940.00,20940.00,1,20940
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1760.00,1760.00,1760.00,1760.00,10,17600
1400-T,ルーデン,JQグロース,189.00,192.00,188.00,191.00,17300,3274700
1401-T,エムビーエス,東証マザーズ,1895.00,1900.00,1860.00,1861.00,800,1502700
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,740.00,746.00,730.00,737.00,3200,2368000
1407-T,ウエストHD,JQスタンダード,722.00,723.00,715.00,723.00,91700,65912200
1408-T,サムシングHD,JQグロース,540.00,542.00,533.00,542.00,9600,5171200
1414-T,ショーボンド,東証1部,4945.00,4955.00,4845.00,4860.00,68000,332418000
1417-T,ミライトHD,東証1部,1001.00,1010.00,999.00,1005.00,254900,256080600
1418-T,インターライフ,JQスタンダード,243.00,246.00,240.00,245.00,26000,6307300
1419-T,タマホーム,東証1部,500.00,500.00,486.00,490.00,226300,111610400
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,516.00,516.00,510.00,512.00,44900,23024800
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,455.00,480.00,450.00,476.00,103500,48676300
1430-T,ファーストコポ,東証マザーズ,4650.00,4695.00,4580.00,4625.00,10100,46615000
1431-F,エスケーホーム,福証Q-Board,700.00,720.00,700.00,700.00,900,635600
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,7320.00,7410.00,7230.00,7270.00,24100,175839000
1434-T,JESCOHD,東証2部,522.00,524.00,517.00,520.00,17700,9212500
1456-T,225ベア,東証,9630.00,9680.00,9630.00,9670.00,1151,11105180
1457-T,TPXベア,東証,9720.00,9720.00,9720.00,9720.00,10,97200
1458-T,楽天Dブル,東証,9280.00,9310.00,9220.00,9280.00,92592,857491520
1459-T,楽天Dベア,東証,9570.00,9650.00,9560.00,9580.00,46070,442362210
1464-T,D400ダブ,東証,10190.00,10190.00,10070.00,10130.00,4911,49680640
1465-T,DW400ベア,東証,,,,,0,0
1466-T,J400Dベア,東証,8870.00,8980.00,8870.00,8910.00,1186,10588100
1467-T,J400ブル,東証,10180.00,10180.00,10080.00,10140.00,4320,43839500
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,8910.00,9000.00,8910.00,8950.00,1120,10020700
1470-T,J400レバ,東証,20510.00,20550.00,20310.00,20420.00,7356,150214050
1471-T,J400インバ,東証,6190.00,6190.00,6170.00,6170.00,209,1289690
1472-T,J400ダブ,東証,3520.00,3565.00,3520.00,3540.00,418,1480170
1473-T,DIAMトピ,東証,,,,,0,0
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1600.00,1600.00,1589.00,1595.00,4132,6583023
1476-T,iSJリート,東証,1763.00,1765.00,1750.00,1761.00,242,426114
1477-T,iS分散,東証,1794.00,1794.00,1780.00,1792.00,104,186018
1478-T,iS高配当,東証,1946.00,1946.00,1937.00,1942.00,716,1390545
1491-T,中外鉱,東証2部,24.00,25.00,24.00,25.00,206200,5076700
1514-T,住石HD,東証1部,122.00,122.00,119.00,119.00,213400,25673500
1515-T,日鉄鉱,東証1部,567.00,568.00,557.00,561.00,118000,66454000
1518-T,三井松,東証1部,130.00,130.00,128.00,129.00,565000,72884000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4175.00,4180.00,4170.00,4180.00,43812,182995000
1541-T,純プラ信,東証,3270.00,3280.00,3245.00,3255.00,68763,224289725
1542-T,純銀信託,東証,5450.00,5460.00,5440.00,5460.00,2381,12982080
1543-T,純パラ信,東証,21100.00,21100.00,20750.00,20830.00,212,4429270
1545-T,NASDAQ投,東証,5780.00,5800.00,5770.00,5800.00,930,5371000
1546-T,NYダウ30,東証,21410.00,21440.00,21340.00,21400.00,617,13194650
1547-T,上場米国,東証,2790.00,2790.00,2780.00,2787.00,3070,8551910
1548-T,上場チャイナ,東証,1266.00,1266.00,1250.00,1254.00,600,753010
1549-T,上場インド,東証,1353.00,1360.00,1350.00,1359.00,1420,1922230
1550-T,MXS外株,東証,2086.00,2093.00,2081.00,2081.00,6790,14165800
1551-T,JASDAQ20,東証,4110.00,4110.00,4090.00,4095.00,710,2911800
1552-T,VIX短期,東証,594.00,600.00,592.00,598.00,3327526,1983312005
1554-T,上場MS世,東証,1846.00,1846.00,1835.00,1840.00,1450,2671590
1555-T,上場Aリート,東証,1550.00,1559.00,1550.00,1551.00,2910,4516180
1557-T,SPDR500,東証,25700.00,27160.00,25610.00,25690.00,14377,378440260
1559-T,タイSET50,東証,2880.00,2910.00,2870.00,2878.00,1806,5200576
1560-T,ブルサKLCI,東証,4745.00,4750.00,4705.00,4750.00,172,814760
1561-T,VIX中期,東証,33800.00,33800.00,33200.00,33200.00,11,366250
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3630.00,3630.00,3525.00,3555.00,15647,55931730
1565-T,日経カバコ,東証,17170.00,17170.00,17170.00,17170.00,2,34340
1566-T,上場EM債,東証,56700.00,56800.00,56500.00,56600.00,122,6909300
1567-T,MXSリスク5,東証,1159.00,1159.00,1146.00,1146.00,30,34640
