コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,262.00,262.00,260.00,260.00,317000,82692000
1305-T,ETFTPX,東証,1455.00,1456.00,1446.00,1447.00,318360,461779930
1306-T,TOPIX投,東証,1435.00,1437.00,1426.00,1428.00,2354650,3369418600
1308-T,上場TPX,東証,1420.00,1420.00,1411.00,1413.00,356100,503932800
1309-T,上証50連,東証,24250.00,24250.00,24000.00,24140.00,1712,41415160
1310-T,ETF･コア30,東証,712.00,712.00,707.00,707.00,310,219910
1311-T,TOPIX30,東証,731.00,732.00,730.00,731.00,3440,2515450
1312-T,RN小型コア,東証,15220.00,15220.00,15220.00,15220.00,15,228300
1313-T,KODEX200,東証,2641.00,2641.00,2641.00,2641.00,10,26410
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,962.00,962.00,912.00,935.00,3280,3127480
1317-T,上場中型,東証,1535.00,1535.00,1535.00,1535.00,100,153500
1318-T,上場小型,東証,1521.00,1530.00,1521.00,1527.00,650,991240
1319-T,300投信,東証,242.00,242.00,241.00,242.00,5000,1207000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17770.00,17790.00,17640.00,17680.00,78026,1381502570
1321-T,225投信,東証,17780.00,17780.00,17630.00,17670.00,390090,6903777940
1322-T,上場パンタ,東証,3600.00,3635.00,3600.00,3635.00,7900,28523900
1323-T,南ア40,東証,407.00,410.00,407.00,410.00,1700,693400
1324-T,RTS連動,東証,112.00,113.00,112.00,113.00,47300,5326000
1325-T,ボベスパ,東証,199.00,201.00,196.00,197.00,174700,34802200
1326-T,SPDRゴール,東証,13430.00,13470.00,13380.00,13470.00,8235,110521110
1327-T,EASY商品,東証,4670.00,4685.00,4670.00,4685.00,129,603360
1328-T,金連動,東証,3795.00,3800.00,3750.00,3790.00,19910,75293000
1329-T,iS225,東証,17840.00,17840.00,17710.00,17760.00,3029,53844100
1330-T,上場225,東証,17850.00,17850.00,17710.00,17750.00,204690,3635796800
1332-T,日水,東証1部,409.00,427.00,408.00,418.00,6609700,2759829600
1333-T,マルハニチロ,東証1部,1612.00,1647.00,1603.00,1636.00,307100,501252500
1343-T,REIT-ETF,東証,1870.00,1895.00,1870.00,1886.00,163290,307399570
1344-T,MXSコア30,東証,697.00,700.00,696.00,696.00,15070,10534690
1345-T,上場Jリート,東証,1783.00,1799.00,1775.00,1791.00,64600,115614200
1346-T,MXS225,東証,17890.00,17900.00,17750.00,17790.00,23204,413208830
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1440.00,1442.00,1432.00,1434.00,151060,217111810
1349-T,アジア債券,東証,14420.00,14500.00,14420.00,14470.00,43,622600
1352-T,ホウスイ,東証1部,130.00,131.00,129.00,129.00,49000,6377000
1356-T,TPXベア2,東証,6840.00,6930.00,6830.00,6900.00,52730,363338100
1357-T,日経ダブ,東証,3880.00,3935.00,3865.00,3920.00,1194648,4667391665
1358-T,上場2倍,東証,12350.00,12350.00,12170.00,12230.00,909,11119370
1360-T,日経ベア2,東証,9280.00,9430.00,9280.00,9410.00,10360,97011300
1361-T,iS米HY債,東証,12870.00,12880.00,12840.00,12860.00,2792,35913980
1362-T,iS新興債,東証,9450.00,9470.00,9430.00,9460.00,3033,28664830
1363-T,iS米国債,東証,23040.00,23060.00,22930.00,23060.00,705,16226280
1376-T,カネコ種,JQスタンダード,969.00,980.00,965.00,980.00,8000,7763900
1377-T,サカタのタネ,東証1部,1765.00,1780.00,1742.00,1749.00,143500,252716500
1378-T,雪国マイタケ,東証2部,206.00,207.00,205.00,206.00,18700,3854500
1379-T,ホクト,東証1部,1994.00,1997.00,1986.00,1991.00,42900,85419200
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,1190.00,1229.00,1190.00,1205.00,5700,6893400
1382-T,ホーブ,JQスタンダード,1540.00,1540.00,1517.00,1517.00,600,912700
1383-T,ベルグアース,JQスタンダード,1545.00,1570.00,1537.00,1551.00,4700,7311800
1400-T,ルーデン,JQグロース,184.00,191.00,180.00,185.00,70200,13039500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,843.00,843.00,832.00,832.00,5000,4175100
1407-T,ウエストHD,JQスタンダード,1113.00,1130.00,1098.00,1110.00,398800,444917700
1408-T,サムシングHD,JQグロース,621.00,622.00,621.00,622.00,900,559700
1414-T,ショーボンド,東証1部,4470.00,4480.00,4345.00,4365.00,171400,755980000
1417-T,ミライトHD,東証1部,1208.00,1242.00,1203.00,1227.00,338200,414864800
1418-T,インターライフ,JQスタンダード,239.00,250.00,234.00,243.00,184000,44640300
1419-T,タマホーム,東証1部,625.00,627.00,613.00,613.00,121800,75336800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,655.00,655.00,638.00,640.00,24000,15435200
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3855.00,3905.00,3825.00,3825.00,12800,49307500
1491-T,中外鉱,東証2部,29.00,30.00,28.00,29.00,316400,9180700
1514-T,住石HD,東証1部,120.00,120.00,119.00,119.00,265700,31669200
1515-T,日鉄鉱,東証1部,437.00,437.00,427.00,430.00,104000,45055000
1518-T,三井松,東証1部,129.00,130.00,129.00,129.00,489000,63107000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4400.00,4410.00,4385.00,4405.00,37839,166293380
1541-T,純プラ信,東証,4445.00,4540.00,4435.00,4540.00,16674,74644290
1542-T,純銀信託,東証,5990.00,5990.00,5950.00,5980.00,6675,39858010
1543-T,純パラ信,東証,27800.00,27980.00,27790.00,27880.00,141,3922190
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,5040.00,5080.00,5030.00,5070.00,6640,33617500
1546-T,NYダウ30,東証,20450.00,20540.00,20380.00,20530.00,2093,42843860
1547-T,上場米国,東証,2646.00,2646.00,2634.00,2640.00,8220,21712480
1548-T,上場チャイナ,東証,1244.00,1244.00,1230.00,1231.00,3130,3878400
1549-T,上場インド,東証,1534.00,1548.00,1533.00,1533.00,3830,5894700
1550-T,MXS外株,東証,2033.00,2044.00,2018.00,2040.00,11020,22409070
