コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1347-T,上場グリチ,東証,3395.00,3400.00,3380.00,3380.00,80,271350
1348-T,MXSトピクス,東証,900.00,914.00,900.00,906.00,1740,1572260
1349-T,アジア債券,東証,10660.00,10660.00,10580.00,10660.00,43,457590
1352-T,ホウスイ,東証1部,105.00,106.00,104.00,104.00,24000,2510000
1376-J,カネコ種,JQ,712.00,718.00,712.00,712.00,5700,4066400
1377-T,サカタのタネ,東証1部,1196.00,1207.00,1191.00,1195.00,138100,165565300
1378-T,雪国マイタケ,東証2部,431.00,435.00,430.00,434.00,9400,4056700
1379-T,ホクト,東証1部,1898.00,1910.00,1898.00,1899.00,131800,250843500
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,756.00,756.00,756.00,756.00,1100,831600
1382-J,ホーブ,JQ,155000.00,155000.00,155000.00,155000.00,1,155000
1400-H,ルーデン,HCグロース,4700.00,4700.00,4605.00,4700.00,11,51605
1401-F,エムビーエス,福証Q-Board,50900.00,50900.00,50900.00,50900.00,1,50900
1405-T,サーラ住宅,東証2部,349.00,354.00,324.00,351.00,10800,3632700
1407-J,ウエストHD,JQ,1205.00,1242.00,1191.00,1205.00,50600,61288700
1408-H,サムシングHD,HCグロース,38000.00,38000.00,38000.00,38000.00,1,38000
1412-T,チャイナボーチ,東証1部外国,21610.00,22500.00,21500.00,22460.00,531,11568180
1414-T,ショーボンド,東証1部,1650.00,1675.00,1645.00,1672.00,115800,192749000
1491-T,中外鉱,東証2部,37.00,39.00,37.00,38.00,255800,9704400
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,86.00,88.00,86.00,87.00,211300,18380200
1515-T,日鉄鉱,東証1部,384.00,392.00,384.00,388.00,161000,62470000
1518-T,三井松,東証1部,156.00,157.00,154.00,156.00,2970000,461709000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,686000.00,689000.00,678000.00,684000.00,4427,3028824000
1606-T,海洋掘削,東証1部,5110.00,5160.00,5080.00,5140.00,72600,372123000
1610-T,ETF･電機,東証,1349.00,1349.00,1349.00,1349.00,100,134900
1612-T,ETF･銀行,東証,133.00,133.00,133.00,133.00,3000,399000
1613-T,電機,東証,1314.00,1325.00,1309.00,1320.00,420,551550
1615-T,銀行,東証,138.00,140.00,138.00,139.00,1305400,180549300
1617-T,食品,東証,14300.00,14500.00,14300.00,14430.00,2570,37107560
1618-T,エネ資源,東証,12050.00,12240.00,12050.00,12170.00,1579,19245470
1619-T,建設資材,東証,11930.00,12000.00,11880.00,11960.00,2249,26880390
1620-T,素材化学,東証,10840.00,10890.00,10840.00,10840.00,853,9272770
1621-T,医薬品,東証,10910.00,10970.00,10910.00,10910.00,2434,26612980
1622-T,自動車,東証,11950.00,11990.00,11910.00,11920.00,27,322340
1623-T,鉄鋼非鉄,東証,20800.00,20800.00,20650.00,20650.00,6,124050
1624-T,機械,東証,16370.00,16410.00,16250.00,16320.00,2072,33937820
1625-T,電機精密,東証,10440.00,10530.00,10440.00,10530.00,108,1128180
1626-T,情通サ他,東証,8790.00,8850.00,8780.00,8800.00,9654,85136820
1627-T,電力ガス,東証,11380.00,11630.00,11380.00,11490.00,1336,15472080
1628-T,運輸物流,東証,9960.00,10070.00,9960.00,10060.00,3087,31032040
1629-T,商社卸売,東証,18480.00,18570.00,18480.00,18550.00,229,4248360
1630-T,小売,東証,8890.00,8920.00,8850.00,8870.00,3310,29436600
1631-T,銀行・17,東証,8120.00,8250.00,8110.00,8130.00,2342,19124140
1632-T,金融,東証,8240.00,8300.00,8240.00,8240.00,27,222900
1633-T,不動産,東証,15650.00,15720.00,15650.00,15650.00,12,188140
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,469.00,469.00,468.00,469.00,42000,19694000
1662-T,石油資源,東証1部,4395.00,4440.00,4375.00,4405.00,85100,375108000
1670-T,MXS三菱,東証,102.00,103.00,102.00,102.00,1300,132700
1671-O,WTI原油,大証,6100.00,6160.00,6100.00,6160.00,21006,128585260
1672-T,金ETF,東証,10210.00,10230.00,10190.00,10190.00,56,571520
1673-T,銀ETF,東証,1480.00,1498.00,1480.00,1489.00,480,715290
1674-T,プラチナETF,東証,13910.00,14030.00,13910.00,13920.00,208,2902820
1675-T,パラジETF,東証,4095.00,4095.00,4040.00,4040.00,400,1632500
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,49100.00,49100.00,48850.00,48900.00,230,11264000
1678-T,インドNIF,東証,98.00,99.00,97.00,98.00,269200,26404300
1679-T,NYダウ,東証,9200.00,9280.00,9200.00,9280.00,3420,31573400
1680-T,上場MSコク,東証,1038.00,1038.00,1036.00,1037.00,8670,8993570
1682-O,プラチナ先,大証,268.00,273.00,268.00,268.00,7600,2066600
1683-O,金先物,大証,3310.00,3325.00,3310.00,3310.00,750,2486650
1701-T,昭和KDE,東証2部,100.00,100.00,99.00,100.00,31000,3096000
1711-T,省電舎,東証マザーズ,,,,,0,0
1712-T,ダイセキソリュ,東証1部,113600.00,114800.00,113600.00,114000.00,30,3425500
1716-J,第一カッター,JQ,,,,,0,0
1717-J,明豊ファシリ,JQ,95.00,97.00,95.00,97.00,2300,222000
1718-J,美樹工業,JQ,,,,,0,0
1719-T,ハザマ,東証1部,78.00,80.00,78.00,79.00,68900,5431900
1720-T,東急建設,東証1部,230.00,243.00,230.00,242.00,121830,29034590
1721-T,コムシスHD,東証1部,868.00,883.00,867.00,871.00,769800,671220100
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,305.00,310.00,301.00,310.00,72700,22234400
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,570.00,575.00,570.00,572.00,1500,857500
1724-J,シンクレイヤ,JQ,,,,,0,0
1726-T,BRHD,東証2部,155.00,155.00,152.00,152.00,8000,1225000
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,139.00,139.00,139.00,139.00,1000,139000
1736-J,オーテック,JQ,530.00,530.00,530.00,530.00,1000,530000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,,,,,0,0
1742-T,セコムテクノ,東証2部,2580.00,2600.00,2580.00,2600.00,2500,6477500
1743-O,コーアツ工業,大証2部,165.00,165.00,165.00,165.00,1000,165000
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,,,,,0,0
1756-J,和興エンジ,JQ,,,,,0,0
1757-O,東邦グロ,大証2部,2.00,3.00,2.00,2.00,1629330,3685140
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松G,東証1部,1088.00,1110.00,1086.00,1097.00,15300,16801400
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,123.00,123.00,123.00,123.00,1000,123000
1766-T,東建コーポ,東証1部,2000.00,2030.00,2000.00,2025.00,35180,71076740
1767-T,沖ウィンテック,東証2部,606.00,609.00,601.00,609.00,26000,15779000
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,416.00,416.00,416.00,416.00,3000,1248000
1771-F,日本乾溜,福証,119.00,119.00,119.00,119.00,2000,238000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,168.00,171.00,167.00,171.00,109000,18424000
1776-T,三住道路,東証2部,88.00,103.00,88.00,100.00,465000,45734000
1780-T,ヤマウラ,東証1部,202.00,205.00,202.00,204.00,5500,1118000
1782-J,常磐開発,JQ,104.00,104.00,104.00,104.00,2000,208000
1783-J,ACHL,JQ,25.00,27.00,25.00,25.00,31900,819600
1787-J,ナカボーテック,JQ,626.00,626.00,626.00,626.00,2000,1252000
1788-J,三東工業,JQ,120.00,132.00,117.00,124.00,106000,13078000
1789-J,山加電業,JQ,208.00,237.00,203.00,226.00,381400,86371800
1793-J,大本組,JQ,,,,,0,0
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,140.00,140.00,139.00,139.00,6000,839000
1799-J,第一建設,JQ,680.00,686.00,680.00,686.00,2900,1982700
1801-T,大成建,東証1部,186.00,188.00,184.00,186.00,3288000,611439000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,343.00,350.00,340.00,344.00,3455000,1193353000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,345.00,349.00,341.00,343.00,3248000,1117843000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,25.00,26.00,25.00,26.00,1455500,36674500
1807-J,佐藤渡辺,JQ,82.00,85.00,82.00,84.00,18000,1504000
1808-T,長谷工,東証1部,83.00,84.00,82.00,83.00,14456500,1197972000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,346.00,352.00,340.00,351.00,10000,3481000
1811-O,銭高組,大証1部,149.00,151.00,149.00,151.00,3000,450000
1812-T,鹿島,東証1部,209.00,210.00,205.00,206.00,7065000,1465186000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,54.00,55.00,54.00,55.00,225300,12215700
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,31.00,32.00,31.00,32.00,44000,1397000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,73.00,74.00,72.00,73.00,309000,22506000
1816-T,安藤建,東証1部,110.00,113.00,110.00,113.00,242000,26843000
1819-T,太平工,東証1部,423.00,440.00,423.00,435.00,665000,287779000
1820-T,西松建,東証1部,113.00,114.00,111.00,112.00,1427000,160612000
1821-T,三住建設,東証1部,74.00,75.00,74.00,75.00,156700,11614500
1822-T,大豊建,東証1部,69.00,71.00,69.00,71.00,139000,9726000
1824-T,前田建,東証1部,266.00,270.00,265.00,268.00,396000,105926000
1826-T,佐田建,東証1部,32.00,33.00,32.00,33.00,80000,2612000
1827-T,ナカノフドー,東証1部,177.00,185.00,175.00,182.00,94000,17055500
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,700.00,705.00,685.00,685.00,6500,4492000
1832-S,北海工,札証,450.00,450.00,450.00,450.00,7000,3150000
1833-T,奥村組,東証1部,317.00,320.00,312.00,317.00,625000,198155000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,270.00,275.00,264.00,266.00,37000,9966000
1835-T,東鉄工,東証1部,496.00,508.00,495.00,499.00,37000,18444000
1840-T,土屋HD,東証2部,88.00,90.00,87.00,90.00,8900,788600
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,500.00,500.00,500.00,500.00,100,50000
1844-T,大盛工業,東証2部,15.00,15.00,14.00,14.00,70700,1038500
1846-T,鈴縫工,東証2部,,,,,0,0
1847-T,イチケン,東証1部,112.00,115.00,112.00,115.00,22000,2496000
1848-O,富士P･S,大証2部,102.00,102.00,102.00,102.00,7000,714000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,26.00,26.00,25.00,26.00,80000,2073000
1852-T,浅沼組,東証1部,62.00,63.00,61.00,61.00,133000,8252000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,45.00,45.00,44.00,44.00,23000,1028000
1860-T,戸田建,東証1部,324.00,329.00,322.00,324.00,577000,187463000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,57.00,57.00,56.00,57.00,240000,13593000
1865-T,青木あす,東証1部,465.00,470.00,455.00,461.00,8500,3936500
1866-T,北野建,東証1部,206.00,207.00,205.00,205.00,66000,13585000
1867-T,植木組,東証1部,114.00,116.00,114.00,115.00,24000,2751000
1868-T,三井ホーム,東証1部,463.00,473.00,460.00,470.00,59000,27527000
1870-T,矢作建,東証1部,518.00,526.00,518.00,524.00,33000,17248000
1871-T,PS三菱,東証1部,321.00,321.00,315.00,319.00,18800,5973300
1873-J,東ハウス,JQ,121.00,121.00,120.00,120.00,32000,3869000
1875-O,青木マ,大証2部,,,,,0,0
1878-T,大東建,東証1部,4355.00,4410.00,4350.00,4390.00,381900,1675036500
1879-T,新日建,東証1部,147.00,148.00,146.00,148.00,80900,11895100
1881-T,NIPPO,東証1部,689.00,708.00,688.00,706.00,317000,222315000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,165.00,167.00,162.00,167.00,459000,75825000
1883-T,前田道,東証1部,715.00,740.00,715.00,740.00,275000,201563000
1884-T,日道路,東証1部,190.00,199.00,186.00,199.00,1185000,230204000
1885-T,東亜建,東証1部,96.00,98.00,96.00,98.00,322000,31202000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,45.00,45.00,44.00,45.00,335000,15042000
1890-T,東洋建,東証1部,44.00,45.00,43.00,44.00,590000,26027000
1890-O,東洋建,大証1部,42.00,42.00,42.00,42.00,1000,42000
1893-T,五洋建,東証1部,101.00,105.00,101.00,104.00,1981000,203546500
1893-O,五洋建,大証1部,100.00,100.00,100.00,100.00,500,50000
1896-T,大林道,東証1部,198.00,202.00,198.00,201.00,438000,87456000
1897-O,金下建,大証2部,300.00,305.00,300.00,305.00,13000,3955000
1898-T,世紀東,東証1部,54.00,55.00,53.00,54.00,202000,10893000
1899-T,福田組,東証1部,167.00,167.00,163.00,165.00,35000,5785000
1904-J,大成温,JQ,342.00,342.00,342.00,342.00,2000,684000
1905-J,テノックス,JQ,,,,,0,0
1906-J,細田工,JQ,118.00,118.00,118.00,118.00,100,11800
1907-T,東北ミサワ,東証1部,196.00,196.00,186.00,193.00,19800,3805000
1911-T,住友林,東証1部,722.00,731.00,701.00,719.00,25500,18453400
1911-O,住友林,大証1部,714.00,728.00,714.00,718.00,619300,445533400
1914-T,日基礎,東証1部,185.00,189.00,182.00,187.00,29400,5471600
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,55.00,55.00,54.00,55.00,97000,5326000
1919-T,エスバイエル,東証1部,45.00,46.00,45.00,46.00,65000,2929000
1921-T,巴コーポ,東証1部,214.00,217.00,211.00,217.00,32500,6973700
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,608.00,624.00,608.00,617.00,147000,90612000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,957.00,978.00,957.00,967.00,1956000,1893194000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,208.00,210.00,207.00,210.00,86700,18067600
1928-T,積水ハウス,東証1部,877.00,883.00,868.00,873.00,2394000,2095055000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,43.00,44.00,43.00,43.00,152000,6545000
1930-T,北電事,東証1部,256.00,261.00,256.00,261.00,15000,3863000
1931-O,日本電通,大証2部,254.00,254.00,250.00,250.00,4000,1012000
1932-T,コミューチュア,東証1部,495.00,503.00,495.00,500.00,14000,6982000
1932-O,コミューチュア,大証1部,,,,,0,0
1933-O,西シス建,大証2部,325.00,325.00,325.00,325.00,2000,650000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,424.00,437.00,424.00,430.00,51000,21872000
1935-T,TTK,東証2部,292.00,294.00,292.00,293.00,6000,1759000
1937-T,西電工,東証1部,352.00,356.00,352.00,353.00,14000,4941000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,351.00,351.00,344.00,351.00,5000,1741000
1939-T,四電工,東証1部,441.00,449.00,441.00,446.00,25000,11123000
1940-T,ツウケン,東証2部,223.00,225.00,223.00,223.00,16000,3575000
1940-S,ツウケン,札証,,,,,0,0
1941-T,中電工,東証1部,1133.00,1162.00,1131.00,1144.00,53900,61681300
1942-T,関電工,東証1部,572.00,580.00,567.00,573.00,391000,224410000
1943-T,大明,東証1部,655.00,667.00,655.00,666.00,49400,32766200
1944-T,きんでん,東証1部,797.00,813.00,796.00,796.00,17000,13677000
1944-O,きんでん,大証1部,791.00,810.00,791.00,797.00,396000,316743000
1945-T,東京エネシス,東証1部,568.00,594.00,568.00,589.00,25000,14721000
1946-T,トーエネク,東証1部,474.00,496.00,470.00,480.00,52000,24869000
1948-T,弘電社,東証2部,182.00,182.00,182.00,182.00,1000,182000
1949-T,住電設,東証1部,449.00,453.00,447.00,448.00,37200,16693700
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,721.00,738.00,721.00,736.00,88000,64504000
1951-T,協エクシオ,東証1部,742.00,766.00,742.00,750.00,292500,220646400
1952-T,日空調,東証1部,584.00,606.00,577.00,605.00,28600,16988900
1954-T,日工営,東証1部,263.00,266.00,262.00,264.00,155000,40926000
1955-T,東電通,東証1部,151.00,153.00,151.00,153.00,16000,2437000
1956-T,日電設,東証1部,280.00,288.00,279.00,288.00,20000,5668000
1959-T,九電工,東証1部,524.00,528.00,524.00,527.00,57000,30009000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,308.00,308.00,307.00,307.00,14000,4302000
1961-T,三機工,東証1部,583.00,586.00,574.00,582.00,145000,84349000
1961-O,三機工,大証1部,,,,,0,0
1963-T,日揮,東証1部,1691.00,1715.00,1681.00,1689.00,1257000,2133768000
1964-T,中外炉,東証1部,240.00,242.00,239.00,240.00,148000,35606000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,417.00,422.00,417.00,418.00,2900,1218400
1966-O,高田工,大証2部,349.00,350.00,349.00,350.00,2000,699000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,305.00,311.00,300.00,302.00,26000,7892000
1968-T,太平電,東証1部,792.00,808.00,792.00,802.00,121000,97095000
1968-O,太平電,大証1部,,,,,0,0
1969-T,高砂熱,東証1部,676.00,698.00,676.00,689.00,196400,135323600
1969-O,高砂熱,大証1部,,,,,0,0
1970-T,日立プラ,東証1部,600.00,602.00,598.00,602.00,7000,4206000
1970-O,日立プラ,大証1部,,,,,0,0
1971-T,ビルト工,東証2部,87.00,87.00,85.00,86.00,112000,9620000
1972-T,三晃金,東証1部,215.00,218.00,215.00,216.00,86000,18565000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1040.00,1070.00,1040.00,1050.00,89400,94444600
1975-T,朝日工,東証1部,362.00,362.00,358.00,360.00,22000,7938000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,195.00,197.00,195.00,195.00,15000,2941000
1978-T,アタカ大機,東証1部,205.00,208.00,205.00,208.00,32000,6595000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1453.00,1497.00,1452.00,1477.00,70500,104377400
1980-T,ダイダン,東証1部,464.00,470.00,464.00,470.00,3000,1404000
1980-O,ダイダン,大証1部,460.00,475.00,460.00,467.00,20000,9266000
1981-J,協和日成,JQ,,,,,0,0
1982-T,日比谷,東証1部,779.00,808.00,777.00,798.00,42500,33823500
1983-T,東芝プラ,東証1部,1103.00,1128.00,1100.00,1120.00,504000,560344000
1984-J,三信建,JQ,,,,,0,0
1985-J,大和電,JQ,,,,,0,0
1986-J,日商インタ,JQ,62.00,65.00,61.00,63.00,151200,9549800
1987-T,ソルコム,東証2部,213.00,213.00,209.00,209.00,17000,3559000
1989-O,北電話,大証2部,,,,,0,0
1990-J,東邦建,JQ,163.00,165.00,163.00,165.00,13000,2143000
1992-J,神通機,JQ,,,,,0,0
1994-J,高橋ウォル,JQ,,,,,0,0
1995-J,AS-SZKi,JQ,70.00,71.00,70.00,70.00,41000,2885000
1997-J,暁飯島,JQ,73.00,75.00,69.00,74.00,17000,1228000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,456.00,464.00,456.00,462.00,244000,112467000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1197.00,1222.00,1193.00,1209.00,726000,877280500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,345.00,346.00,343.00,343.00,12000,4141000
2004-T,昭和産,東証1部,286.00,290.00,273.00,287.00,168000,47843000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,76.00,77.00,76.00,76.00,33000,2511000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,209.00,209.00,209.00,209.00,1000,209000
2009-T,鳥越粉,東証1部,747.00,770.00,747.00,755.00,21300,16091900
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,110.00,112.00,110.00,112.00,130000,14471000
2053-T,中部飼,東証1部,830.00,837.00,825.00,835.00,34000,28322000
2055-O,日和産,大証2部,235.00,235.00,235.00,235.00,5000,1175000
2056-T,日配飼,東証1部,101.00,102.00,101.00,102.00,171000,17293000
2058-F,ヒガシマル,福証,640.00,640.00,640.00,640.00,100,64000
2059-T,ユニチャペット,東証1部,2877.00,2909.00,2877.00,2889.00,63600,184202000
2107-T,東洋糖,東証1部,118.00,119.00,117.00,119.00,60000,7111000
2108-T,甜菜糖,東証1部,232.00,236.00,232.00,236.00,88000,20618000
2109-T,三井製糖,東証1部,297.00,298.00,295.00,298.00,236000,70003000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,167.00,171.00,167.00,169.00,14000,2368000
2113-J,新光糖,JQ,385.00,390.00,385.00,390.00,8000,3090000
2114-T,フジ日糖,東証2部,302.00,302.00,300.00,300.00,2000,602000
2116-T,日新糖,東証2部,214.00,216.00,214.00,216.00,63000,13531000
2120-T,ネクスト,東証マザーズ,79500.00,79900.00,78000.00,78400.00,598,47211000
2121-T,ミクシィ,東証マザーズ,529000.00,530000.00,516000.00,520000.00,1768,924810000
2122-T,Iスペース,東証マザーズ,45650.00,45650.00,43550.00,43550.00,14,632100
2123-T,応用医研,東証マザーズ,775.00,777.00,775.00,775.00,1300,1008300
2124-J,JACR,JQ,1060.00,1100.00,1046.00,1099.00,740,799890
2127-T,M&A,東証1部,327000.00,331500.00,323000.00,331500.00,476,155879000
2128-T,ノバレーゼ,東証マザーズ,65000.00,65000.00,63000.00,63000.00,60,3849000
2131-T,アコーディア,東証1部,94800.00,95400.00,94000.00,95000.00,2233,211556700
2132-H,アイレップ,HCグロース,66000.00,75000.00,65000.00,75000.00,191,13914500
2133-T,GABA,東証マザーズ,35400.00,37550.00,35400.00,36200.00,62,2242750
2134-H,サンキャピタル,HCスタンダード,32800.00,33000.00,32800.00,32800.00,6,197400
2135-J,VSN,JQ,626.00,626.00,620.00,620.00,1600,1000600
2136-J,ヒップ,JQ,20690.00,20690.00,19220.00,20000.00,27,527390
2137-S,Hヴェラス,札証アンビシャス,39000.00,39000.00,39000.00,39000.00,3,117000
2138-H,クルーズ,HCグロース,90000.00,91900.00,88000.00,91300.00,127,11405000
2140-S,テラネッツ,札証アンビシャス,8800.00,8800.00,8530.00,8530.00,5,43190
2144-H,やまねM,HCグロース,30000.00,30000.00,29700.00,29700.00,45,1342600
2145-J,データリンクス,JQ,59500.00,59500.00,59500.00,59500.00,1,59500
2146-J,UTHD,JQ,31300.00,32900.00,31050.00,32850.00,987,31867150
2147-J,フジスタッフH,JQ,11450.00,11590.00,11240.00,11490.00,479,5469070
2148-T,ITM,東証マザーズ,28000.00,28200.00,27280.00,27990.00,65,1805320
2150-T,ケアネット,東証マザーズ,57000.00,57500.00,55900.00,55900.00,8,451900
2151-T,タケエイ,東証マザーズ,1100.00,1141.00,1100.00,1140.00,1600,1793200
2152-H,幼児活動,HCグロース,1325.00,1325.00,1305.00,1305.00,400,526000
2153-T,イージェイHD,東証2部,9900.00,9900.00,9600.00,9600.00,180,1764000
2154-J,トラスト･テック,JQ,117400.00,119500.00,117400.00,119500.00,5,591300
2155-T,カービュー,東証マザーズ,298000.00,310000.00,289500.00,298100.00,298,89420000
2156-J,セーラー広告,JQ,,,,,0,0
2157-J,コシダカ,JQ,219000.00,223000.00,210600.00,210600.00,243,52155500
2158-T,UBIC,東証マザーズ,1780.00,1790.00,1780.00,1790.00,440,784890
2159-T,フルスピード,東証マザーズ,39400.00,39800.00,37250.00,37600.00,2703,103360000
2160-T,ジーエヌアイ,東証マザーズ,27.00,28.00,26.00,27.00,1058000,28624000
2162-J,nms,JQ,42100.00,42400.00,42100.00,42400.00,2,84500
2163-J,アルトナー,JQ,618.00,620.00,618.00,620.00,500,309600
2164-H,地域新聞,HCグロース,39250.00,39250.00,39200.00,39200.00,9,352850
