コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,287.00,289.00,286.00,286.00,232000,66760000
1305-T,ETFTPX,東証,1710.00,1723.00,1700.00,1704.00,617600,1056020460
1306-T,TOPIX投,東証,1686.00,1700.00,1678.00,1680.00,3129360,5285084250
1308-T,上場TPX,東証,1667.00,1680.00,1659.00,1663.00,703000,1171747900
1309-T,上証50連,東証,48600.00,49100.00,48350.00,48900.00,10232,499104550
1310-T,ETF･コア30,東証,821.00,829.00,820.00,823.00,11750,9701090
1311-T,TOPIX30,東証,849.00,856.00,846.00,850.00,5120,4349800
1312-T,RN小型コア,東証,18090.00,18320.00,18090.00,18320.00,206,3747070
1313-T,KODEX200,東証,2829.00,2829.00,2790.00,2792.00,260,726610
1314-T,上場新興,東証,1129.00,1130.00,1126.00,1126.00,1900,2144500
1316-T,上場大型,東証,1090.00,1090.00,1062.00,1070.00,320,343880
1317-T,上場中型,東証,1794.00,1794.00,1775.00,1775.00,130,231320
1318-T,上場小型,東証,1823.00,1850.00,1823.00,1826.00,720,1316960
1319-T,300投信,東証,321.00,322.00,321.00,321.00,4000,1285000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,20720.00,20860.00,20610.00,20650.00,237403,4918609320
1321-T,225投信,東証,20720.00,20850.00,20600.00,20630.00,817829,16914730580
1322-T,上場パンタ,東証,7020.00,7070.00,7010.00,7050.00,16360,115200000
1323-T,南ア40,東証,403.00,403.00,399.00,399.00,4000,1599400
1324-T,RTS連動,東証,112.00,112.00,111.00,112.00,161300,17943300
1325-T,ボベスパ,東証,176.00,176.00,175.00,175.00,34700,6090200
1326-T,SPDRゴール,東証,14060.00,14070.00,13880.00,13900.00,6319,88561830
1327-T,EASY商品,東証,4210.00,4245.00,4200.00,4245.00,108,456910
1328-T,金連動,東証,4020.00,4020.00,3965.00,3985.00,2400,9545050
1329-T,iS225,東証,20640.00,20800.00,20550.00,20610.00,7076,146018120
1330-T,上場225,東証,20790.00,20930.00,20680.00,20710.00,430240,8935647500
1332-T,日水,東証1部,353.00,354.00,349.00,351.00,2490100,874809000
1333-T,マルハニチロ,東証1部,1908.00,1968.00,1901.00,1954.00,540700,1051466100
1343-T,REIT-ETF,東証,1942.00,1952.00,1936.00,1937.00,169560,329360100
1344-T,MXSコア30,東証,810.00,817.00,805.00,805.00,11660,9427490
1345-T,上場Jリート,東証,1853.00,1855.00,1845.00,1845.00,51000,94307000
1346-T,MXS225,東証,20670.00,20820.00,20570.00,20620.00,70370,1454988580
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1676.00,1688.00,1666.00,1668.00,319380,535301930
1349-T,アジア債券,東証,14810.00,14900.00,14700.00,14710.00,183,2703490
1352-T,ホウスイ,東証1部,142.00,146.00,142.00,145.00,118000,16989000
1356-T,TPXベア2,東証,4800.00,4845.00,4715.00,4825.00,197800,946734500
1357-T,日経ダブ,東証,2744.00,2776.00,2706.00,2760.00,10959880,30065995033
1358-T,上場2倍,東証,16600.00,16840.00,16300.00,16400.00,8622,142343980
1360-T,日経ベア2,東証,6530.00,6610.00,6440.00,6570.00,427030,2792677400
1361-T,iS米HY債,東証,13400.00,13420.00,13250.00,13300.00,334,4464570
1362-T,iS新興債,東証,8730.00,8790.00,8620.00,8710.00,3116,27072690
1363-T,iS米国債,東証,24040.00,24040.00,23750.00,23750.00,251,6011990
1364-T,iSJPX400,東証,14920.00,15010.00,14810.00,14840.00,12082,180148360
1365-T,225ダブル,東証,13330.00,13500.00,13180.00,13220.00,182080,2426942450
1366-T,225Dベア,東証,7120.00,7200.00,7030.00,7160.00,149125,1063925420
1367-T,TPXダブル,東証,13630.00,13850.00,13490.00,13530.00,28593,389700610
1368-T,TPXDベア,東証,7020.00,7070.00,6910.00,7070.00,13291,92645620
1369-T,DIAM225,東証,20260.00,20360.00,20170.00,20300.00,577,11678500
1376-T,カネコ種,JQスタンダード,1171.00,1200.00,1161.00,1180.00,22800,26873000
1377-T,サカタのタネ,東証1部,2242.00,2256.00,2226.00,2233.00,87600,195928300
1378-T,雪国マイタケ,東証2部,243.00,244.00,243.00,243.00,30200,7343900
1379-T,ホクト,東証1部,2440.00,2450.00,2413.00,2436.00,61300,149407700
1380-T,秋川牧園,JQスタンダード,489.00,489.00,489.00,489.00,1000,489000
1381-T,アクシーズ,JQスタンダード,2128.00,2150.00,2087.00,2130.00,8600,18270500
1382-T,ホーブ,JQスタンダード,1262.00,1262.00,1262.00,1262.00,100,126200
1383-T,ベルグアース,JQスタンダード,1524.00,1524.00,1524.00,1524.00,500,762000
1384-T,ホクリヨウ,東証2部,522.00,527.00,521.00,521.00,11500,6007900
1385-T,UBSユーロ50,東証,4950.00,4960.00,4870.00,4880.00,1263,6224180
1386-T,UBS欧州,東証,9210.00,9230.00,9100.00,9100.00,361,3304200
1387-T,欧通貨圏,東証,16340.00,16340.00,16340.00,16340.00,2,32680
1388-T,欧州小型,東証,11450.00,11450.00,11420.00,11420.00,18,206040
1389-T,UBS英大,東証,12230.00,12230.00,12100.00,12100.00,36,435730
1390-T,UBSアジア,東証,5110.00,5180.00,5110.00,5160.00,151,777310
1391-T,UBSスイス,東証,2250.00,2255.00,2219.00,2219.00,364,815065
1392-T,UBS英国,東証,3350.00,3350.00,3310.00,3310.00,98,327950
1393-T,UBS米国,東証,24900.00,24900.00,24800.00,24800.00,11,272900
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,,,,,0,0
1398-T,SMAMJリート,東証,1845.00,1845.00,1842.00,1842.00,130,239600
1400-T,ルーデン,JQグロース,216.00,216.00,210.00,214.00,21700,4610000
1401-F,エムビーエス,福証Q-Board,2588.00,2588.00,2588.00,2588.00,100,258800
1405-T,サーラ住宅,東証2部,839.00,840.00,830.00,831.00,19200,16030700
1407-T,ウエストHD,JQスタンダード,863.00,870.00,861.00,861.00,123100,106544800
1408-T,サムシングHD,JQグロース,580.00,580.00,578.00,578.00,1400,810400
1414-T,ショーボンド,東証1部,5300.00,5300.00,5200.00,5200.00,62700,327763000
1417-T,ミライトHD,東証1部,1430.00,1454.00,1418.00,1419.00,511300,733623200
1418-T,インターライフ,JQスタンダード,275.00,278.00,263.00,263.00,196300,53495500
