コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,276.00,274.00,275.00,221000,60731000
1305-T,ETFTPX,東証,1435.00,1439.00,1422.00,1426.00,408330,584649360
1306-T,TOPIX投,東証,1415.00,1421.00,1402.00,1406.00,3686790,5203859990
1308-T,上場TPX,東証,1400.00,1405.00,1388.00,1393.00,189400,265118400
1309-T,上証50連,東証,26780.00,26780.00,26200.00,26340.00,317,8379540
1310-T,ETF･コア30,東証,650.00,656.00,649.00,654.00,1780,1159490
1311-T,TOPIX30,東証,678.00,678.00,670.00,672.00,1980,1331520
1312-T,RN小型コア,東証,16210.00,16210.00,16210.00,16210.00,60,972600
1313-T,KODEX200,東証,2349.00,2349.00,2349.00,2349.00,210,493290
1314-T,上場新興,東証,1095.00,1105.00,1082.00,1082.00,10600,11556800
1319-T,300投信,東証,242.00,242.00,242.00,242.00,4000,968000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17680.00,17750.00,17490.00,17570.00,65400,1151884770
1321-T,225投信,東証,17690.00,17740.00,17480.00,17550.00,424947,7486115240
1322-T,上場パンタ,東証,4670.00,4670.00,4500.00,4535.00,340,1562000
1323-T,南ア40,東証,313.00,313.00,310.00,310.00,300,93600
1324-T,RTS連動,東証,91.00,93.00,91.00,93.00,106800,9841600
1325-T,ボベスパ,東証,125.00,126.00,123.00,124.00,319700,39766500
1326-T,SPDRゴール,東証,13460.00,13500.00,13300.00,13320.00,10737,143773440
1327-T,EASY商品,東証,3410.00,3410.00,3410.00,3410.00,1,3410
1328-T,金連動,東証,3750.00,3750.00,3690.00,3700.00,12910,47937500
1329-T,iS225,東証,17640.00,17660.00,17480.00,17550.00,1847,32528040
1330-T,上場225,東証,17740.00,17800.00,17540.00,17610.00,114970,2032781200
1332-T,日水,東証1部,546.00,548.00,536.00,540.00,2517900,1362546200
1333-T,マルハニチロ,東証1部,2285.00,2294.00,2226.00,2230.00,304300,684017600
1343-T,REIT-ETF,東証,1987.00,2010.00,1980.00,1992.00,215710,430866940
1344-T,MXSコア30,東証,640.00,643.00,634.00,634.00,1600,1018980
1345-T,上場Jリート,東証,1890.00,1895.00,1880.00,1890.00,28800,54400000
1346-T,MXS225,東証,17620.00,17690.00,17430.00,17490.00,28443,499224220
1347-T,上場グリチ,東証,3600.00,3600.00,3600.00,3600.00,10,36000
1348-T,MXSトピクス,東証,1406.00,1412.00,1393.00,1396.00,60150,84439980
1349-T,アジア債券,東証,13350.00,13350.00,13130.00,13310.00,29,385130
1352-T,ホウスイ,東証1部,125.00,125.00,122.00,123.00,19000,2346000
1356-T,TPXベア2,東証,5400.00,5510.00,5360.00,5480.00,72620,394350000
1357-T,日経ダブ,東証,2956.00,3025.00,2934.00,3000.00,5644682,16813934808
1358-T,上場2倍,東証,11360.00,11440.00,11110.00,11200.00,9930,111724440
1360-T,日経ベア2,東証,7080.00,7250.00,7040.00,7200.00,517320,3699146200
1361-T,iS米HY債,東証,11320.00,11400.00,11250.00,11250.00,978,11059200
1362-T,iS新興債,東証,7200.00,7240.00,7130.00,7180.00,823,5920110
1363-T,iS米国債,東証,23070.00,23130.00,22960.00,22980.00,132,3038230
1364-T,iSJPX400,東証,12490.00,12540.00,12410.00,12460.00,5041,63074210
1365-T,225ダブル,東証,9140.00,9210.00,8940.00,9020.00,207025,1879014230
1366-T,225Dベア,東証,7710.00,7890.00,7660.00,7820.00,95998,747588030
1367-T,TPXダブル,東証,9090.00,9190.00,8960.00,9020.00,24535,222826920
1368-T,TPXDベア,東証,7870.00,7990.00,7790.00,7950.00,5747,45403390
1369-T,DIAM225,東証,17290.00,17300.00,17080.00,17150.00,678,11685750
1376-T,カネコ種,東証2部,1000.00,1001.00,986.00,995.00,10900,10866600
1377-T,サカタのタネ,東証1部,2672.00,2699.00,2663.00,2687.00,100800,270615500
1379-T,ホクト,東証1部,2145.00,2155.00,2123.00,2134.00,88700,189584700
1380-T,秋川牧園,JQスタンダード,562.00,562.00,562.00,562.00,1000,562000
1381-T,アクシーズ,JQスタンダード,2300.00,2300.00,2285.00,2285.00,900,2064100
1382-T,ホーブ,JQスタンダード,935.00,935.00,935.00,935.00,100,93500
1383-T,ベルグアース,JQスタンダード,937.00,938.00,930.00,930.00,1600,1497300
1384-T,ホクリヨウ,東証1部,910.00,910.00,899.00,903.00,26600,24045000
1385-T,UBSユーロ50,東証,3890.00,3890.00,3850.00,3870.00,303,1176255
1386-T,UBS欧州,東証,7140.00,7140.00,7120.00,7120.00,24,171080
1387-T,欧通貨圏,東証,13270.00,13270.00,13270.00,13270.00,1,13270
1388-T,欧州小型,東証,9890.00,9890.00,9890.00,9890.00,1,9890
1389-T,UBS英大,東証,9360.00,9360.00,9310.00,9310.00,2,18670
1390-T,UBSアジア,東証,4085.00,4200.00,4060.00,4060.00,74,303335
1391-T,UBSスイス,東証,1731.00,1736.00,1725.00,1728.00,68,117756
1392-T,UBS英国,東証,2594.00,2594.00,2582.00,2582.00,7,18131
1393-T,UBS米国,東証,21820.00,21820.00,21820.00,21820.00,1,21820
1394-T,UBS先進,東証,18530.00,18530.00,18530.00,18530.00,1,18530
1397-T,SMAM225,東証,17260.00,17260.00,17220.00,17220.00,2,34480
1398-T,SMAMJリート,東証,1930.00,1930.00,1930.00,1930.00,10,19300
1399-T,上場ボラ,東証,1347.00,1347.00,1326.00,1326.00,210,278670
1400-T,ルーデン,JQグロース,155.00,155.00,151.00,155.00,15500,2366600
1401-T,エムビーエス,東証マザーズ,1675.00,1715.00,1675.00,1715.00,600,1017000
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,677.00,688.00,676.00,686.00,7000,4754600
1407-T,ウエストHD,JQスタンダード,705.00,707.00,700.00,701.00,70000,49187400
1408-T,サムシングHD,JQグロース,461.00,478.00,461.00,475.00,4800,2246100
1414-T,ショーボンド,東証1部,4155.00,4195.00,4120.00,4145.00,66000,274263000
1417-T,ミライトHD,東証1部,882.00,882.00,861.00,868.00,168000,146221700
1418-T,インターライフ,JQスタンダード,185.00,187.00,184.00,185.00,18800,3480600
1419-T,タマホーム,東証1部,425.00,429.00,420.00,427.00,48700,20769900
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,559.00,568.00,559.00,565.00,23000,12964700
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,348.00,348.00,340.00,343.00,78200,26866500
1430-T,ファーストコポ,東証マザーズ,996.00,1080.00,996.00,1046.00,62900,65389700
1431-F,エスケーホーム,福証Q-Board,,,,,0,0
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3200.00,3430.00,3200.00,3410.00,40500,136165000
1434-T,JESCOHD,東証2部,431.00,435.00,424.00,433.00,3500,1501200
1435-T,インベスターC,東証マザーズ,10770.00,12350.00,10730.00,12120.00,1165700,13661224000
1436-T,フィット,東証マザーズ,1420.00,1515.00,1406.00,1489.00,164700,238298800
