コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,274.00,274.00,269.00,271.00,472000,127676000
1305-T,ETFTPX,東証,1248.00,1250.00,1243.00,1247.00,1148050,1431726350
1306-T,TOPIX投,東証,1236.00,1237.00,1231.00,1233.00,5248980,6479732730
1308-T,上場TPX,東証,1222.00,1224.00,1218.00,1220.00,313700,382974100
1309-T,上証50連,東証,19690.00,19760.00,19560.00,19760.00,736,14485840
1310-T,ETF･コア30,東証,635.00,639.00,634.00,634.00,1160,737450
1311-T,TOPIX30,東証,644.00,655.00,644.00,654.00,71970,46990230
1312-T,RN小型コア,東証,13110.00,13130.00,13110.00,13120.00,99,1299190
1313-T,KODEX200,東証,2381.00,2391.00,2381.00,2391.00,50,119200
1314-T,上場新興,東証,1033.00,1036.00,1021.00,1036.00,2200,2266000
1316-T,上場大型,東証,790.00,797.00,785.00,797.00,460,363170
1317-T,上場中型,東証,1240.00,1240.00,1239.00,1239.00,180,223150
1318-T,上場小型,東証,1346.00,1346.00,1336.00,1337.00,420,561930
1319-T,300投信,東証,219.00,224.00,219.00,220.00,83000,18499000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15000.00,15030.00,14900.00,14940.00,137399,2057232040
1321-T,225投信,東証,14990.00,15020.00,14900.00,14980.00,676116,10121176130
1322-T,上場パンタ,東証,3110.00,3130.00,3110.00,3130.00,420,1312500
1323-T,南ア40,東証,371.00,397.00,371.00,383.00,15400,5854600
1324-T,RTS連動,東証,132.00,133.00,129.00,129.00,197100,25886600
1325-T,ボベスパ,東証,203.00,204.00,203.00,204.00,89600,18204900
1326-T,SPDRゴール,東証,13100.00,13110.00,13070.00,13100.00,8042,105297300
1327-T,EASY商品,東証,4500.00,4500.00,4500.00,4500.00,14,63000
1328-T,金連動,東証,3865.00,3885.00,3850.00,3885.00,5060,19553400
1329-T,iS225,東証,15010.00,15020.00,14900.00,14930.00,4830,72396900
1330-T,上場225,東証,15050.00,15090.00,14960.00,15000.00,594640,8942989800
1332-T,日水,東証1部,210.00,210.00,207.00,209.00,1492300,311564000
1334-T,マルハニチロHD,東証1部,189.00,190.00,188.00,189.00,1490000,281136000
1343-T,REIT-ETF,東証,1550.00,1551.00,1521.00,1534.00,336450,517233690
1344-T,MXSコア30,東証,630.00,633.00,630.00,630.00,10310,6504360
1345-T,上場Jリート,東証,1466.00,1473.00,1446.00,1447.00,114400,166998800
1346-T,MXS225,東証,15070.00,15100.00,14980.00,15020.00,72630,1092834360
1347-T,上場グリチ,東証,4040.00,4055.00,4040.00,4055.00,80,323800
1348-T,MXSトピクス,東証,1238.00,1240.00,1234.00,1237.00,266360,329692670
1349-T,アジア債券,東証,12160.00,12570.00,12160.00,12290.00,178,2202180
1352-T,ホウスイ,東証1部,140.00,145.00,138.00,141.00,393000,55334000
1376-T,カネコ種,JQスタンダード,890.00,893.00,884.00,892.00,7100,6314000
1377-T,サカタのタネ,東証1部,1348.00,1356.00,1344.00,1351.00,50700,68390200
1378-T,雪国マイタケ,東証2部,240.00,240.00,238.00,239.00,23600,5650800
1379-T,ホクト,東証1部,1785.00,1787.00,1772.00,1775.00,43900,78011700
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,734.00,750.00,734.00,750.00,600,443800
1382-T,ホーブ,JQスタンダード,97600.00,100000.00,97600.00,100000.00,31,3057500
1383-T,ベルグアース,JQスタンダード,1518.00,1586.00,1500.00,1580.00,12400,19039300
1400-T,ルーデン,JQグロース,15500.00,15590.00,15080.00,15320.00,366,5629100
1401-F,エムビーエス,福証Q-Board,1100.00,1100.00,1100.00,1100.00,400,440000
1405-T,サーラ住宅,東証2部,855.00,860.00,842.00,854.00,16700,14261000
1407-T,ウエストHD,JQスタンダード,1362.00,1380.00,1335.00,1359.00,102800,139827000
1408-T,サムシングHD,JQグロース,833.00,843.00,829.00,832.00,4800,4009600
1414-T,ショーボンド,東証1部,4510.00,4535.00,4465.00,4525.00,243900,1098201000
1417-T,ミライトHD,東証1部,845.00,862.00,844.00,855.00,215600,183197000
1418-T,インターライフ,JQスタンダード,309.00,316.00,292.00,298.00,515500,154181900
1419-T,タマホーム,東証1部,1287.00,1287.00,1227.00,1248.00,333000,416159200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,751.00,751.00,737.00,748.00,22800,16914000
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,30.00,31.00,30.00,30.00,612400,18481300
1514-T,住石HD,東証1部,161.00,183.00,159.00,178.00,24299200,4242592700
1515-T,日鉄鉱,東証1部,550.00,573.00,538.00,560.00,469000,260857000
1518-T,三井松,東証1部,167.00,168.00,165.00,168.00,2132000,355244000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4290.00,4300.00,4280.00,4285.00,47959,205599830
1541-T,純プラ信,東証,4540.00,4570.00,4515.00,4555.00,3149,14339530
1542-T,純銀信託,東証,7190.00,7220.00,7160.00,7210.00,3653,26251500
1543-T,純パラ信,東証,22670.00,22680.00,22500.00,22500.00,532,12017690
1544-T,上場MSジ,東証,765.00,765.00,763.00,765.00,330,252370
1545-T,NASDAQ投,東証,3220.00,3230.00,3215.00,3215.00,1480,4767400
