コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,266.00,266.00,263.00,264.00,236000,62481000
1305-T,ETFTPX,東証,1244.00,1246.00,1238.00,1242.00,104720,130187670
1306-T,TOPIX投,東証,1230.00,1233.00,1224.00,1229.00,3733650,4593809650
1308-T,上場TPX,東証,1217.00,1219.00,1211.00,1214.00,780400,949624400
1309-T,上証50連,東証,18840.00,19000.00,18800.00,18940.00,542,10228630
1310-T,ETF･コア30,東証,632.00,632.00,631.00,632.00,370,233790
1311-T,TOPIX30,東証,650.00,652.00,647.00,649.00,329260,213604180
1312-T,RN小型コア,東証,13300.00,13300.00,13190.00,13190.00,3,39790
1313-T,KODEX200,東証,2475.00,2480.00,2475.00,2480.00,470,1163750
1314-T,上場新興,東証,1096.00,1106.00,1096.00,1102.00,17300,19018200
1316-T,上場大型,東証,793.00,802.00,793.00,798.00,740,589870
1317-T,上場中型,東証,1293.00,1305.00,1293.00,1305.00,650,844650
1318-T,上場小型,東証,1380.00,1387.00,1380.00,1387.00,600,830590
1319-T,300投信,東証,218.00,218.00,213.00,213.00,8000,1722000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,14880.00,14900.00,14790.00,14840.00,79050,1173185870
1321-T,225投信,東証,14860.00,14900.00,14780.00,14840.00,474994,7054921470
1322-T,上場パンタ,東証,3045.00,3085.00,3025.00,3085.00,720,2190100
1323-T,南ア40,東証,363.00,363.00,361.00,361.00,500,180700
1324-T,RTS連動,東証,130.00,130.00,129.00,129.00,8100,1047600
1325-T,ボベスパ,東証,200.00,200.00,198.00,200.00,82200,16369400
1326-T,SPDRゴール,東証,12440.00,12500.00,12440.00,12480.00,15994,199368940
1327-T,EASY商品,東証,4500.00,4500.00,4500.00,4500.00,148,666000
1328-T,金連動,東証,3690.00,3725.00,3680.00,3700.00,8940,33110500
1329-T,iS225,東証,14880.00,14900.00,14800.00,14870.00,3000,44618400
1330-T,上場225,東証,14940.00,14960.00,14840.00,14900.00,411700,6137640800
1332-T,日水,東証1部,208.00,209.00,204.00,206.00,895500,185179600
1334-T,マルハニチロHD,東証1部,187.00,188.00,186.00,187.00,680000,127217000
1343-T,REIT-ETF,東証,1552.00,1554.00,1543.00,1546.00,119800,185394670
1344-T,MXSコア30,東証,630.00,631.00,627.00,628.00,1200,755090
1345-T,上場Jリート,東証,1479.00,1479.00,1469.00,1472.00,46700,68797600
1346-T,MXS225,東証,14950.00,14980.00,14860.00,14910.00,32833,489948080
1347-T,上場グリチ,東証,4100.00,4100.00,4100.00,4100.00,40,164000
1348-T,MXSトピクス,東証,1233.00,1236.00,1228.00,1232.00,52570,64766020
1349-T,アジア債券,東証,12130.00,12170.00,12120.00,12170.00,466,5652830
1352-T,ホウスイ,東証1部,138.00,139.00,137.00,137.00,80000,11041000
1376-T,カネコ種,JQスタンダード,901.00,901.00,897.00,897.00,15300,13734400
1377-T,サカタのタネ,東証1部,1347.00,1351.00,1344.00,1344.00,31200,42052400
1378-T,雪国マイタケ,東証2部,239.00,241.00,238.00,241.00,30500,7309100
1379-T,ホクト,東証1部,1856.00,1857.00,1837.00,1853.00,85100,157507800
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,730.00,742.00,730.00,742.00,1000,735700
1382-T,ホーブ,JQスタンダード,101500.00,103000.00,101500.00,103000.00,7,714900
1383-T,ベルグアース,JQスタンダード,1544.00,1544.00,1513.00,1516.00,1000,1526900
1400-T,ルーデン,JQグロース,15250.00,15620.00,15110.00,15620.00,219,3376460
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,913.00,922.00,909.00,921.00,20400,18689900
1407-T,ウエストHD,JQスタンダード,1425.00,1429.00,1392.00,1428.00,654000,923055600
1408-T,サムシングHD,JQグロース,802.00,814.00,795.00,809.00,5400,4351100
1414-T,ショーボンド,東証1部,4430.00,4490.00,4415.00,4490.00,179300,800395500
1417-T,ミライトHD,東証1部,847.00,850.00,832.00,842.00,188100,158265900
1418-T,インターライフ,JQスタンダード,249.00,251.00,248.00,250.00,28200,7023200
1419-T,タマホーム,東証1部,1193.00,1203.00,1170.00,1181.00,102800,121874800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,692.00,700.00,680.00,695.00,21100,14552600
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1491-T,中外鉱,東証2部,33.00,34.00,32.00,33.00,382700,12646500
1514-T,住石HD,東証1部,150.00,150.00,147.00,148.00,712300,105881100
1515-T,日鉄鉱,東証1部,564.00,570.00,560.00,562.00,118000,66641000
1518-T,三井松,東証1部,152.00,153.00,151.00,152.00,1128000,171268000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4105.00,4125.00,4095.00,4120.00,80060,328882200
1541-T,純プラ信,東証,4410.00,4450.00,4410.00,4450.00,3846,17026720
1542-T,純銀信託,東証,6740.00,6770.00,6710.00,6740.00,5074,34181620
1543-T,純パラ信,東証,22330.00,22510.00,22010.00,22390.00,466,10444450
1544-T,上場MSジ,東証,750.00,750.00,746.00,746.00,510,380630
1545-T,NASDAQ投,東証,3275.00,3275.00,3265.00,3275.00,980,3205250
1546-T,NYダウ30,東証,14610.00,14650.00,14580.00,14610.00,3622,52918100
1547-T,上場米国,東証,1830.00,1835.00,1828.00,1835.00,6710,12286360
1548-T,上場チャイナ,東証,1017.00,1023.00,1011.00,1011.00,480,490770
1549-T,上場インド,東証,1010.00,1010.00,1000.00,1009.00,1580,1590250
1550-T,MXS外株,東証,1533.00,1535.00,1527.00,1535.00,14270,21853280
1551-T,JASDAQ20,東証,5800.00,6000.00,5800.00,5950.00,20730,123300000
1552-T,VIX短期,東証,1298.00,1299.00,1275.00,1282.00,685657,883211821
1554-T,上場MS世,東証,1403.00,1405.00,1403.00,1405.00,1750,2456980
1555-T,上場Aリート,東証,1312.00,1330.00,1312.00,1327.00,12560,16516620
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,16960.00,17030.00,16960.00,17000.00,1965,33344360
1559-T,タイSET50,東証,2963.00,2980.00,2963.00,2980.00,326,969624
1560-T,ブルサKLCI,東証,5560.00,5600.00,5560.00,5590.00,243,1359130
1561-T,VIX中期,東証,42900.00,43800.00,42100.00,42500.00,217,9228500
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,1692.00,1750.00,1680.00,1728.00,14698,25345501
1565-T,日経カバコ,東証,12980.00,13030.00,12950.00,13020.00,271,3518850
1566-T,上場EM債,東証,61500.00,61500.00,61100.00,61500.00,50,3073100
1567-T,MXSリスク5,東証,1106.00,1106.00,1106.00,1106.00,10,11060
1568-T,TPX2倍,東証,19820.00,19930.00,19640.00,19750.00,301870,5982028900
1569-T,TPX-1倍,東証,6110.00,6150.00,6110.00,6120.00,60340,369344900
1570-T,日経レバ,東証,9540.00,9580.00,9430.00,9510.00,1874466,17838739120
1571-T,日経インバ,東証,3425.00,3450.00,3420.00,3435.00,310969,1066842695
1572-T,H株ブル,東証,11520.00,11550.00,11410.00,11540.00,1640,18833500
1573-T,H株ベア,東証,11400.00,11400.00,11220.00,11220.00,350,3953500
1574-T,MXSリスク10,東証,1286.00,1286.00,1286.00,1286.00,20,25720
1575-T,中国A300,東証,,,,,0,0
1576-T,南方A50,東証,365.00,365.00,365.00,365.00,10,3650
1577-T,高配当70,東証,17550.00,17550.00,17450.00,17510.00,797,13936730
1578-T,上場225M,東証,1181.00,1188.00,1121.00,1188.00,3690,4283843
1579-T,日経2倍,東証,10000.00,10040.00,9890.00,9970.00,353550,3527520500
1580-T,日経-1倍,東証,9230.00,9280.00,9210.00,9260.00,41500,383567900
1581-T,iS先進国,東証,4970.00,4970.00,4940.00,4960.00,714,3537385
1582-T,iSエマージン,東証,5050.00,5060.00,5040.00,5060.00,542,2737070
1583-T,iSフロンティア,東証,3170.00,3175.00,3155.00,3175.00,6760,21429995
1584-T,サムスンG株,東証,590.00,607.00,590.00,607.00,290,175420
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1009.00,1011.00,1001.00,1008.00,21,21185
1605-T,国際帝石,東証1部,1154.00,1164.00,1153.00,1157.00,2206100,2557350500
1606-T,海洋掘削,東証1部,7030.00,7040.00,6960.00,7010.00,42600,297882000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,171.00,172.00,171.00,172.00,600,103100
1613-T,電機,東証,1397.00,1397.00,1388.00,1388.00,40,55790
1615-T,銀行,東証,186.00,186.00,185.00,185.00,234600,43596700
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,11980.00,11980.00,11860.00,11860.00,8,95480
1619-T,建設資材,東証,16700.00,16800.00,16700.00,16800.00,541,9063120
1620-T,素材化学,東証,13360.00,13360.00,13320.00,13320.00,10,133560
1621-T,医薬品,東証,13800.00,13800.00,13790.00,13790.00,77,1062590
1622-T,自動車,東証,20340.00,20350.00,20300.00,20320.00,624,12696760
1623-T,鉄鋼非鉄,東証,21750.00,21750.00,21750.00,21750.00,1,21750
1624-T,機械,東証,25240.00,25400.00,25240.00,25400.00,7,177460
1625-T,電機精密,東証,10900.00,10920.00,10900.00,10910.00,33,360110
1626-T,情通サ他,東証,13090.00,13130.00,13090.00,13130.00,320,4189600
1627-T,電力ガス,東証,7550.00,7550.00,7460.00,7470.00,45,337610
1628-T,運輸物流,東証,13200.00,13280.00,13190.00,13280.00,56,740780
1629-T,商社卸売,東証,23090.00,23100.00,22930.00,22930.00,108,2494240
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,11140.00,11140.00,11050.00,11060.00,253,2815530
1632-T,金融,東証,11360.00,11360.00,11210.00,11220.00,110,1249010
1633-T,不動産,東証,35700.00,36200.00,35550.00,36150.00,464,16705150
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,17080.00,17100.00,17070.00,17100.00,183,3127570
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,20010.00,20010.00,20010.00,20010.00,5,100050
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,13090.00,13090.00,13090.00,13090.00,45,589050
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,13280.00,13350.00,13280.00,13350.00,11,146150
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,36400.00,37150.00,36400.00,37150.00,17,624650
1661-T,ガス開,東証1部,734.00,740.00,722.00,736.00,32000,23614000
1662-T,石油資源,東証1部,3935.00,3975.00,3915.00,3925.00,281500,1109380000
1670-T,MXS三菱,東証,123.00,124.00,123.00,124.00,8500,1050900
1671-T,WTI原油,東証,6360.00,6390.00,6310.00,6340.00,3321,21002440
1672-T,金ETF,東証,12400.00,12400.00,12400.00,12400.00,3,37200
1673-T,銀ETF,東証,2079.00,2079.00,2079.00,2079.00,10,20790
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,50600.00,50600.00,50500.00,50500.00,90,4552000
1678-T,インドNIF,東証,91.00,92.00,90.00,92.00,46400,4238700
1679-T,NYダウ,東証,14460.00,14460.00,14450.00,14450.00,370,5349400
1680-T,上場MSコク,東証,1585.00,1589.00,1584.00,1589.00,29910,47436260
1681-T,上場MSエマ,東証,1264.00,1264.00,1255.00,1264.00,22830,28813260
1682-T,白金先物,東証,256.00,257.00,255.00,257.00,1500,383700
1683-T,金先物,東証,3905.00,3905.00,3905.00,3905.00,10,39050
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,670.00,670.00,670.00,670.00,100,67000
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,11.00,11.00,11.00,11.00,1068000,11748000
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,363.00,363.00,363.00,363.00,100,36300
1693-T,銅ETF,東証,3390.00,3390.00,3390.00,3390.00,10,33900
1694-T,ニッケルETF,東証,1546.00,1550.00,1546.00,1550.00,80,123960
1695-T,小麦ETF,東証,151.00,151.00,151.00,151.00,500,75500
1696-T,コーンETF,東証,193.00,193.00,193.00,193.00,500,96500
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1266.00,1267.00,1262.00,1267.00,5080,6429250
1699-T,野村原油,東証,1027.00,1029.00,1026.00,1029.00,2980,3060280
1711-T,省電舎,東証マザーズ,851.00,939.00,812.00,881.00,214700,188716300
1712-T,ダイセキソリュ,東証1部,1997.00,2033.00,1985.00,2024.00,22100,44496300
1716-T,第一カッター,JQスタンダード,950.00,955.00,950.00,950.00,2200,2091900
1717-T,明豊ファシリ,JQスタンダード,270.00,278.00,251.00,251.00,1294400,340997700
1718-T,美樹工業,JQスタンダード,,,,,0,0
1719-T,安藤ハザマ,東証1部,319.00,335.00,319.00,335.00,5235400,1726580300
1720-T,東急建設,東証1部,540.00,570.00,533.00,557.00,4087800,2265319100
1721-T,コムシスHD,東証1部,1375.00,1381.00,1357.00,1373.00,429900,588903200
1722-T,MISAWA,東証1部,1669.00,1691.00,1663.00,1689.00,240700,404556700
1723-T,日本電技,JQスタンダード,891.00,891.00,890.00,890.00,1600,1424500
1724-T,シンクレイヤ,JQスタンダード,443.00,450.00,441.00,445.00,12100,5398700
1726-T,BRHD,東証2部,,,,,0,0
1728-T,ミサワ中国,JQスタンダード,,,,,0,0
1730-T,麻生フオーム,JQスタンダード,375.00,381.00,375.00,381.00,3000,1131000
1734-S,北弘電社,札証,248.00,250.00,248.00,250.00,18000,4468000
1736-T,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,575.00,575.00,575.00,575.00,1000,575000
1739-T,SEED,JQグロース,549.00,549.00,540.00,540.00,1800,973900
1743-T,コーアツ工業,東証2部,188.00,192.00,188.00,192.00,4000,757000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,74.00,76.00,73.00,73.00,634600,46990000
1758-T,太洋基礎,JQスタンダード,696.00,699.00,689.00,699.00,4000,2781000
1762-T,高松G,東証1部,1791.00,1799.00,1779.00,1791.00,5300,9491500
1764-T,工藤建設,東証2部,168.00,169.00,164.00,169.00,5000,834000
1766-T,東建コーポ,東証1部,5300.00,5330.00,5280.00,5320.00,15750,83537100
1768-T,ソネック,東証2部,,,,,0,0
1770-T,藤田エンジ,JQスタンダード,394.00,394.00,394.00,394.00,3000,1182000
1771-F,日本乾溜,福証,269.00,269.00,269.00,269.00,1000,269000
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,241.00,241.00,238.00,240.00,12000,2875000
1776-T,三住道路,東証2部,244.00,249.00,242.00,246.00,40000,9806000
1780-T,ヤマウラ,東証1部,283.00,288.00,280.00,284.00,7800,2217500
1782-T,常磐開発,JQスタンダード,240.00,244.00,240.00,244.00,23000,5565000
1783-T,ACHL,JQスタンダード,78.00,81.00,78.00,79.00,256700,20368000
1787-T,ナカボーテック,JQスタンダード,810.00,819.00,808.00,819.00,8000,6489000
1788-T,三東工業,JQスタンダード,128.00,128.00,128.00,128.00,1000,128000
1789-T,山加電業,JQスタンダード,264.00,272.00,264.00,272.00,3900,1056800
1793-T,大本組,JQスタンダード,,,,,0,0
1795-T,マサル,JQスタンダード,,,,,0,0
1798-T,守谷商会,JQスタンダード,185.00,189.00,185.00,189.00,4000,744000
1799-T,第一建設,JQスタンダード,1210.00,1220.00,1208.00,1215.00,7900,9582500
1801-T,大成建,東証1部,487.00,495.00,485.00,494.00,12253000,6007183000
1802-T,大林組,東証1部,603.00,611.00,601.00,607.00,4357000,2645173000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,486.00,489.00,481.00,486.00,3847000,1866869000
1805-T,飛島建,東証1部,155.00,161.00,153.00,160.00,5059000,801878800
1807-T,佐藤渡辺,JQスタンダード,274.00,276.00,271.00,276.00,22000,6030000
1808-T,長谷工,東証1部,708.00,720.00,708.00,716.00,3984300,2852359800
1810-T,松井建,東証1部,387.00,396.00,387.00,393.00,20000,7814000
1811-T,銭高組,東証1部,269.00,272.00,265.00,272.00,128000,34525000
1812-T,鹿島,東証1部,401.00,408.00,400.00,407.00,6132000,2476205000
1813-T,不動テトラ,東証1部,171.00,174.00,168.00,173.00,2561200,437931400
1814-T,大末建,東証1部,112.00,117.00,111.00,116.00,3049000,350153000
1815-T,鉄建,東証1部,283.00,323.00,281.00,321.00,29646000,9015778000
1819-T,日鉄住テク,東証1部,370.00,372.00,365.00,369.00,76000,28083000
1820-T,西松建,東証1部,302.00,322.00,301.00,319.00,5795000,1814652000
1821-T,三住建設,東証1部,119.00,122.00,117.00,122.00,79321700,9543036600
1822-T,大豊建,東証1部,268.00,310.00,265.00,306.00,20223000,5889752000
1824-T,前田建,東証1部,657.00,678.00,657.00,675.00,752000,505469000
1826-T,佐田建,東証1部,120.00,124.00,118.00,123.00,1697000,205188000
1827-T,ナカノフドー,東証1部,232.00,236.00,232.00,234.00,14400,3366300
1828-T,田辺工,東証2部,653.00,660.00,653.00,660.00,700,457800
1832-S,北海工,札証,365.00,365.00,365.00,365.00,4000,1460000
1833-T,奥村組,東証1部,419.00,428.00,416.00,427.00,432000,182962000
1834-T,大和小田,東証1部,252.00,257.00,252.00,254.00,16500,4201000
1835-T,東鉄工,東証1部,2060.00,2085.00,2015.00,2036.00,253900,518236200
1840-T,土屋HD,東証2部,522.00,550.00,517.00,533.00,133300,70760800
1840-S,土屋HD,札証,,,,,0,0
1841-T,サンユ建,JQスタンダード,757.00,758.00,752.00,758.00,2000,1511600
1844-T,大盛工業,東証2部,42.00,44.00,41.00,43.00,3682500,155890000
1846-T,鈴縫工,東証2部,161.00,162.00,161.00,162.00,7000,1129000
1847-T,イチケン,東証1部,180.00,183.00,180.00,183.00,97000,17626000
1848-T,富士P･S,東証2部,252.00,252.00,252.00,252.00,5000,1260000
1848-F,富士P･S,福証,,,,,0,0
1850-T,南海辰村,東証2部,60.00,61.00,59.00,61.00,556000,33439000
1852-T,浅沼組,東証1部,126.00,131.00,124.00,131.00,1369000,176336000
1853-T,森組,東証2部,113.00,116.00,113.00,115.00,129000,14774000
1860-T,戸田建,東証1部,328.00,333.00,327.00,332.00,415000,137305000
1861-T,熊谷組,東証1部,218.00,238.00,214.00,236.00,30130000,6935105000
1865-T,青木あす,東証1部,559.00,560.00,546.00,552.00,23900,13215200
1866-T,北野建,東証1部,215.00,216.00,213.00,216.00,49000,10523000
1867-T,植木組,東証1部,201.00,204.00,201.00,204.00,24000,4856000
1868-T,三井ホーム,東証1部,483.00,485.00,480.00,480.00,51000,24635000
1870-T,矢作建,東証1部,544.00,544.00,536.00,539.00,52800,28523700
1871-T,PS三菱,東証1部,470.00,479.00,470.00,477.00,259800,123173400
1873-T,東ハウス,JQスタンダード,552.00,552.00,549.00,549.00,308000,169434000
1878-T,大東建,東証1部,10580.00,10640.00,10390.00,10500.00,297800,3130494000
1879-T,新日建,東証1部,314.00,318.00,313.00,317.00,34300,10830900
1881-T,NIPPO,東証1部,1734.00,1745.00,1714.00,1744.00,506000,875926000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,449.00,458.00,447.00,454.00,211000,95293000
1883-T,前田道,東証1部,1641.00,1654.00,1636.00,1646.00,227000,373777000
1884-T,日道路,東証1部,590.00,593.00,584.00,593.00,228000,134611000
1885-T,東亜建,東証1部,210.00,225.00,208.00,225.00,2496000,544439000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,117.00,122.00,115.00,121.00,4308000,512349000
1890-T,東洋建,東証1部,306.00,313.00,306.00,311.00,309000,95949100
1893-T,五洋建,東証1部,276.00,279.00,274.00,278.00,1690500,468316500
1896-T,大林道,東証1部,532.00,540.00,530.00,537.00,117000,62674000
