コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1379-T,ホクト,東証1部,1764.00,1768.00,1743.00,1766.00,129000,226684900
1380-J,秋川牧園,JQ,,,,,0,0
1381-J,アクシーズ,JQ,805.00,805.00,802.00,802.00,1000,803500
1382-J,ホーブ,JQ,,,,,0,0
1400-H,ルーデン,HCグロース,8080.00,8150.00,7600.00,7880.00,80,619560
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,390.00,390.00,367.00,380.00,2200,853200
1407-J,ウエストHD,JQ,694.00,716.00,667.00,678.00,149100,102097500
1408-H,サムシングHD,HCグロース,55500.00,55500.00,55500.00,55500.00,2,111000
1412-T,チャイナボーチ,東証1部外国,16670.00,16900.00,16500.00,16790.00,200,3315440
1414-T,ショーボンド,東証1部,1799.00,1799.00,1775.00,1790.00,69500,124223900
1491-T,中外鉱,東証2部,53.00,53.00,50.00,52.00,686500,35348200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,93.00,94.00,91.00,91.00,341400,31498800
1515-T,日鉄鉱,東証1部,320.00,325.00,320.00,323.00,115000,37152000
1518-T,三井松,東証1部,152.00,152.00,149.00,151.00,1102000,165528000
1518-F,三井松,福証,,,,,0,0
1605-T,国際帝石,東証1部,559000.00,563000.00,554000.00,560000.00,6823,3812269000
1606-T,海洋掘削,東証1部,3140.00,3150.00,3050.00,3075.00,62200,191759500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,124.00,124.00,124.00,124.00,4000,496000
1613-T,電機,東証,1320.00,1320.00,1320.00,1320.00,80,105600
1615-T,銀行,東証,133.00,133.00,130.00,131.00,505400,66262600
1617-T,食品,東証,13730.00,13730.00,13730.00,13730.00,3,41190
1618-T,エネ資源,東証,11860.00,11860.00,11800.00,11800.00,54,637440
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10870.00,10870.00,10870.00,10870.00,10,108700
1621-T,医薬品,東証,10500.00,10500.00,10440.00,10440.00,12,125460
1622-T,自動車,東証,11640.00,11640.00,11640.00,11640.00,1,11640
1623-T,鉄鋼非鉄,東証,20410.00,20410.00,20290.00,20290.00,12,243700
1624-T,機械,東証,16350.00,16350.00,16280.00,16350.00,8,130520
1625-T,電機精密,東証,10390.00,10390.00,10300.00,10300.00,9,93030
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,11640.00,11640.00,11610.00,11610.00,4,46530
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,17560.00,17560.00,17400.00,17400.00,109,1909670
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,7780.00,7780.00,7740.00,7750.00,83,644020
1632-T,金融,東証,7650.00,7670.00,7600.00,7600.00,50,382310
1633-T,不動産,東証,15280.00,15280.00,14930.00,14960.00,133,1993460
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,11830.00,11830.00,11830.00,11830.00,10,118300
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,19180.00,19190.00,19180.00,19190.00,5,95930
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,8240.00,8240.00,8240.00,8240.00,121,997040
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,15550.00,15550.00,15550.00,15550.00,1,15550
1661-T,ガス開,東証1部,465.00,469.00,465.00,467.00,66000,30800000
1662-T,石油資源,東証1部,4080.00,4090.00,4040.00,4090.00,125300,510072500
1670-T,MXS三菱,東証,100.00,100.00,99.00,99.00,280500,27939500
1671-O,WTI原油,大証,5580.00,5580.00,5500.00,5550.00,5525,30623250
1672-T,金ETF,東証,11160.00,11180.00,11160.00,11170.00,135,1506680
1673-T,銀ETF,東証,1680.00,1680.00,1677.00,1677.00,1100,1845110
1674-T,プラチナETF,東証,14120.00,14140.00,14090.00,14090.00,108,1525070
1675-T,パラジETF,東証,4280.00,4320.00,4280.00,4310.00,90,386500
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,47200.00,47200.00,47000.00,47000.00,50,2358000
1678-T,インドNIF,東証,99.00,100.00,99.00,99.00,217400,21589900
1679-T,NYダウ,東証,9290.00,9290.00,9240.00,9270.00,550,5093700
1680-T,上場MSコク,東証,1035.00,1035.00,1028.00,1032.00,41310,42614420
1681-T,上場MSエマ,東証,1123.00,1123.00,1115.00,1123.00,15530,17387280
1682-O,プラチナ先,大証,276.00,276.00,273.00,275.00,8200,2253300
1683-O,金先物,大証,3585.00,3615.00,3585.00,3600.00,80,287850
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,1393.00,1393.00,1389.00,1389.00,50,69530
1687-T,アグリETF,東証,533.00,533.00,533.00,533.00,20,10660
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,44.00,44.00,44.00,44.00,10000,440000
1690-T,原油ETF,東証,2276.00,2284.00,2271.00,2271.00,520,1187470
1691-T,ガソリンETF,東証,2920.00,2920.00,2920.00,2920.00,10,29200
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3025.00,3025.00,3005.00,3005.00,70,211100
1694-T,ニッケルETF,東証,2120.00,2120.00,2111.00,2111.00,40,84620
1695-T,小麦ETF,東証,,,,,0,0
1696-T,コーンETF,東証,111.00,111.00,111.00,111.00,400,44400
1697-T,大豆ETF,東証,1371.00,1371.00,1371.00,1371.00,20,27420
1698-T,上場配当,東証,1026.00,1029.00,1020.00,1029.00,250,256280
1699-T,野村原油,東証,928.00,929.00,923.00,928.00,580,538200
1701-T,昭和KDE,東証2部,128.00,128.00,128.00,128.00,18000,2304000
1711-T,省電舎,東証マザーズ,125000.00,125000.00,125000.00,125000.00,6,750000
1712-T,ダイセキソリュ,東証1部,116400.00,120000.00,116400.00,117100.00,14,1664000
1716-J,第一カッター,JQ,533.00,533.00,522.00,530.00,3500,1862900
1717-J,明豊ファシリ,JQ,98.00,98.00,96.00,96.00,1100,106100
1718-J,美樹工業,JQ,217.00,217.00,216.00,217.00,3000,650000
1719-T,ハザマ,東証1部,78.00,80.00,78.00,79.00,103500,8145300
1720-T,東急建設,東証1部,240.00,245.00,235.00,236.00,75070,18020440
1721-T,コムシスHD,東証1部,817.00,824.00,808.00,820.00,1039400,850706100
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,436.00,450.00,433.00,450.00,74300,32764500
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,605.00,605.00,599.00,599.00,11700,7071800
1724-J,シンクレイヤ,JQ,,,,,0,0
1726-T,BRHD,東証2部,156.00,156.00,156.00,156.00,2000,312000
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,,,,,0,0
1734-S,北弘電社,札証,170.00,176.00,170.00,176.00,2000,346000
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-H,SEED,HCグロース,,,,,0,0
1742-T,セコムテクノ,東証2部,2640.00,2640.00,2640.00,2640.00,1000,2640000
1743-O,コーアツ工業,大証2部,160.00,160.00,160.00,160.00,1000,160000
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,895.00,896.00,895.00,896.00,1200,1074100
1756-J,和興エンジ,JQ,160.00,160.00,158.00,158.00,2000,318000
1757-O,東邦グロ,大証2部,2.00,3.00,1.00,2.00,13336790,24498800
1758-J,太洋基礎,JQ,,,,,0,0
1762-T,高松G,東証1部,1056.00,1100.00,1049.00,1100.00,66600,71132400
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,133.00,138.00,131.00,138.00,3000,402000
1766-T,東建コーポ,東証1部,2570.00,2596.00,2542.00,2586.00,29750,76759510
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,144.00,144.00,144.00,144.00,1000,144000
1773-T,YTL,東証1部外国,185.00,185.00,185.00,185.00,1000,185000
1775-T,FFE&C,東証2部,168.00,168.00,166.00,166.00,54000,9020000
1776-T,三住道路,東証2部,94.00,95.00,93.00,93.00,27000,2535000
1780-T,ヤマウラ,東証1部,198.00,202.00,198.00,198.00,3000,596500
1782-J,常磐開発,JQ,103.00,103.00,100.00,100.00,5000,512000
1783-J,ACHL,JQ,27.00,27.00,26.00,26.00,28500,742300
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,116.00,116.00,116.00,116.00,1000,116000
1789-J,山加電業,JQ,200.00,207.00,198.00,203.00,8900,1807700
1793-J,大本組,JQ,292.00,292.00,292.00,292.00,2000,584000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,130.00,130.00,130.00,130.00,3000,390000
1799-J,第一建設,JQ,777.00,780.00,750.00,776.00,3400,2587800
1801-T,大成建,東証1部,179.00,181.00,178.00,181.00,3724000,670614000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,374.00,374.00,366.00,368.00,2498000,921629000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,324.00,324.00,318.00,320.00,1741000,557885000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,27.00,27.00,26.00,26.00,2670500,71116000
1807-J,佐藤渡辺,JQ,82.00,83.00,82.00,82.00,29000,2380000
1808-T,長谷工,東証1部,80.00,81.00,75.00,78.00,39767500,3088599000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,339.00,339.00,338.00,339.00,22000,7456000
1811-O,銭高組,大証1部,144.00,145.00,144.00,145.00,12000,1738000
1812-T,鹿島,東証1部,215.00,217.00,213.00,215.00,3157000,677787000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,56.00,57.00,55.00,56.00,732200,40736500
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,35.00,36.00,35.00,35.00,93000,3273000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,81.00,82.00,80.00,80.00,152000,12312000
1816-T,安藤建,東証1部,112.00,112.00,110.00,111.00,164000,18103000
1819-T,太平工,東証1部,293.00,294.00,290.00,294.00,228000,66652000
1820-T,西松建,東証1部,110.00,111.00,110.00,110.00,472000,52143000
1821-T,三住建設,東証1部,75.00,75.00,73.00,73.00,159900,11760900
1822-T,大豊建,東証1部,75.00,75.00,73.00,73.00,185000,13603000
1824-T,前田建,東証1部,256.00,256.00,248.00,254.00,536000,135412000
1826-T,佐田建,東証1部,38.00,38.00,38.00,38.00,121000,4598000
1827-T,ナカノフドー,東証1部,202.00,204.00,202.00,203.00,24000,4865500
1828-T,田辺工,東証2部,616.00,620.00,616.00,620.00,800,493500
1832-S,北海工,札証,460.00,470.00,460.00,470.00,4000,1850000
1833-T,奥村組,東証1部,322.00,326.00,321.00,326.00,351000,113858000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,249.00,254.00,249.00,253.00,5000,1260500
1835-T,東鉄工,東証1部,564.00,575.00,563.00,564.00,48000,27186000
1840-T,土屋HD,東証2部,94.00,95.00,93.00,93.00,17300,1627700
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,511.00,515.00,510.00,515.00,5100,2601800
1844-T,大盛工業,東証2部,13.00,14.00,13.00,13.00,5300,70400
1846-T,鈴縫工,東証2部,98.00,98.00,98.00,98.00,11000,1078000
1847-T,イチケン,東証1部,112.00,113.00,112.00,113.00,19000,2139000
1848-O,富士P･S,大証2部,117.00,117.00,116.00,117.00,4000,467000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,27.00,27.00,26.00,27.00,30000,807000
1852-T,浅沼組,東証1部,60.00,61.00,60.00,60.00,74000,4447000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,48.00,51.00,48.00,51.00,55000,2743000
1860-T,戸田建,東証1部,299.00,301.00,290.00,301.00,784000,233244000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,64.00,64.00,63.00,64.00,399000,25328000
1865-T,青木あす,東証1部,388.00,405.00,388.00,396.00,24000,9459000
1866-T,北野建,東証1部,213.00,215.00,212.00,214.00,30000,6403000
1867-T,植木組,東証1部,115.00,116.00,110.00,115.00,80000,9027000
1868-T,三井ホーム,東証1部,445.00,445.00,438.00,439.00,38000,16779000
1870-T,矢作建,東証1部,589.00,589.00,565.00,569.00,91000,52136000
1871-T,PS三菱,東証1部,296.00,296.00,290.00,296.00,11600,3396000
1873-J,東ハウス,JQ,131.00,132.00,130.00,132.00,8000,1053000
1875-O,青木マ,大証2部,,,,,0,0
1878-T,大東建,東証1部,4810.00,4810.00,4755.00,4775.00,277500,1325599000
1879-T,新日建,東証1部,253.00,258.00,241.00,244.00,585800,145708000
1881-T,NIPPO,東証1部,682.00,684.00,671.00,680.00,422000,285701000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,136.00,147.00,136.00,143.00,2462000,352314000
1883-T,前田道,東証1部,738.00,764.00,738.00,762.00,430000,323397000
1884-T,日道路,東証1部,186.00,192.00,186.00,191.00,333000,63120000
1885-T,東亜建,東証1部,93.00,93.00,92.00,93.00,256000,23719000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,56.00,56.00,54.00,55.00,409000,22485000
1890-T,東洋建,東証1部,45.00,45.00,44.00,44.00,444000,19817000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,119.00,120.00,117.00,117.00,827500,97660000
1896-T,大林道,東証1部,189.00,191.00,187.00,188.00,79000,14897000
1897-O,金下建,大証2部,348.00,348.00,348.00,348.00,3000,1044000
1898-T,世紀東,東証1部,61.00,62.00,60.00,60.00,319000,19358000
1899-T,福田組,東証1部,153.00,154.00,152.00,154.00,12000,1835000
1904-J,大成温,JQ,344.00,344.00,336.00,336.00,15000,5048000
1905-J,テノックス,JQ,237.00,237.00,237.00,237.00,1000,237000
1906-J,細田工,JQ,130.00,130.00,128.00,128.00,2700,347800
1911-T,住友林,東証1部,737.00,737.00,726.00,730.00,122000,89740500
1911-O,住友林,大証1部,733.00,735.00,725.00,731.00,299700,218507600
1914-T,日基礎,東証1部,201.00,203.00,197.00,203.00,16100,3214200
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,62.00,62.00,61.00,62.00,45000,2779000
1919-T,エスバイエル,東証1部,66.00,67.00,65.00,66.00,575000,38082000
1921-T,巴コーポ,東証1部,182.00,186.00,182.00,183.00,42400,7775600
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,537.00,538.00,525.00,536.00,220000,117088000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,846.00,846.00,836.00,838.00,1424000,1196241000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,192.00,194.00,192.00,192.00,99200,19096700
1928-T,積水ハウス,東証1部,799.00,800.00,790.00,792.00,2774000,2203652000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,60.00,61.00,60.00,60.00,186000,11184000
1930-T,北電事,東証1部,232.00,239.00,232.00,234.00,13000,3058000
1931-O,日本電通,大証2部,260.00,260.00,251.00,251.00,8000,2070000
1932-T,コミューチュア,東証1部,522.00,537.00,522.00,533.00,39000,20749000
1932-O,コミューチュア,大証1部,,,,,0,0
1933-O,西シス建,大証2部,306.00,306.00,305.00,305.00,2000,611000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,384.00,386.00,375.00,378.00,60000,22782000
1935-T,TTK,東証2部,336.00,336.00,335.00,335.00,3000,1007000
1937-T,西電工,東証1部,326.00,326.00,324.00,324.00,11000,3571000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,371.00,379.00,364.00,379.00,14000,5211000
1939-T,四電工,東証1部,385.00,385.00,383.00,384.00,18000,6916000
1940-T,ツウケン,東証2部,324.00,324.00,319.00,324.00,35000,11302000
1940-S,ツウケン,札証,,,,,0,0
1941-T,中電工,東証1部,1056.00,1061.00,1049.00,1057.00,38500,40565300
1942-T,関電工,東証1部,547.00,550.00,541.00,549.00,737000,401747000
1943-T,大明,東証1部,690.00,706.00,679.00,703.00,185100,129004700
1944-T,きんでん,東証1部,796.00,798.00,793.00,798.00,14000,11155000
1944-O,きんでん,大証1部,794.00,800.00,790.00,800.00,632000,502315000
1945-T,東京エネシス,東証1部,615.00,620.00,608.00,613.00,22000,13453000
1946-T,トーエネク,東証1部,520.00,524.00,518.00,518.00,63000,32764000
1948-T,弘電社,東証2部,184.00,185.00,184.00,185.00,4000,739000
1949-T,住電設,東証1部,386.00,386.00,378.00,384.00,33400,12779200
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,862.00,862.00,854.00,860.00,53000,45469000
1951-T,協エクシオ,東証1部,773.00,778.00,745.00,778.00,373600,288012300
1952-T,日空調,東証1部,588.00,599.00,588.00,597.00,8500,5051300
1954-T,日工営,東証1部,261.00,264.00,259.00,263.00,37000,9708000
1955-T,東電通,東証1部,162.00,167.00,162.00,167.00,38000,6283000
1956-T,日電設,東証1部,291.00,291.00,288.00,288.00,21000,6070000
1959-T,九電工,東証1部,501.00,507.00,497.00,506.00,124000,62174000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,275.00,275.00,275.00,275.00,1000,275000
1961-T,三機工,東証1部,658.00,662.00,653.00,657.00,87000,57265000
1961-O,三機工,大証1部,,,,,0,0
1963-T,日揮,東証1部,1452.00,1457.00,1431.00,1436.00,928000,1335416000
1964-T,中外炉,東証1部,232.00,235.00,232.00,232.00,54000,12586000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,397.00,397.00,394.00,394.00,1700,673900
1966-O,高田工,大証2部,384.00,384.00,375.00,380.00,19500,7380500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,281.00,298.00,281.00,292.00,29000,8422000
1968-T,太平電,東証1部,650.00,650.00,642.00,645.00,42000,27115000
1969-T,高砂熱,東証1部,762.00,777.00,752.00,772.00,168800,129470600
1971-T,ビルト工,東証2部,76.00,77.00,75.00,76.00,25000,1896000
1972-T,三晃金,東証1部,199.00,199.00,194.00,194.00,39000,7637000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1160.00,1169.00,1153.00,1164.00,105100,122028900
1975-T,朝日工,東証1部,353.00,356.00,353.00,356.00,20000,7092000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,230.00,230.00,230.00,230.00,1000,230000
1978-T,アタカ大機,東証1部,243.00,244.00,243.00,244.00,10000,2436000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1278.00,1283.00,1240.00,1269.00,207300,262465300
1980-T,ダイダン,東証1部,459.00,459.00,459.00,459.00,2000,918000
1980-O,ダイダン,大証1部,464.00,464.00,458.00,459.00,8000,3676000
1981-J,協和日成,JQ,,,,,0,0
1982-T,日比谷,東証1部,748.00,775.00,740.00,753.00,37800,28426800
1983-T,東芝プラ,東証1部,1177.00,1193.00,1167.00,1183.00,204000,241390000
1984-J,三信建,JQ,,,,,0,0
1985-J,大和電,JQ,200.00,200.00,200.00,200.00,1000,200000
1986-J,日商インタ,JQ,64.00,65.00,63.00,65.00,7800,493000
1987-T,ソルコム,東証2部,211.00,211.00,211.00,211.00,1000,211000
1989-O,北電話,大証2部,202.00,202.00,199.00,199.00,4000,805000
1992-J,神通機,JQ,,,,,0,0
1994-J,高橋ウォル,JQ,199.00,199.00,190.00,190.00,8000,1569000
1995-J,AS-SZKi,JQ,58.00,58.00,58.00,58.00,2000,116000
1997-J,暁飯島,JQ,76.00,76.00,76.00,76.00,5000,380000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,458.00,460.00,454.00,460.00,416000,189953000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1053.00,1058.00,1046.00,1056.00,581500,612263500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,317.00,320.00,317.00,319.00,7000,2224000
2004-T,昭和産,東証1部,270.00,275.00,270.00,275.00,53000,14496000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,,,,,0,0
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,205.00,205.00,205.00,205.00,1000,205000
2009-T,鳥越粉,東証1部,711.00,721.00,708.00,721.00,9000,6421200
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,103.00,104.00,102.00,104.00,190000,19526000
2053-T,中部飼,東証1部,638.00,647.00,636.00,642.00,19000,12190000
2055-O,日和産,大証2部,174.00,174.00,172.00,172.00,6000,1038000
2056-T,日配飼,東証1部,107.00,109.00,106.00,106.00,201000,21606000
2058-F,ヒガシマル,福証,690.00,690.00,670.00,670.00,1300,877000
2059-T,ユニチャペット,東証1部,3830.00,3850.00,3830.00,3850.00,9400,36055000
2107-T,東洋糖,東証1部,114.00,116.00,112.00,115.00,74000,8435000
2108-T,甜菜糖,東証1部,204.00,216.00,204.00,215.00,405000,85707000
2109-T,三井製糖,東証1部,313.00,315.00,311.00,315.00,216000,67783000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,155.00,155.00,153.00,153.00,4000,614000
2113-J,新光糖,JQ,402.00,402.00,402.00,402.00,1000,402000
2114-T,フジ日糖,東証2部,,,,,0,0
2116-T,日新糖,東証2部,184.00,184.00,183.00,184.00,27000,4955000
2120-T,ネクスト,東証1部,73400.00,75000.00,72000.00,72200.00,658,48161500
2121-T,ミクシィ,東証マザーズ,401000.00,407000.00,390500.00,392000.00,2470,980938500
2122-T,Iスペース,東証マザーズ,55900.00,57000.00,55500.00,56500.00,44,2477600
2123-T,応用医研,東証マザーズ,811.00,813.00,805.00,808.00,1500,1215500
2124-J,JACR,JQ,2795.00,2795.00,2560.00,2680.00,270,710300
2127-T,M&A,東証1部,304000.00,309000.00,302000.00,306500.00,158,48127500
2128-T,ノバレーゼ,東証マザーズ,61500.00,64400.00,61500.00,61600.00,136,8496700
2131-T,アコーディア,東証1部,90000.00,90000.00,87800.00,88800.00,2798,247692600
2132-H,アイレップ,HCグロース,92400.00,93000.00,82000.00,85000.00,801,70195000
2133-T,GABA,東証マザーズ,32600.00,32600.00,32600.00,32600.00,1,32600
2134-H,サンキャピタル,HCスタンダード,43800.00,43800.00,42500.00,43500.00,49,2112700
2135-J,VSN,JQ,610.00,610.00,600.00,600.00,9800,5960800
2136-J,ヒップ,JQ,,,,,0,0
2137-S,Hヴェラス,札証アンビシャス,37000.00,37000.00,37000.00,37000.00,20,740000
2138-H,クルーズ,HCグロース,340000.00,347500.00,313000.00,345000.00,6940,2310547000
2140-S,テラネッツ,札証アンビシャス,,,,,0,0
2144-H,やまねM,HCグロース,34000.00,34000.00,32800.00,32800.00,5,166400
2145-J,データリンクス,JQ,57000.00,68000.00,57000.00,68000.00,197,12804300
2146-J,UTHD,JQ,35000.00,35600.00,34000.00,34000.00,181,6274000
2147-J,フジスタッフH,JQ,17230.00,17300.00,17160.00,17160.00,102,1759000
2148-T,ITM,東証マザーズ,78000.00,80000.00,73000.00,74700.00,1269,95999800
2150-T,ケアネット,東証マザーズ,36100.00,36100.00,35350.00,35800.00,10,356300
2151-T,タケエイ,東証マザーズ,1230.00,1239.00,1230.00,1239.00,500,616800
2152-H,幼児活動,HCグロース,1562.00,1562.00,1562.00,1562.00,100,156200
2153-T,イージェイHD,東証2部,9700.00,9700.00,9600.00,9700.00,320,3101300
2154-J,トラスト･テック,JQ,187000.00,187500.00,184700.00,186000.00,31,5782100
2155-T,カービュー,東証マザーズ,138900.00,142900.00,138400.00,142900.00,22,3081100
2156-J,セーラー広告,JQ,,,,,0,0
2157-J,コシダカ,JQ,284000.00,286000.00,280300.00,286000.00,40,11346900
