コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,265.00,266.00,264.00,264.00,316000,83701000
1305-T,ETFTPX,東証,1301.00,1304.00,1296.00,1299.00,414640,539712840
1306-T,TOPIX投,東証,1288.00,1292.00,1282.00,1287.00,5624130,7244738260
1308-T,上場TPX,東証,1275.00,1277.00,1269.00,1273.00,622300,792885900
1309-T,上証50連,東証,19430.00,19540.00,19320.00,19520.00,4405,85542790
1310-T,ETF･コア30,東証,660.00,665.00,660.00,662.00,13040,8625820
1311-T,TOPIX30,東証,680.00,682.00,679.00,680.00,57640,39219320
1312-T,RN小型コア,東証,13700.00,13800.00,13680.00,13680.00,558,7646130
1313-T,KODEX200,東証,2606.00,2606.00,2576.00,2576.00,300,780800
1314-T,上場新興,東証,1142.00,1145.00,1123.00,1140.00,7200,8204000
1316-T,上場大型,東証,838.00,842.00,838.00,839.00,510,427970
1317-T,上場中型,東証,1328.00,1342.00,1328.00,1342.00,120,160200
1318-T,上場小型,東証,1424.00,1429.00,1424.00,1424.00,1270,1810170
1319-T,300投信,東証,224.00,224.00,220.00,220.00,18000,4002000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16060.00,16100.00,15960.00,16060.00,164044,2632780550
1321-T,225投信,東証,16050.00,16100.00,15960.00,16050.00,821027,13174011800
1322-T,上場パンタ,東証,3225.00,3270.00,3220.00,3265.00,2200,7123200
1323-T,南ア40,東証,365.00,365.00,359.00,364.00,2800,1015600
1324-T,RTS連動,東証,126.00,130.00,126.00,128.00,122300,15710000
1325-T,ボベスパ,東証,186.00,187.00,185.00,187.00,76200,14128900
1326-T,SPDRゴール,東証,12150.00,12180.00,12120.00,12180.00,6299,76565820
1327-T,EASY商品,東証,4550.00,4560.00,4525.00,4525.00,899,4087580
1328-T,金連動,東証,3585.00,3595.00,3540.00,3565.00,16450,58663600
1329-T,iS225,東証,16080.00,16110.00,15960.00,16090.00,2870,46120500
1330-T,上場225,東証,16120.00,16160.00,16020.00,16130.00,438960,7075339400
1332-T,日水,東証1部,227.00,233.00,226.00,232.00,2989500,687936800
