コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,275.00,275.00,273.00,275.00,149000,40838000
1305-T,ETFTPX,東証,1443.00,1444.00,1432.00,1441.00,263900,379263700
1306-T,TOPIX投,東証,1422.00,1424.00,1412.00,1422.00,1266470,1796209700
1308-T,上場TPX,東証,1407.00,1408.00,1397.00,1406.00,166100,233219400
1309-T,上証50連,東証,36300.00,36300.00,35500.00,35650.00,4838,173884150
1310-T,ETF･コア30,東証,690.00,692.00,690.00,690.00,3320,2293800
1311-T,TOPIX30,東証,713.00,715.00,711.00,715.00,3660,2611120
1312-T,RN小型コア,東証,15260.00,15260.00,15260.00,15260.00,6,91560
1313-T,KODEX200,東証,2714.00,2726.00,2714.00,2715.00,790,2151070
1314-T,上場新興,東証,1023.00,1023.00,1023.00,1023.00,100,102300
1316-T,上場大型,東証,900.00,900.00,899.00,900.00,410,368910
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,1638.00,1638.00,1589.00,1589.00,220,359870
1319-T,300投信,東証,252.00,255.00,251.00,255.00,11000,2796000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17690.00,17740.00,17610.00,17710.00,33177,586310010
1321-T,225投信,東証,17690.00,17730.00,17600.00,17700.00,235868,4165527940
1322-T,上場パンタ,東証,5510.00,5570.00,5420.00,5420.00,1880,10323300
1323-T,南ア40,東証,423.00,423.00,423.00,423.00,700,296100
1324-T,RTS連動,東証,89.00,90.00,89.00,90.00,255600,22805200
1325-T,ボベスパ,東証,186.00,186.00,184.00,185.00,64300,11922400
1326-T,SPDRゴール,東証,14610.00,14710.00,14600.00,14660.00,42514,624160520
1327-T,EASY商品,東証,4250.00,4250.00,4010.00,4075.00,412,1696045
1328-T,金連動,東証,4140.00,4140.00,4085.00,4120.00,7270,29862150
1329-T,iS225,東証,17750.00,17820.00,17700.00,17780.00,20339,361514570
1330-T,上場225,東証,17770.00,17800.00,17680.00,17760.00,136100,2414652000
1332-T,日水,東証1部,395.00,396.00,385.00,387.00,2229700,869355100
1333-T,マルハニチロ,東証1部,1697.00,1702.00,1661.00,1693.00,346100,581897400
