コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,180.00,181.00,178.00,179.00,94000,16854000
1305-T,ETFTPX,東証,752.00,755.00,749.00,751.00,510710,384116160
1306-T,TOPIX投,東証,750.00,754.00,747.00,749.00,3123280,2343717300
1308-T,上場TPX,東証,741.00,743.00,736.00,738.00,131200,97093700
1309-O,上証50連,大証,17400.00,17400.00,17130.00,17290.00,1923,33204320
1310-T,ETF･コア30,東証,387.00,391.00,386.00,391.00,1830,714230
1311-T,TOPIX30,東証,397.00,398.00,397.00,398.00,69340,27531450
1312-O,RN小型コア,大証,,,,,0,0
1313-T,KODEX200,東証,1766.00,1766.00,1696.00,1706.00,470,822750
1314-T,上場新興,東証,510.00,515.00,510.00,515.00,2500,1282500
1316-T,上場大型,東証,495.00,495.00,495.00,495.00,60,29700
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,,,,,0,0
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8790.00,8850.00,8780.00,8820.00,32716,288222830
1321-O,225投信,大証,8820.00,8870.00,8800.00,8830.00,609818,5386343080
1322-T,上場パンタ,東証,2580.00,2620.00,2578.00,2620.00,1350,3492070
1323-O,南ア40,大証,291.00,291.00,291.00,291.00,1400,407400
1324-O,RTS連動,大証,107.00,108.00,107.00,107.00,3100,331900
1325-T,ボベスパ,東証,198.00,199.00,197.00,198.00,60000,11900500
1326-T,SPDRゴール,東証,12380.00,12400.00,12320.00,12380.00,8144,100712850
1327-T,EASY商品,東証,3550.00,3570.00,3550.00,3565.00,115,408840
1328-O,金連動,大証,3735.00,3750.00,3725.00,3745.00,18610,69588400
1329-T,iS225,東証,8770.00,8810.00,8750.00,8780.00,1470,12916100
1330-T,上場225,東証,8850.00,8890.00,8820.00,8850.00,156650,1386558100
1332-T,日水,東証1部,209.00,210.00,203.00,203.00,2667200,548781000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,114.00,115.00,114.00,114.00,1008000,115355000
1343-T,REIT-ETF,東証,948.00,950.00,946.00,948.00,18160,17215710
1344-T,MXSコア30,東証,388.00,390.00,388.00,388.00,1990,773060
1345-T,上場Jリート,東証,913.00,913.00,908.00,913.00,5900,5382500
1346-O,MXS225,大証,8800.00,8840.00,8790.00,8820.00,7048,62142100
1347-T,上場グリチ,東証,2627.00,2627.00,2627.00,2627.00,60,157620
1348-T,MXSトピクス,東証,744.00,748.00,743.00,745.00,28000,20846820
1349-T,アジア債券,東証,10000.00,10020.00,10000.00,10020.00,4,40050
1352-T,ホウスイ,東証1部,100.00,101.00,100.00,100.00,14000,1407000
1376-J,カネコ種,JQスタンダード,659.00,659.00,653.00,653.00,1800,1184700
1377-T,サカタのタネ,東証1部,1075.00,1077.00,1057.00,1058.00,28000,29907700
1378-T,雪国マイタケ,東証2部,268.00,270.00,268.00,270.00,8400,2257600
1379-T,ホクト,東証1部,1612.00,1619.00,1604.00,1611.00,59100,95322500
1380-J,秋川牧園,JQスタンダード,362.00,362.00,362.00,362.00,3000,1086000
1381-J,アクシーズ,JQスタンダード,830.00,830.00,830.00,830.00,500,415000
1382-J,ホーブ,JQスタンダード,115000.00,115000.00,115000.00,115000.00,1,115000
1383-J,ベルグアース,JQスタンダード,1100.00,1119.00,1090.00,1117.00,3900,4312300
1400-J,ルーデン,JQグロース,8380.00,8420.00,8280.00,8300.00,22,184130
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,502.00,515.00,502.00,515.00,5100,2586000
1407-J,ウエストHD,JQスタンダード,1162.00,1259.00,1162.00,1259.00,559800,680803500
1408-J,サムシングHD,JQグロース,156000.00,175000.00,149000.00,162200.00,619,102332300
1412-T,チャイナボーチ,東証1部外国,3290.00,3350.00,3240.00,3300.00,911,3004325
1414-T,ショーボンド,東証1部,2084.00,2094.00,2065.00,2089.00,118300,246060600
1417-T,ミライトHD,東証1部,532.00,539.00,530.00,532.00,69100,36945600
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,100.00,116.00,99.00,108.00,547800,59817200
1491-T,中外鉱,東証2部,18.00,18.00,17.00,17.00,209700,3739900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,76.00,79.00,76.00,78.00,637700,49397300
1515-T,日鉄鉱,東証1部,298.00,302.00,298.00,300.00,81000,24299000
1518-T,三井松,東証1部,133.00,136.00,132.00,133.00,1179000,157493000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4080.00,4085.00,4060.00,4080.00,39248,159890760
1541-T,純プラ信,東証,3675.00,3705.00,3675.00,3700.00,2639,9753945
1542-T,純銀信託,東証,7360.00,7360.00,7310.00,7310.00,1485,10896450
1543-T,純パラ信,東証,15850.00,16000.00,15840.00,15840.00,19,301360
1544-T,上場MSジ,東証,461.00,461.00,461.00,461.00,10,4610
1545-O,NASDAQ投,大証,2079.00,2084.00,2075.00,2084.00,290,602920
1546-O,NYダウ30,大証,10260.00,10320.00,10240.00,10320.00,2612,26827310
1547-T,上場米国,東証,1133.00,1165.00,1133.00,1156.00,3500,4034190
1548-T,上場チャイナ,東証,705.00,725.00,705.00,725.00,9200,6629030
1549-T,上場インド,東証,745.00,752.00,745.00,748.00,3320,2477540
1550-T,MXS外株,東証,944.00,957.00,944.00,951.00,18460,17480280
1551-O,JASDAQ20,大証,1069.00,1070.00,1068.00,1068.00,760,812840
1552-O,VIX短期,大証,5800.00,5840.00,5650.00,5650.00,183420,1049448570
1554-T,上場MS世,東証,883.00,894.00,883.00,891.00,2100,1867490
1555-T,上場Aリート,東証,935.00,946.00,922.00,946.00,8090,7569490
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,10700.00,10800.00,10670.00,10770.00,602,6463890
1559-T,タイSET50,東証,1976.00,1988.00,1975.00,1988.00,579,1144132
1560-T,ブルサKLCI,東証,3975.00,4045.00,3975.00,4005.00,71,284090
1561-O,VIX中期,大証,92100.00,92800.00,91600.00,92000.00,178,16425400
1562-T,YMアジ日,東証,1032.00,1032.00,1019.00,1019.00,60,61520
1563-T,マザーズコア,東証,733.00,733.00,721.00,731.00,239,174095
1565-T,日経カバコ,東証,9870.00,9900.00,9850.00,9900.00,28,276250
1566-T,上場EM債,東証,50400.00,50800.00,50400.00,50800.00,17,860800
1567-T,MXSリスク5,東証,962.00,962.00,961.00,961.00,230,221140
1568-T,TPX2倍,東証,7540.00,7660.00,7520.00,7570.00,50010,379271200
1569-T,TPX-1倍,東証,11280.00,11380.00,11270.00,11350.00,17980,203437700
1570-O,日経レバ,大証,3530.00,3555.00,3495.00,3530.00,297161,1050340155
1571-O,日経インバ,大証,6510.00,6540.00,6480.00,6510.00,83151,540299460
1605-T,国際帝石,東証1部,450000.00,456500.00,447000.00,453000.00,8879,4014346500
1606-T,海洋掘削,東証1部,2237.00,2280.00,2217.00,2255.00,32400,73061400
1610-T,ETF･電機,東証,998.00,998.00,998.00,998.00,10,9980
1612-T,ETF･銀行,東証,96.00,100.00,96.00,100.00,7600,730000
1613-T,電機,東証,973.00,978.00,973.00,977.00,200,195340
1615-T,銀行,東証,107.00,108.00,106.00,106.00,338800,36223400
1617-T,食品,東証,14080.00,14080.00,14080.00,14080.00,1,14080
1618-T,エネ資源,東証,9960.00,10050.00,9960.00,10050.00,102,1020460
1619-T,建設資材,東証,10090.00,10100.00,10090.00,10100.00,37,373590
1620-T,素材化学,東証,9000.00,9000.00,8980.00,9000.00,16,143880
1621-T,医薬品,東証,9760.00,9760.00,9680.00,9690.00,17,165210
1622-T,自動車,東証,10900.00,11000.00,10880.00,10890.00,239,2604800
1623-T,鉄鋼非鉄,東証,12960.00,13100.00,12960.00,13100.00,7,91000
1624-T,機械,東証,14870.00,14900.00,14870.00,14900.00,5,74380
1625-T,電機精密,東証,7590.00,7650.00,7590.00,7650.00,29,220420
1626-T,情通サ他,東証,7420.00,7420.00,7380.00,7410.00,48,355300
1627-T,電力ガス,東証,5360.00,5410.00,5360.00,5390.00,681,3661480
1628-T,運輸物流,東証,8470.00,8470.00,8460.00,8460.00,86,727570
1629-T,商社卸売,東証,17030.00,17030.00,17030.00,17030.00,6,102180
1630-T,小売,東証,9060.00,9060.00,8990.00,8990.00,104,935210
1631-T,銀行・17,東証,6370.00,6370.00,6310.00,6310.00,158,1000120
1632-T,金融,東証,5300.00,5300.00,5300.00,5300.00,1,5300
1633-T,不動産,東証,14700.00,14780.00,14680.00,14680.00,259,3815930
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,10070.00,10070.00,10070.00,10070.00,35,352450
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,9470.00,9470.00,9470.00,9470.00,1,9470
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,5260.00,5300.00,5260.00,5290.00,200,1055590
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,6640.00,6640.00,6640.00,6640.00,1,6640
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,413.00,414.00,409.00,410.00,28000,11517000
1662-T,石油資源,東証1部,2981.00,3035.00,2955.00,3020.00,131700,394698000
1670-T,MXS三菱,東証,81.00,81.00,80.00,81.00,19100,1546900
1671-O,WTI原油,大証,4500.00,4515.00,4485.00,4500.00,5250,23643410
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,2240.00,2240.00,2240.00,2240.00,40,89600
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,40450.00,40900.00,40450.00,40450.00,60,2437000
1678-T,インドNIF,東証,72.00,72.00,71.00,71.00,57700,4152300
1679-T,NYダウ,東証,9710.00,9770.00,9710.00,9770.00,1140,11102600
1680-T,上場MSコク,東証,998.00,1001.00,998.00,999.00,7580,7578270
1681-T,上場MSエマ,東証,918.00,920.00,914.00,914.00,18190,16672260
1682-O,プラチナ先,大証,213.00,214.00,213.00,214.00,500,106600
1683-O,金先物,大証,3940.00,3960.00,3940.00,3940.00,290,1145450
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,690.00,690.00,690.00,690.00,10,6900
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,570.00,571.00,570.00,571.00,120,68420
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,8.00,9.00,8.00,8.00,45200,362400
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,2995.00,2995.00,2995.00,2995.00,10,29950
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,127.00,127.00,126.00,126.00,1300,164200
1696-T,コーンETF,東証,,,,,0,0
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,835.00,841.00,825.00,826.00,7080,5887890
1699-T,野村原油,東証,746.00,748.00,742.00,745.00,4010,2987140
1711-T,省電舎,東証マザーズ,130000.00,132900.00,130000.00,132800.00,4,527700
1712-T,ダイセキソリュ,東証1部,134700.00,134800.00,131800.00,131800.00,49,6502800
1716-J,第一カッター,JQスタンダード,678.00,678.00,678.00,678.00,300,203400
