コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,254.00,257.00,254.00,256.00,378000,96591000
1305-T,ETFTPX,東証,1279.00,1290.00,1279.00,1289.00,955050,1228189420
1306-T,TOPIX投,東証,1268.00,1280.00,1266.00,1280.00,6562840,8364022080
1308-T,上場TPX,東証,1252.00,1263.00,1252.00,1263.00,940100,1182817200
1309-T,上証50連,東証,17640.00,17810.00,17640.00,17710.00,1268,22486350
1310-T,ETF･コア30,東証,636.00,638.00,635.00,638.00,4150,2642060
1311-T,TOPIX30,東証,652.00,658.00,652.00,658.00,16450,10780620
1312-T,RN小型コア,東証,,,,,0,0
1313-T,KODEX200,東証,2617.00,2619.00,2617.00,2619.00,60,157060
1314-T,上場新興,東証,1079.00,1101.00,1079.00,1101.00,9200,10108400
1316-T,上場大型,東証,814.00,814.00,814.00,814.00,200,162800
1317-T,上場中型,東証,1336.00,1336.00,1319.00,1327.00,1040,1378920
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,225.00,225.00,225.00,225.00,1000,225000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,15420.00,15490.00,15410.00,15480.00,86562,1337316150
1321-T,225投信,東証,15400.00,15490.00,15400.00,15480.00,333923,5157641680
1322-T,上場パンタ,東証,2760.00,2761.00,2759.00,2759.00,650,1794010
1323-T,南ア40,東証,372.00,373.00,371.00,372.00,4200,1562200
1324-T,RTS連動,東証,118.00,119.00,117.00,118.00,97600,11527500
1325-T,ボベスパ,東証,195.00,198.00,195.00,196.00,251100,49196600
1326-T,SPDRゴール,東証,12420.00,12440.00,12400.00,12430.00,2783,34563190
1327-T,EASY商品,東証,4700.00,4700.00,4700.00,4700.00,43,202100
1328-T,金連動,東証,3510.00,3540.00,3510.00,3515.00,2260,7965750
1329-T,iS225,東証,15420.00,15500.00,15420.00,15500.00,1587,24546770
1330-T,上場225,東証,15460.00,15550.00,15460.00,15540.00,159820,2478309100
1332-T,日水,東証1部,318.00,326.00,317.00,325.00,2587400,836419900
1333-T,マルハニチロ,東証1部,1602.00,1626.00,1602.00,1624.00,120500,195042000
1343-T,REIT-ETF,東証,1639.00,1651.00,1633.00,1651.00,65810,108196640
1344-T,MXSコア30,東証,629.00,636.00,629.00,636.00,28030,17714640
1345-T,上場Jリート,東証,1557.00,1566.00,1556.00,1566.00,63600,99361000
1346-T,MXS225,東証,15390.00,15480.00,15390.00,15460.00,18696,288771990
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1260.00,1271.00,1260.00,1271.00,57870,73287730
1349-T,アジア債券,東証,12670.00,12670.00,12620.00,12660.00,51,645620
1352-T,ホウスイ,東証1部,129.00,131.00,128.00,130.00,83000,10763000
1356-T,TPXベア2,東証,9540.00,9540.00,9360.00,9360.00,68700,647205900
1376-T,カネコ種,JQスタンダード,887.00,887.00,883.00,883.00,2200,1944200
1377-T,サカタのタネ,東証1部,1362.00,1371.00,1360.00,1367.00,52900,72176600
1378-T,雪国マイタケ,東証2部,220.00,223.00,220.00,223.00,16000,3536200
1379-T,ホクト,東証1部,1940.00,1969.00,1936.00,1965.00,60700,118952200
1380-T,秋川牧園,JQスタンダード,389.00,389.00,389.00,389.00,1000,389000
1381-T,アクシーズ,JQスタンダード,815.00,832.00,814.00,831.00,3400,2795300
1382-T,ホーブ,JQスタンダード,1348.00,1348.00,1300.00,1300.00,300,396800
1383-T,ベルグアース,JQスタンダード,1522.00,1542.00,1500.00,1501.00,9800,14804500
1400-T,ルーデン,JQグロース,205.00,210.00,195.00,205.00,102000,20530500
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,837.00,849.00,837.00,849.00,11000,9250800
1407-T,ウエストHD,JQスタンダード,1590.00,1633.00,1590.00,1615.00,287800,464899600
1408-T,サムシングHD,JQグロース,616.00,620.00,612.00,620.00,4500,2774400
1414-T,ショーボンド,東証1部,4505.00,4535.00,4480.00,4535.00,136700,616511000
