コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,276.00,279.00,275.00,275.00,383000,105847000
1305-T,ETFTPX,東証,1460.00,1478.00,1460.00,1468.00,916280,1344447730
1306-T,TOPIX投,東証,1443.00,1458.00,1441.00,1449.00,3897780,5646848510
1308-T,上場TPX,東証,1427.00,1441.00,1425.00,1432.00,717700,1029862000
1309-T,上証50連,東証,33600.00,34400.00,33550.00,33850.00,5163,174799500
1310-T,ETF･コア30,東証,694.00,707.00,694.00,701.00,6500,4562790
1311-T,TOPIX30,東証,716.00,728.00,716.00,723.00,7470,5392330
1312-T,RN小型コア,東証,15600.00,15600.00,15600.00,15600.00,1,15600
1313-T,KODEX200,東証,2710.00,2743.00,2710.00,2743.00,70,191050
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,926.00,926.00,925.00,925.00,240,222030
1317-T,上場中型,東証,1534.00,1534.00,1534.00,1534.00,150,230100
1318-T,上場小型,東証,1672.00,1672.00,1550.00,1595.00,860,1375600
1319-T,300投信,東証,265.00,276.00,250.00,275.00,95000,24823000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,17970.00,18130.00,17930.00,18060.00,116404,2100942200
1321-T,225投信,東証,17960.00,18130.00,17920.00,18050.00,650867,11745262050
1322-T,上場パンタ,東証,4750.00,4800.00,4745.00,4760.00,7950,37896850
1323-T,南ア40,東証,421.00,423.00,420.00,421.00,800,336800
1324-T,RTS連動,東証,91.00,92.00,90.00,91.00,1085900,98888100
1325-T,ボベスパ,東証,178.00,179.00,178.00,178.00,81700,14596300
1326-T,SPDRゴール,東証,14260.00,14310.00,14220.00,14280.00,3224,45959240
1327-T,EASY商品,東証,3995.00,4015.00,3960.00,4015.00,262,1046695
1328-T,金連動,東証,3975.00,4050.00,3975.00,4015.00,4490,17961600
1329-T,iS225,東証,18050.00,18210.00,18030.00,18120.00,12437,225328510
1330-T,上場225,東証,18020.00,18200.00,17990.00,18120.00,277770,5030984400
1332-T,日水,東証1部,387.00,388.00,373.00,375.00,3253800,1234351800
1333-T,マルハニチロ,東証1部,1772.00,1798.00,1759.00,1765.00,226500,402917800
1343-T,REIT-ETF,東証,1951.00,1973.00,1924.00,1968.00,764710,1493125600
1344-T,MXSコア30,東証,682.00,694.00,682.00,689.00,6430,4431380
1345-T,上場Jリート,東証,1832.00,1850.00,1820.00,1850.00,144500,265258600
1346-T,MXS225,東証,17920.00,18110.00,17890.00,18020.00,49734,896174940
1347-T,上場グリチ,東証,4820.00,4830.00,4820.00,4830.00,30,144800
1348-T,MXSトピクス,東証,1431.00,1448.00,1431.00,1439.00,270540,390080010
1349-T,アジア債券,東証,14470.00,14480.00,14430.00,14470.00,17,245620
1352-T,ホウスイ,東証1部,126.00,128.00,126.00,128.00,58000,7342000
1356-T,TPXベア2,東証,6670.00,6680.00,6500.00,6590.00,88080,580180300
1357-T,日経ダブ,東証,3715.00,3730.00,3640.00,3665.00,3209074,11793133105
