コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,183.00,183.00,182.00,182.00,110000,20081000
1305-T,ETFTPX,東証,920.00,924.00,916.00,921.00,84100,77431900
1306-T,TOPIX投,東証,921.00,927.00,918.00,926.00,2636330,2429942270
1308-T,上場TPX,東証,907.00,910.00,901.00,907.00,119000,107836000
1309-O,上証50連,大証,21350.00,21610.00,21280.00,21480.00,6497,139447060
1310-T,ETF･コア30,東証,500.00,500.00,499.00,499.00,1800,898500
1311-T,TOPIX30,東証,503.00,509.00,503.00,509.00,2500,1261810
1312-O,RN小型コア,大証,9110.00,9170.00,9100.00,9170.00,4187,38111850
1313-T,KODEX200,東証,2046.00,2059.00,2026.00,2045.00,830,1696900
1314-T,上場新興,東証,616.00,616.00,614.00,614.00,1400,861800
1316-T,上場大型,東証,643.00,643.00,639.00,639.00,20,12820
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,,,,,0,0
1319-T,300投信,東証,151.00,151.00,151.00,151.00,19000,2869000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,10300.00,10340.00,10260.00,10300.00,92710,955347600
1321-O,225投信,大証,10320.00,10370.00,10280.00,10340.00,457068,4718332040
1322-T,上場パンタ,東証,3650.00,3695.00,3635.00,3680.00,5010,18359600
1323-O,南ア40,大証,325.00,325.00,318.00,324.00,28600,9208400
1324-O,RTS連動,大証,157.00,158.00,154.00,156.00,216100,33667200
1325-T,ボベスパ,東証,286.00,287.00,284.00,285.00,409700,117042300
1326-T,SPDRゴール,東証,10790.00,10810.00,10660.00,10670.00,61450,660665470
1327-T,EASY商品,東証,4065.00,4065.00,3990.00,4065.00,1336,5397830
1328-O,金連動,大証,3240.00,3250.00,3215.00,3220.00,39080,126341800
1329-T,iS225,東証,10250.00,10410.00,10230.00,10280.00,1060,10868400
1330-T,上場225,東証,10370.00,10420.00,10320.00,10400.00,249390,2584532800
1332-T,日水,東証1部,264.00,268.00,264.00,264.00,1204600,318780400
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,144.00,145.00,143.00,143.00,1425000,204835000
1343-T,REIT-ETF,東証,1151.00,1169.00,1151.00,1167.00,52050,60374600
1344-T,MXSコア30,東証,497.00,502.00,497.00,502.00,18090,9008150
1345-T,上場Jリート,東証,1101.00,1120.00,1101.00,1120.00,47400,52675700
1346-O,MXS225,大証,10330.00,10360.00,10280.00,10340.00,12628,130259540
1347-T,上場グリチ,東証,3430.00,3455.00,3430.00,3455.00,640,2203800
1348-T,MXSトピクス,東証,914.00,921.00,908.00,915.00,26050,23806310
1349-T,アジア債券,東証,10040.00,10040.00,9930.00,9930.00,560,5579790
1352-T,ホウスイ,東証1部,107.00,108.00,107.00,108.00,15000,1610000
1376-J,カネコ種,JQスタンダード,868.00,869.00,855.00,867.00,12300,10622300
1377-T,サカタのタネ,東証1部,1198.00,1199.00,1185.00,1192.00,83400,99462100
1378-T,雪国マイタケ,東証2部,537.00,553.00,537.00,550.00,40900,22252900
1379-T,ホクト,東証1部,1895.00,1896.00,1886.00,1888.00,52600,99404800
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,695.00,700.00,695.00,700.00,200,139500
1382-J,ホーブ,JQスタンダード,150500.00,150500.00,150500.00,150500.00,4,602000
1400-J,ルーデン,JQグロース,5800.00,5800.00,5210.00,5610.00,60,327420
