コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,272.00,273.00,270.00,273.00,227000,61614000
1305-T,ETFTPX,東証,1474.00,1476.00,1469.00,1472.00,155220,228733800
1306-T,TOPIX投,東証,1453.00,1456.00,1449.00,1452.00,1214190,1763407550
1308-T,上場TPX,東証,1436.00,1439.00,1433.00,1436.00,124500,178857200
1309-T,上証50連,東証,32650.00,34100.00,32650.00,34000.00,8783,293181950
1310-T,ETF･コア30,東証,711.00,711.00,706.00,707.00,1300,921380
1311-T,TOPIX30,東証,731.00,732.00,730.00,732.00,2430,1776370
1312-T,RN小型コア,東証,15610.00,15610.00,15580.00,15580.00,4,62380
1313-T,KODEX200,東証,2551.00,2581.00,2521.00,2581.00,650,1658650
1314-T,上場新興,東証,1077.00,1077.00,1055.00,1061.00,2200,2333900
1316-T,上場大型,東証,928.00,938.00,905.00,930.00,3210,2958440
1317-T,上場中型,東証,1650.00,1650.00,1570.00,1570.00,2400,3905840
1318-T,上場小型,東証,1667.00,1667.00,1650.00,1650.00,90,149010
1319-T,300投信,東証,247.00,248.00,244.00,248.00,14000,3453000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18150.00,18210.00,18140.00,18160.00,67167,1220613290
1321-T,225投信,東証,18150.00,18200.00,18130.00,18150.00,198232,3600684890
1322-T,上場パンタ,東証,5280.00,5540.00,5280.00,5420.00,12340,66389900
1323-T,南ア40,東証,413.00,416.00,409.00,413.00,2400,993100
1324-T,RTS連動,東証,96.00,97.00,95.00,96.00,1830700,176091400
1325-T,ボベスパ,東証,187.00,187.00,186.00,186.00,163800,30567900
1326-T,SPDRゴール,東証,13700.00,13700.00,13600.00,13600.00,1754,23928160
1327-T,EASY商品,東証,4450.00,4520.00,4450.00,4510.00,43,192380
1328-T,金連動,東証,3735.00,3755.00,3705.00,3750.00,9250,34499800
1329-T,iS225,東証,18230.00,18270.00,18220.00,18250.00,1922,35062160
1330-T,上場225,東証,18250.00,18280.00,18210.00,18230.00,101840,1857261200
1332-T,日水,東証1部,375.00,376.00,371.00,375.00,1154600,431434200
1333-T,マルハニチロ,東証1部,1783.00,1798.00,1771.00,1793.00,212500,380130400
1343-T,REIT-ETF,東証,1985.00,1989.00,1982.00,1985.00,83360,165478700
1344-T,MXSコア30,東証,699.00,699.00,695.00,695.00,1690,1176550
1345-T,上場Jリート,東証,1888.00,1888.00,1883.00,1884.00,65100,122777600
1346-T,MXS225,東証,18290.00,18320.00,18240.00,18280.00,17617,321972930
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1459.00,1460.00,1455.00,1458.00,142730,208195720
1349-T,アジア債券,東証,14700.00,14700.00,14560.00,14650.00,56,819770
1352-T,ホウスイ,東証1部,129.00,129.00,125.00,127.00,58000,7349000
