コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,167.00,167.00,164.00,165.00,339000,55986000
1305-T,ETFTPX,東証,850.00,853.00,848.00,852.00,235700,200508700
1306-T,TOPIX投,東証,854.00,856.00,851.00,855.00,4194340,3578888850
1308-T,上場TPX,東証,840.00,840.00,833.00,839.00,87600,73329000
1309-O,上証50連,大証,25430.00,25450.00,25120.00,25230.00,11245,284868090
1310-T,ETF･コア30,東証,460.00,463.00,460.00,461.00,700,322700
1311-T,TOPIX30,東証,470.00,470.00,465.00,467.00,4620,2156620
1312-O,RN小型コア,大証,8280.00,8300.00,8280.00,8300.00,15,124280
1313-T,KODEX200,東証,1832.00,1839.00,1832.00,1832.00,270,494710
1314-T,上場新興,東証,528.00,528.00,528.00,528.00,200,105600
1316-T,上場大型,東証,,,,,0,0
1317-T,上場中型,東証,,,,,0,0
1318-T,上場小型,東証,835.00,835.00,835.00,835.00,30,25050
1319-T,300投信,東証,159.00,168.00,159.00,168.00,143000,23484000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,9750.00,9800.00,9740.00,9790.00,83190,812772400
1321-O,225投信,大証,9790.00,9830.00,9770.00,9800.00,492650,4826930110
1322-T,上場パンタ,東証,4025.00,4060.00,3985.00,4050.00,11560,46622150
1323-O,南ア40,大証,326.00,330.00,326.00,329.00,13300,4349600
1324-O,RTS連動,大証,135.00,136.00,134.00,134.00,135700,18380500
1325-T,ボベスパ,東証,314.00,318.00,314.00,317.00,278500,88169900
1326-T,SPDRゴール,東証,11070.00,11090.00,11010.00,11040.00,16554,182947660
1327-T,EASY商品,東証,3515.00,3590.00,3450.00,3500.00,1088,3818010
1328-O,金連動,大証,3270.00,3285.00,3250.00,3255.00,38630,126164500
1329-T,iS225,東証,9710.00,9770.00,9710.00,9750.00,1860,18118500
1330-T,上場225,東証,9830.00,9870.00,9810.00,9870.00,359910,3541977600
1332-T,日水,東証1部,250.00,250.00,240.00,242.00,3653900,889354000
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,135.00,136.00,133.00,133.00,1343000,180400000
1343-T,REIT-ETF,東証,1037.00,1038.00,1024.00,1035.00,49130,50759960
1344-T,MXSコア30,東証,464.00,464.00,457.00,460.00,112830,51890590
1345-T,上場Jリート,東証,990.00,996.00,989.00,996.00,43800,43459400
1346-O,MXS225,大証,9820.00,9880.00,9810.00,9860.00,30363,298899360
1347-T,上場グリチ,東証,3165.00,3170.00,3155.00,3170.00,160,505850
1348-T,MXSトピクス,東証,846.00,849.00,845.00,849.00,15980,13531020
1349-T,アジア債券,東証,10250.00,10250.00,10200.00,10250.00,22,225050
