コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,181.00,181.00,179.00,179.00,74000,13334000
1305-T,ETFTPX,東証,759.00,763.00,749.00,759.00,113640,86099910
1306-T,TOPIX投,東証,757.00,759.00,746.00,757.00,2711960,2043226760
1308-T,上場TPX,東証,749.00,749.00,736.00,746.00,162100,120684600
1309-O,上証50連,大証,15750.00,15900.00,15400.00,15710.00,7387,115239810
1310-T,ETF･コア30,東証,380.00,380.00,375.00,376.00,1870,708500
1311-T,TOPIX30,東証,386.00,386.00,380.00,386.00,11770,4514040
1312-O,RN小型コア,大証,8450.00,8450.00,8350.00,8350.00,6,50590
1313-T,KODEX200,東証,1464.00,1464.00,1411.00,1433.00,2140,3063270
1314-T,上場新興,東証,,,,,0,0
1316-T,上場大型,東証,502.00,502.00,493.00,498.00,1780,880150
1317-T,上場中型,東証,829.00,829.00,829.00,829.00,20,16580
1318-T,上場小型,東証,891.00,891.00,878.00,878.00,670,591440
1319-T,300投信,東証,133.00,133.00,133.00,133.00,2000,266000
1319-O,300投信,大証,,,,,0,0
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-O,ETF225,大証,8630.00,8660.00,8560.00,8630.00,67912,585607570
1321-O,225投信,大証,8660.00,8680.00,8570.00,8650.00,389512,3367528890
1322-T,上場パンタ,東証,2550.00,2605.00,2520.00,2560.00,2340,5975510
1323-O,南ア40,大証,245.00,250.00,244.00,248.00,18000,4417300
1324-O,RTS連動,大証,107.00,108.00,106.00,107.00,16100,1722300
1325-T,ボベスパ,東証,197.00,198.00,195.00,195.00,53800,10547600
1326-T,SPDRゴール,東証,12250.00,12290.00,12200.00,12270.00,33857,414136850
1327-T,EASY商品,東証,3560.00,3600.00,3560.00,3595.00,66,236770
1328-O,金連動,大証,3800.00,3820.00,3790.00,3805.00,26840,102177850
1329-T,iS225,東証,8580.00,8630.00,8520.00,8610.00,5290,45418700
1330-T,上場225,東証,8690.00,8700.00,8590.00,8690.00,882940,7658329500
1332-T,日水,東証1部,294.00,294.00,290.00,293.00,1832300,534837200
1332-O,日水,大証1部,,,,,0,0
1334-T,マルハニチロHD,東証1部,151.00,156.00,151.00,155.00,2144000,330721000
1343-T,REIT-ETF,東証,969.00,976.00,960.00,973.00,18910,18271750
1344-T,MXSコア30,東証,380.00,380.00,374.00,379.00,6580,2476400
1345-T,上場Jリート,東証,934.00,946.00,926.00,946.00,9600,8971600
1346-O,MXS225,大証,8720.00,8740.00,8630.00,8690.00,17456,151974490
1347-T,上場グリチ,東証,2650.00,2650.00,2548.00,2552.00,70,179580
1348-T,MXSトピクス,東証,773.00,773.00,750.00,760.00,74360,56306470
1349-T,アジア債券,東証,9430.00,9440.00,9370.00,9400.00,105,986760
1352-T,ホウスイ,東証1部,88.00,88.00,86.00,87.00,13000,1129000
1376-J,カネコ種,JQスタンダード,718.00,720.00,710.00,710.00,2800,2012000
1377-T,サカタのタネ,東証1部,1180.00,1187.00,1159.00,1175.00,28800,33755000
1378-T,雪国マイタケ,東証2部,378.00,379.00,377.00,377.00,5200,1964200
1379-T,ホクト,東証1部,1774.00,1780.00,1753.00,1769.00,91400,161556900
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,,,,,0,0
1382-J,ホーブ,JQスタンダード,119000.00,124000.00,119000.00,119000.00,3,362000
1400-J,ルーデン,JQグロース,5240.00,5440.00,5100.00,5100.00,13,68130
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,364.00,367.00,364.00,367.00,1400,511300
1407-J,ウエストHD,JQスタンダード,671.00,698.00,652.00,657.00,266600,179000200
1408-J,サムシングHD,JQグロース,127200.00,130000.00,126000.00,126500.00,59,7481300
1412-T,チャイナボーチ,東証1部外国,4995.00,5000.00,4990.00,4995.00,250,1248940
1414-T,ショーボンド,東証1部,1845.00,1895.00,1830.00,1894.00,114600,214266000
1417-T,ミライトHD,東証1部,614.00,614.00,605.00,606.00,54700,33330800
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,102.00,102.00,97.00,98.00,213200,21142800
1491-T,中外鉱,東証2部,20.00,20.00,19.00,19.00,260200,5158200
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,73.00,73.00,69.00,71.00,439600,31341300
1515-T,日鉄鉱,東証1部,316.00,319.00,309.00,312.00,139000,43512000
1518-T,三井松,東証1部,135.00,135.00,130.00,132.00,1871000,246812000
