コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,267.00,268.00,267.00,268.00,155000,41437000
1305-T,ETFTPX,東証,1637.00,1649.00,1633.00,1645.00,205990,337399150
1306-T,TOPIX投,東証,1614.00,1627.00,1611.00,1624.00,3217730,5208260190
1308-T,上場TPX,東証,1602.00,1610.00,1595.00,1608.00,260000,416260400
1309-T,上証50連,東証,34650.00,35050.00,34500.00,34650.00,711,24726650
1310-T,ETF･コア30,東証,769.00,777.00,769.00,777.00,2330,1794750
1311-T,TOPIX30,東証,801.00,801.00,793.00,801.00,4050,3238090
1312-T,RN小型コア,東証,17880.00,17980.00,17880.00,17980.00,3,53840
1313-T,KODEX200,東証,2591.00,2591.00,2585.00,2585.00,60,155160
1314-T,上場新興,東証,974.00,990.00,974.00,990.00,2000,1962400
1319-T,300投信,東証,295.00,295.00,295.00,295.00,3000,885000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,19970.00,20100.00,19870.00,20090.00,114704,2294131130
1321-T,225投信,東証,19990.00,20090.00,19860.00,20060.00,504540,10087764230
1322-T,上場パンタ,東証,4580.00,4580.00,4510.00,4560.00,1300,5891750
1323-T,南ア40,東証,375.00,375.00,375.00,375.00,200,75000
1324-T,RTS連動,東証,98.00,98.00,97.00,97.00,69000,6737800
1325-T,ボベスパ,東証,126.00,126.00,124.00,126.00,117800,14734000
1326-T,SPDRゴール,東証,12740.00,12750.00,12700.00,12710.00,7073,90012610
1327-T,EASY商品,東証,3600.00,3680.00,3600.00,3680.00,243,875740
1328-T,金連動,東証,3725.00,3750.00,3710.00,3715.00,3420,12739050
1329-T,iS225,東証,20090.00,20160.00,19960.00,20140.00,5238,105133900
1330-T,上場225,東証,20020.00,20150.00,19920.00,20130.00,94700,1897675900
1332-T,日水,東証1部,399.00,412.00,399.00,411.00,2637000,1072244900
1333-T,マルハニチロ,東証1部,1951.00,1974.00,1937.00,1970.00,141700,277621900
1343-T,REIT-ETF,東証,1809.00,1810.00,1800.00,1804.00,90690,163455930
1344-T,MXSコア30,東証,749.00,759.00,749.00,759.00,9760,7347030
1345-T,上場Jリート,東証,1720.00,1720.00,1711.00,1715.00,29800,51107800
1346-T,MXS225,東証,20080.00,20180.00,19950.00,20160.00,68144,1366728370
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1621.00,1630.00,1613.00,1628.00,84320,136801410
1349-T,アジア債券,東証,14000.00,14000.00,13990.00,14000.00,12,167990
1352-T,ホウスイ,東証1部,132.00,135.00,131.00,133.00,331000,44054000
1356-T,TPXベア2,東証,4650.00,4675.00,4580.00,4600.00,153060,708551700
1357-T,日経ダブ,東証,2783.00,2787.00,2729.00,2729.00,3561307,9845676479
1358-T,上場2倍,東証,15030.00,15230.00,14880.00,15200.00,8142,122626030
1360-T,日経ベア2,東証,6230.00,6280.00,6140.00,6150.00,408520,2535089300
1361-T,iS米HY債,東証,12430.00,12440.00,12180.00,12300.00,2227,27210150
1362-T,iS新興債,東証,7670.00,7670.00,7650.00,7650.00,2152,16494450
1363-T,iS米国債,東証,24000.00,24140.00,23980.00,24140.00,640,15380640
1364-T,iSJPX400,東証,14320.00,14460.00,14300.00,14460.00,10014,144016480
1365-T,225ダブル,東証,12200.00,12320.00,12050.00,12280.00,204447,2491685780
1366-T,225Dベア,東証,6800.00,6850.00,6710.00,6720.00,92248,626062700
1367-T,TPXダブル,東証,12420.00,12570.00,12320.00,12540.00,60853,756420370
1368-T,TPXDベア,東証,6790.00,6810.00,6670.00,6700.00,27094,182717020
1369-T,DIAM225,東証,19600.00,19710.00,19550.00,19710.00,9558,187908420
1376-T,カネコ種,東証2部,1197.00,1197.00,1189.00,1189.00,4700,5602100
1377-T,サカタのタネ,東証1部,2451.00,2494.00,2440.00,2460.00,113300,278112100
1379-T,ホクト,東証1部,2325.00,2374.00,2320.00,2365.00,78400,184452000
1380-T,秋川牧園,JQスタンダード,,,,,0,0
1381-T,アクシーズ,JQスタンダード,2535.00,2536.00,2534.00,2534.00,1500,3802700
1382-T,ホーブ,JQスタンダード,1158.00,1158.00,1124.00,1135.00,1300,1469400
1383-T,ベルグアース,JQスタンダード,1128.00,1128.00,1120.00,1121.00,900,1013700
1384-T,ホクリヨウ,東証2部,763.00,765.00,760.00,763.00,7500,5721500
1385-T,UBSユーロ50,東証,4495.00,4540.00,4460.00,4490.00,1655,7403995
1386-T,UBS欧州,東証,8290.00,8300.00,8210.00,8210.00,158,1309770
1387-T,欧通貨圏,東証,15010.00,15150.00,15010.00,15150.00,51,772510
