コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,269.00,270.00,268.00,268.00,291000,78207000
1305-T,ETFTPX,東証,1338.00,1349.00,1333.00,1334.00,1023420,1372136610
1306-T,TOPIX投,東証,1326.00,1335.00,1320.00,1320.00,3968920,5265432470
1308-T,上場TPX,東証,1310.00,1320.00,1305.00,1306.00,963700,1263568600
1309-T,上証50連,東証,18220.00,18300.00,18130.00,18230.00,825,15038200
1310-T,ETF･コア30,東証,676.00,683.00,675.00,675.00,660,448120
1311-T,TOPIX30,東証,700.00,702.00,694.00,694.00,9780,6827500
1312-T,RN小型コア,東証,14150.00,14200.00,14140.00,14140.00,92,1304780
1313-T,KODEX200,東証,2535.00,2539.00,2531.00,2538.00,430,1089730
1314-T,上場新興,東証,1197.00,1200.00,1191.00,1198.00,6100,7303100
1316-T,上場大型,東証,862.00,866.00,862.00,864.00,2390,2066150
1317-T,上場中型,東証,1390.00,1390.00,1390.00,1390.00,290,403100
1318-T,上場小型,東証,1481.00,1500.00,1481.00,1500.00,170,253670
1319-T,300投信,東証,230.00,231.00,230.00,230.00,3000,691000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,16160.00,16260.00,16030.00,16060.00,168447,2719520440
1321-T,225投信,東証,16150.00,16260.00,16030.00,16080.00,603249,9747969140
1322-T,上場パンタ,東証,2980.00,3015.00,2980.00,3015.00,2190,6562470
1323-T,南ア40,東証,362.00,362.00,362.00,362.00,1000,362000
1324-T,RTS連動,東証,131.00,131.00,130.00,130.00,17800,2320600
1325-T,ボベスパ,東証,183.00,184.00,183.00,183.00,33700,6172300
1326-T,SPDRゴール,東証,12510.00,12550.00,12510.00,12550.00,6871,86068950
1327-T,EASY商品,東証,4620.00,4620.00,4615.00,4615.00,13,60050
1328-T,金連動,東証,3590.00,3590.00,3575.00,3580.00,1710,6127250
1329-T,iS225,東証,16210.00,16340.00,16090.00,16130.00,6100,99130200
1330-T,上場225,東証,16210.00,16320.00,16080.00,16140.00,419160,6794984000
1332-T,日水,東証1部,233.00,236.00,229.00,231.00,1943400,449598300
1334-T,マルハニチロHD,東証1部,180.00,181.00,179.00,180.00,3855000,693528000
1343-T,REIT-ETF,東証,1587.00,1587.00,1575.00,1582.00,134680,212901410
1344-T,MXSコア30,東証,672.00,678.00,670.00,671.00,33950,22829800
1345-T,上場Jリート,東証,1493.00,1500.00,1493.00,1498.00,166700,249221700
1346-T,MXS225,東証,16150.00,16250.00,16030.00,16060.00,32866,531044970
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1320.00,1329.00,1314.00,1315.00,205500,271581040
1349-T,アジア債券,東証,12580.00,12740.00,12580.00,12740.00,55,696470
1352-T,ホウスイ,東証1部,136.00,139.00,136.00,137.00,244000,33603000
1376-T,カネコ種,JQスタンダード,910.00,913.00,905.00,910.00,21100,19196100
1377-T,サカタのタネ,東証1部,1370.00,1370.00,1358.00,1358.00,96600,131795200
1378-T,雪国マイタケ,東証2部,251.00,252.00,249.00,251.00,43100,10802200
1379-T,ホクト,東証1部,1954.00,1985.00,1954.00,1971.00,109300,215722900
1380-T,秋川牧園,JQスタンダード,409.00,409.00,409.00,409.00,1000,409000
1381-T,アクシーズ,JQスタンダード,755.00,755.00,747.00,750.00,300,225200
1382-T,ホーブ,JQスタンダード,1310.00,1310.00,1310.00,1310.00,100,131000
1383-T,ベルグアース,JQスタンダード,1730.00,1749.00,1725.00,1739.00,6800,11817500
1400-T,ルーデン,JQグロース,23000.00,23200.00,21010.00,21730.00,769,16840180
1401-F,エムビーエス,福証Q-Board,1300.00,1300.00,1300.00,1300.00,100,130000
1405-T,サーラ住宅,東証2部,880.00,893.00,880.00,890.00,14400,12803700
1407-T,ウエストHD,JQスタンダード,1568.00,1605.00,1503.00,1596.00,664500,1044249100
1408-T,サムシングHD,JQグロース,772.00,783.00,771.00,771.00,9000,6978600
1414-T,ショーボンド,東証1部,4890.00,4935.00,4880.00,4900.00,137300,673976000
1417-T,ミライトHD,東証1部,959.00,978.00,955.00,971.00,352700,342420700
1418-T,インターライフ,JQスタンダード,277.00,278.00,274.00,275.00,62200,17139900
1419-T,タマホーム,東証1部,971.00,1036.00,971.00,1015.00,703300,709585800
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証2部,736.00,747.00,724.00,725.00,107400,79054200
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3100.00,3360.00,2955.00,3160.00,416600,1329052900
1491-T,中外鉱,東証2部,32.00,33.00,32.00,33.00,721200,23556200
1514-T,住石HD,東証1部,151.00,151.00,146.00,147.00,1508400,224900200
1515-T,日鉄鉱,東証1部,506.00,506.00,495.00,498.00,204000,102332000
1518-T,三井松,東証1部,171.00,172.00,165.00,167.00,3985000,668915000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4105.00,4120.00,4105.00,4120.00,59000,242581765
1541-T,純プラ信,東証,4670.00,4675.00,4650.00,4650.00,5886,27424145
1542-T,純銀信託,東証,6600.00,6620.00,6590.00,6610.00,3904,25796910
1543-T,純パラ信,東証,24040.00,24170.00,24040.00,24100.00,256,6170680
1544-T,上場MSジ,東証,802.00,810.00,802.00,807.00,7820,6315880
1545-T,NASDAQ投,東証,3810.00,3825.00,3810.00,3820.00,4220,16114400
1546-T,NYダウ30,東証,16920.00,16930.00,16850.00,16850.00,611,10335190
1547-T,上場米国,東証,2083.00,2084.00,2072.00,2074.00,19020,39575800
1548-T,上場チャイナ,東証,1036.00,1037.00,1028.00,1030.00,1260,1298230
1549-T,上場インド,東証,1074.00,1079.00,1074.00,1075.00,1110,1193070
1550-T,MXS外株,東証,1730.00,1731.00,1723.00,1726.00,11530,19914290
1551-T,JASDAQ20,東証,6070.00,6100.00,5900.00,5940.00,8990,53802100
1552-T,VIX短期,東証,1066.00,1073.00,1066.00,1072.00,122443,130968532
1554-T,上場MS世,東証,1546.00,1550.00,1541.00,1549.00,4970,7687980
1555-T,上場Aリート,東証,1250.00,1268.00,1250.00,1260.00,3760,4734950
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,19380.00,19420.00,19360.00,19370.00,312,6049370
1559-T,タイSET50,東証,2643.00,2665.00,2636.00,2660.00,2842,7525704
1560-T,ブルサKLCI,東証,5870.00,5870.00,5780.00,5780.00,397,2310800
1561-T,VIX中期,東証,39550.00,40050.00,39500.00,40050.00,13,516350
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,2944.00,2991.00,2903.00,2903.00,48961,144317614
1565-T,日経カバコ,東証,13700.00,13710.00,13680.00,13680.00,6,82170
1566-T,上場EM債,東証,62600.00,62700.00,62300.00,62500.00,58,3626900
1567-T,MXSリスク5,東証,1122.00,1142.00,1121.00,1142.00,100,112360
1568-T,TPX2倍,東証,22640.00,22990.00,22460.00,22500.00,654970,14892199200
1569-T,TPX-1倍,東証,5650.00,5680.00,5620.00,5680.00,55720,314473100
1570-T,日経レバ,東証,11080.00,11240.00,10910.00,10980.00,6859474,76063548670
1571-T,日経インバ,東証,3120.00,3150.00,3105.00,3145.00,257205,803852965
1572-T,H株ブル,東証,11120.00,11180.00,10900.00,11030.00,870,9572800
1573-T,H株ベア,東証,12300.00,12480.00,12300.00,12410.00,360,4461500
1574-T,MXSリスク10,東証,1405.00,1406.00,1404.00,1406.00,340,477560
1575-T,中国A300,東証,382.00,382.00,380.00,380.00,360,137270
1576-T,南方A50,東証,357.00,357.00,357.00,357.00,10,3570
1577-T,高配当70,東証,18820.00,18870.00,18700.00,18770.00,1292,24339190
1578-T,上場225M,東証,1299.00,1300.00,1273.00,1285.00,241,312119
1579-T,日経2倍,東証,11630.00,11790.00,11450.00,11510.00,634480,7379346300
1580-T,日経-1倍,東証,8420.00,8470.00,8360.00,8460.00,127510,1070664400
1581-T,iS先進国,東証,5540.00,5540.00,5500.00,5530.00,8538,47116560
1582-T,iSエマージン,東証,5070.00,5070.00,5030.00,5050.00,923,4656490
1583-T,iSフロンティア,東証,3600.00,3645.00,3595.00,3600.00,1412,5097645
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,1081.00,1087.00,1081.00,1087.00,20,21680
1586-T,上場EX-F,東証,1070.00,1079.00,1064.00,1067.00,128,136486
1587-T,iS米超大,東証,8620.00,8640.00,8600.00,8630.00,777,6703020
1588-T,iS米小型,東証,12160.00,12200.00,12150.00,12160.00,725,8819180
1589-T,iS米高配,東証,7300.00,7330.00,7270.00,7320.00,2619,19115320
1590-T,iS米リート,東証,6790.00,6810.00,6760.00,6780.00,535,3632830
1605-T,国際帝石,東証1部,1305.00,1314.00,1293.00,1298.00,3794900,4946253300
1606-T,海洋掘削,東証1部,5990.00,6030.00,5940.00,5970.00,98700,589443000
1610-T,ETF･電機,東証,1673.00,1675.00,1648.00,1674.00,1090,1798620
1612-T,ETF･銀行,東証,186.00,188.00,185.00,185.00,7800,1451900
1613-T,電機,東証,1627.00,1645.00,1627.00,1632.00,1350,2209680
1615-T,銀行,東証,200.00,201.00,197.00,197.00,1125800,224932800
1617-T,食品,東証,21020.00,21020.00,21020.00,21020.00,1,21020
1618-T,エネ資源,東証,13070.00,13150.00,13060.00,13060.00,64,840070
1619-T,建設資材,東証,18600.00,18700.00,18550.00,18580.00,2487,46343480
1620-T,素材化学,東証,14080.00,14080.00,14080.00,14080.00,1,14080
1621-T,医薬品,東証,15260.00,15280.00,15140.00,15140.00,50,762190
1622-T,自動車,東証,21250.00,21380.00,21190.00,21210.00,905,19267900
1623-T,鉄鋼非鉄,東証,22500.00,22560.00,22500.00,22560.00,3,67620
1624-T,機械,東証,27990.00,28160.00,27990.00,28080.00,272,7639020
1625-T,電機精密,東証,12800.00,12800.00,12750.00,12750.00,299,3823910
1626-T,情通サ他,東証,14620.00,14680.00,14530.00,14530.00,89,1299200
1627-T,電力ガス,東証,6900.00,6990.00,6900.00,6940.00,169,1178460
1628-T,運輸物流,東証,12950.00,12950.00,12950.00,12950.00,20,259000
1629-T,商社卸売,東証,24080.00,24230.00,24080.00,24230.00,101,2438160
1630-T,小売,東証,14850.00,14850.00,14850.00,14850.00,1,14850
1631-T,銀行・17,東証,12030.00,12030.00,11900.00,11910.00,2285,27299240
1632-T,金融,東証,12550.00,12550.00,12500.00,12500.00,69,862830
1633-T,不動産,東証,37100.00,37150.00,36400.00,36450.00,729,26788900
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,18740.00,18780.00,18740.00,18780.00,13,244100
1637-T,ダイワ素材,東証,14720.00,14720.00,14720.00,14720.00,3,44160
1638-T,ダイワ医薬,東証,14760.00,14820.00,14750.00,14820.00,36,532010
1639-T,ダイワ自動,東証,20790.00,20790.00,20790.00,20790.00,5,103950
1640-T,ダイワ鉄鋼,東証,23530.00,23700.00,23530.00,23700.00,21,494300
1641-T,ダイワ機械,東証,29190.00,29350.00,29160.00,29200.00,18,525680
1642-T,ダイワ電機,東証,12600.00,12700.00,12600.00,12700.00,204,2590400
1643-T,ダイワ情報,東証,14530.00,14530.00,14530.00,14530.00,2,29060
1644-T,ダイワ電力,東証,6990.00,7000.00,6940.00,6940.00,4,27920
1645-T,ダイワ運輸,東証,12990.00,12990.00,12990.00,12990.00,1,12990
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,14700.00,14700.00,14700.00,14700.00,7,102900
1648-T,ダイワ銀行,東証,12580.00,12580.00,12560.00,12560.00,36,452840
1649-T,ダイワ金融,東証,12200.00,12270.00,12200.00,12240.00,24,293650
1650-T,ダイワ不動,東証,38450.00,38450.00,37700.00,37700.00,22,843400
1662-T,石油資源,東証1部,4060.00,4065.00,3985.00,4010.00,187200,752181500
1663-T,K&Oエナジー,東証1部,1488.00,1521.00,1486.00,1501.00,25100,37699700
1670-T,MXS三菱,東証,131.00,132.00,130.00,130.00,2300,300000
1671-T,WTI原油,東証,6240.00,6250.00,6230.00,6250.00,2295,14325050
1672-T,金ETF,東証,12920.00,12920.00,12910.00,12910.00,16,206610
1673-T,銀ETF,東証,1949.00,1949.00,1949.00,1949.00,20,38980
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,53200.00,53500.00,53200.00,53500.00,50,2669000
1678-T,インドNIF,東証,100.00,100.00,99.00,99.00,15000,1495300
1679-T,NYダウ,東証,16330.00,16370.00,16310.00,16320.00,160,2614800
1680-T,上場MSコク,東証,1795.00,1800.00,1790.00,1794.00,25710,46121030
1681-T,上場MSエマ,東証,1265.00,1274.00,1265.00,1265.00,5610,7113320
1682-T,白金先物,東証,271.00,271.00,271.00,271.00,100,27100
1683-T,金先物,東証,3980.00,3980.00,3980.00,3980.00,30,119400
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,12.00,13.00,12.00,13.00,3500,44300
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3550.00,3550.00,3550.00,3550.00,250,887500
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,139.00,139.00,139.00,139.00,700,97300
1696-T,コーンETF,東証,,,,,0,0
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1338.00,1344.00,1338.00,1339.00,1200,1608680
1699-T,野村原油,東証,1011.00,1015.00,1011.00,1011.00,3730,3775030
1711-T,省電舎,東証マザーズ,3200.00,3200.00,2637.00,2649.00,1284500,3846514000
1712-T,ダイセキソリュ,東証1部,2040.00,2045.00,1985.00,2002.00,58200,116666700
1716-T,第一カッター,JQスタンダード,1014.00,1079.00,1014.00,1079.00,27800,28919100
1717-T,明豊ファシリ,JQスタンダード,283.00,283.00,273.00,275.00,137900,38104400
1718-T,美樹工業,JQスタンダード,301.00,304.00,301.00,302.00,15000,4533000
1719-T,安藤ハザマ,東証1部,379.00,383.00,371.00,380.00,6128300,2312798800
1720-T,東急建設,東証1部,497.00,502.00,489.00,491.00,535100,264135500
1721-T,コムシスHD,東証1部,1540.00,1590.00,1540.00,1552.00,496900,775703000
1722-T,MISAWA,東証1部,1575.00,1592.00,1570.00,1576.00,122800,194428600
1723-T,日本電技,JQスタンダード,941.00,941.00,941.00,941.00,600,564600
1724-T,シンクレイヤ,JQスタンダード,418.00,420.00,412.00,415.00,10900,4546600
1726-T,BRHD,東証2部,264.00,270.00,264.00,270.00,8000,2126000
1728-T,ミサワ中国,JQスタンダード,282.00,282.00,282.00,282.00,1000,282000
1730-T,麻生フオーム,JQスタンダード,373.00,373.00,361.00,372.00,20000,7381000
1734-S,北弘電社,札証,260.00,260.00,260.00,260.00,1000,260000
1736-T,オーテック,JQスタンダード,711.00,715.00,711.00,715.00,7100,5070200
1737-T,三井エンジ,東証2部,762.00,780.00,762.00,779.00,9000,6984000
1739-T,SEED,JQグロース,610.00,614.00,588.00,588.00,2200,1328600
1743-T,コーアツ工業,東証2部,218.00,225.00,218.00,225.00,6000,1326000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,68.00,70.00,68.00,70.00,319900,22007000
1758-T,太洋基礎,JQスタンダード,910.00,920.00,905.00,920.00,21000,19184000
1762-T,高松G,東証1部,1865.00,1879.00,1860.00,1868.00,11100,20733400
1764-T,工藤建設,東証2部,174.00,174.00,174.00,174.00,2000,348000
1766-T,東建コーポ,東証1部,5100.00,5100.00,5050.00,5060.00,20080,101685800
1768-T,ソネック,東証2部,330.00,330.00,330.00,330.00,5000,1650000
1770-T,藤田エンジ,JQスタンダード,422.00,422.00,416.00,416.00,6000,2511000
1771-F,日本乾溜,福証,280.00,284.00,280.00,284.00,4000,1124000
1773-T,YTL,東証1部外国,50.00,50.00,50.00,50.00,1000,50000
1775-T,FFE&C,東証2部,288.00,298.00,280.00,287.00,176000,50753000
1776-T,三住道路,東証2部,266.00,266.00,262.00,265.00,28000,7407000
1780-T,ヤマウラ,東証1部,290.00,293.00,289.00,289.00,3400,989300
1782-T,常磐開発,JQスタンダード,281.00,286.00,279.00,282.00,224000,62990000
