コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1301-T,極洋,東証1部,270.00,272.00,268.00,272.00,174000,47019000
1305-T,ETFTPX,東証,1468.00,1468.00,1458.00,1462.00,295410,432206950
1306-T,TOPIX投,東証,1446.00,1449.00,1438.00,1444.00,2279410,3288570720
1308-T,上場TPX,東証,1430.00,1432.00,1423.00,1428.00,455600,650054600
1309-T,上証50連,東証,34200.00,35500.00,34000.00,35350.00,12645,440646200
1310-T,ETF･コア30,東証,706.00,707.00,701.00,702.00,2600,1832740
1311-T,TOPIX30,東証,728.00,729.00,725.00,726.00,9970,7246530
1312-T,RN小型コア,東証,15800.00,15800.00,15600.00,15600.00,6,94080
1313-T,KODEX200,東証,2691.00,2710.00,2667.00,2710.00,260,700520
1314-T,上場新興,東証,1076.00,1076.00,1056.00,1066.00,14000,15005300
1316-T,上場大型,東証,928.00,928.00,873.00,918.00,2640,2339170
1317-T,上場中型,東証,1545.00,1545.00,1480.00,1515.00,680,1024070
1318-T,上場小型,東証,1706.00,1706.00,1655.00,1660.00,990,1648330
1319-T,300投信,東証,243.00,245.00,243.00,245.00,23000,5622000
1319-S,300投信,札証,,,,,0,0
1319-F,300投信,福証,,,,,0,0
1320-T,ETF225,東証,18050.00,18070.00,17940.00,17990.00,52720,948570520
1321-T,225投信,東証,18040.00,18060.00,17940.00,18000.00,465462,8374302940
1322-T,上場パンタ,東証,5640.00,5660.00,5570.00,5660.00,16900,95008300
1323-T,南ア40,東証,404.00,415.00,390.00,415.00,13400,5399200
1324-T,RTS連動,東証,88.00,88.00,86.00,88.00,1405900,123190800
1325-T,ボベスパ,東証,186.00,186.00,184.00,184.00,198300,36691100
1326-T,SPDRゴール,東証,13720.00,13770.00,13700.00,13770.00,16414,225879990
1327-T,EASY商品,東証,4560.00,4575.00,4410.00,4510.00,595,2645590
1328-T,金連動,東証,3885.00,3885.00,3740.00,3855.00,33340,127544450
1329-T,iS225,東証,18130.00,18130.00,18030.00,18060.00,5024,90728360
1330-T,上場225,東証,18130.00,18130.00,18010.00,18050.00,128220,2316333400
1332-T,日水,東証1部,382.00,383.00,373.00,377.00,1771900,667242400
1333-T,マルハニチロ,東証1部,1711.00,1717.00,1691.00,1714.00,184300,314695600
1343-T,REIT-ETF,東証,1983.00,1983.00,1967.00,1978.00,141300,279208550
1344-T,MXSコア30,東証,693.00,694.00,691.00,693.00,3810,2639620
1345-T,上場Jリート,東証,1885.00,1888.00,1872.00,1874.00,81600,153160900
1346-T,MXS225,東証,18150.00,18160.00,18050.00,18090.00,37648,681393780
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1452.00,1454.00,1443.00,1447.00,511190,739277920
1349-T,アジア債券,東証,14680.00,14680.00,14400.00,14590.00,88,1289050
1352-T,ホウスイ,東証1部,127.00,128.00,126.00,128.00,62000,7858000
1356-T,TPXベア2,東証,6670.00,6760.00,6660.00,6700.00,43800,294122000
1357-T,日経ダブ,東証,3725.00,3770.00,3715.00,3750.00,912786,3420086370
1358-T,上場2倍,東証,12680.00,12770.00,12530.00,12570.00,2097,26439550
1360-T,日経ベア2,東証,8900.00,8990.00,8860.00,8930.00,17440,155692200
1361-T,iS米HY債,東証,13000.00,13000.00,12800.00,12880.00,571,7375770
1362-T,iS新興債,東証,9110.00,9110.00,8920.00,9080.00,538,4829590
1363-T,iS米国債,東証,23950.00,23950.00,23700.00,23710.00,1176,27916240
1364-T,iSJPX400,東証,12840.00,12870.00,12790.00,12840.00,11239,144133050
1376-T,カネコ種,JQスタンダード,989.00,990.00,987.00,990.00,2600,2570600
1377-T,サカタのタネ,東証1部,1945.00,1965.00,1936.00,1965.00,183000,357149300
1378-T,雪国マイタケ,東証2部,208.00,208.00,205.00,205.00,32600,6722900
1379-T,ホクト,東証1部,1952.00,1965.00,1949.00,1965.00,35800,70004800
1380-T,秋川牧園,JQスタンダード,437.00,437.00,437.00,437.00,1000,437000
1381-T,アクシーズ,JQスタンダード,1162.00,1185.00,1162.00,1176.00,1000,1167900
1382-T,ホーブ,JQスタンダード,1480.00,1480.00,1460.00,1460.00,500,733000
1383-T,ベルグアース,JQスタンダード,1505.00,1517.00,1491.00,1491.00,1600,2403500
1400-T,ルーデン,JQグロース,189.00,189.00,185.00,189.00,5600,1043800
1401-F,エムビーエス,福証Q-Board,1750.00,1750.00,1750.00,1750.00,300,525000
1405-T,サーラ住宅,東証2部,833.00,833.00,832.00,833.00,1200,999300
1407-T,ウエストHD,JQスタンダード,1021.00,1036.00,1005.00,1016.00,322900,327865200
1408-T,サムシングHD,JQグロース,635.00,635.00,632.00,634.00,8700,5519400
1414-T,ショーボンド,東証1部,4685.00,4700.00,4615.00,4690.00,83200,388582500
1417-T,ミライトHD,東証1部,1364.00,1369.00,1346.00,1368.00,210500,286066400
1418-T,インターライフ,JQスタンダード,261.00,262.00,253.00,253.00,46800,12081700
1419-T,タマホーム,東証1部,569.00,586.00,567.00,580.00,217400,125554200
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,618.00,619.00,614.00,616.00,22200,13701000
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,4250.00,4430.00,4225.00,4430.00,79700,347346500
1491-T,中外鉱,東証2部,29.00,29.00,28.00,29.00,350600,9957800
1514-T,住石HD,東証1部,118.00,119.00,117.00,119.00,449200,52949200
1515-T,日鉄鉱,東証1部,416.00,424.00,416.00,423.00,119000,50049000
1518-T,三井松,東証1部,126.00,127.00,125.00,127.00,1531000,192950000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4500.00,4510.00,4485.00,4505.00,38020,170905125
1541-T,純プラ信,東証,4510.00,4525.00,4505.00,4525.00,6151,27770835
1542-T,純銀信託,東証,6000.00,6030.00,5950.00,6000.00,6599,39559280
1543-T,純パラ信,東証,28800.00,29240.00,28310.00,29240.00,282,8121300
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,5240.00,5240.00,5180.00,5220.00,11150,58239900
1546-T,NYダウ30,東証,21040.00,21040.00,20950.00,21020.00,1833,38521340
1547-T,上場米国,東証,2716.00,2729.00,2706.00,2720.00,36140,98120200
1548-T,上場チャイナ,東証,1340.00,1414.00,1340.00,1405.00,5640,7738300
1549-T,上場インド,東証,1541.00,1541.00,1525.00,1532.00,2400,3680750
1550-T,MXS外株,東証,2095.00,2097.00,2083.00,2083.00,12080,25253800
1551-T,JASDAQ20,東証,4300.00,4320.00,4260.00,4270.00,4390,18804750
1552-T,VIX短期,東証,880.00,888.00,880.00,884.00,722676,638890123
1554-T,上場MS世,東証,1897.00,1897.00,1889.00,1896.00,4820,9136590
1555-T,上場Aリート,東証,1545.00,1560.00,1540.00,1554.00,5960,9223980
1556-T,上場日中,東証,1300.00,1345.00,1300.00,1345.00,250,327010
1557-T,SPDR500,東証,25330.00,25350.00,24510.00,24790.00,4964,123829320
1559-T,タイSET50,東証,3495.00,3500.00,3450.00,3485.00,1155,4025600
1560-T,ブルサKLCI,東証,6050.00,6050.00,5820.00,6000.00,1612,9557390
1561-T,VIX中期,東証,37600.00,37600.00,36800.00,37100.00,46,1707700
1562-T,YMアジ日,東証,1781.00,1901.00,1781.00,1901.00,110,197110
1563-T,マザーズコア,東証,3810.00,3815.00,3650.00,3705.00,24426,90695335
1565-T,日経カバコ,東証,14710.00,15250.00,14710.00,14930.00,59,877290
